 lambda   Irr_dw            Rad_up 
 550.000  1.5349407000e+00  1.4566149900e-01 
 551.000  1.5247844000e+00  1.4463229370e-01 
 552.000  1.5898678000e+00  1.5081340030e-01 
 553.000  1.5270342000e+00  1.4477021790e-01 
 554.000  1.5763813000e+00  1.4944065860e-01 
 555.000  1.5802847000e+00  1.4970524600e-01 
 556.000  1.5362367000e+00  1.4543235780e-01 
 557.000  1.4902159000e+00  1.4107267760e-01 
 558.000  1.5463761000e+00  1.4628822330e-01 
 559.000  1.4612638000e+00  1.3818130490e-01 
 560.000  1.4673082000e+00  1.3874411010e-01 
 561.000  1.6122329000e+00  1.5233247380e-01 
 562.000  1.4795618000e+00  1.3974893190e-01 
 563.000  1.5475964000e+00  1.4606811520e-01 
 564.000  1.5254733000e+00  1.4382901000e-01 
 565.000  1.5433096000e+00  1.4547018430e-01 
 566.000  1.4226111000e+00  1.3399749760e-01 
 567.000  1.5256558000e+00  1.4347160340e-01 
 568.000  1.5212412000e+00  1.4244897460e-01 
 569.000  1.4898572000e+00  1.3823393250e-01 
 570.000  1.4975111000e+00  1.3907304380e-01 
 571.000  1.4447565000e+00  1.3497640990e-01 
 572.000  1.5262780000e+00  1.4174967960e-01 
 573.000  1.5423741000e+00  1.4344987490e-01 
 574.000  1.5337577000e+00  1.4265055850e-01 
 575.000  1.4960381000e+00  1.3901988220e-01 
 576.000  1.4687160000e+00  1.3640953060e-01 
 577.000  1.5296422000e+00  1.4220671080e-01 
 578.000  1.4850642000e+00  1.3838566590e-01 
 579.000  1.4736915000e+00  1.3742218020e-01 
 580.000  1.5244081000e+00  1.4231782530e-01 
 581.000  1.4968607000e+00  1.3992759700e-01 
 582.000  1.5191922000e+00  1.4198602290e-01 
 583.000  1.5296273000e+00  1.4299140930e-01 
 584.000  1.5246160000e+00  1.4241001890e-01 
 585.000  1.5144213000e+00  1.4135784910e-01 
 586.000  1.4491982000e+00  1.3524084470e-01 
 587.000  1.5056245000e+00  1.3994976810e-01 
 588.000  1.4895776000e+00  1.3677949520e-01 
 589.000  1.3200773000e+00  1.1912117000e-01 
 590.000  1.3782370000e+00  1.2423248290e-01 
 591.000  1.4645506000e+00  1.3344520570e-01 
 592.000  1.4363371000e+00  1.2998323060e-01 
 593.000  1.4515417000e+00  1.3300305180e-01 
 594.000  1.4646899000e+00  1.3379505920e-01 
 595.000  1.4365171000e+00  1.2997937010e-01 
 596.000  1.4721838000e+00  1.3493444820e-01 
 597.000  1.4765264000e+00  1.3485441590e-01 
 598.000  1.4463165000e+00  1.3281959530e-01 
 599.000  1.4466846000e+00  1.3313993840e-01 
 600.000  1.4470362000e+00  1.3384780880e-01 
 601.000  1.4389097000e+00  1.3358934020e-01 
 602.000  1.4231698000e+00  1.3223612980e-01 
 603.000  1.4317502000e+00  1.3320814510e-01 
 604.000  1.4770914000e+00  1.3759574890e-01 
 605.000  1.4732875000e+00  1.3719360350e-01 
 606.000  1.4561819000e+00  1.3565003970e-01 
 607.000  1.4479579000e+00  1.3484025570e-01 
 608.000  1.4426069000e+00  1.3427566530e-01 
 609.000  1.4277648000e+00  1.3288879390e-01 
 610.000  1.4048597000e+00  1.3069271850e-01 
 611.000  1.4276306000e+00  1.3279924010e-01 
 612.000  1.4090044000e+00  1.3105975340e-01 
 613.000  1.3883786000e+00  1.2909078980e-01 
 614.000  1.3377401000e+00  1.2438936610e-01 
 615.000  1.4023155000e+00  1.3031600950e-01 
 616.000  1.3332956000e+00  1.2391456600e-01 
 617.000  1.3407917000e+00  1.2459635930e-01 
 618.000  1.4040128000e+00  1.3037442020e-01 
 619.000  1.3911193000e+00  1.2920429990e-01 
 620.000  1.4116313000e+00  1.3100862120e-01 
 621.000  1.4358683000e+00  1.3323594670e-01 
 622.000  1.3600980000e+00  1.2614473720e-01 
 623.000  1.3706563000e+00  1.2699288940e-01 
 624.000  1.3720921000e+00  1.2715325160e-01 
 625.000  1.3348942000e+00  1.2368316650e-01 
 626.000  1.3416169000e+00  1.2411667630e-01 
 627.000  1.3639779000e+00  1.2557797240e-01 
 628.000  1.3454900000e+00  1.2275826260e-01 
 629.000  1.3793545000e+00  1.2620060730e-01 
 630.000  1.3336040000e+00  1.2253346250e-01 
 631.000  1.3825582000e+00  1.2715153500e-01 
 632.000  1.2877566000e+00  1.1798847960e-01 
 633.000  1.3823603000e+00  1.2719235230e-01 
