 lambda   Irr_dw            Rad_up 
 630.512  1.3596133560e+00  1.9813124716e-01 
 631.338  1.3549610992e+00  1.9757900063e-01 
 632.164  1.3535547529e+00  1.9749190472e-01 
 632.991  1.3560844984e+00  1.9801565247e-01 
 633.817  1.3586547371e+00  1.9856021730e-01 
 634.643  1.3583621095e+00  1.9866134582e-01 
 635.470  1.3573206936e+00  1.9862757603e-01 
 636.296  1.3597065259e+00  1.9909462949e-01 
 637.122  1.3657862394e+00  2.0011410371e-01 
 637.948  1.3703026367e+00  2.0090611076e-01 
 638.775  1.3683778771e+00  2.0074113166e-01 
 639.601  1.3612382606e+00  1.9979200942e-01 
 640.427  1.3541488329e+00  1.9882530736e-01 
 641.253  1.3505726498e+00  1.9833622392e-01 
 642.079  1.3502005463e+00  1.9826257825e-01 
 642.905  1.3506572395e+00  1.9823465588e-01 
 643.732  1.3491567410e+00  1.9780100378e-01 
 644.558  1.3439099728e+00  1.9663462065e-01 
 645.384  1.3357201122e+00  1.9482547864e-01 
 646.210  1.3281210401e+00  1.9298346416e-01 
 647.036  1.3238723706e+00  1.9172681434e-01 
 647.862  1.3213893769e+00  1.9106157691e-01 
 648.688  1.3172536217e+00  1.9058957454e-01 
 649.514  1.3124924578e+00  1.9030556054e-01 
 650.340  1.3123695594e+00  1.9066777442e-01 
 651.166  1.3182079226e+00  1.9170159401e-01 
 651.992  1.3244815232e+00  1.9269661871e-01 
 652.818  1.3236989505e+00  1.9268625551e-01 
 653.644  1.3090497426e+00  1.9064045559e-01 
 654.470  1.2773629389e+00  1.8603489088e-01 
 655.296  1.2376415272e+00  1.8024985847e-01 
 656.122  1.2121009117e+00  1.7663783771e-01 
 656.948  1.2176370564e+00  1.7769347990e-01 
 657.774  1.2477500410e+00  1.8241598999e-01 
 658.599  1.2812884573e+00  1.8764959413e-01 
 659.425  1.3047829261e+00  1.9139371577e-01 
 660.251  1.3181579383e+00  1.9363248499e-01 
 661.077  1.3255472646e+00  1.9495859463e-01 
 661.903  1.3283470513e+00  1.9555000444e-01 
 662.728  1.3265043755e+00  1.9539157292e-01 
 663.554  1.3220008587e+00  1.9480085751e-01 
 664.380  1.3182704484e+00  1.9431498720e-01 
 665.206  1.3166177806e+00  1.9414031902e-01 
 666.031  1.3156442610e+00  1.9406977200e-01 
 666.857  1.3145675701e+00  1.9398400776e-01 
 667.683  1.3143937961e+00  1.9402704279e-01 
 668.508  1.3149598309e+00  1.9416823343e-01 
 669.334  1.3139403696e+00  1.9405976324e-01 
1503.952  2.1148408101e-01  2.5733218621e-02 
1509.148  2.2988177365e-01  2.9174958423e-02 
1514.333  2.3116911598e-01  3.0058863921e-02 
1519.509  2.3603835472e-01  3.1601066627e-02 
1524.675  2.3630280928e-01  3.2204395761e-02 
1529.831  2.3365383271e-01  3.2275191829e-02 
1534.978  2.3527027960e-01  3.2974197729e-02 
1540.114  2.3268166909e-01  3.3040512974e-02 
1545.242  2.3671784885e-01  3.3975230070e-02 
1550.360  2.3333792070e-01  3.3818170606e-02 
1555.468  2.2898283681e-01  3.3406266204e-02 
1560.567  2.3040310711e-01  3.3835556200e-02 
1565.657  2.2421661476e-01  3.2998680161e-02 
1570.738  2.1569199237e-01  3.1701568410e-02 
1575.809  2.0639518533e-01  3.0524248555e-02 
1580.872  2.1517805047e-01  3.2024021465e-02 
1585.926  2.1574417526e-01  3.2425902482e-02 
1590.971  2.0837750545e-01  3.1502684149e-02 
1596.007  2.1206717712e-01  3.2084266229e-02 
1601.035  2.0482483753e-01  3.0958305666e-02 
1606.054  2.0419295382e-01  3.1047405879e-02 
1611.064  1.9976924306e-01  3.0483791633e-02 
1616.066  2.0222547525e-01  3.1059277701e-02 
1621.060  2.0371856981e-01  3.1520817375e-02 
1626.045  2.0777798016e-01  3.2280115374e-02 
1631.023  2.0551661706e-01  3.1943544006e-02 
1635.992  1.9939594446e-01  3.0951695893e-02 
1640.954  1.9055857024e-01  2.9550286317e-02 
1645.907  1.9335156362e-01  3.0055765486e-02 
1650.852  1.9285632925e-01  3.0018079288e-02 
1655.790  1.9336635172e-01  3.0160255906e-02 
