 lambda   Irr_dw            Rad_up 
 630.512  1.3579269815e+00  1.8560516647e-01 
 631.338  1.3532766054e+00  1.8507541797e-01 
 632.164  1.3518684232e+00  1.8498172590e-01 
 632.991  1.3543910361e+00  1.8546168221e-01 
 633.817  1.3569546928e+00  1.8596236888e-01 
 634.643  1.3566607458e+00  1.8604783978e-01 
 635.470  1.3556201678e+00  1.8600645621e-01 
 636.296  1.3580024924e+00  1.8643359280e-01 
 637.122  1.3640733776e+00  1.8737756106e-01 
 637.948  1.3685826759e+00  1.8810800844e-01 
 638.775  1.3666595483e+00  1.8794200906e-01 
 639.601  1.3595292320e+00  1.8704148911e-01 
 640.427  1.3524502742e+00  1.8612340388e-01 
 641.253  1.3488816326e+00  1.8565028136e-01 
 642.079  1.3485149978e+00  1.8556342540e-01 
 642.905  1.3489786057e+00  1.8551683679e-01 
 643.732  1.3474909944e+00  1.8508764037e-01 
 644.558  1.3422668958e+00  1.8396868841e-01 
 645.384  1.3341089015e+00  1.8224346758e-01 
 646.210  1.3265435481e+00  1.8048484458e-01 
 647.036  1.3223211744e+00  1.7927648286e-01 
 647.862  1.3198531253e+00  1.7862947658e-01 
 648.688  1.3157230341e+00  1.7817337425e-01 
 649.514  1.3109613141e+00  1.7789975511e-01 
 650.340  1.3108333257e+00  1.7823043773e-01 
 651.166  1.3166646630e+00  1.7918535560e-01 
 651.992  1.3229331957e+00  1.8010194512e-01 
 652.818  1.3221530030e+00  1.8007902363e-01 
 653.644  1.3075226450e+00  1.7815334312e-01 
 654.470  1.2758765806e+00  1.7383433548e-01 
 655.296  1.2362055427e+00  1.6841390148e-01 
 656.122  1.2106960359e+00  1.6502714688e-01 
 656.948  1.2162234522e+00  1.6600533006e-01 
 657.774  1.2462967121e+00  1.7041164121e-01 
 658.599  1.2797908298e+00  1.7529547155e-01 
 659.425  1.3032531008e+00  1.7878652016e-01 
 660.251  1.3166082965e+00  1.8086962598e-01 
 661.077  1.3239857305e+00  1.8209799678e-01 
 661.903  1.3267807361e+00  1.8263731080e-01 
 662.728  1.3249407457e+00  1.8247380756e-01 
 663.554  1.3204443223e+00  1.8190542684e-01 
 664.380  1.3167204000e+00  1.8143513612e-01 
 665.206  1.3150716110e+00  1.8125611801e-01 
 666.031  1.3141010228e+00  1.8117484123e-01 
 666.857  1.3130274512e+00  1.8107958727e-01 
 667.683  1.3128560172e+00  1.8110460764e-01 
 668.508  1.3134239097e+00  1.8122079214e-01 
 669.334  1.3124085145e+00  1.8110300595e-01 
1503.952  2.1141155751e-01  1.9213674560e-02 
1509.148  2.2979985345e-01  2.1970967980e-02 
1514.333  2.3108662920e-01  2.2789018474e-02 
1519.509  2.3595173957e-01  2.4096804172e-02 
1524.675  2.3621614245e-01  2.4675902042e-02 
1529.831  2.3356772722e-01  2.4831608796e-02 
1534.978  2.3518352950e-01  2.5478899300e-02 
1540.114  2.3259601747e-01  2.5658978808e-02 
1545.242  2.3663036270e-01  2.6498470388e-02 
1550.360  2.3325217915e-01  2.6488264189e-02 
1555.468  2.2889943024e-01  2.6249765266e-02 
1560.567  2.3032094970e-01  2.6684142546e-02 
1565.657  2.2413981770e-01  2.6097291537e-02 
1570.738  2.1562332420e-01  2.5148217167e-02 
1575.809  2.0632987108e-01  2.4270409776e-02 
1580.872  2.1510949996e-01  2.5509676852e-02 
1585.926  2.1567403125e-01  2.5907958435e-02 
1590.971  2.0831069112e-01  2.5243082995e-02 
1596.007  2.1200159526e-01  2.5757323530e-02 
1601.035  2.0476491916e-01  2.4899573943e-02 
1606.054  2.0413361457e-01  2.5020079858e-02 
1611.064  1.9971134282e-01  2.4592846041e-02 
1616.066  2.0216562059e-01  2.5082152821e-02 
1621.060  2.0365734161e-01  2.5495051259e-02 
1626.045  2.0771537216e-01  2.6137729115e-02 
1631.023  2.0545633879e-01  2.5886498123e-02 
1635.992  1.9933876051e-01  2.5074796737e-02 
1640.954  1.9050500230e-01  2.3940425980e-02 
1645.907  1.9329854726e-01  2.4395837653e-02 
1650.852  1.9280433851e-01  2.4388962796e-02 
1655.790  1.9331418423e-01  2.4510853554e-02 
