 lambda   Irr_dw            Rad_up 
 630.512  1.3460843603e+00  9.0546150198e-02 
 631.338  1.3414581830e+00  9.0292600626e-02 
 632.164  1.3400479892e+00  9.0250852922e-02 
 632.991  1.3425315704e+00  9.0498697785e-02 
 633.817  1.3450597499e+00  9.0764870473e-02 
 634.643  1.3447664951e+00  9.0828709802e-02 
 635.470  1.3437412802e+00  9.0826767072e-02 
 636.296  1.3461088238e+00  9.1049119315e-02 
 637.122  1.3521284631e+00  9.1518491317e-02 
 637.948  1.3565991929e+00  9.1878532438e-02 
 638.775  1.3546987704e+00  9.1800697659e-02 
 639.601  1.3476449238e+00  9.1368672022e-02 
 640.427  1.3406508226e+00  9.0928570982e-02 
 641.253  1.3371465613e+00  9.0696709609e-02 
 642.079  1.3368295148e+00  9.0638107149e-02 
 642.905  1.3373521325e+00  9.0581460842e-02 
 643.732  1.3359636918e+00  9.0315550995e-02 
 644.558  1.3309043035e+00  8.9680501816e-02 
 645.384  1.3229723089e+00  8.8711713143e-02 
 646.210  1.3156447592e+00  8.7705828437e-02 
 647.036  1.3116099212e+00  8.6987310780e-02 
 647.862  1.3092534355e+00  8.6601651743e-02 
 648.688  1.3051735332e+00  8.6382517303e-02 
 649.514  1.3004208313e+00  8.6300177162e-02 
 650.340  1.3002703866e+00  8.6510501044e-02 
 651.166  1.3060644053e+00  8.6993787963e-02 
 651.992  1.3123082619e+00  8.7438382459e-02 
 652.818  1.3115547218e+00  8.7423247534e-02 
 653.644  1.2970635836e+00  8.6476392538e-02 
 654.470  1.2657054489e+00  8.4356016990e-02 
 655.296  1.2263874752e+00  8.1706216067e-02 
 656.122  1.2010996634e+00  8.0069377958e-02 
 656.948  1.2065776759e+00  8.0580733447e-02 
 657.774  1.2363909925e+00  8.2773156890e-02 
 658.599  1.2695946637e+00  8.5199280085e-02 
 659.425  1.2928494562e+00  8.6944813075e-02 
 660.251  1.3060818696e+00  8.8002006528e-02 
 661.077  1.3133905031e+00  8.8635332761e-02 
 661.903  1.3161646254e+00  8.8917475115e-02 
 662.728  1.3143538661e+00  8.8840549330e-02 
 663.554  1.3099163772e+00  8.8558118172e-02 
 664.380  1.3062475320e+00  8.8325063622e-02 
 665.206  1.3046365139e+00  8.8239175943e-02 
 666.031  1.3036973659e+00  8.8204142326e-02 
 666.857  1.3026562372e+00  8.8163390692e-02 
 667.683  1.3025114282e+00  8.8181054955e-02 
 668.508  1.3031019588e+00  8.8238736433e-02 
 669.334  1.3021234653e+00  8.8173785485e-02 
1503.952  2.1132151521e-01  1.0029722592e-02 
1509.148  2.2969473221e-01  1.1506724455e-02 
1514.333  2.3097730176e-01  1.1934623504e-02 
1519.509  2.3583272586e-01  1.2535912619e-02 
1524.675  2.3609461277e-01  1.2875934684e-02 
1529.831  2.3344354273e-01  1.2865982166e-02 
1534.978  2.3505434103e-01  1.3057160116e-02 
1540.114  2.3246515385e-01  1.3150397142e-02 
1545.242  2.3649319563e-01  1.3522881705e-02 
1550.360  2.3311428866e-01  1.3482685653e-02 
1555.468  2.2876211038e-01  1.3279528682e-02 
1560.567  2.3018318557e-01  1.3529633682e-02 
1565.657  2.2400800858e-01  1.3151957858e-02 
1570.738  2.1550302010e-01  1.2666650476e-02 
1575.809  2.0621388368e-01  1.2224594898e-02 
1580.872  2.1498534755e-01  1.2728928790e-02 
1585.926  2.1554462527e-01  1.2900571114e-02 
1590.971  2.0818509797e-01  1.2554645122e-02 
1596.007  2.1187672003e-01  1.2802987711e-02 
1601.035  2.0464929569e-01  1.2377978447e-02 
1606.054  2.0401821069e-01  1.2492880160e-02 
1611.064  1.9959719795e-01  1.2198604018e-02 
1616.066  2.0204628890e-01  1.2369745678e-02 
1621.060  2.0353453540e-01  1.2613339833e-02 
1626.045  2.0758911164e-01  1.2940909271e-02 
1631.023  2.0533389741e-01  1.2811032381e-02 
1635.992  1.9922189312e-01  1.2310995108e-02 
1640.954  1.9039464157e-01  1.1683308573e-02 
1645.907  1.9318882588e-01  1.2004028600e-02 
1650.852  1.9269587152e-01  1.1986504630e-02 
1655.790  1.9320503462e-01  1.2038571095e-02 
