 lambda   Irr_dw            Rad_up 
 630.512  1.3596637982e+00  1.9857462452e-01 
 631.338  1.3550115191e+00  1.9802132396e-01 
 632.164  1.3536052417e+00  1.9793421728e-01 
 632.991  1.3561351903e+00  1.9845929427e-01 
 633.817  1.3587056098e+00  1.9900522441e-01 
 634.643  1.3584130322e+00  1.9910674480e-01 
 635.470  1.3573716169e+00  1.9907304329e-01 
 636.296  1.3597575214e+00  1.9954119843e-01 
 637.122  1.3658373754e+00  2.0056296707e-01 
 637.948  1.3703538489e+00  2.0135682564e-01 
 638.775  1.3684289795e+00  2.0119164622e-01 
 639.601  1.3612890901e+00  2.0024062033e-01 
 640.427  1.3541993667e+00  1.9927204025e-01 
 641.253  1.3506229703e+00  1.9878224849e-01 
 642.079  1.3502507101e+00  1.9870892060e-01 
 642.905  1.3507071757e+00  1.9868150774e-01 
 643.732  1.3492062305e+00  1.9824757780e-01 
 644.558  1.3439587308e+00  1.9707943516e-01 
 645.384  1.3357679497e+00  1.9526725119e-01 
 646.210  1.3281679955e+00  1.9342218082e-01 
 647.036  1.3239186553e+00  1.9216366386e-01 
 647.862  1.3214352009e+00  1.9149759159e-01 
 648.688  1.3172991386e+00  1.9102483289e-01 
 649.514  1.3125378514e+00  1.9074023794e-01 
 650.340  1.3124150466e+00  1.9110332072e-01 
 651.166  1.3182536063e+00  1.9213969775e-01 
 651.992  1.3245273104e+00  1.9313734487e-01 
 652.818  1.3237445654e+00  1.9312738192e-01 
 653.644  1.3090946908e+00  1.9107738955e-01 
 654.470  1.2774066051e+00  1.8646182246e-01 
 655.296  1.2376836571e+00  1.8066403454e-01 
 656.122  1.2121421064e+00  1.7704409937e-01 
 656.948  1.2176785428e+00  1.7810241263e-01 
 657.774  1.2477927812e+00  1.8283596315e-01 
 658.599  1.2813325951e+00  1.8808179367e-01 
 659.425  1.3048280827e+00  1.9183474509e-01 
 660.251  1.3182037302e+00  1.9407886989e-01 
 661.077  1.3255934471e+00  1.9540816269e-01 
 661.903  1.3283933783e+00  1.9600095933e-01 
 662.728  1.3265505638e+00  1.9584212316e-01 
 663.554  1.3220467386e+00  1.9525005551e-01 
 664.380  1.3183160421e+00  1.9476321557e-01 
 665.206  1.3166631745e+00  1.9458842958e-01 
 666.031  1.3156894879e+00  1.9451808416e-01 
 666.857  1.3146126602e+00  1.9443253946e-01 
 667.683  1.3144388353e+00  1.9447612997e-01 
 668.508  1.3150048704e+00  1.9461810056e-01 
 669.334  1.3139853248e+00  1.9450980736e-01 
1503.952  2.1148562210e-01  2.5879405031e-02 
1509.148  2.2988351811e-01  2.9336950342e-02 
1514.333  2.3117088475e-01  3.0222746408e-02 
1519.509  2.3604020969e-01  3.1770732553e-02 
1524.675  2.3630467591e-01  3.2374997553e-02 
1529.831  2.3365568939e-01  3.2444471320e-02 
1534.978  2.3527219548e-01  3.3145446025e-02 
1540.114  2.3268352434e-01  3.3209730754e-02 
1545.242  2.3671978146e-01  3.4147096097e-02 
1550.360  2.3333980202e-01  3.3987132986e-02 
1555.468  2.2898467914e-01  3.3571880778e-02 
1560.567  2.3040495165e-01  3.4001521232e-02 
1565.657  2.2421833416e-01  3.3159370480e-02 
1570.738  2.1569351530e-01  3.1854608476e-02 
1575.809  2.0639665933e-01  3.0670609560e-02 
1580.872  2.1517957905e-01  3.2177021067e-02 
1585.926  2.1574574701e-01  3.2579449441e-02 
1590.971  2.0837901161e-01  3.1650606275e-02 
1596.007  2.1206865431e-01  3.2234186242e-02 
1601.035  2.0482620202e-01  3.1102153718e-02 
1606.054  2.0419431978e-01  3.1190716756e-02 
1611.064  1.9977057225e-01  3.0624142130e-02 
1616.066  2.0222686230e-01  3.1201948697e-02 
1621.060  2.0371999282e-01  3.1664873749e-02 
1626.045  2.0777942466e-01  3.2427045381e-02 
1631.023  2.0551802689e-01  3.2088626213e-02 
1635.992  1.9939726630e-01  3.1092550801e-02 
1640.954  1.9055981621e-01  2.9684899433e-02 
1645.907  1.9335280588e-01  3.0191757827e-02 
1650.852  1.9285754800e-01  3.0153504213e-02 
1655.790  1.9336756557e-01  3.0296230271e-02 
