 lambda   Irr_dw            Rad_up 
 630.512  1.3509562589e+00  1.2597594023e-01 
 631.338  1.3463204401e+00  1.2562022551e-01 
 632.164  1.3449114659e+00  1.2555975873e-01 
 632.991  1.3474115934e+00  1.2589474051e-01 
 633.817  1.3499548870e+00  1.2624877652e-01 
 634.643  1.3496618435e+00  1.2632093643e-01 
 635.470  1.3486307807e+00  1.2630465488e-01 
 636.296  1.3510048616e+00  1.2660415383e-01 
 637.122  1.3570460270e+00  1.2725180253e-01 
 637.948  1.3615330506e+00  1.2775154047e-01 
 638.775  1.3596236919e+00  1.2764210316e-01 
 639.601  1.3525387926e+00  1.2703585357e-01 
 640.427  1.3455102229e+00  1.2641716112e-01 
 641.253  1.3419799194e+00  1.2609442420e-01 
 642.079  1.3416428405e+00  1.2602400601e-01 
 642.905  1.3421414332e+00  1.2596948896e-01 
 643.732  1.3407123202e+00  1.2564069281e-01 
 644.558  1.3355851219e+00  1.2482282185e-01 
 645.384  1.3275598799e+00  1.2356934642e-01 
 646.210  1.3201341120e+00  1.2228021939e-01 
 647.036  1.3160219065e+00  1.2137693346e-01 
 647.862  1.3136197170e+00  1.2089256066e-01 
 648.688  1.3095197588e+00  1.2058490765e-01 
 649.514  1.3047641264e+00  1.2043197351e-01 
 650.340  1.3046236580e+00  1.2068825994e-01 
 651.166  1.3104336026e+00  1.2134861822e-01 
 651.992  1.3166880266e+00  1.2197084257e-01 
 652.818  1.3159238329e+00  1.2195510792e-01 
 653.644  1.3013756243e+00  1.2064596904e-01 
 654.470  1.2698990976e+00  1.1770841070e-01 
 655.296  1.2304358471e+00  1.1402792917e-01 
 656.122  1.2050569114e+00  1.1174086395e-01 
 656.948  1.2105556308e+00  1.1242849084e-01 
 657.774  1.2404765554e+00  1.1544869723e-01 
 658.599  1.2738004669e+00  1.1879378458e-01 
 659.425  1.2971412915e+00  1.2119309745e-01 
 660.251  1.3104248027e+00  1.2263612484e-01 
 661.077  1.3177622649e+00  1.2349492333e-01 
 661.903  1.3205454303e+00  1.2387667143e-01 
 662.728  1.3187230225e+00  1.2377112202e-01 
 663.554  1.3142616338e+00  1.2338561507e-01 
 664.380  1.3105704760e+00  1.2306751366e-01 
 665.206  1.3089442554e+00  1.2295020198e-01 
 666.031  1.3079924876e+00  1.2290119691e-01 
 666.857  1.3069383195e+00  1.2284340409e-01 
 667.683  1.3067828625e+00  1.2286703133e-01 
 668.508  1.3073643474e+00  1.2294958558e-01 
 669.334  1.3063708612e+00  1.2286766203e-01 
1503.952  2.1136857612e-01  1.4276505918e-02 
1509.148  2.2974920318e-01  1.6307110488e-02 
1514.333  2.3103352405e-01  1.6874190626e-02 
1519.509  2.3589347460e-01  1.7759092716e-02 
1524.675  2.3615634749e-01  1.8179908992e-02 
1529.831  2.3350626573e-01  1.8218819281e-02 
1534.978  2.3511921674e-01  1.8586371821e-02 
1540.114  2.3253049059e-01  1.8688290626e-02 
1545.242  2.3656129281e-01  1.9239082001e-02 
1550.360  2.3318238841e-01  1.9184109180e-02 
1555.468  2.2882961993e-01  1.8943133886e-02 
1560.567  2.3025060820e-01  1.9250055037e-02 
1565.657  2.2407217996e-01  1.8759747449e-02 
1570.738  2.1556134608e-01  1.8051549374e-02 
1575.809  2.0626995769e-01  1.7407914114e-02 
1580.872  2.1504518447e-01  1.8215206356e-02 
1585.926  2.1560675433e-01  1.8464949453e-02 
1590.971  2.0824518906e-01  1.7963792148e-02 
1596.007  2.1193628142e-01  1.8312541458e-02 
1601.035  2.0470428633e-01  1.7690627495e-02 
1606.054  2.0407298500e-01  1.7795806725e-02 
1611.064  1.9965124774e-01  1.7436163391e-02 
1616.066  2.0210269374e-01  1.7735072145e-02 
1621.060  2.0359253164e-01  1.8041725152e-02 
1626.045  2.0764864554e-01  1.8494820394e-02 
1631.023  2.0539151425e-01  1.8306327982e-02 
1635.992  1.9927687016e-01  1.7673349865e-02 
1640.954  1.9044648394e-01  1.6829593898e-02 
1645.907  1.9324026809e-01  1.7196866679e-02 
1650.852  1.9274666393e-01  1.7177148623e-02 
1655.790  1.9325607445e-01  1.7254505595e-02 
