 lambda   Irr_dw            Rad_up 
 550.000  1.5352058000e+00  1.4677110290e-01 
 551.000  1.5250475000e+00  1.4573332210e-01 
 552.000  1.5901408000e+00  1.5196177670e-01 
 553.000  1.5272955000e+00  1.4587277220e-01 
 554.000  1.5766501000e+00  1.5057870480e-01 
 555.000  1.5805533000e+00  1.5084681700e-01 
 556.000  1.5364970000e+00  1.4654347230e-01 
 557.000  1.4904676000e+00  1.4214973450e-01 
 558.000  1.5466372000e+00  1.4740621950e-01 
 559.000  1.4615088000e+00  1.3923690800e-01 
 560.000  1.4675535000e+00  1.3980336000e-01 
 561.000  1.6125018000e+00  1.5350273130e-01 
 562.000  1.4798067000e+00  1.4082971190e-01 
 563.000  1.5478525000e+00  1.4720298770e-01 
 564.000  1.5257255000e+00  1.4495425420e-01 
 565.000  1.5435617000e+00  1.4661325070e-01 
 566.000  1.4228447000e+00  1.3505751040e-01 
 567.000  1.5259036000e+00  1.4461395260e-01 
 568.000  1.5214837000e+00  1.4359167480e-01 
 569.000  1.4900887000e+00  1.3935466000e-01 
 570.000  1.4977438000e+00  1.4020574950e-01 
 571.000  1.4449849000e+00  1.3607400510e-01 
 572.000  1.5265136000e+00  1.4290914920e-01 
 573.000  1.5426124000e+00  1.4462550350e-01 
 574.000  1.5339950000e+00  1.4382342530e-01 
 575.000  1.4962668000e+00  1.4016549680e-01 
 576.000  1.4689402000e+00  1.3753657530e-01 
 577.000  1.5298746000e+00  1.4338452150e-01 
 578.000  1.4852928000e+00  1.3953147890e-01 
 579.000  1.4739191000e+00  1.3856297300e-01 
 580.000  1.5246437000e+00  1.4350077820e-01 
 581.000  1.4970938000e+00  1.4109194950e-01 
 582.000  1.5194289000e+00  1.4317146300e-01 
 583.000  1.5298650000e+00  1.4418730160e-01 
 584.000  1.5248525000e+00  1.4360552980e-01 
 585.000  1.5146559000e+00  1.4254739380e-01 
 586.000  1.4494223000e+00  1.3638237000e-01 
 587.000  1.5058539000e+00  1.4113684080e-01 
 588.000  1.4897966000e+00  1.3795106510e-01 
 589.000  1.3202638000e+00  1.2015329740e-01 
 590.000  1.3784302000e+00  1.2531116490e-01 
 591.000  1.4647631000e+00  1.3459709170e-01 
 592.000  1.4365423000e+00  1.3111030580e-01 
 593.000  1.4517524000e+00  1.3414889530e-01 
 594.000  1.4649003000e+00  1.3494935610e-01 
 595.000  1.4367190000e+00  1.3110636900e-01 
 596.000  1.4723962000e+00  1.3609654240e-01 
 597.000  1.4767394000e+00  1.3601789860e-01 
 598.000  1.4465257000e+00  1.3396160890e-01 
 599.000  1.4468957000e+00  1.3428279110e-01 
 600.000  1.4472506000e+00  1.3499458310e-01 
 601.000  1.4391247000e+00  1.3473779300e-01 
 602.000  1.4233832000e+00  1.3338037110e-01 
 603.000  1.4319651000e+00  1.3436604310e-01 
 604.000  1.4773131000e+00  1.3879698180e-01 
 605.000  1.4735088000e+00  1.3839967350e-01 
 606.000  1.4564005000e+00  1.3684809880e-01 
 607.000  1.4481757000e+00  1.3603933720e-01 
 608.000  1.4428229000e+00  1.3547708130e-01 
 609.000  1.4279785000e+00  1.3408433530e-01 
 610.000  1.4050697000e+00  1.3187623600e-01 
 611.000  1.4278430000e+00  1.3400384520e-01 
 612.000  1.4092133000e+00  1.3225039670e-01 
 613.000  1.3885842000e+00  1.3026660160e-01 
 614.000  1.3379368000e+00  1.2552197270e-01 
 615.000  1.4025215000e+00  1.3150599670e-01 
 616.000  1.3334908000e+00  1.2504676060e-01 
 617.000  1.3409871000e+00  1.2573574830e-01 
 618.000  1.4042172000e+00  1.3157077030e-01 
 619.000  1.3913207000e+00  1.3039033510e-01 
 620.000  1.4118349000e+00  1.3221420290e-01 
 621.000  1.4360748000e+00  1.3446392820e-01 
 622.000  1.3602930000e+00  1.2731073000e-01 
 623.000  1.3708526000e+00  1.2816969300e-01 
 624.000  1.3722877000e+00  1.2833299260e-01 
 625.000  1.3350828000e+00  1.2483258820e-01 
 626.000  1.3418052000e+00  1.2527420810e-01 
 627.000  1.3641657000e+00  1.2675460820e-01 
 628.000  1.3456648000e+00  1.2391571810e-01 
 629.000  1.3795381000e+00  1.2739171600e-01 
 630.000  1.3337831000e+00  1.2368871310e-01 
 631.000  1.3827455000e+00  1.2835231020e-01 
 632.000  1.2879295000e+00  1.1910488130e-01 
 633.000  1.3825483000e+00  1.2839521790e-01 
 634.000  1.3410356000e+00  1.2471996310e-01 
 635.000  1.3655438000e+00  1.2699175260e-01 
 636.000  1.3174326000e+00  1.2261338810e-01 
 637.000  1.3609020000e+00  1.2672437290e-01 
 638.000  1.3820968000e+00  1.2894076540e-01 
 639.000  1.3706661000e+00  1.2777651980e-01 
 640.000  1.3276637000e+00  1.2399373630e-01 
 641.000  1.3468255000e+00  1.2574758910e-01 
 642.000  1.3306583000e+00  1.2430751800e-01 
 643.000  1.3539065000e+00  1.2625834660e-01 
 644.000  1.3383691000e+00  1.2473078920e-01 
 645.000  1.3500133000e+00  1.2555391690e-01 
 646.000  1.2984435100e+00  1.1952255250e-01 
 647.000  1.3159767500e+00  1.2029143520e-01 
 648.000  1.3135571800e+00  1.1928753660e-01 
 649.000  1.3396703200e+00  1.2227052310e-01 
 650.000  1.2415560500e+00  1.1465859220e-01 
 651.000  1.3373850200e+00  1.2349114990e-01 
 652.000  1.3114685900e+00  1.1983845520e-01 
 653.000  1.3380520000e+00  1.2371031950e-01 
 654.000  1.3205102800e+00  1.2182839200e-01 
 655.000  1.2856380700e+00  1.1806998440e-01 
 656.000  1.0915085400e+00  1.0036515810e-01 
 657.000  1.1649864100e+00  1.0737109380e-01 
 658.000  1.2976930400e+00  1.2014276120e-01 
 659.000  1.3008446200e+00  1.2068943790e-01 
 660.000  1.3110580300e+00  1.2176782990e-01 
 661.000  1.3168655300e+00  1.2271623990e-01 
 662.000  1.3358332000e+00  1.2464477540e-01 
 663.000  1.3209791300e+00  1.2316825100e-01 
 664.000  1.2999953200e+00  1.2125394440e-01 
 665.000  1.3056524600e+00  1.2180332950e-01 
 666.000  1.3213850300e+00  1.2338691710e-01 
 667.000  1.2951603300e+00  1.2091062930e-01 
 668.000  1.3025236600e+00  1.2171089170e-01 
 669.000  1.3211056300e+00  1.2349517820e-01 
 670.000  1.3056094700e+00  1.2196190640e-01 
 671.000  1.2914892300e+00  1.2067479710e-01 
 672.000  1.2873961800e+00  1.2027715300e-01 
 673.000  1.2965860200e+00  1.2111114500e-01 
 674.000  1.2990917900e+00  1.2135023500e-01 
 675.000  1.2792620500e+00  1.1946167760e-01 
 676.000  1.3034060300e+00  1.2172121430e-01 
 677.000  1.2774715400e+00  1.1930891420e-01 
 678.000  1.2986118800e+00  1.2125601960e-01 
 679.000  1.2802687400e+00  1.1948726650e-01 
 680.000  1.2704280300e+00  1.1852452850e-01 
 681.000  1.2717765500e+00  1.1857290650e-01 
 682.000  1.2691299900e+00  1.1825211330e-01 
 683.000  1.2774458100e+00  1.1894249730e-01 
 684.000  1.2543602600e+00  1.1672059630e-01 
 685.000  1.2685176700e+00  1.1805498500e-01 
 686.000  1.2126848300e+00  1.1257118990e-01 
 687.000  1.1214957300e+00  1.0048036190e-01 
 688.000  1.1512895700e+00  1.0429629520e-01 
 689.000  1.1458315600e+00  1.0347988890e-01 
 690.000  1.1663615800e+00  1.0594827270e-01 
 691.000  1.1899965000e+00  1.0870113370e-01 
 692.000  1.1930496900e+00  1.0901214600e-01 
 693.000  1.1920521100e+00  1.0730310820e-01 
 694.000  1.1941402300e+00  1.0612597660e-01 
 695.000  1.1812751000e+00  1.0563043980e-01 
 696.000  1.1996729000e+00  1.0769872280e-01 
 697.000  1.2225066600e+00  1.1217118840e-01 
 698.000  1.1954387700e+00  1.0910310360e-01 
 699.000  1.1988354600e+00  1.0730895230e-01 
 700.000  1.1877540600e+00  1.0661225130e-01 
 701.000  1.1570318600e+00  1.0336920170e-01 
 702.000  1.1541929100e+00  1.0342756650e-01 
 703.000  1.1856087200e+00  1.0791714480e-01 
 704.000  1.1895636600e+00  1.0835881040e-01 
 705.000  1.1922639700e+00  1.0786484530e-01 
 706.000  1.1807474100e+00  1.0695666500e-01 
 707.000  1.1651002700e+00  1.0579022220e-01 
 708.000  1.2012984700e+00  1.0935807800e-01 
 709.000  1.1633611800e+00  1.0645280460e-01 
 710.000  1.1846847400e+00  1.0773476410e-01 
 711.000  1.1780756900e+00  1.0773593900e-01 
 712.000  1.1660841000e+00  1.0719138340e-01 
 713.000  1.1574000500e+00  1.0592584990e-01 
 714.000  1.1757152400e+00  1.0738891600e-01 
 715.000  1.1286285500e+00  1.0235327910e-01 
 716.000  1.1518725300e+00  1.0369384000e-01 
 717.000  1.0797141000e+00  9.3257797240e-02 
 718.000  1.0472940900e+00  8.8115020750e-02 
 719.000  1.0255948700e+00  8.5400497440e-02 
 720.000  1.0187619800e+00  8.3691383360e-02 
 721.000  1.0796972700e+00  9.4237388610e-02 
 722.000  1.1171463800e+00  9.9502494810e-02 
 723.000  1.1019314900e+00  9.6969757080e-02 
 724.000  1.0720291200e+00  9.1179214480e-02 
 725.000  1.0655508300e+00  9.1074386600e-02 
 726.000  1.0617583600e+00  9.0614746090e-02 
 727.000  1.0824966700e+00  9.2802261350e-02 
 728.000  1.0582000600e+00  9.0278785710e-02 
 729.000  1.0291918500e+00  8.8938896180e-02 
 730.000  1.0646618200e+00  9.1815689090e-02 
 731.000  1.0441114500e+00  8.9855384830e-02 
 732.000  1.0865456900e+00  9.5509025570e-02 
 733.000  1.0911670000e+00  9.7973365780e-02 
 734.000  1.1240810000e+00  1.0193499760e-01 
 735.000  1.1112401600e+00  1.0037501530e-01 
 736.000  1.0838189700e+00  9.7251823430e-02 
 737.000  1.1029879700e+00  9.9430030820e-02 
 738.000  1.1067116100e+00  1.0045541380e-01 
 739.000  1.0736563200e+00  9.7768623350e-02 
 740.000  1.0900320000e+00  9.9933227540e-02 
 741.000  1.0848936900e+00  9.9925048830e-02 
 742.000  1.0684588000e+00  9.8598960880e-02 
 743.000  1.1031030200e+00  1.0221286770e-01 
 744.000  1.1149410800e+00  1.0351583860e-01 
 745.000  1.0870129900e+00  1.0108837890e-01 
 746.000  1.1029553300e+00  1.0266111760e-01 
 747.000  1.1195803200e+00  1.0420082860e-01 
 748.000  1.1002194200e+00  1.0246015930e-01 
 749.000  1.1007167700e+00  1.0254665370e-01 
 750.000  1.0842184900e+00  1.0094066620e-01 
 751.000  1.0814410400e+00  1.0068283840e-01 
 752.000  1.0984903700e+00  1.0234680940e-01 
 753.000  1.0882696100e+00  1.0141604610e-01 
 754.000  1.1054173600e+00  1.0302629850e-01 
 755.000  1.0990920400e+00  1.0243857570e-01 
 756.000  1.0775977300e+00  1.0043762210e-01 
 757.000  1.0855429200e+00  1.0117816930e-01 
 758.000  1.0832791800e+00  1.0091639710e-01 
 759.000  1.0012764900e+00  9.1480171200e-02 
 760.000  5.1160734000e-01  3.8760002140e-02 
 761.000  4.6217239000e-01  3.4102905270e-02 
 762.000  7.3784327000e-01  6.2017509460e-02 
 763.000  6.6951210000e-01  5.4293891910e-02 
 764.000  7.1563809000e-01  5.9066017150e-02 
 765.000  8.1719831000e-01  7.0227043150e-02 
 766.000  8.8377077000e-01  7.8990318300e-02 
 767.000  9.4720664000e-01  8.6095840450e-02 
 768.000  1.0178728900e+00  9.3566276550e-02 
 769.000  1.0353555600e+00  9.5902275090e-02 
 770.000  1.0403377600e+00  9.6712799070e-02 
 771.000  1.0458814700e+00  9.7434028630e-02 
 772.000  1.0429596000e+00  9.7216583250e-02 
 773.000  1.0390510800e+00  9.6879608150e-02 
 774.000  1.0504999000e+00  9.7974121090e-02 
 775.000  1.0111884600e+00  9.4329109190e-02 
 776.000  1.0529375100e+00  9.8269454960e-02 
 777.000  1.0456373000e+00  9.7585876460e-02 
 778.000  1.0400091500e+00  9.7039588930e-02 
 779.000  1.0433721600e+00  9.7325149540e-02 
 780.000  1.0304405200e+00  9.6139411930e-02 
 781.000  1.0288500800e+00  9.6006439210e-02 
 782.000  1.0412281600e+00  9.7108139040e-02 
 783.000  1.0168795400e+00  9.4888900760e-02 
 784.000  1.0224307500e+00  9.5358528140e-02 
 785.000  1.0242878900e+00  9.5323188780e-02 
 786.000  1.0053508800e+00  9.3339050290e-02 
 787.000  1.0172432400e+00  9.3859954830e-02 
 788.000  1.0004236800e+00  9.2055183410e-02 
 789.000  1.0005582700e+00  9.1148574830e-02 
 790.000  9.8994081000e-01  9.0076980590e-02 
 791.000  9.8591979000e-01  8.9893547060e-02 
 792.000  9.7126463000e-01  8.8682495120e-02 
 793.000  9.7255371000e-01  8.9159362790e-02 
 794.000  9.6735064000e-01  8.9485816960e-02 
 795.000  9.5917074000e-01  8.8185897830e-02 
 796.000  9.6754845000e-01  8.7815643310e-02 
 797.000  9.7591214000e-01  8.8936836240e-02 
 798.000  9.8146708000e-01  9.0216087340e-02 
 799.000  9.7951299000e-01  8.9831848140e-02 
 800.000  9.5034451000e-01  8.6605606080e-02 
 801.000  9.6851530000e-01  8.8327133180e-02 
 802.000  9.6618823000e-01  8.8035720830e-02 
 803.000  9.5293722000e-01  8.6922294620e-02 
 804.000  9.6324953000e-01  8.8159248350e-02 
 805.000  9.4009041000e-01  8.6555305480e-02 
 806.000  9.6750115000e-01  8.9363700870e-02 
 807.000  9.6160120000e-01  8.8857574460e-02 
 808.000  9.5480275000e-01  8.8026618960e-02 
 809.000  9.3720209000e-01  8.6180953980e-02 
 810.000  9.3142091000e-01  8.5401168820e-02 
 811.000  9.4301319000e-01  8.6015525820e-02 
 812.000  9.3527468000e-01  8.4716751100e-02 
 813.000  9.2549719000e-01  8.3086944580e-02 
 814.000  9.1647544000e-01  8.1428779600e-02 
 815.000  8.9680854000e-01  7.8649368290e-02 
 816.000  8.7588807000e-01  7.5567672730e-02 
 817.000  8.8191911000e-01  7.6141113280e-02 
 818.000  8.7761749000e-01  7.5823593140e-02 
 819.000  8.5812296000e-01  7.4589729310e-02 
 820.000  8.5560535000e-01  7.5729965210e-02 
 821.000  9.0059631000e-01  8.1357353210e-02 
 822.000  8.6289198000e-01  7.6669158940e-02 
 823.000  8.3903343000e-01  7.1422950740e-02 
 824.000  8.8212705000e-01  7.7862068180e-02 
 825.000  8.9975740000e-01  8.1441917420e-02 
