 lambda   Irr_dw            Rad_up 
 550.000  1.5522585000e+00  2.3866264340e-01 
 551.000  1.5418910000e+00  2.3704841610e-01 
 552.000  1.6075993000e+00  2.4717237850e-01 
 553.000  1.5439703000e+00  2.3735743710e-01 
 554.000  1.5937621000e+00  2.4502357480e-01 
 555.000  1.5976136000e+00  2.4557244870e-01 
 556.000  1.5529891000e+00  2.3866831970e-01 
 557.000  1.5063694000e+00  2.3151513670e-01 
 558.000  1.5630460000e+00  2.4018209840e-01 
 559.000  1.4769239000e+00  2.2692823790e-01 
 560.000  1.4829373000e+00  2.2785774230e-01 
 561.000  1.6293072000e+00  2.5029277040e-01 
 562.000  1.4951207000e+00  2.2963632200e-01 
 563.000  1.5637734000e+00  2.4012332150e-01 
 564.000  1.5413214000e+00  2.3658724980e-01 
 565.000  1.5592240000e+00  2.3929318240e-01 
 566.000  1.4371924000e+00  2.2051567080e-01 
 567.000  1.5411465000e+00  2.3624986270e-01 
 568.000  1.5363934000e+00  2.3480187990e-01 
 569.000  1.5042856000e+00  2.2834901430e-01 
 570.000  1.5119705000e+00  2.2974548340e-01 
 571.000  1.4588468000e+00  2.2274824520e-01 
 572.000  1.5408356000e+00  2.3421771240e-01 
 573.000  1.5570538000e+00  2.3699163820e-01 
 574.000  1.5482857000e+00  2.3572717290e-01 
 575.000  1.5101057000e+00  2.2981965640e-01 
 576.000  1.4824424000e+00  2.2556851200e-01 
 577.000  1.5439132000e+00  2.3517912290e-01 
 578.000  1.4989499000e+00  2.2875054930e-01 
 579.000  1.4874846000e+00  2.2721209720e-01 
 580.000  1.5386644000e+00  2.3522378540e-01 
 581.000  1.5108985000e+00  2.3125602720e-01 
 582.000  1.5334356000e+00  2.3477847290e-01 
 583.000  1.5439138000e+00  2.3641654970e-01 
 584.000  1.5388064000e+00  2.3558834840e-01 
 585.000  1.5284540000e+00  2.3394227600e-01 
 586.000  1.4625635000e+00  2.2384494020e-01 
 587.000  1.5193340000e+00  2.3191860960e-01 
 588.000  1.5026643000e+00  2.2721931460e-01 
 589.000  1.3312090000e+00  1.9853977970e-01 
 590.000  1.3897769000e+00  2.0709420780e-01 
 591.000  1.4770330000e+00  2.2207704160e-01 
 592.000  1.4483671000e+00  2.1665954590e-01 
 593.000  1.4639926000e+00  2.2126438900e-01 
 594.000  1.4771021000e+00  2.2271801760e-01 
 595.000  1.4483934000e+00  2.1676922610e-01 
 596.000  1.4846471000e+00  2.2454678340e-01 
 597.000  1.4888835000e+00  2.2464944460e-01 
 598.000  1.4585209000e+00  2.2106364440e-01 
 599.000  1.4589050000e+00  2.2154615780e-01 
 600.000  1.4593738000e+00  2.2254650880e-01 
 601.000  1.4512361000e+00  2.2196640010e-01 
 602.000  1.4353577000e+00  2.1974662780e-01 
 603.000  1.4440035000e+00  2.2131086730e-01 
 604.000  1.4897144000e+00  2.2852378850e-01 
 605.000  1.4858442000e+00  2.2796604920e-01 
 606.000  1.4685370000e+00  2.2536868290e-01 
 607.000  1.4601916000e+00  2.2409034730e-01 
