 lambda   Irr_dw            Rad_up 
 550.000  1.5351429000e+00  1.4670483400e-01 
 551.000  1.5249843000e+00  1.4567134090e-01 
 552.000  1.5900747000e+00  1.5190014650e-01 
 553.000  1.5272316000e+00  1.4581744380e-01 
 554.000  1.5765831000e+00  1.5052507020e-01 
 555.000  1.5804855000e+00  1.5079669190e-01 
 556.000  1.5364308000e+00  1.4649716190e-01 
 557.000  1.4904026000e+00  1.4210885620e-01 
 558.000  1.5465691000e+00  1.4736630250e-01 
 559.000  1.4614441000e+00  1.3920507810e-01 
 560.000  1.4674882000e+00  1.3977394100e-01 
 561.000  1.6124288000e+00  1.5346211240e-01 
 562.000  1.4797399000e+00  1.4078564450e-01 
 563.000  1.5477814000e+00  1.4715061950e-01 
 564.000  1.5256541000e+00  1.4489399720e-01 
 565.000  1.5434902000e+00  1.4654605100e-01 
 566.000  1.4227778000e+00  1.3498840330e-01 
 567.000  1.5258319000e+00  1.4453239440e-01 
 568.000  1.5214131000e+00  1.4350320430e-01 
 569.000  1.4900205000e+00  1.3926008610e-01 
 570.000  1.4976740000e+00  1.4010383610e-01 
 571.000  1.4449157000e+00  1.3597334290e-01 
 572.000  1.5264432000e+00  1.4279797360e-01 
 573.000  1.5425393000e+00  1.4450920100e-01 
 574.000  1.5339205000e+00  1.4370303340e-01 
 575.000  1.4961954000e+00  1.4004429630e-01 
 576.000  1.4688702000e+00  1.3741381840e-01 
 577.000  1.5298011000e+00  1.4325329590e-01 
 578.000  1.4852193000e+00  1.3940087890e-01 
 579.000  1.4738448000e+00  1.3842919920e-01 
 580.000  1.5245666000e+00  1.4335862730e-01 
 581.000  1.4970157000e+00  1.4094981380e-01 
 582.000  1.5193498000e+00  1.4302363590e-01 
 583.000  1.5297855000e+00  1.4403588870e-01 
 584.000  1.5247721000e+00  1.4345088200e-01 
 585.000  1.5145756000e+00  1.4239053340e-01 
 586.000  1.4493459000e+00  1.3622871400e-01 
 587.000  1.5057751000e+00  1.4097430420e-01 
 588.000  1.4897216000e+00  1.3778477480e-01 
 589.000  1.3202003000e+00  1.2000269320e-01 
