 lambda   Irr_dw            Rad_up 
 630.512  1.3506879549e+00  1.2397089027e-01 
 631.338  1.3460525331e+00  1.2362036661e-01 
 632.164  1.3446432979e+00  1.2356049496e-01 
 632.991  1.3471422345e+00  1.2389021101e-01 
 633.817  1.3496843386e+00  1.2423902422e-01 
 634.643  1.3493908866e+00  1.2431044796e-01 
 635.470  1.3483597921e+00  1.2429464040e-01 
 636.296  1.3507332960e+00  1.2458938445e-01 
 637.122  1.3567732045e+00  1.2522653265e-01 
 637.948  1.3612593232e+00  1.2571794107e-01 
 638.775  1.3593504180e+00  1.2560985353e-01 
 639.601  1.3522670907e+00  1.2501294719e-01 
 640.427  1.3452401751e+00  1.2440362775e-01 
 641.253  1.3417110307e+00  1.2408499422e-01 
 642.079  1.3413748375e+00  1.2401397948e-01 
 642.905  1.3418746259e+00  1.2395803481e-01 
 643.732  1.3404476951e+00  1.2363153724e-01 
 644.558  1.3353242107e+00  1.2282273230e-01 
 645.384  1.3273040984e+00  1.2158398890e-01 
 646.210  1.3198837074e+00  1.2030943288e-01 
 647.036  1.3157756291e+00  1.1941513791e-01 
 647.862  1.3133756933e+00  1.1893498440e-01 
 648.688  1.3092765331e+00  1.1863117582e-01 
 649.514  1.3045208271e+00  1.1848121846e-01 
 650.340  1.3043796629e+00  1.1873379633e-01 
 651.166  1.3101886221e+00  1.1938280281e-01 
 651.992  1.3164423656e+00  1.1999354969e-01 
 652.818  1.3156786659e+00  1.1997652944e-01 
 653.644  1.3011335173e+00  1.1868681079e-01 
 654.470  1.2696634674e+00  1.1579474529e-01 
 655.296  1.2302082306e+00  1.1217206653e-01 
 656.122  1.2048343086e+00  1.0992107652e-01 
 656.948  1.2103317473e+00  1.1059741845e-01 
 657.774  1.2402464460e+00  1.1356902528e-01 
 658.599  1.2735633542e+00  1.1686057396e-01 
 659.425  1.2968990495e+00  1.1922233297e-01 
 660.251  1.3101793837e+00  1.2064440373e-01 
 661.077  1.3175149658e+00  1.2149270275e-01 
 661.903  1.3202974286e+00  1.2187199151e-01 
 662.728  1.3184754830e+00  1.2177164009e-01 
 663.554  1.3140151847e+00  1.2139566364e-01 
 664.380  1.3103250005e+00  1.2108610533e-01 
 665.206  1.3086993896e+00  1.2097431273e-01 
 666.031  1.3077481308e+00  1.2092982180e-01 
 666.857  1.3066945238e+00  1.2087670941e-01 
 667.683  1.3065395346e+00  1.2090368123e-01 
 668.508  1.3071214587e+00  1.2098830379e-01 
 669.334  1.3061287831e+00  1.2091026034e-01 
1503.952  2.1135951531e-01  1.3592584791e-02 
1509.148  2.2973895391e-01  1.5549628191e-02 
1514.333  2.3102318776e-01  1.6115994425e-02 
1519.509  2.3588261428e-01  1.6984143385e-02 
1524.675  2.3614546254e-01  1.7403089808e-02 
1529.831  2.3349544440e-01  1.7449942050e-02 
1534.978  2.3510828198e-01  1.7810962606e-02 
1540.114  2.3251968730e-01  1.7923728838e-02 
1545.242  2.3655029510e-01  1.8463719504e-02 
1550.360  2.3317160939e-01  1.8423176604e-02 
1555.468  2.2881911645e-01  1.8199736033e-02 
1560.567  2.3024027092e-01  1.8507026165e-02 
1565.657  2.2406254599e-01  1.8042053798e-02 
1570.738  2.1555272542e-01  1.7369819538e-02 
1575.809  2.0626174954e-01  1.6757042828e-02 
1580.872  2.1503657192e-01  1.7536352538e-02 
1585.926  2.1559793938e-01  1.7784813440e-02 
1590.971  2.0823676017e-01  1.7309945732e-02 
1596.007  2.1192804480e-01  1.7651092284e-02 
1601.035  2.0469676210e-01  1.7056927288e-02 
1606.054  2.0406552494e-01  1.7165748812e-02 
1611.064  1.9964398558e-01  1.6820151762e-02 
1616.066  2.0209519824e-01  1.7109836297e-02 
1621.060  2.0358484585e-01  1.7411620131e-02 
1626.045  2.0764081412e-01  1.7852319477e-02 
1631.023  2.0538398345e-01  1.7672925197e-02 
1635.992  1.9926972455e-01  1.7059095876e-02 
1640.954  1.9043979280e-01  1.6243353194e-02 
1645.907  1.9323365004e-01  1.6605293169e-02 
1650.852  1.9274017298e-01  1.6588375714e-02 
1655.790  1.9324957769e-01  1.6664246887e-02 
