 lambda   Irr_dw            Rad_up 
 630.512  1.3574174434e+00  1.8137670620e-01 
 631.338  1.3527676337e+00  1.8085766347e-01 
 632.164  1.3513589036e+00  1.8076502823e-01 
 632.991  1.3538793854e+00  1.8123366962e-01 
 633.817  1.3564410475e+00  1.8172306445e-01 
 634.643  1.3561466377e+00  1.8180673193e-01 
 635.470  1.3551062210e+00  1.8176627014e-01 
 636.296  1.3574874132e+00  1.8218348328e-01 
 637.122  1.3635556134e+00  1.8310553293e-01 
 637.948  1.3680628229e+00  1.8381874436e-01 
 638.775  1.3661403036e+00  1.8365604864e-01 
 639.601  1.3590129397e+00  1.8277598751e-01 
 640.427  1.3519373049e+00  1.8187911881e-01 
 641.253  1.3483711306e+00  1.8141707508e-01 
 642.079  1.3480063708e+00  1.8133212345e-01 
 642.905  1.3484722972e+00  1.8128582685e-01 
 643.732  1.3469887521e+00  1.8086454924e-01 
 644.558  1.3417715375e+00  1.7976759639e-01 
 645.384  1.3336230127e+00  1.7807628118e-01 
 646.210  1.3260675532e+00  1.7635124032e-01 
 647.036  1.3218529207e+00  1.7516477844e-01 
 647.862  1.3193895061e+00  1.7452970531e-01 
 648.688  1.3152615654e+00  1.7408461646e-01 
 649.514  1.3105002083e+00  1.7381971064e-01 
 650.340  1.3103710770e+00  1.7414434694e-01 
 651.166  1.3162004912e+00  1.7507640597e-01 
 651.992  1.3224675880e+00  1.7596922898e-01 
 652.818  1.3216881906e+00  1.7594353856e-01 
 653.644  1.3070635582e+00  1.7405835631e-01 
 654.470  1.2754297156e+00  1.6983439463e-01 
 655.296  1.2357737150e+00  1.6453468140e-01 
 656.122  1.2102734721e+00  1.6122306294e-01 
 656.948  1.2157982970e+00  1.6217717173e-01 
 657.774  1.2458597701e+00  1.6648115024e-01 
 658.599  1.2793407608e+00  1.7125172279e-01 
 659.425  1.3027934911e+00  1.7466146141e-01 
 660.251  1.3161427968e+00  1.7669557572e-01 
 661.077  1.3235166902e+00  1.7789432351e-01 
 661.903  1.3263103027e+00  1.7841918108e-01 
 662.728  1.3244711746e+00  1.7825661718e-01 
 663.554  1.3199769208e+00  1.7769806243e-01 
 664.380  1.3162549584e+00  1.7723537198e-01 
 665.206  1.3146073400e+00  1.7705750002e-01 
 666.031  1.3136376570e+00  1.7697530366e-01 
 666.857  1.3125650628e+00  1.7687948592e-01 
 667.683  1.3123943609e+00  1.7690112086e-01 
 668.508  1.3129628177e+00  1.7701168044e-01 
 669.334  1.3119486668e+00  1.7689358747e-01 
1503.952  2.1139022950e-01  1.7448447987e-02 
1509.148  2.2977568837e-01  2.0015610418e-02 
1514.333  2.3106226728e-01  2.0822129876e-02 
1519.509  2.3592617038e-01  2.2076164374e-02 
1524.675  2.3619055859e-01  2.2649825582e-02 
1529.831  2.3354233624e-01  2.2829730646e-02 
1534.978  2.3515797404e-01  2.3465398582e-02 
1540.114  2.3257075261e-01  2.3677407026e-02 
1545.242  2.3660460422e-01  2.4493486259e-02 
1550.360  2.3322701232e-01  2.4525109874e-02 
1555.468  2.2887499822e-01  2.4337323092e-02 
1560.567  2.3029692961e-01  2.4776487526e-02 
1565.657  2.2411740561e-01  2.4260376204e-02 
1570.738  2.1560334389e-01  2.3407575231e-02 
1575.809  2.0631089057e-01  2.2611936026e-02 
1580.872  2.1508962875e-01  2.3786249929e-02 
1585.926  2.1565378209e-01  2.4187829940e-02 
1590.971  2.0829146203e-01  2.3595235736e-02 
1596.007  2.1198276464e-01  2.4094580375e-02 
1601.035  2.0474775229e-01  2.3310320306e-02 
1606.054  2.0411662488e-01  2.3441664414e-02 
1611.064  1.9969481562e-01  2.3054268726e-02 
1616.066  2.0214860256e-01  2.3526026764e-02 
1621.060  2.0363998192e-01  2.3929758861e-02 
1626.045  2.0769763861e-01  2.4543735663e-02 
1631.023  2.0543930565e-01  2.4317196402e-02 
1635.992  1.9932267049e-01  2.3557152999e-02 
1640.954  1.9048998104e-01  2.2495647648e-02 
1645.907  1.9328368904e-01  2.2938394019e-02 
1650.852  1.9278979225e-01  2.2941230013e-02 
1655.790  1.9329963093e-01  2.3062077059e-02 
