 lambda   Irr_dw            Rad_up 
 630.512  1.3613927266e+00  2.1588209621e-01 
 631.338  1.3567357254e+00  2.1527050326e-01 
 632.164  1.3553286045e+00  2.1516693770e-01 
 632.991  1.3578631656e+00  2.1572780194e-01 
 633.817  1.3604377641e+00  2.1631042820e-01 
 634.643  1.3601441640e+00  2.1641024205e-01 
 635.470  1.3590995976e+00  2.1636371967e-01 
 636.296  1.3614866952e+00  2.1686316796e-01 
 637.122  1.3675729757e+00  2.1796481080e-01 
 637.948  1.3720939466e+00  2.1881909882e-01 
 638.775  1.3701645891e+00  2.1863039987e-01 
 639.601  1.3630123594e+00  2.1758558601e-01 
 640.427  1.3559090628e+00  2.1651940372e-01 
 641.253  1.3523220560e+00  2.1597260215e-01 
 642.079  1.3519413485e+00  2.1587924431e-01 
 642.905  1.3523880832e+00  2.1583808529e-01 
 643.732  1.3508717211e+00  2.1535892932e-01 
 644.558  1.3455994422e+00  2.1408767757e-01 
 645.384  1.3373750945e+00  2.1212317612e-01 
 646.210  1.3297399174e+00  2.1012643179e-01 
 647.036  1.3254626500e+00  2.0876375801e-01 
 647.862  1.3229621873e+00  2.0803500821e-01 
 648.688  1.3188177731e+00  2.0750431070e-01 
 649.514  1.3140538257e+00  2.0717020874e-01 
 650.340  1.3139328135e+00  2.0753986902e-01 
 651.166  1.3197754335e+00  2.0864595778e-01 
 651.992  1.3260515718e+00  2.0971345646e-01 
 652.818  1.3252640242e+00  2.0968753709e-01 
 653.644  1.3105932644e+00  2.0744825367e-01 
 654.470  1.2788630004e+00  2.0242603737e-01 
 655.296  1.2390885439e+00  1.9611997876e-01 
 656.122  1.2135142650e+00  1.9217396843e-01 
 656.948  1.2190566921e+00  1.9330123926e-01 
 657.774  1.2492069276e+00  1.9841484775e-01 
 658.599  1.2827870144e+00  2.0408409440e-01 
 659.425  1.3063108695e+00  2.0813381605e-01 
 660.251  1.3197027548e+00  2.1054710751e-01 
 661.077  1.3271009942e+00  2.1196951687e-01 
 661.903  1.3299026718e+00  2.1259591825e-01 
 662.728  1.3280545836e+00  2.1241007589e-01 
 663.554  1.3235413473e+00  2.1175583588e-01 
 664.380  1.3198017929e+00  2.1121549965e-01 
 665.206  1.3181424812e+00  2.1101276427e-01 
 666.031  1.3171632185e+00  2.1092285845e-01 
 666.857  1.3160806673e+00  2.1081632629e-01 
 667.683  1.3159019650e+00  2.1084984530e-01 
 668.508  1.3164637342e+00  2.1099074432e-01 
 669.334  1.3154379434e+00  2.1086159716e-01 
1503.952  2.1146127945e-01  2.4098839760e-02 
1509.148  2.2985678652e-01  2.7452874054e-02 
1514.333  2.3114469332e-01  2.8402667649e-02 
1519.509  2.3601353799e-01  2.9979408593e-02 
1524.675  2.3627852334e-01  3.0634331650e-02 
1529.831  2.3363038414e-01  3.0792120277e-02 
1534.978  2.3524742938e-01  3.1563220764e-02 
1540.114  2.3265975400e-01  3.1722109577e-02 
1545.242  2.3669623559e-01  3.2711949266e-02 
1550.360  2.3331744759e-01  3.2648938185e-02 
1555.468  2.2896354107e-01  3.2327786049e-02 
1560.567  2.3038465479e-01  3.2810929598e-02 
1565.657  2.2419999507e-01  3.2071447637e-02 
1570.738  2.1567768752e-01  3.0873650737e-02 
1575.809  2.0638187788e-01  2.9768313881e-02 
1580.872  2.1516451155e-01  3.1286375001e-02 
1585.926  2.1573082377e-01  3.1742526257e-02 
1590.971  2.0836528489e-01  3.0897053651e-02 
1596.007  2.1205548553e-01  3.1505292555e-02 
1601.035  2.0481449066e-01  3.0435197229e-02 
1606.054  2.0418291762e-01  3.0550424825e-02 
1611.064  1.9975974903e-01  3.0031542909e-02 
1616.066  2.0221587705e-01  3.0628136709e-02 
1621.060  2.0370889113e-01  3.1104116999e-02 
1626.045  2.0776821906e-01  3.1872676731e-02 
1631.023  2.0550740572e-01  3.1558646590e-02 
1635.992  1.9938732640e-01  3.0591703311e-02 
1640.954  1.9055065353e-01  2.9221671059e-02 
1645.907  1.9334386069e-01  2.9740847499e-02 
1650.852  1.9284895232e-01  2.9726397699e-02 
1655.790  1.9335899670e-01  2.9874136341e-02 
