 lambda   Irr_dw            Rad_up 
 550.000  1.5519032000e+00  2.3867030330e-01 
 551.000  1.5415381000e+00  2.3705087280e-01 
 552.000  1.6072317000e+00  2.4716920470e-01 
 553.000  1.5436177000e+00  2.3734960940e-01 
 554.000  1.5933975000e+00  2.4500978090e-01 
 555.000  1.5972483000e+00  2.4555310060e-01 
 556.000  1.5526349000e+00  2.3864515690e-01 
 557.000  1.5060256000e+00  2.3148744200e-01 
 558.000  1.5626892000e+00  2.4014736940e-01 
 559.000  1.4765867000e+00  2.2688978580e-01 
 560.000  1.4825993000e+00  2.2781463620e-01 
 561.000  1.6289355000e+00  2.5023306270e-01 
 562.000  1.4947784000e+00  2.2956982420e-01 
 563.000  1.5634151000e+00  2.4004414370e-01 
 564.000  1.5409672000e+00  2.3649545290e-01 
 565.000  1.5588652000e+00  2.3918949890e-01 
 566.000  1.4368613000e+00  2.2040995790e-01 
 567.000  1.5407924000e+00  2.3612544250e-01 
 568.000  1.5360450000e+00  2.3466676330e-01 
 569.000  1.5039524000e+00  2.2820587160e-01 
 570.000  1.5116337000e+00  2.2958970640e-01 
 571.000  1.4585159000e+00  2.2258801270e-01 
 572.000  1.5404932000e+00  2.3403887940e-01 
 573.000  1.5567063000e+00  2.3679899600e-01 
 574.000  1.5479397000e+00  2.3552586360e-01 
 575.000  1.5097688000e+00  2.2961312870e-01 
 576.000  1.4821124000e+00  2.2535470580e-01 
 577.000  1.5435679000e+00  2.3494482420e-01 
 578.000  1.4986127000e+00  2.2851228330e-01 
 579.000  1.4871464000e+00  2.2696517940e-01 
 580.000  1.5383113000e+00  2.3495631410e-01 
 581.000  1.5105494000e+00  2.3098684690e-01 
 582.000  1.5330802000e+00  2.3449594120e-01 
 583.000  1.5435572000e+00  2.3612536620e-01 
 584.000  1.5384498000e+00  2.3528822330e-01 
 585.000  1.5281006000e+00  2.3363720700e-01 
 586.000  1.4622261000e+00  2.2354719540e-01 
 587.000  1.5189869000e+00  2.3160034180e-01 
 588.000  1.5023329000e+00  2.2689857480e-01 
 589.000  1.3309283000e+00  1.9825048830e-01 
 590.000  1.3894845000e+00  2.0678666690e-01 
 591.000  1.4767151000e+00  2.2173464970e-01 
 592.000  1.4480585000e+00  2.1630842590e-01 
 593.000  1.4636675000e+00  2.2089396670e-01 
 594.000  1.4767754000e+00  2.2233010860e-01 
 595.000  1.4480828000e+00  2.1637626650e-01 
 596.000  1.4843150000e+00  2.2412814330e-01 
 597.000  1.4885532000e+00  2.2421401980e-01 
 598.000  1.4581908000e+00  2.2062191770e-01 
 599.000  1.4585717000e+00  2.2108955380e-01 
 600.000  1.4590340000e+00  2.2207505800e-01 
 601.000  1.4508951000e+00  2.2148147580e-01 
 602.000  1.4350167000e+00  2.1925183110e-01 
 603.000  1.4436584000e+00  2.2079769900e-01 
 604.000  1.4893564000e+00  2.2797952270e-01 
 605.000  1.4854854000e+00  2.2740583800e-01 
 606.000  1.4681816000e+00  2.2479949950e-01 
 607.000  1.4598376000e+00  2.2350900270e-01 
 608.000  1.4543894000e+00  2.2264370730e-01 
 609.000  1.4393692000e+00  2.2034529110e-01 
 610.000  1.4162256000e+00  2.1676690670e-01 
 611.000  1.4391244000e+00  2.2027595520e-01 
 612.000  1.4202934000e+00  2.1739773560e-01 
 613.000  1.3994494000e+00  2.1418553160e-01 
 614.000  1.3483534000e+00  2.0637528990e-01 
 615.000  1.4133893000e+00  2.1628903200e-01 
 616.000  1.3437697000e+00  2.0564814760e-01 
 617.000  1.3512708000e+00  2.0679112240e-01 
 618.000  1.4149318000e+00  2.1647665410e-01 
 619.000  1.4018759000e+00  2.1449409480e-01 
 620.000  1.4224894000e+00  2.1758528140e-01 
 621.000  1.4468482000e+00  2.2128395080e-01 
 622.000  1.3704373000e+00  2.0954638670e-01 
 623.000  1.3810141000e+00  2.1106552120e-01 
 624.000  1.3823923000e+00  2.1127262880e-01 
 625.000  1.3448490000e+00  2.0549771120e-01 
 626.000  1.3515416000e+00  2.0633584590e-01 
 627.000  1.3738509000e+00  2.0896858220e-01 
 628.000  1.3546828000e+00  2.0460739140e-01 
 629.000  1.3889805000e+00  2.1030117800e-01 
 630.000  1.3429480000e+00  2.0398208620e-01 
 631.000  1.3922993000e+00  2.1170109560e-01 
 632.000  1.2967249000e+00  1.9656706240e-01 
 633.000  1.3921083000e+00  2.1178532410e-01 
 634.000  1.3503179000e+00  2.0565921020e-01 
 635.000  1.3749583000e+00  2.0939241030e-01 
 636.000  1.3265103000e+00  2.0214575200e-01 
 637.000  1.3702587000e+00  2.0889649960e-01 
 638.000  1.3916404000e+00  2.1250584410e-01 
 639.000  1.3800984000e+00  2.1069100950e-01 
 640.000  1.3367953000e+00  2.0431187440e-01 
 641.000  1.3560494000e+00  2.0722900390e-01 
