 lambda   Irr_dw            Rad_up 
 550.000  1.5287219000e+00  1.1409073640e-01 
 551.000  1.5186434000e+00  1.1326655580e-01 
 552.000  1.5835047000e+00  1.1811814120e-01 
 553.000  1.5209577000e+00  1.1336212160e-01 
 554.000  1.5701476000e+00  1.1702475740e-01 
 555.000  1.5740708000e+00  1.1719994350e-01 
 556.000  1.5302305000e+00  1.1382635500e-01 
 557.000  1.4844260000e+00  1.1042134860e-01 
 558.000  1.5404036000e+00  1.1447513580e-01 
 559.000  1.4556536000e+00  1.0811824800e-01 
 560.000  1.4617115000e+00  1.0856441500e-01 
 561.000  1.6061234000e+00  1.1918580630e-01 
 562.000  1.4740002000e+00  1.0936526490e-01 
 563.000  1.5418189000e+00  1.1430348210e-01 
 564.000  1.5198180000e+00  1.1252972410e-01 
 565.000  1.5376347000e+00  1.1384300230e-01 
 566.000  1.4174186000e+00  1.0485908510e-01 
 567.000  1.5201429000e+00  1.1225395200e-01 
 568.000  1.5158513000e+00  1.1141151430e-01 
 569.000  1.4847271000e+00  1.0798263550e-01 
 570.000  1.4923748000e+00  1.0866130070e-01 
 571.000  1.4397551000e+00  1.0554257200e-01 
 572.000  1.5211123000e+00  1.1076058200e-01 
 573.000  1.5371663000e+00  1.1211260990e-01 
 574.000  1.5286066000e+00  1.1148072810e-01 
 575.000  1.4910512000e+00  1.0862422180e-01 
 576.000  1.4638532000e+00  1.0657537840e-01 
 577.000  1.5245858000e+00  1.1110778810e-01 
 578.000  1.4801498000e+00  1.0816850280e-01 
 579.000  1.4688122000e+00  1.0740497590e-01 
 580.000  1.5193678000e+00  1.1127441410e-01 
 581.000  1.4919003000e+00  1.0942260740e-01 
 582.000  1.5141622000e+00  1.1100421910e-01 
 583.000  1.5245829000e+00  1.1181609340e-01 
 584.000  1.5196088000e+00  1.1133135220e-01 
 585.000  1.5094720000e+00  1.1049042510e-01 
 586.000  1.4444859000e+00  1.0571641540e-01 
 587.000  1.5007911000e+00  1.0932157900e-01 
 588.000  1.4849635000e+00  1.0668711090e-01 
 589.000  1.3161523000e+00  9.2716514590e-02 
 590.000  1.3741699000e+00  9.6698143010e-02 
 591.000  1.4601590000e+00  1.0400638580e-01 
 592.000  1.4321016000e+00  1.0121474460e-01 
 593.000  1.4471653000e+00  1.0371908570e-01 
 594.000  1.4603297000e+00  1.0431482700e-01 
 595.000  1.4323447000e+00  1.0123010250e-01 
 596.000  1.4678140000e+00  1.0526210780e-01 
 597.000  1.4721961000e+00  1.0514019780e-01 
 598.000  1.4420435000e+00  1.0363436890e-01 
 599.000  1.4424112000e+00  1.0391807560e-01 
 600.000  1.4427264000e+00  1.0454394530e-01 
 601.000  1.4346074000e+00  1.0441592410e-01 
 602.000  1.4189195000e+00  1.0337218480e-01 
 603.000  1.4274812000e+00  1.0417261510e-01 
 604.000  1.4726979000e+00  1.0765638730e-01 
 605.000  1.4689197000e+00  1.0733008580e-01 
 606.000  1.4518887000e+00  1.0616299440e-01 
 607.000  1.4437105000e+00  1.0553474430e-01 
 608.000  1.4383957000e+00  1.0508993530e-01 
 609.000  1.4236201000e+00  1.0402615360e-01 
 610.000  1.4008024000e+00  1.0230643460e-01 
 611.000  1.4235291000e+00  1.0396572110e-01 
 612.000  1.4049783000e+00  1.0261856840e-01 
 613.000  1.3844320000e+00  1.0107341000e-01 
 614.000  1.3339588000e+00  9.7409301760e-02 
 615.000  1.3983717000e+00  1.0203870390e-01 
 616.000  1.3295673000e+00  9.7046371460e-02 
 617.000  1.3370636000e+00  9.7592506410e-02 
 618.000  1.4001299000e+00  1.0209931180e-01 
 619.000  1.3872959000e+00  1.0121245570e-01 
 620.000  1.4077736000e+00  1.0260762790e-01 
 621.000  1.4319697000e+00  1.0436993410e-01 
 622.000  1.3564295000e+00  9.8817573550e-02 
 623.000  1.3669816000e+00  9.9458831790e-02 
 624.000  1.3684404000e+00  9.9623634340e-02 
 625.000  1.3313659000e+00  9.6923851010e-02 
 626.000  1.3381013000e+00  9.7240844730e-02 
 627.000  1.3604818000e+00  9.8341278080e-02 
 628.000  1.3422347000e+00  9.6041854860e-02 
 629.000  1.3759481000e+00  9.8766181950e-02 
 630.000  1.3302996000e+00  9.5976333620e-02 
 631.000  1.3791152000e+00  9.9592948910e-02 
 632.000  1.2845875900e+00  9.2393066410e-02 
 633.000  1.3789177000e+00  9.9642021180e-02 
 634.000  1.3375106000e+00  9.6822204590e-02 
 635.000  1.3619706000e+00  9.8601394650e-02 
