 lambda   Irr_dw            Rad_up 
 550.000  1.5264724000e+00  1.0555165100e-01 
 551.000  1.5164202000e+00  1.0477901460e-01 
 552.000  1.5811997000e+00  1.0926980590e-01 
 553.000  1.5187554000e+00  1.0485649110e-01 
 554.000  1.5678867000e+00  1.0824324040e-01 
 555.000  1.5718154000e+00  1.0839010620e-01 
 556.000  1.5280488000e+00  1.0525489040e-01 
 557.000  1.4823224000e+00  1.0210658260e-01 
 558.000  1.5382323000e+00  1.0583969880e-01 
 559.000  1.4536125000e+00  9.9955802920e-02 
 560.000  1.4596744000e+00  1.0036817170e-01 
 561.000  1.6038947000e+00  1.1014928440e-01 
 562.000  1.4719661000e+00  1.0105253600e-01 
 563.000  1.5397009000e+00  1.0557999420e-01 
 564.000  1.5177407000e+00  1.0390208440e-01 
 565.000  1.5355450000e+00  1.0509502410e-01 
 566.000  1.4155018000e+00  9.6769409180e-02 
 567.000  1.5181034000e+00  1.0355580140e-01 
 568.000  1.5138541000e+00  1.0273423770e-01 
 569.000  1.4828249000e+00  9.9494094850e-02 
 570.000  1.4904652000e+00  1.0009706120e-01 
 571.000  1.4378926000e+00  9.7245544430e-02 
 572.000  1.5191880000e+00  1.0201630400e-01 
 573.000  1.5352248000e+00  1.0326044460e-01 
 574.000  1.5266841000e+00  1.0266684720e-01 
 575.000  1.4891889000e+00  1.0002035520e-01 
 576.000  1.4620348000e+00  9.8121337890e-02 
 577.000  1.5226963000e+00  1.0228577420e-01 
 578.000  1.4783083000e+00  9.9588020320e-02 
 579.000  1.4669810000e+00  9.8871467590e-02 
 580.000  1.5174748000e+00  1.0244162750e-01 
 581.000  1.4900341000e+00  1.0072776790e-01 
 582.000  1.5122660000e+00  1.0215706630e-01 
 583.000  1.5226809000e+00  1.0290050510e-01 
 584.000  1.5177161000e+00  1.0242744450e-01 
 585.000  1.5075994000e+00  1.0163305660e-01 
 586.000  1.4427020000e+00  9.7230697630e-02 
 587.000  1.4989596000e+00  1.0050312040e-01 
 588.000  1.4832157000e+00  9.8008354190e-02 
 589.000  1.3146647000e+00  8.5086746220e-02 
 590.000  1.3726271000e+00  8.8729682920e-02 
 591.000  1.4584855000e+00  9.5474899290e-02 
 592.000  1.4304927000e+00  9.2862152100e-02 
 593.000  1.4454943000e+00  9.5204574580e-02 
 594.000  1.4586641000e+00  9.5729461670e-02 
