 lambda   Irr_dw            Rad_up 
 630.512  1.3509990844e+00  1.2632976203e-01 
 631.338  1.3463632624e+00  1.2597280223e-01 
 632.164  1.3449542242e+00  1.2591191214e-01 
 632.991  1.3474543028e+00  1.2624758762e-01 
 633.817  1.3499975287e+00  1.2660237657e-01 
 634.643  1.3497043503e+00  1.2667445685e-01 
 635.470  1.3486731717e+00  1.2665778205e-01 
 636.296  1.3510473358e+00  1.2695774780e-01 
 637.122  1.3570888095e+00  1.2760687603e-01 
 637.948  1.3615760973e+00  1.2810774501e-01 
 638.775  1.3596666446e+00  1.2799776069e-01 
 639.601  1.3525812682e+00  1.2738954223e-01 
 640.427  1.3455520833e+00  1.2676881407e-01 
 641.253  1.3420212665e+00  1.2644489138e-01 
 642.079  1.3416838384e+00  1.2637406100e-01 
 642.905  1.3421821590e+00  1.2631927126e-01 
 643.732  1.3407527097e+00  1.2598957594e-01 
 644.558  1.3356250126e+00  1.2516963902e-01 
 645.384  1.3275991349e+00  1.2391307445e-01 
 646.210  1.3201727277e+00  1.2262080812e-01 
 647.036  1.3160599607e+00  1.2171528830e-01 
 647.862  1.3136572529e+00  1.2122953037e-01 
 648.688  1.3095568220e+00  1.2092067463e-01 
 649.514  1.3048008988e+00  1.2076678931e-01 
 650.340  1.3046604392e+00  1.2102322513e-01 
 651.166  1.3104706016e+00  1.2168487182e-01 
 651.992  1.3167251859e+00  1.2230825768e-01 
 652.818  1.3159608180e+00  1.2229187826e-01 
 653.644  1.3014118989e+00  1.2097856133e-01 
 654.470  1.2699341159e+00  1.1803245514e-01 
 655.296  1.2304694599e+00  1.1434145979e-01 
 656.122  1.2050896844e+00  1.1204768159e-01 
 656.948  1.2105885711e+00  1.1273666721e-01 
 657.774  1.2405103989e+00  1.1576456939e-01 
 658.599  1.2738352987e+00  1.1911840760e-01 
 659.425  1.2971768082e+00  1.2152449182e-01 
 660.251  1.3104607059e+00  1.2297273268e-01 
 661.077  1.3177983638e+00  1.2383633298e-01 
 661.903  1.3205815348e+00  1.2422248108e-01 
 662.728  1.3187588962e+00  1.2412044014e-01 
 663.554  1.3142971008e+00  1.2373779645e-01 
 664.380  1.3106055290e+00  1.2342275150e-01 
 665.206  1.3089790097e+00  1.2330901204e-01 
 666.031  1.3080270565e+00  1.2326366073e-01 
 666.857  1.3069727756e+00  1.2320940277e-01 
 667.683  1.3068172745e+00  1.2323675023e-01 
 668.508  1.3073987572e+00  1.2332308234e-01 
 669.334  1.3064052161e+00  1.2324406013e-01 
1503.952  2.1136668369e-01  1.4156221812e-02 
1509.148  2.2974710003e-01  1.6177066154e-02 
1514.333  2.3103143887e-01  1.6748980904e-02 
1519.509  2.3589134529e-01  1.7637239571e-02 
1524.675  2.3615423648e-01  1.8060098889e-02 
1529.831  2.3350419367e-01  1.8103252837e-02 
1534.978  2.3511719176e-01  1.8473650940e-02 
1540.114  2.3252851423e-01  1.8579868548e-02 
1545.242  2.3655930902e-01  1.9132123039e-02 
1550.360  2.3318049590e-01  1.9081911049e-02 
1555.468  2.2882779904e-01  1.8845882606e-02 
1560.567  2.3024884955e-01  1.9154604913e-02 
1565.657  2.2407055686e-01  1.8670170778e-02 
1570.738  2.1555993465e-01  1.7968404528e-02 
1575.809  2.0626862100e-01  1.7329706428e-02 
1580.872  2.1504380691e-01  1.8135815727e-02 
1585.926  2.1560533497e-01  1.8387504122e-02 
1590.971  2.0824387422e-01  1.7891252107e-02 
1596.007  2.1193503744e-01  1.8240363891e-02 
1601.035  2.0470316432e-01  1.7622548468e-02 
1606.054  2.0407186264e-01  1.7728800673e-02 
1611.064  1.9965020011e-01  1.7372164735e-02 
1616.066  2.0210161887e-01  1.7671567520e-02 
1621.060  2.0359142364e-01  1.7978443781e-02 
1626.045  2.0764753280e-01  1.8430891104e-02 
1631.023  2.0539047068e-01  1.8243920508e-02 
1635.992  1.9927587446e-01  1.7613685741e-02 
1640.954  1.9044556895e-01  1.6773406348e-02 
1645.907  1.9323937496e-01  1.7140376352e-02 
1650.852  1.9274577378e-01  1.7121648766e-02 
1655.790  1.9325520420e-01  1.7199181999e-02 
