 lambda   Irr_dw            Rad_up 
 630.512  1.3603831824e+00  2.0528760433e-01 
 631.338  1.3557298781e+00  2.0471808371e-01 
 632.164  1.3543241281e+00  2.0463003805e-01 
 632.991  1.3568568485e+00  2.0517389252e-01 
 633.817  1.3594297944e+00  2.0573866971e-01 
 634.643  1.3591374698e+00  2.0584406041e-01 
 635.470  1.3580953614e+00  2.0580998524e-01 
 636.296  1.3604824515e+00  2.0629505898e-01 
 637.122  1.3665658351e+00  2.0735281393e-01 
 637.948  1.3710851561e+00  2.0817531386e-01 
 638.775  1.3691593987e+00  2.0800668914e-01 
 639.601  1.3620153359e+00  2.0702628343e-01 
 640.427  1.3549210190e+00  2.0602918592e-01 
 641.253  1.3513414312e+00  2.0552920997e-01 
 642.079  1.3509669758e+00  2.0546190410e-01 
 642.905  1.3514206486e+00  2.0544380392e-01 
 643.732  1.3499143535e+00  2.0500718043e-01 
 644.558  1.3446573571e+00  2.0381378151e-01 
 645.384  1.3364531998e+00  2.0195716569e-01 
 646.210  1.3288390723e+00  2.0006801892e-01 
 647.036  1.3245786522e+00  1.9878391938e-01 
 647.862  1.3220889023e+00  1.9810775631e-01 
 648.688  1.3179505208e+00  1.9762545473e-01 
 649.514  1.3131896083e+00  1.9733368806e-01 
 650.340  1.3130691181e+00  1.9771169579e-01 
 651.166  1.3189107728e+00  1.9878820263e-01 
 651.992  1.3251866215e+00  1.9982567683e-01 
 652.818  1.3244027068e+00  1.9982041332e-01 
 653.644  1.3097445813e+00  1.9770470564e-01 
 654.470  1.2780389500e+00  1.9293528480e-01 
 655.296  1.2382944130e+00  1.8694233418e-01 
 656.122  1.2127395163e+00  1.8320100868e-01 
 656.948  1.2182795672e+00  1.8429824436e-01 
 657.774  1.2484105889e+00  1.8919716707e-01 
 658.599  1.2819691226e+00  1.9462610928e-01 
 659.425  1.3054782013e+00  1.9851068601e-01 
 660.251  1.3188621989e+00  2.0083426173e-01 
 661.077  1.3262569094e+00  2.0221164925e-01 
 661.903  1.3290588300e+00  2.0282801623e-01 
 662.728  1.3272148660e+00  2.0266792709e-01 
 663.554  1.3227080238e+00  2.0206020258e-01 
 664.380  1.3189745083e+00  2.0156111372e-01 
 665.206  1.3173198539e+00  2.0138433810e-01 
 666.031  1.3163447474e+00  2.0131525492e-01 
 666.857  1.3152664186e+00  2.0123037855e-01 
 667.683  1.3150914443e+00  2.0127934040e-01 
 668.508  1.3156565888e+00  2.0143071222e-01 
 669.334  1.3146352911e+00  2.0132399742e-01 
1503.952  2.1151616981e-01  2.8679490780e-02 
1509.148  2.2991803010e-01  3.2425821572e-02 
1514.333  2.3120566747e-01  3.3336320225e-02 
1519.509  2.3607679170e-01  3.4983401697e-02 
1524.675  2.3634129227e-01  3.5594932707e-02 
1529.831  2.3369212455e-01  3.5628560843e-02 
1534.978  2.3530895845e-01  3.6354844117e-02 
1540.114  2.3271992509e-01  3.6371396457e-02 
1545.242  2.3675693927e-01  3.7353121203e-02 
1550.360  2.3337630765e-01  3.7133525761e-02 
1555.468  2.2902029351e-01  3.6646553729e-02 
1560.567  2.3044004195e-01  3.7074257635e-02 
1565.657  2.2425118124e-01  3.6125228150e-02 
1570.738  2.1572293534e-01  3.4670335652e-02 
1575.809  2.0642465625e-01  3.3357217853e-02 
1580.872  2.1520898875e-01  3.4977255419e-02 
1585.926  2.1577588803e-01  3.5380780318e-02 
1590.971  2.0840776996e-01  3.4340472966e-02 
1596.007  2.1209688105e-01  3.4952300053e-02 
1601.035  2.0485201411e-01  3.3703792381e-02 
1606.054  2.0421987181e-01  3.3775149092e-02 
1611.064  1.9979551297e-01  3.3148620544e-02 
1616.066  2.0225265017e-01  3.3761671900e-02 
1621.060  2.0374637979e-01  3.4242058695e-02 
1626.045  2.0780643217e-01  3.5051437519e-02 
1631.023  2.0554397100e-01  3.4673535504e-02 
1635.992  1.9942184188e-01  3.3596972542e-02 
1640.954  1.9058282376e-01  3.2072166377e-02 
1645.907  1.9337557864e-01  3.2596879311e-02 
1650.852  1.9287987986e-01  3.2543030238e-02 
1655.790  1.9338993711e-01  3.2688924273e-02 
