 lambda   Irr_dw            Rad_up 
 630.512  1.3469924072e+00  9.5241104060e-02 
 631.338  1.3423655861e+00  9.4980246126e-02 
 632.164  1.3409566788e+00  9.4942586873e-02 
 632.991  1.3434443713e+00  9.5208622531e-02 
 633.817  1.3459764308e+00  9.5492923282e-02 
 634.643  1.3456843702e+00  9.5564158164e-02 
 635.470  1.3446593404e+00  9.5566590454e-02 
 636.296  1.3470294798e+00  9.5805669741e-02 
 637.122  1.3530545211e+00  9.6305462284e-02 
 637.948  1.3575295625e+00  9.6690691701e-02 
 638.775  1.3556285748e+00  9.6614459753e-02 
 639.601  1.3485698874e+00  9.6163521581e-02 
 640.427  1.3415702203e+00  9.5702064228e-02 
 641.253  1.3380619449e+00  9.5458966402e-02 
 642.079  1.3377420016e+00  9.5398803150e-02 
 642.905  1.3382609014e+00  9.5342172448e-02 
 643.732  1.3368654363e+00  9.5067501397e-02 
 644.558  1.3317936186e+00  9.4407597112e-02 
 645.384  1.3238440407e+00  9.3400365680e-02 
 646.210  1.3164977955e+00  9.2356336524e-02 
 647.036  1.3124484966e+00  9.1612853208e-02 
 647.862  1.3100842005e+00  9.1213579269e-02 
 648.688  1.3060018994e+00  9.0982027149e-02 
 649.514  1.3012501899e+00  9.0889763077e-02 
 650.340  1.3011030353e+00  9.1106188834e-02 
 651.166  1.3069012759e+00  9.1613610294e-02 
 651.992  1.3131481903e+00  9.2082661659e-02 
 652.818  1.3123935287e+00  9.2068117279e-02 
 653.644  1.2978922478e+00  9.1073253307e-02 
 654.470  1.2665121195e+00  8.8843678239e-02 
 655.296  1.2271670012e+00  8.6055902252e-02 
 656.122  1.2018625546e+00  8.4332207255e-02 
 656.948  1.2073455677e+00  8.4867887053e-02 
 657.774  1.2371807091e+00  8.7172403758e-02 
 658.599  1.2704087125e+00  8.9723296083e-02 
 659.425  1.2936813331e+00  9.1558880233e-02 
 660.251  1.3069249278e+00  9.2671632324e-02 
 661.077  1.3142404701e+00  9.3340685976e-02 
 661.903  1.3170175933e+00  9.3642963993e-02 
 662.728  1.3152056948e+00  9.3569632939e-02 
 663.554  1.3107646142e+00  9.3281050366e-02 
 664.380  1.3070924855e+00  9.3044305258e-02 
 665.206  1.3054795873e+00  9.2961859136e-02 
 666.031  1.3045390696e+00  9.2932456246e-02 
 666.857  1.3034965160e+00  9.2896833263e-02 
 667.683  1.3033507936e+00  9.2922766154e-02 
 668.508  1.3039407245e+00  9.2991237980e-02 
 669.334  1.3029603751e+00  9.2930964244e-02 
1503.952  2.1135712911e-01  1.2495479536e-02 
1509.148  2.2973504526e-01  1.4235067635e-02 
1514.333  2.3101796297e-01  1.4687993066e-02 
1519.509  2.3587546828e-01  1.5379271843e-02 
1524.675  2.3613745207e-01  1.5730604186e-02 
1529.831  2.3348611870e-01  1.5692250498e-02 
1534.978  2.3509730593e-01  1.5909414437e-02 
1540.114  2.3250766681e-01  1.5963816355e-02 
1545.242  2.3653665069e-01  1.6375133169e-02 
1550.360  2.3315695428e-01  1.6281507737e-02 
1555.468  2.2880367649e-01  1.6018116963e-02 
1560.567  2.3022415913e-01  1.6270171319e-02 
1565.657  2.2404626314e-01  1.5801672726e-02 
1570.738  2.1553723785e-01  1.5185887057e-02 
1575.809  2.0624648510e-01  1.4632868545e-02 
1580.872  2.1501962629e-01  1.5245379430e-02 
1585.926  2.1557980770e-01  1.5424394579e-02 
1590.971  2.0821866660e-01  1.4983744751e-02 
1596.007  2.1190965954e-01  1.5262816181e-02 
1601.035  2.0467939320e-01  1.4737294209e-02 
1606.054  2.0404804263e-01  1.4841201729e-02 
1611.064  1.9962636203e-01  1.4499253174e-02 
1616.066  2.0207651457e-01  1.4710313493e-02 
1621.060  2.0356553879e-01  1.4975905395e-02 
1626.045  2.0762083674e-01  1.5352823488e-02 
1631.023  2.0536444142e-01  1.5191988789e-02 
1635.992  1.9925088270e-01  1.4624983884e-02 
1640.954  1.9042180070e-01  1.3897176770e-02 
1645.907  1.9321571721e-01  1.4243971793e-02 
1650.852  1.9272226718e-01  1.4222748129e-02 
1655.790  1.9323152190e-01  1.4283771147e-02 
