 lambda   Irr_dw            Rad_up 
 550.000  1.5451098000e+00  1.9628582760e-01 
 551.000  1.5348312000e+00  1.9494398500e-01 
 552.000  1.6002837000e+00  2.0327697750e-01 
 553.000  1.5369838000e+00  1.9518856810e-01 
 554.000  1.5865939000e+00  2.0149581910e-01 
 555.000  1.5904686000e+00  2.0192088320e-01 
 556.000  1.5460837000e+00  1.9622338870e-01 
 557.000  1.4997120000e+00  1.9034698490e-01 
 558.000  1.5561778000e+00  1.9745082090e-01 
 559.000  1.4704730000e+00  1.8654469300e-01 
 560.000  1.4765014000e+00  1.8731199650e-01 
 561.000  1.6222808000e+00  2.0575677490e-01 
 562.000  1.4887226000e+00  1.8880288700e-01 
 563.000  1.5571258000e+00  1.9742980960e-01 
 564.000  1.5348143000e+00  1.9451646420e-01 
 565.000  1.5526940000e+00  1.9677154540e-01 
 566.000  1.4312135000e+00  1.8133609010e-01 
 567.000  1.5347998000e+00  1.9426881410e-01 
 568.000  1.5301882000e+00  1.9304339600e-01 
 569.000  1.4983796000e+00  1.8763624570e-01 
 570.000  1.5060565000e+00  1.8881263730e-01 
 571.000  1.4530864000e+00  1.8313554380e-01 
 572.000  1.5348855000e+00  1.9249707030e-01 
 573.000  1.5510555000e+00  1.9479869080e-01 
 574.000  1.5423520000e+00  1.9375695800e-01 
 575.000  1.5043616000e+00  1.8888789370e-01 
 576.000  1.4768387000e+00  1.8538795470e-01 
 577.000  1.5380900000e+00  1.9329313660e-01 
 578.000  1.4932868000e+00  1.8804888920e-01 
 579.000  1.4818614000e+00  1.8678291320e-01 
 580.000  1.5328536000e+00  1.9340287780e-01 
 581.000  1.5051796000e+00  1.9016046140e-01 
 582.000  1.5276361000e+00  1.9304246520e-01 
 583.000  1.5380982000e+00  1.9441052250e-01 
 584.000  1.5330322000e+00  1.9371084590e-01 
 585.000  1.5227470000e+00  1.9234866330e-01 
 586.000  1.4571304000e+00  1.8405354310e-01 
 587.000  1.5137621000e+00  1.9063412480e-01 
 588.000  1.4973458000e+00  1.8663700870e-01 
 589.000  1.3266865000e+00  1.6291954040e-01 
 590.000  1.3850897000e+00  1.6994335940e-01 
 591.000  1.4719684000e+00  1.8235473630e-01 
 592.000  1.4434869000e+00  1.7783255000e-01 
 593.000  1.4589443000e+00  1.8174281310e-01 
 594.000  1.4720715000e+00  1.8291700740e-01 
 595.000  1.4435794000e+00  1.7794151310e-01 
 596.000  1.4796019000e+00  1.8447113040e-01 
 597.000  1.4838845000e+00  1.8451118470e-01 
 598.000  1.4535863000e+00  1.8163475040e-01 
 599.000  1.4539667000e+00  1.8206166080e-01 
 600.000  1.4543920000e+00  1.8294841000e-01 
 601.000  1.4462619000e+00  1.8253492740e-01 
 602.000  1.4304419000e+00  1.8072738650e-01 
 603.000  1.4390647000e+00  1.8205148320e-01 
 604.000  1.4846294000e+00  1.8802980040e-01 
 605.000  1.4807891000e+00  1.8756719970e-01 
 606.000  1.4635656000e+00  1.8546104430e-01 
 607.000  1.4552722000e+00  1.8441784670e-01 
 608.000  1.4498646000e+00  1.8371748350e-01 
 609.000  1.4349168000e+00  1.8185229490e-01 
 610.000  1.4118686000e+00  1.7891726680e-01 
 611.000  1.4347216000e+00  1.8183284000e-01 
 612.000  1.4159721000e+00  1.7947828670e-01 
 613.000  1.3952149000e+00  1.7683709720e-01 
 614.000  1.3442968000e+00  1.7041418460e-01 
 615.000  1.4091600000e+00  1.7860380550e-01 
 616.000  1.3397728000e+00  1.6984315490e-01 
 617.000  1.3472748000e+00  1.7080595400e-01 
 618.000  1.4107708000e+00  1.7880755620e-01 
 619.000  1.3977804000e+00  1.7720141600e-01 
 620.000  1.4183579000e+00  1.7975645450e-01 
 621.000  1.4426733000e+00  1.8283709720e-01 
 622.000  1.3665091000e+00  1.7315350340e-01 
 623.000  1.3770822000e+00  1.7440638730e-01 
 624.000  1.3784845000e+00  1.7461459350e-01 
 625.000  1.3410752000e+00  1.6986723330e-01 
