 lambda   Irr_dw            Rad_up 
 630.512  1.3463110874e+00  9.1283383140e-02 
 631.338  1.3416851567e+00  9.1028477893e-02 
 632.164  1.3402756655e+00  9.0988705215e-02 
 632.991  1.3427606628e+00  9.1241329293e-02 
 633.817  1.3452902376e+00  9.1512355212e-02 
 634.643  1.3449977703e+00  9.1579348772e-02 
 635.470  1.3439731629e+00  9.1580144741e-02 
 636.296  1.3463419532e+00  9.1807317326e-02 
 637.122  1.3523635005e+00  9.2283785874e-02 
 637.948  1.3568357562e+00  9.2650004119e-02 
 638.775  1.3549355316e+00  9.2574142980e-02 
 639.601  1.3478807603e+00  9.2139943902e-02 
 640.427  1.3408855430e+00  9.1696150301e-02 
 641.253  1.3373805355e+00  9.1461215032e-02 
 642.079  1.3370629884e+00  9.1400534556e-02 
 642.905  1.3375849004e+00  9.1341952956e-02 
 643.732  1.3361949552e+00  9.1072803007e-02 
 644.558  1.3311326729e+00  9.0432086080e-02 
 645.384  1.3231963692e+00  8.9455583731e-02 
 646.210  1.3158641359e+00  8.8442075171e-02 
 647.036  1.3118257171e+00  8.7717955458e-02 
 647.862  1.3094674650e+00  8.7328410408e-02 
 648.688  1.3053873053e+00  8.7105787917e-02 
 649.514  1.3006353080e+00  8.7021221751e-02 
 650.340  1.3004862181e+00  8.7233386993e-02 
 651.166  1.3062818431e+00  8.7723009233e-02 
 651.992  1.3125269368e+00  8.8175111735e-02 
 652.818  1.3117734094e+00  8.8164163972e-02 
 653.644  1.2972797989e+00  8.7213803264e-02 
 654.470  1.2659160402e+00  8.5080000058e-02 
 655.296  1.2265911391e+00  8.2412008823e-02 
 656.122  1.2012992776e+00  8.0765199441e-02 
 656.948  1.2067790576e+00  8.1284647478e-02 
 657.774  1.2365986471e+00  8.3499485925e-02 
 658.599  1.2698092552e+00  8.5950135238e-02 
 659.425  1.2930692512e+00  8.7714578540e-02 
 660.251  1.3063051347e+00  8.8785057514e-02 
 661.077  1.3136161458e+00  8.9428373030e-02 
 661.903  1.3163915917e+00  8.9717830411e-02 
 662.728  1.3145809935e+00  8.9645373336e-02 
 663.554  1.3101429766e+00  8.9365772629e-02 
 664.380  1.3064736845e+00  8.9136011868e-02 
 665.206  1.3048625881e+00  8.9054687861e-02 
 666.031  1.3039234788e+00  8.9024662496e-02 
 666.857  1.3028823738e+00  8.8988906091e-02 
 667.683  1.3027377557e+00  8.9012043586e-02 
 668.508  1.3033285856e+00  8.9075297193e-02 
 669.334  1.3023500223e+00  8.9014210419e-02 
1503.952  2.1134147022e-01  1.1262573754e-02 
1509.148  2.2971723659e-01  1.2863853830e-02 
1514.333  2.3099987718e-01  1.3296402665e-02 
1519.509  2.3585630583e-01  1.3931909176e-02 
1524.675  2.3611817512e-01  1.4280989768e-02 
1529.831  2.3346680996e-01  1.4256898600e-02 
1534.978  2.3507769515e-01  1.4450746975e-02 
1540.114  2.3248814671e-01  1.4518430160e-02 
1545.242  2.3651655930e-01  1.4902459315e-02 
1550.360  2.3313712773e-01  1.4829875273e-02 
1555.468  2.2878422592e-01  1.4589951088e-02 
1560.567  2.3020489231e-01  1.4836276916e-02 
1565.657  2.2402815334e-01  1.4407919527e-02 
1570.738  2.1552095446e-01  1.3855616321e-02 
1575.809  2.0623091919e-01  1.3357698482e-02 
1580.872  2.1500315997e-01  1.3905944020e-02 
1585.926  2.1556279119e-01  1.4075073264e-02 
1590.971  2.0820236233e-01  1.3679916053e-02 
1596.007  2.1189358903e-01  1.3939380522e-02 
1601.035  2.0466465348e-01  1.3464998502e-02 
1606.054  2.0403341592e-01  1.3572738598e-02 
1611.064  1.9961200307e-01  1.3251779831e-02 
1616.066  2.0206157977e-01  1.3437216695e-02 
1621.060  2.0355021719e-01  1.3689240049e-02 
1626.045  2.0760511310e-01  1.4037384881e-02 
1631.023  2.0534926181e-01  1.3891388932e-02 
1635.992  1.9923644209e-01  1.3358055511e-02 
1640.954  1.9040820628e-01  1.2682109295e-02 
1645.907  1.9320226620e-01  1.3013839918e-02 
1650.852  1.9270902044e-01  1.2989920696e-02 
1655.790  1.9321820159e-01  1.3044113874e-02 
