 lambda   Irr_dw            Rad_up 
 630.512  1.3459783873e+00  8.9840209555e-02 
 631.338  1.3413523184e+00  8.9588726429e-02 
 632.164  1.3399420209e+00  8.9547404267e-02 
 632.991  1.3424252447e+00  8.9793541655e-02 
 633.817  1.3449531631e+00  9.0057945874e-02 
 634.643  1.3446599862e+00  9.0121585316e-02 
 635.470  1.3436349813e+00  9.0119926211e-02 
 636.296  1.3460025049e+00  9.0340800609e-02 
 637.122  1.3520218502e+00  9.0806732724e-02 
 637.948  1.3564923756e+00  9.1164101811e-02 
 638.775  1.3545921722e+00  9.1086925170e-02 
 639.601  1.3475388813e+00  9.0658266830e-02 
 640.427  1.3405453515e+00  9.0221525530e-02 
 641.253  1.3370415407e+00  8.9991280998e-02 
 642.079  1.3367249189e+00  8.9932801723e-02 
 642.905  1.3372480765e+00  8.9876089206e-02 
 643.732  1.3358604669e+00  8.9611458218e-02 
 644.558  1.3308023921e+00  8.8980084490e-02 
 645.384  1.3228721680e+00  8.8016974945e-02 
 646.210  1.3155464807e+00  8.7016694879e-02 
 647.036  1.3115132101e+00  8.6301774419e-02 
 647.862  1.3091578821e+00  8.5917970620e-02 
 648.688  1.3050787572e+00  8.5700494986e-02 
 649.514  1.3003264172e+00  8.5619503979e-02 
 650.340  1.3001759046e+00  8.5828920089e-02 
 651.166  1.3059696233e+00  8.6308741114e-02 
 651.992  1.3122132579e+00  8.6749893743e-02 
 652.818  1.3114599366e+00  8.6734874918e-02 
 653.644  1.2969700218e+00  8.5795310157e-02 
 654.470  1.2656144598e+00  8.3691245325e-02 
 655.296  1.2262996462e+00  8.1062003275e-02 
 656.122  1.2010137869e+00  7.9438176931e-02 
 656.948  1.2064912869e+00  7.9946097080e-02 
 657.774  1.2363021989e+00  8.2122075492e-02 
 658.599  1.2695032172e+00  8.4529886602e-02 
 659.425  1.2927561301e+00  8.6262375786e-02 
 660.251  1.3059874434e+00  8.7311904812e-02 
 661.077  1.3132954762e+00  8.7940827291e-02 
 661.903  1.3160694321e+00  8.8221111456e-02 
 662.728  1.3142589389e+00  8.8144855552e-02 
 663.554  1.3098219627e+00  8.7864502712e-02 
 664.380  1.3061536032e+00  8.7633120871e-02 
 665.206  1.3045429496e+00  8.7547881920e-02 
 666.031  1.3036041352e+00  8.7513248135e-02 
 666.857  1.3025633430e+00  8.7473016071e-02 
 667.683  1.3024187936e+00  8.7490706024e-02 
 668.508  1.3030095295e+00  8.7547929479e-02 
 669.334  1.3020313618e+00  8.7483245034e-02 
1503.952  2.1132069946e-01  9.9558035376e-03 
1509.148  2.2969378269e-01  1.1422916562e-02 
1514.333  2.3097630962e-01  1.1847960837e-02 
1519.509  2.3583164828e-01  1.2443552601e-02 
1524.675  2.3609349498e-01  1.2782025460e-02 
1529.831  2.3344240468e-01  1.2770756800e-02 
1534.978  2.3505317447e-01  1.2958183921e-02 
1540.114  2.3246395298e-01  1.3051047886e-02 
1545.242  2.3649191679e-01  1.3419966280e-02 
1550.360  2.3311301759e-01  1.3379780329e-02 
1555.468  2.2876083304e-01  1.3176973750e-02 
1560.567  2.3018191117e-01  1.3425961160e-02 
1565.657  2.2400678981e-01  1.3050040841e-02 
1570.738  2.1550191840e-01  1.2568669386e-02 
1575.809  2.0621281256e-01  1.2130194013e-02 
1580.872  2.1498420502e-01  1.2628680717e-02 
1585.926  2.1554341795e-01  1.2798697625e-02 
1590.971  2.0818394355e-01  1.2455472905e-02 
1596.007  2.1187557257e-01  1.2701920859e-02 
1601.035  2.0464823851e-01  1.2280489787e-02 
1606.054  2.0401713399e-01  1.2395597655e-02 
1611.064  1.9959615047e-01  1.2102307935e-02 
1616.066  2.0204518817e-01  1.2270897136e-02 
1621.060  2.0353342361e-01  1.2513335556e-02 
1626.045  2.0758795379e-01  1.2838589673e-02 
1631.023  2.0533276386e-01  1.2709757930e-02 
1635.992  1.9922083435e-01  1.2211990772e-02 
1640.954  1.9039364097e-01  1.1588163927e-02 
1645.907  1.9318783054e-01  1.1908190181e-02 
1650.852  1.9269489165e-01  1.1890692302e-02 
1655.790  1.9320402346e-01  1.1942248351e-02 
