 lambda   Irr_dw            Rad_up 
 550.000  1.5481506000e+00  2.1618135070e-01 
 551.000  1.5378338000e+00  2.1470474240e-01 
 552.000  1.6033931000e+00  2.2386955260e-01 
 553.000  1.5399535000e+00  2.1496357730e-01 
 554.000  1.5896398000e+00  2.2190023800e-01 
 555.000  1.5935033000e+00  2.2237420650e-01 
 556.000  1.5490165000e+00  2.1610592650e-01 
 557.000  1.5025383000e+00  2.0962429810e-01 
 558.000  1.5590921000e+00  2.1745030210e-01 
 559.000  1.4732099000e+00  2.0543992610e-01 
 560.000  1.4792310000e+00  2.0627526860e-01 
 561.000  1.6252575000e+00  2.2656878660e-01 
 562.000  1.4914292000e+00  2.0786798100e-01 
 563.000  1.5599351000e+00  2.1734869380e-01 
 564.000  1.5375613000e+00  2.1412956240e-01 
 565.000  1.5554468000e+00  2.1657830810e-01 
 566.000  1.4337316000e+00  1.9957138060e-01 
 567.000  1.5374698000e+00  2.1379254150e-01 
 568.000  1.5327966000e+00  2.1244784550e-01 
 569.000  1.5008608000e+00  2.0653941350e-01 
 570.000  1.5085372000e+00  2.0780218510e-01 
 571.000  1.4555007000e+00  2.0150529480e-01 
 572.000  1.5373789000e+00  2.1183628850e-01 
 573.000  1.5535685000e+00  2.1434733580e-01 
 574.000  1.5448361000e+00  2.1319448850e-01 
 575.000  1.5067658000e+00  2.0783648680e-01 
 576.000  1.4791832000e+00  2.0398004150e-01 
 577.000  1.5405248000e+00  2.1266577150e-01 
 578.000  1.4956530000e+00  2.0686540220e-01 
 579.000  1.4842090000e+00  2.0546575930e-01 
 580.000  1.5352780000e+00  2.1271827700e-01 
 581.000  1.5075623000e+00  2.0913139340e-01 
 582.000  1.5300526000e+00  2.1229806520e-01 
 583.000  1.5405199000e+00  2.1378170780e-01 
 584.000  1.5354346000e+00  2.1301153560e-01 
 585.000  1.5251209000e+00  2.1150819400e-01 
 586.000  1.4593891000e+00  2.0237419130e-01 
 587.000  1.5160770000e+00  2.0963104250e-01 
