 lambda   Irr_dw            Rad_up 
 630.512  1.3510222669e+00  1.2494589073e-01 
 631.338  1.3463873281e+00  1.2460038823e-01 
 632.164  1.3449792950e+00  1.2454824505e-01 
 632.991  1.3474805431e+00  1.2488875656e-01 
 633.817  1.3500249342e+00  1.2524832062e-01 
 634.643  1.3497327557e+00  1.2532818816e-01 
 635.470  1.3487024404e+00  1.2532017751e-01 
 636.296  1.3510774822e+00  1.2562535137e-01 
 637.122  1.3571199329e+00  1.2627585988e-01 
 637.948  1.3616082418e+00  1.2677941195e-01 
 638.775  1.3596997737e+00  1.2667811004e-01 
 639.601  1.3526153203e+00  1.2608308425e-01 
 640.427  1.3455870065e+00  1.2547461185e-01 
 641.253  1.3420570158e+00  1.2515864369e-01 
 642.079  1.3417203694e+00  1.2509219792e-01 
 642.905  1.3422193735e+00  1.2504103437e-01 
 643.732  1.3407903463e+00  1.2471724629e-01 
 644.558  1.3356626238e+00  1.2390750375e-01 
 645.384  1.3276362767e+00  1.2266486792e-01 
 646.210  1.3202092449e+00  1.2138662258e-01 
 647.036  1.3160961252e+00  1.2049159076e-01 
 647.862  1.3136936528e+00  1.2001290887e-01 
 648.688  1.3095940732e+00  1.1971013488e-01 
 649.514  1.3048393776e+00  1.1956096076e-01 
 650.340  1.3047002256e+00  1.1981733343e-01 
 651.166  1.3105115822e+00  1.2047380696e-01 
 651.992  1.3167671538e+00  1.2109167453e-01 
 652.818  1.3160034504e+00  1.2107586109e-01 
 653.644  1.3014546591e+00  1.1977576016e-01 
 654.470  1.2699763864e+00  1.1685881943e-01 
 655.296  1.2305110441e+00  1.1320437964e-01 
 656.122  1.2051312162e+00  1.1093361184e-01 
 656.948  1.2106312213e+00  1.1161643251e-01 
 657.774  1.2405550504e+00  1.1461529012e-01 
 658.599  1.2738820910e+00  1.1793707747e-01 
 659.425  1.2972254510e+00  1.2032081737e-01 
 660.251  1.3105109408e+00  1.2175669954e-01 
 661.077  1.3178500476e+00  1.2261421188e-01 
 661.903  1.3206344681e+00  1.2299916239e-01 
 662.728  1.3188128030e+00  1.2290060845e-01 
 663.554  1.3143518225e+00  1.2252407158e-01 
 664.380  1.3106611024e+00  1.2221448542e-01 
 665.206  1.3090354924e+00  1.2210435645e-01 
 666.031  1.3080843727e+00  1.2206204902e-01 
 666.857  1.3070308176e+00  1.2201098272e-01 
 667.683  1.3068760368e+00  1.2204079209e-01 
 668.508  1.3074582633e+00  1.2212908445e-01 
 669.334  1.3064653706e+00  1.2205372202e-01 
1503.952  2.1139389307e-01  1.6127071062e-02 
1509.148  2.2977760972e-01  1.8337005401e-02 
1514.333  2.3106192945e-01  1.8911292821e-02 
1519.509  2.3592303795e-01  1.9848328052e-02 
1524.675  2.3618578561e-01  2.0267217784e-02 
1529.831  2.3353529969e-01  2.0267717336e-02 
1534.978  2.3514824117e-01  2.0631335713e-02 
1540.114  2.3255896226e-01  2.0689375302e-02 
1545.242  2.3659019889e-01  2.1249766661e-02 
1550.360  2.3321052145e-01  2.1140708347e-02 
1555.468  2.2885681809e-01  2.0841895901e-02 
1560.567  2.3027724366e-01  2.1139861615e-02 
1565.657  2.2409690158e-01  2.0572751220e-02 
1570.738  2.1558330604e-01  1.9765206460e-02 
1575.809  2.0629076588e-01  1.9038777317e-02 
1580.872  2.1506687999e-01  1.9905587949e-02 
1585.926  2.1562886295e-01  2.0148188066e-02 
1590.971  2.0826615513e-01  1.9573222049e-02 
1596.007  2.1195677993e-01  1.9935107237e-02 
1601.035  2.0472290564e-01  1.9240724456e-02 
1606.054  2.0409137554e-01  1.9336110837e-02 
1611.064  1.9966914292e-01  1.8937117981e-02 
1616.066  2.0212116095e-01  1.9254149796e-02 
1621.060  2.0361139036e-01  1.9571891635e-02 
1626.045  2.0766794941e-01  2.0053876079e-02 
1631.023  2.0541005140e-01  1.9842741905e-02 
1635.992  1.9929438890e-01  1.9162327155e-02 
1640.954  1.9046285587e-01  1.8250467073e-02 
1645.907  1.9325644285e-01  1.8635401537e-02 
1650.852  1.9276248865e-01  1.8610489864e-02 
1655.790  1.9327195635e-01  1.8693551334e-02 
