 lambda   Irr_dw            Rad_up 
 550.000  1.5307854000e+00  1.2559687040e-01 
 551.000  1.5206807000e+00  1.2469287870e-01 
 552.000  1.5856146000e+00  1.3002496340e-01 
 553.000  1.5229725000e+00  1.2479567720e-01 
 554.000  1.5722141000e+00  1.2882142640e-01 
 555.000  1.5761299000e+00  1.2902328490e-01 
 556.000  1.5322200000e+00  1.2531806950e-01 
 557.000  1.4863437000e+00  1.2156171420e-01 
 558.000  1.5423816000e+00  1.2603265380e-01 
 559.000  1.4575104000e+00  1.1903542330e-01 
 560.000  1.4635638000e+00  1.1952080540e-01 
 561.000  1.6081422000e+00  1.3120582580e-01 
 562.000  1.4758354000e+00  1.2037211610e-01 
 563.000  1.5437226000e+00  1.2579652400e-01 
 564.000  1.5216795000e+00  1.2384308620e-01 
 565.000  1.5394999000e+00  1.2526197050e-01 
 566.000  1.4191234000e+00  1.1536849980e-01 
 567.000  1.5219504000e+00  1.2350093840e-01 
 568.000  1.5176166000e+00  1.2258106990e-01 
 569.000  1.4864064000e+00  1.1885584260e-01 
 570.000  1.4940533000e+00  1.1958040620e-01 
 571.000  1.4413886000e+00  1.1610653690e-01 
 572.000  1.5227991000e+00  1.2187728880e-01 
 573.000  1.5388659000e+00  1.2334907530e-01 
 574.000  1.5302870000e+00  1.2265273280e-01 
 575.000  1.4926764000e+00  1.1951339720e-01 
 576.000  1.4654377000e+00  1.1725818630e-01 
 577.000  1.5262342000e+00  1.2223898320e-01 
 578.000  1.4817496000e+00  1.1897973630e-01 
 579.000  1.4703997000e+00  1.1813993070e-01 
 580.000  1.5210062000e+00  1.2237169650e-01 
 581.000  1.4935110000e+00  1.2031922910e-01 
 582.000  1.5157942000e+00  1.2206497190e-01 
 583.000  1.5262190000e+00  1.2293889620e-01 
 584.000  1.5212308000e+00  1.2241120150e-01 
 585.000  1.5110747000e+00  1.2148802950e-01 
 586.000  1.4460106000e+00  1.1622899630e-01 
 587.000  1.5023547000e+00  1.2021920780e-01 
 588.000  1.4864560000e+00  1.1738523100e-01 
 589.000  1.3174212000e+00  1.0209632110e-01 
 590.000  1.3754845000e+00  1.0647317500e-01 
 591.000  1.4615749000e+00  1.1444698330e-01 
 592.000  1.4334653000e+00  1.1140623470e-01 
 593.000  1.4485747000e+00  1.1408305360e-01 
 594.000  1.4617329000e+00  1.1473712920e-01 
 595.000  1.4336849000e+00  1.1138207240e-01 
 596.000  1.4692176000e+00  1.1573042300e-01 
 597.000  1.4735863000e+00  1.1561106110e-01 
 598.000  1.4434131000e+00  1.1390853880e-01 
 599.000  1.4437794000e+00  1.1419401550e-01 
 600.000  1.4441042000e+00  1.1483872220e-01 
 601.000  1.4359810000e+00  1.1465744780e-01 
 602.000  1.4202753000e+00  1.1349592590e-01 
 603.000  1.4288413000e+00  1.1434799190e-01 
 604.000  1.4740951000e+00  1.1813861850e-01 
 605.000  1.4703081000e+00  1.1777695470e-01 
 606.000  1.4532519000e+00  1.1646944430e-01 
 607.000  1.4450581000e+00  1.1576779170e-01 
 608.000  1.4397305000e+00  1.1527246090e-01 
 609.000  1.4249322000e+00  1.1408620450e-01 
 610.000  1.4020861000e+00  1.1219247440e-01 
 611.000  1.4248253000e+00  1.1399824520e-01 
 612.000  1.4062490000e+00  1.1250534060e-01 
 613.000  1.3856763000e+00  1.1080319210e-01 
 614.000  1.3351498000e+00  1.0676881410e-01 
 615.000  1.3996127000e+00  1.1183751680e-01 
 616.000  1.3307390000e+00  1.0634821320e-01 
 617.000  1.3382340000e+00  1.0693247220e-01 
 618.000  1.4013471000e+00  1.1186809540e-01 
 619.000  1.3884936000e+00  1.1087500760e-01 
 620.000  1.4089809000e+00  1.1240135190e-01 
 621.000  1.4331889000e+00  1.1431449130e-01 
 622.000  1.3575753000e+00  1.0822216800e-01 
 623.000  1.3681294000e+00  1.0892552190e-01 
 624.000  1.3695790000e+00  1.0907992550e-01 
 625.000  1.3324657000e+00  1.0610689540e-01 
 626.000  1.3391957000e+00  1.0645406340e-01 
 627.000  1.3615698000e+00  1.0766818240e-01 
 628.000  1.3432479000e+00  1.0518241880e-01 
 629.000  1.3770070000e+00  1.0814176940e-01 
 630.000  1.3313255000e+00  1.0504422760e-01 
 631.000  1.3801830000e+00  1.0899491120e-01 
 632.000  1.2855710900e+00  1.0111746980e-01 
 633.000  1.3799836000e+00  1.0902664950e-01 
 634.000  1.3385455000e+00  1.0591976170e-01 
 635.000  1.3630175000e+00  1.0785198970e-01 
 636.000  1.3149970000e+00  1.0413919830e-01 
 637.000  1.3583910000e+00  1.0763536830e-01 
 638.000  1.3795349000e+00  1.0952372740e-01 
 639.000  1.3681342000e+00  1.0850914760e-01 
 640.000  1.3252117000e+00  1.0532928470e-01 
 641.000  1.3443489000e+00  1.0681172180e-01 
 642.000  1.3282139000e+00  1.0558655550e-01 
 643.000  1.3514443000e+00  1.0722748570e-01 
 644.000  1.3359458000e+00  1.0590915680e-01 
 645.000  1.3475969000e+00  1.0659916690e-01 
 646.000  1.2961915900e+00  1.0138117980e-01 
 647.000  1.3137397300e+00  1.0196561430e-01 
 648.000  1.3113708400e+00  1.0107647710e-01 
 649.000  1.3374185900e+00  1.0362151340e-01 
 650.000  1.2394147400e+00  9.7256248470e-02 
 651.000  1.3350897800e+00  1.0474639130e-01 
 652.000  1.3092873200e+00  1.0157044980e-01 
 653.000  1.3357662300e+00  1.0493894200e-01 
 654.000  1.3182730700e+00  1.0330843350e-01 
 655.000  1.2834953800e+00  1.0008525850e-01 
 656.000  1.0896907500e+00  8.5081123350e-02 
 657.000  1.1630427400e+00  9.1036010740e-02 
 658.000  1.2955122400e+00  1.0190940090e-01 
 659.000  1.2986515600e+00  1.0238215640e-01 
 660.000  1.3088508500e+00  1.0330654140e-01 
 661.000  1.3146366800e+00  1.0414358520e-01 
 662.000  1.3335709500e+00  1.0578843690e-01 
 663.000  1.3187541100e+00  1.0452054600e-01 
 664.000  1.2978113600e+00  1.0289449310e-01 
 665.000  1.3034655600e+00  1.0335652920e-01 
 666.000  1.3191785100e+00  1.0471943660e-01 
 667.000  1.2930030800e+00  1.0260028080e-01 
 668.000  1.3003600300e+00  1.0329673770e-01 
 669.000  1.3189193600e+00  1.0481935120e-01 
 670.000  1.3034561600e+00  1.0349184420e-01 
 671.000  1.2893670600e+00  1.0240427400e-01 
 672.000  1.2852901600e+00  1.0206150820e-01 
 673.000  1.2944728200e+00  1.0276145940e-01 
 674.000  1.2969830400e+00  1.0296504210e-01 
 675.000  1.2771932100e+00  1.0135057070e-01 
 676.000  1.3013071000e+00  1.0326837920e-01 
 677.000  1.2754234900e+00  1.0122406770e-01 
 678.000  1.2965381400e+00  1.0286761470e-01 
 679.000  1.2782330300e+00  1.0135404210e-01 
 680.000  1.2684210400e+00  1.0053556060e-01 
 681.000  1.2697799900e+00  1.0056748200e-01 
 682.000  1.2671471600e+00  1.0027709200e-01 
 683.000  1.2754612200e+00  1.0084569550e-01 
 684.000  1.2524278300e+00  9.8965606690e-02 
 685.000  1.2665665300e+00  1.0008367920e-01 
 686.000  1.2108469300e+00  9.5390678410e-02 
 687.000  1.1200432100e+00  8.4973037720e-02 
 688.000  1.1497546500e+00  8.8241294860e-02 
 689.000  1.1443275400e+00  8.7554100040e-02 
 690.000  1.1648092000e+00  8.9663894650e-02 
 691.000  1.1883749200e+00  9.2016380310e-02 
 692.000  1.1914071900e+00  9.2278831480e-02 
 693.000  1.1904487700e+00  9.0718803410e-02 
 694.000  1.1925766600e+00  8.9658454900e-02 
 695.000  1.1797104900e+00  8.9263145450e-02 
 696.000  1.1980749100e+00  9.1028938290e-02 
 697.000  1.2207930600e+00  9.4959083560e-02 
 698.000  1.1937924200e+00  9.2317352290e-02 
 699.000  1.1972664300e+00  9.0688438420e-02 
 700.000  1.1861955000e+00  9.0111648560e-02 
 701.000  1.1555336800e+00  8.7337738040e-02 
 702.000  1.1526952900e+00  8.7405555730e-02 
 703.000  1.1840171200e+00  9.1284301760e-02 
 704.000  1.1879711700e+00  9.1666908260e-02 
 705.000  1.1907003900e+00  9.1207939150e-02 
 706.000  1.1792013900e+00  9.0448890690e-02 
 707.000  1.1635755800e+00  8.9483276370e-02 
 708.000  1.1997184600e+00  9.2513763430e-02 
 709.000  1.1618135700e+00  9.0083625790e-02 
 710.000  1.1831368900e+00  9.1122985840e-02 
 711.000  1.1765205300e+00  9.1154640200e-02 
 712.000  1.1645279300e+00  9.0729522710e-02 
 713.000  1.1558813600e+00  8.9627342220e-02 
 714.000  1.1741848200e+00  9.0841812130e-02 
 715.000  1.1272088900e+00  8.6533638000e-02 
 716.000  1.1504349700e+00  8.7616149900e-02 
 717.000  1.0784726000e+00  7.8582908630e-02 
 718.000  1.0461379400e+00  7.4102249150e-02 
 719.000  1.0244881100e+00  7.1750137330e-02 
 720.000  1.0176907700e+00  7.0249565120e-02 
 721.000  1.0784548300e+00  7.9455482480e-02 
 722.000  1.1158112900e+00  8.3987251280e-02 
 723.000  1.1006502300e+00  8.1785179140e-02 
 724.000  1.0708562700e+00  7.6722633360e-02 
 725.000  1.0643763200e+00  7.6663291930e-02 
 726.000  1.0605991600e+00  7.6270492550e-02 
 727.000  1.0813083700e+00  7.8130271910e-02 
 728.000  1.0570524300e+00  7.5987426760e-02 
 729.000  1.0280580600e+00  7.4922447200e-02 
 730.000  1.0634956600e+00  7.7336387630e-02 
 731.000  1.0429768200e+00  7.5682868960e-02 
 732.000  1.0853258900e+00  8.0546501160e-02 
 733.000  1.0898930300e+00  8.2741065980e-02 
 734.000  1.1227342700e+00  8.6130966190e-02 
 735.000  1.1099307100e+00  8.4784004210e-02 
 736.000  1.0825674100e+00  8.2112838750e-02 
 737.000  1.1017040900e+00  8.3965805050e-02 
 738.000  1.1053958600e+00  8.4864425660e-02 
 739.000  1.0723826500e+00  8.2615295410e-02 
 740.000  1.0887176000e+00  8.4477012630e-02 
 741.000  1.0835734000e+00  8.4507514950e-02 
 742.000  1.0671565100e+00  8.3399925230e-02 
 743.000  1.1017451300e+00  8.6484664920e-02 
 744.000  1.1135659700e+00  8.7604614260e-02 
 745.000  1.0856701100e+00  8.5565742490e-02 
 746.000  1.1015915100e+00  8.6896179200e-02 
 747.000  1.1181997300e+00  8.8192977910e-02 
 748.000  1.0988620800e+00  8.6715873720e-02 
 749.000  1.0993613400e+00  8.6791236880e-02 
 750.000  1.0828904400e+00  8.5419624330e-02 
 751.000  1.0801209700e+00  8.5200469970e-02 
 752.000  1.0971498400e+00  8.6612976070e-02 
 753.000  1.0869448100e+00  8.5825729370e-02 
 754.000  1.1040753700e+00  8.7188575740e-02 
 755.000  1.0977624700e+00  8.6689682010e-02 
 756.000  1.0762984300e+00  8.4994575500e-02 
 757.000  1.0842384200e+00  8.5620910640e-02 
 758.000  1.0819883900e+00  8.5394577030e-02 
 759.000  1.0001968600e+00  7.7315261840e-02 
 760.000  5.1134667000e-01  3.2469791410e-02 
 761.000  4.6195892000e-01  2.8534255980e-02 
 762.000  7.3727397000e-01  5.2166717530e-02 
 763.000  6.6907841000e-01  4.5604080200e-02 
 764.000  7.1513727000e-01  4.9646018980e-02 
 765.000  8.1650629000e-01  5.9138668060e-02 
 766.000  8.8291638000e-01  6.6680007930e-02 
 767.000  9.4624629000e-01  7.2737060550e-02 
 768.000  1.0167967700e+00  7.9097190860e-02 
 769.000  1.0342184000e+00  8.1108978270e-02 
 770.000  1.0391692300e+00  8.1812957760e-02 
 771.000  1.0446920300e+00  8.2434165950e-02 
 772.000  1.0417717800e+00  8.2252059940e-02 
 773.000  1.0378698800e+00  8.1967956540e-02 
 774.000  1.0493068200e+00  8.2893524170e-02 
 775.000  1.0100420900e+00  7.9810157780e-02 
 776.000  1.0517470400e+00  8.3151405330e-02 
 777.000  1.0444588900e+00  8.2569488530e-02 
 778.000  1.0388416100e+00  8.2101066590e-02 
 779.000  1.0422048600e+00  8.2333892820e-02 
 780.000  1.0292923600e+00  8.1335411070e-02 
 781.000  1.0277055900e+00  8.1220672610e-02 
 782.000  1.0400739700e+00  8.2141120910e-02 
 783.000  1.0157570300e+00  8.0280250550e-02 
 784.000  1.0213078400e+00  8.0672088620e-02 
 785.000  1.0231747300e+00  8.0618385310e-02 
 786.000  1.0042719700e+00  7.8931198120e-02 
 787.000  1.0161772600e+00  7.9322578430e-02 
 788.000  9.9938912000e-01  7.7784782410e-02 
 789.000  9.9955367000e-01  7.6960128780e-02 
 790.000  9.8895936000e-01  7.6043899540e-02 
 791.000  9.8493886000e-01  7.5903251650e-02 
 792.000  9.7029429000e-01  7.4880691530e-02 
 793.000  9.7157393000e-01  7.5304924010e-02 
 794.000  9.6635233000e-01  7.5636245730e-02 
 795.000  9.5820181000e-01  7.4486328120e-02 
 796.000  9.6661053000e-01  7.4118209840e-02 
 797.000  9.7496290000e-01  7.5088768010e-02 
 798.000  9.8048972000e-01  7.6213912960e-02 
 799.000  9.7854673000e-01  7.5869766240e-02 
 800.000  9.4942166000e-01  7.3107589720e-02 
 801.000  9.6758091000e-01  7.4565185550e-02 
 802.000  9.6525971000e-01  7.4307052610e-02 
 803.000  9.5202432000e-01  7.3374496460e-02 
 804.000  9.6231986000e-01  7.4443489070e-02 
 805.000  9.3916992000e-01  7.3123771670e-02 
 806.000  9.6654785000e-01  7.5507064820e-02 
 807.000  9.6065551000e-01  7.5085639950e-02 
 808.000  9.5387391000e-01  7.4364128110e-02 
 809.000  9.3629932000e-01  7.2785957340e-02 
 810.000  9.3053463000e-01  7.2106185910e-02 
 811.000  9.4214011000e-01  7.2596633910e-02 
 812.000  9.3442084000e-01  7.1470718380e-02 
 813.000  9.2467101000e-01  7.0044036870e-02 
 814.000  9.1567966000e-01  6.8609588620e-02 
 815.000  8.9605274000e-01  6.6219329830e-02 
 816.000  8.7517094000e-01  6.3564556120e-02 
 817.000  8.8120249000e-01  6.4048110960e-02 
 818.000  8.7690069000e-01  6.3771499630e-02 
 819.000  8.5741995000e-01  6.2765750890e-02 
 820.000  8.5488337000e-01  6.3792442320e-02 
 821.000  8.9980179000e-01  6.8605781560e-02 
 822.000  8.6215992000e-01  6.4580650330e-02 
 823.000  8.3837894000e-01  6.0020355220e-02 
 824.000  8.8139365000e-01  6.5568710330e-02 
 825.000  8.9897095000e-01  6.8705795290e-02 
 826.000  9.0132720000e-01  6.8542526250e-02 
 827.000  8.9599597000e-01  6.7887580870e-02 
 828.000  8.8177241000e-01  6.5675674440e-02 
 829.000  8.8578473000e-01  6.6345199580e-02 
 830.000  8.7658311000e-01  6.6105537410e-02 
 831.000  8.6226858000e-01  6.5124015810e-02 
 832.000  8.8033967000e-01  6.6521446230e-02 
 833.000  8.5560072000e-01  6.4976341250e-02 
 834.000  8.7130354000e-01  6.6492546080e-02 
 835.000  8.7859660000e-01  6.7605545040e-02 
 836.000  8.8701462000e-01  6.8143096920e-02 
 837.000  8.7945137000e-01  6.7514625550e-02 
 838.000  8.8520276000e-01  6.8291290280e-02 
 839.000  8.5904188000e-01  6.6441612240e-02 
 840.000  8.8254642000e-01  6.8289283750e-02 
 841.000  8.8336121000e-01  6.8129440310e-02 
 842.000  8.7911259000e-01  6.7972541810e-02 
 843.000  8.7603909000e-01  6.8268623350e-02 
 844.000  8.6277678000e-01  6.7459259030e-02 
 845.000  8.7642981000e-01  6.8630416870e-02 
 846.000  8.8479943000e-01  6.9438964840e-02 
 847.000  8.5488529000e-01  6.7253837590e-02 
 848.000  8.7906869000e-01  6.8928001400e-02 
 849.000  8.8079491000e-01  6.9148918150e-02 
 850.000  7.6111945000e-01  5.9614208220e-02 
 851.000  8.7143295000e-01  6.8108963010e-02 
 852.000  8.3842624000e-01  6.5586647030e-02 
 853.000  8.4889820000e-01  6.6538597110e-02 
 854.000  6.8243360000e-01  5.3511680600e-02 
 855.000  7.5153407000e-01  5.9050014500e-02 
 856.000  8.5339712000e-01  6.7191459660e-02 
 857.000  8.6724653000e-01  6.8432479860e-02 
 858.000  8.5345265000e-01  6.7371582030e-02 
 859.000  8.5352607000e-01  6.7469337460e-02 
 860.000  8.4598889000e-01  6.6958930970e-02 
 861.000  8.4588268000e-01  6.6949035640e-02 
 862.000  8.4311791000e-01  6.6709472660e-02 
 863.000  8.5923508000e-01  6.8060607910e-02 
 864.000  8.5751896000e-01  6.7844345090e-02 
 865.000  8.4154985000e-01  6.6683242800e-02 
 866.000  7.0588697000e-01  5.5970638280e-02 
 867.000  7.5168534000e-01  5.9470829010e-02 
 868.000  8.1523658000e-01  6.4565002440e-02 
 869.000  8.0379596000e-01  6.3661167140e-02 
 870.000  8.3694573000e-01  6.6368499760e-02 
 871.000  8.3576359000e-01  6.6234176640e-02 
 872.000  8.3239665000e-01  6.5826850890e-02 
 873.000  8.3572920000e-01  6.6170631410e-02 
 874.000  8.1740166000e-01  6.4664886470e-02 
 875.000  8.0988460000e-01  6.4168586730e-02 
 876.000  8.1659949000e-01  6.4638648990e-02 
 877.000  8.3286572000e-01  6.5827423100e-02 
 878.000  8.1851167000e-01  6.4712661740e-02 
 879.000  8.2041039000e-01  6.4900444030e-02 
 880.000  8.1561183000e-01  6.4373344420e-02 
 881.000  7.7320003000e-01  6.1045982360e-02 
 882.000  8.1586965000e-01  6.4276992800e-02 
 883.000  7.9726857000e-01  6.2952068330e-02 
 884.000  8.0404643000e-01  6.3638557430e-02 
 885.000  8.1223966000e-01  6.3930706020e-02 
 886.000  7.8553891000e-01  6.1779697420e-02 
 887.000  7.7753990000e-01  6.1204238890e-02 
 888.000  8.0080825000e-01  6.2916099550e-02 
 889.000  8.0623961000e-01  6.3550930020e-02 
 890.000  8.0360435000e-01  6.3239192960e-02 
 891.000  7.9883571000e-01  6.2627788540e-02 
 892.000  7.9455690000e-01  6.1954135890e-02 
 893.000  7.5869941000e-01  5.8075206760e-02 
 894.000  7.8083548000e-01  5.9326370240e-02 
 895.000  7.3111735000e-01  5.4378925320e-02 
 896.000  7.4520498000e-01  5.4190807340e-02 
 897.000  7.1271634000e-01  5.0812702180e-02 
 898.000  7.0669601000e-01  4.9816749570e-02 
 899.000  6.8537648000e-01  4.6912357330e-02 
