 lambda   Irr_dw            Rad_up 
 550.000  1.5476971000e+00  2.1436048890e-01 
 551.000  1.5373843000e+00  2.1289558410e-01 
 552.000  1.6029260000e+00  2.2198591610e-01 
 553.000  1.5395058000e+00  2.1315538020e-01 
 554.000  1.5891789000e+00  2.2003643800e-01 
 555.000  1.5930428000e+00  2.2050791930e-01 
 556.000  1.5485699000e+00  2.1429211430e-01 
 557.000  1.5021064000e+00  2.0786698910e-01 
 558.000  1.5586454000e+00  2.1562896730e-01 
 559.000  1.4727881000e+00  2.0372026060e-01 
 560.000  1.4788088000e+00  2.0454991150e-01 
 561.000  1.6247952000e+00  2.2466128540e-01 
 562.000  1.4910065000e+00  2.0610989380e-01 
 563.000  1.5594937000e+00  2.1549780270e-01 
 564.000  1.5371276000e+00  2.1229385380e-01 
 565.000  1.5550092000e+00  2.1471034240e-01 
 566.000  1.4333296000e+00  1.9784101870e-01 
 567.000  1.5370409000e+00  2.1192515560e-01 
 568.000  1.5323768000e+00  2.1057925420e-01 
 569.000  1.5004601000e+00  2.0470555110e-01 
 570.000  1.5081346000e+00  2.0594812010e-01 
 571.000  1.4551062000e+00  1.9970491030e-01 
 572.000  1.5369709000e+00  2.0993293760e-01 
 573.000  1.5531557000e+00  2.1241665650e-01 
 574.000  1.5444259000e+00  2.1126617430e-01 
 575.000  1.5063674000e+00  2.0594987490e-01 
 576.000  1.4787932000e+00  2.0212194820e-01 
 577.000  1.5401186000e+00  2.1072200010e-01 
 578.000  1.4952554000e+00  2.0497097780e-01 
 579.000  1.4838131000e+00  2.0357702640e-01 
 580.000  1.5348671000e+00  2.1075831600e-01 
 581.000  1.5071580000e+00  2.0720114140e-01 
 582.000  1.5296402000e+00  2.1033444210e-01 
 583.000  1.5401054000e+00  2.1179873660e-01 
 584.000  1.5350223000e+00  2.1103125000e-01 
 585.000  1.5247120000e+00  2.0953543090e-01 
 586.000  1.4589989000e+00  2.0048301700e-01 
 587.000  1.5156769000e+00  2.0766365050e-01 
 588.000  1.4991740000e+00  2.0336114500e-01 
 589.000  1.3282410000e+00  1.7758367920e-01 
 590.000  1.3866988000e+00  1.8522482300e-01 
 591.000  1.4737045000e+00  1.9867430110e-01 
 592.000  1.4451570000e+00  1.9376098630e-01 
 593.000  1.4606649000e+00  1.9793678280e-01 
 594.000  1.4737832000e+00  1.9920330810e-01 
 595.000  1.4452144000e+00  1.9380638120e-01 
 596.000  1.4813100000e+00  2.0082713320e-01 
 597.000  1.4855739000e+00  2.0086958310e-01 
 598.000  1.4552498000e+00  1.9768293760e-01 
 599.000  1.4556278000e+00  1.9811088560e-01 
 600.000  1.4560625000e+00  1.9902317810e-01 
 601.000  1.4479257000e+00  1.9851768490e-01 
 602.000  1.4320826000e+00  1.9651977540e-01 
 603.000  1.4407084000e+00  1.9791459660e-01 
 604.000  1.4863181000e+00  2.0436624150e-01 
 605.000  1.4824637000e+00  2.0383941650e-01 
 606.000  1.4652086000e+00  2.0151025390e-01 
 607.000  1.4568947000e+00  2.0034623720e-01 
 608.000  1.4514703000e+00  1.9955918880e-01 
 609.000  1.4364947000e+00  1.9750044250e-01 
 610.000  1.4134095000e+00  1.9428466800e-01 
 611.000  1.4362774000e+00  1.9742517090e-01 
 612.000  1.4174962000e+00  1.9484434510e-01 
 613.000  1.3967073000e+00  1.9195619200e-01 
 614.000  1.3457242000e+00  1.8495729060e-01 
 615.000  1.4106459000e+00  1.9382904050e-01 
 616.000  1.3411754000e+00  1.8429431150e-01 
 617.000  1.3486751000e+00  1.8531541440e-01 
 618.000  1.4122271000e+00  1.9398121640e-01 
 619.000  1.3992113000e+00  1.9220877080e-01 
 620.000  1.4197999000e+00  1.9496328740e-01 
 621.000  1.4441285000e+00  1.9827804570e-01 
 622.000  1.3678762000e+00  1.8775364690e-01 
 623.000  1.3784485000e+00  1.8909867860e-01 
 624.000  1.3798408000e+00  1.8929066470e-01 
 625.000  1.3423834000e+00  1.8411831670e-01 
 626.000  1.3490833000e+00  1.8485083010e-01 
 627.000  1.3714048000e+00  1.8717692570e-01 
 628.000  1.3524062000e+00  1.8321873470e-01 
 629.000  1.3865965000e+00  1.8832380680e-01 
 630.000  1.3406334000e+00  1.8269679260e-01 
 631.000  1.3898874000e+00  1.8960774230e-01 
 632.000  1.2945042000e+00  1.7603157040e-01 
 633.000  1.3896938000e+00  1.8968046570e-01 
 634.000  1.3479729000e+00  1.8420378110e-01 
 635.000  1.3725807000e+00  1.8754890440e-01 
 636.000  1.3242175000e+00  1.8106175230e-01 
 637.000  1.3678943000e+00  1.8711314390e-01 
 638.000  1.3892288000e+00  1.9035374450e-01 
 639.000  1.3777148000e+00  1.8871354680e-01 
 640.000  1.3344882000e+00  1.8302220150e-01 
