 lambda   Irr_dw            Rad_up 
 550.000  1.5433592000e+00  1.8859593200e-01 
 551.000  1.5331023000e+00  1.8729679870e-01 
 552.000  1.5984898000e+00  1.9529736330e-01 
 553.000  1.5352700000e+00  1.8751528930e-01 
 554.000  1.5848349000e+00  1.9356924440e-01 
 555.000  1.5887136000e+00  1.9396699520e-01 
 556.000  1.5443865000e+00  1.8848114010e-01 
 557.000  1.4980749000e+00  1.8283303830e-01 
 558.000  1.5544882000e+00  1.8964411930e-01 
 559.000  1.4688852000e+00  1.7916171260e-01 
 560.000  1.4749156000e+00  1.7989250180e-01 
 561.000  1.6205446000e+00  1.9757208250e-01 
 562.000  1.4871371000e+00  1.8126383970e-01 
 563.000  1.5554735000e+00  1.8951268010e-01 
 564.000  1.5331918000e+00  1.8667976380e-01 
 565.000  1.5510614000e+00  1.8881639100e-01 
 566.000  1.4297151000e+00  1.7397402950e-01 
 567.000  1.5332037000e+00  1.8634468080e-01 
 568.000  1.5286251000e+00  1.8512838750e-01 
 569.000  1.4968886000e+00  1.7988383480e-01 
 570.000  1.5045592000e+00  1.8098484800e-01 
 571.000  1.4516255000e+00  1.7555136110e-01 
 572.000  1.5333760000e+00  1.8449884030e-01 
 573.000  1.5495327000e+00  1.8669981380e-01 
 574.000  1.5408430000e+00  1.8568975830e-01 
 575.000  1.5028995000e+00  1.8100997920e-01 
 576.000  1.4754122000e+00  1.7764466860e-01 
 577.000  1.5366045000e+00  1.8521113590e-01 
 578.000  1.4918405000e+00  1.8018601990e-01 
 579.000  1.4804233000e+00  1.7896202090e-01 
 580.000  1.5313674000e+00  1.8530122380e-01 
 581.000  1.5037128000e+00  1.8218345640e-01 
 582.000  1.5261457000e+00  1.8492352290e-01 
 583.000  1.5366020000e+00  1.8622294620e-01 
 584.000  1.5315443000e+00  1.8553042600e-01 
 585.000  1.5212741000e+00  1.8420591740e-01 
 586.000  1.4557259000e+00  1.7624835210e-01 
 587.000  1.5123206000e+00  1.8251820370e-01 
 588.000  1.4959701000e+00  1.7864227290e-01 
 589.000  1.3255151000e+00  1.5588488770e-01 
 590.000  1.3838744000e+00  1.6259152220e-01 
 591.000  1.4706514000e+00  1.7447758480e-01 
 592.000  1.4422179000e+00  1.7011462400e-01 
 593.000  1.4576272000e+00  1.7387115480e-01 
 594.000  1.4707569000e+00  1.7497181700e-01 
 595.000  1.4423215000e+00  1.7017221070e-01 
 596.000  1.4782782000e+00  1.7643696590e-01 
 597.000  1.4825709000e+00  1.7644566350e-01 
 598.000  1.4522862000e+00  1.7369454960e-01 
 599.000  1.4526634000e+00  1.7409321590e-01 
 600.000  1.4530732000e+00  1.7493991090e-01 
 601.000  1.4449426000e+00  1.7453915410e-01 
 602.000  1.4291356000e+00  1.7279280090e-01 
 603.000  1.4377492000e+00  1.7404530330e-01 
 604.000  1.4832714000e+00  1.7974771120e-01 
