 lambda   Irr_dw            Rad_up 
 550.000  1.5481624000e+00  2.1639453120e-01 
 551.000  1.5378450000e+00  2.1491757200e-01 
 552.000  1.6034053000e+00  2.2409245300e-01 
 553.000  1.5399638000e+00  2.1517585750e-01 
 554.000  1.5896509000e+00  2.2211909480e-01 
 555.000  1.5935141000e+00  2.2259455870e-01 
 556.000  1.5490264000e+00  2.1631947330e-01 
 557.000  1.5025481000e+00  2.0983175660e-01 
 558.000  1.5591025000e+00  2.1766677860e-01 
 559.000  1.4732191000e+00  2.0564268490e-01 
 560.000  1.4792402000e+00  2.0647944640e-01 
 561.000  1.6252673000e+00  2.2679202270e-01 
 562.000  1.4914386000e+00  2.0807243350e-01 
 563.000  1.5599440000e+00  2.1756066890e-01 
 564.000  1.5375696000e+00  2.1433665470e-01 
 565.000  1.5554555000e+00  2.1678733830e-01 
 566.000  1.4337387000e+00  1.9976254270e-01 
 567.000  1.5374774000e+00  2.1399688720e-01 
 568.000  1.5328045000e+00  2.1265127560e-01 
 569.000  1.5008678000e+00  2.0673643490e-01 
 570.000  1.5085443000e+00  2.0799935910e-01 
 571.000  1.4555071000e+00  2.0169464110e-01 
 572.000  1.5373857000e+00  2.1203614810e-01 
 573.000  1.5535747000e+00  2.1454937740e-01 
 574.000  1.5448430000e+00  2.1339482120e-01 
 575.000  1.5067719000e+00  2.0803201290e-01 
 576.000  1.4791884000e+00  2.0417135620e-01 
 577.000  1.5405292000e+00  2.1286444090e-01 
 578.000  1.4956579000e+00  2.0705896000e-01 
 579.000  1.4842143000e+00  2.0565647890e-01 
 580.000  1.5352829000e+00  2.1291494750e-01 
 581.000  1.5075685000e+00  2.0932519530e-01 
 582.000  1.5300568000e+00  2.1249581910e-01 
 583.000  1.5405250000e+00  2.1397857670e-01 
 584.000  1.5354398000e+00  2.1320825200e-01 
 585.000  1.5251254000e+00  2.1170358280e-01 
 586.000  1.4593937000e+00  2.0256130980e-01 
 587.000  1.5160819000e+00  2.0982485960e-01 
 588.000  1.4995606000e+00  2.0549205020e-01 
 589.000  1.3285699000e+00  1.7945915220e-01 
 590.000  1.3870398000e+00  1.8718536380e-01 
 591.000  1.4740749000e+00  2.0077304080e-01 
 592.000  1.4455137000e+00  1.9581857300e-01 
 593.000  1.4610378000e+00  2.0003521730e-01 
 594.000  1.4741554000e+00  2.0132058720e-01 
 595.000  1.4455738000e+00  1.9587857060e-01 
 596.000  1.4816881000e+00  2.0296868900e-01 
 597.000  1.4859492000e+00  2.0301994320e-01 
 598.000  1.4556219000e+00  1.9979948430e-01 
 599.000  1.4560018000e+00  2.0023551940e-01 
 600.000  1.4564414000e+00  2.0115599060e-01 
 601.000  1.4483067000e+00  2.0065298460e-01 
 602.000  1.4324602000e+00  1.9864254760e-01 
 603.000  1.4410902000e+00  2.0006277470e-01 
 604.000  1.4867123000e+00  2.0659239200e-01 
 605.000  1.4828575000e+00  2.0607214360e-01 
 606.000  1.4655975000e+00  2.0372727970e-01 
 607.000  1.4572808000e+00  2.0256073000e-01 
 608.000  1.4518547000e+00  2.0177848820e-01 
 609.000  1.4368740000e+00  1.9970480350e-01 
 610.000  1.4137830000e+00  1.9646371460e-01 
 611.000  1.4366556000e+00  1.9964411930e-01 
 612.000  1.4178687000e+00  1.9703927610e-01 
 613.000  1.3970727000e+00  1.9412321470e-01 
 614.000  1.3460750000e+00  1.8704728700e-01 
 615.000  1.4110128000e+00  1.9602746580e-01 
 616.000  1.3415227000e+00  1.8638716130e-01 
 617.000  1.3490238000e+00  1.8742462160e-01 
 618.000  1.4125910000e+00  1.9619561770e-01 
 619.000  1.3995705000e+00  1.9440438840e-01 
 620.000  1.4201629000e+00  1.9719618230e-01 
 621.000  1.4444966000e+00  2.0055343630e-01 
 622.000  1.3682233000e+00  1.8991239930e-01 
 623.000  1.3787970000e+00  1.9127842710e-01 
 624.000  1.3801885000e+00  1.9147773740e-01 
 625.000  1.3427206000e+00  1.8624752810e-01 
 626.000  1.3494198000e+00  1.8699487300e-01 
 627.000  1.3717407000e+00  1.8935504150e-01 
 628.000  1.3527185000e+00  1.8536003110e-01 
 629.000  1.3869249000e+00  1.9052793880e-01 
 630.000  1.3409534000e+00  1.8483569340e-01 
 631.000  1.3902214000e+00  1.9182952880e-01 
 632.000  1.2948120000e+00  1.7810034180e-01 
 633.000  1.3900302000e+00  1.9190980530e-01 
 634.000  1.3483008000e+00  1.8637036130e-01 
 635.000  1.3729136000e+00  1.8975767520e-01 
 636.000  1.3245387000e+00  1.8319664000e-01 
 637.000  1.3682274000e+00  1.8932196040e-01 
 638.000  1.3895694000e+00  1.9260247800e-01 
 639.000  1.3780525000e+00  1.9094776920e-01 
 640.000  1.3348155000e+00  1.8518827820e-01 
 641.000  1.3540509000e+00  1.8783081050e-01 
 642.000  1.3377879000e+00  1.8568173220e-01 
 643.000  1.3610847000e+00  1.8865119930e-01 
 644.000  1.3454361000e+00  1.8643205260e-01 
 645.000  1.3570596000e+00  1.8769950870e-01 
 646.000  1.3050104000e+00  1.7900810240e-01 
 647.000  1.3224995000e+00  1.8038107300e-01 
 648.000  1.3199370000e+00  1.7900543210e-01 
 649.000  1.3462367000e+00  1.8341801450e-01 
 650.000  1.2477993100e+00  1.7170719910e-01 
 651.000  1.3440783000e+00  1.8493927000e-01 
 652.000  1.3178261000e+00  1.7973185730e-01 
 653.000  1.3447150000e+00  1.8524234010e-01 
 654.000  1.3270324000e+00  1.8253285220e-01 
 655.000  1.2918826000e+00  1.7702340700e-01 
 656.000  1.0968079000e+00  1.5046537780e-01 
 657.000  1.1706526700e+00  1.6091378780e-01 
 658.000  1.3040488000e+00  1.7990614320e-01 
 659.000  1.3072353000e+00  1.8068801880e-01 
 660.000  1.3174903000e+00  1.8226715090e-01 
 661.000  1.3233600000e+00  1.8358035280e-01 
 662.000  1.3424266000e+00  1.8643504330e-01 
 663.000  1.3274611000e+00  1.8427496340e-01 
 664.000  1.3063580400e+00  1.8141265870e-01 
 665.000  1.3120237500e+00  1.8224488830e-01 
 666.000  1.3278162000e+00  1.8455557250e-01 
 667.000  1.3014473100e+00  1.8090440370e-01 
 668.000  1.3088281800e+00  1.8204435730e-01 
 669.000  1.3274762000e+00  1.8469131470e-01 
 670.000  1.3118829700e+00  1.8247703550e-01 
 671.000  1.2976701100e+00  1.8053297420e-01 
 672.000  1.2935333000e+00  1.7995442200e-01 
 673.000  1.3027421900e+00  1.8122509770e-01 
 674.000  1.3052336900e+00  1.8158096310e-01 
 675.000  1.2852858500e+00  1.7878608700e-01 
 676.000  1.3095185700e+00  1.8216680910e-01 
 677.000  1.2834365200e+00  1.7854965210e-01 
 678.000  1.3046508600e+00  1.8148736570e-01 
 679.000  1.2861968000e+00  1.7888327030e-01 
 680.000  1.2762736400e+00  1.7744331360e-01 
 681.000  1.2775895000e+00  1.7754804990e-01 
 682.000  1.2749037300e+00  1.7712384030e-01 
 683.000  1.2832256500e+00  1.7820787050e-01 
 684.000  1.2599872100e+00  1.7487577820e-01 
 685.000  1.2742004100e+00  1.7691009520e-01 
 686.000  1.2180341800e+00  1.6882981870e-01 
 687.000  1.1257267600e+00  1.5127465820e-01 
 688.000  1.1557620000e+00  1.5687974550e-01 
 689.000  1.1502120300e+00  1.5564474490e-01 
 690.000  1.1708867200e+00  1.5928274540e-01 
 691.000  1.1947147400e+00  1.6334638980e-01 
 692.000  1.1978339500e+00  1.6382092290e-01 
 693.000  1.1967183100e+00  1.6162780760e-01 
 694.000  1.1986952100e+00  1.6007821660e-01 
 695.000  1.1858303400e+00  1.5924838260e-01 
 696.000  1.2043274000e+00  1.6230366520e-01 
 697.000  1.2274946200e+00  1.6854640200e-01 
 698.000  1.2002314900e+00  1.6407928470e-01 
 699.000  1.2034033000e+00  1.6175491330e-01 
 700.000  1.1922898300e+00  1.6066287230e-01 
 701.000  1.1613929500e+00  1.5588159180e-01 
 702.000  1.1585537800e+00  1.5590760800e-01 
 703.000  1.1902453900e+00  1.6238970950e-01 
 704.000  1.1942039900e+00  1.6302426150e-01 
 705.000  1.1968150900e+00  1.6241667180e-01 
 706.000  1.1852528800e+00  1.6102062990e-01 
 707.000  1.1695508900e+00  1.5921618650e-01 
 708.000  1.2058994100e+00  1.6452139280e-01 
 709.000  1.1678657200e+00  1.6005343630e-01 
 710.000  1.1891820100e+00  1.6213020320e-01 
 711.000  1.1826008700e+00  1.6202763370e-01 
 712.000  1.1706110700e+00  1.6108688350e-01 
 713.000  1.1618210400e+00  1.5928829960e-01 
 714.000  1.1801710100e+00  1.6156092830e-01 
 715.000  1.1328416100e+00  1.5414642330e-01 
 716.000  1.1560563900e+00  1.5633363340e-01 
 717.000  1.0833268000e+00  1.4132028200e-01 
 718.000  1.0506464100e+00  1.3402102660e-01 
 719.000  1.0288168600e+00  1.3011901860e-01 
 720.000  1.0218802500e+00  1.2772904970e-01 
 721.000  1.0833173500e+00  1.4264103700e-01 
 722.000  1.1210297000e+00  1.5029264830e-01 
 723.000  1.1056592600e+00  1.4667866520e-01 
 724.000  1.0754463900e+00  1.3851828000e-01 
 725.000  1.0689576600e+00  1.3825886540e-01 
 726.000  1.0651348100e+00  1.3758137510e-01 
 727.000  1.0859507100e+00  1.4083447270e-01 
 728.000  1.0615384700e+00  1.3707186890e-01 
 729.000  1.0324933300e+00  1.3481860350e-01 
 730.000  1.0680537400e+00  1.3921026610e-01 
 731.000  1.0474125100e+00  1.3624046330e-01 
 732.000  1.0900951800e+00  1.4445722960e-01 
 733.000  1.0948706800e+00  1.4779055790e-01 
 734.000  1.1279780900e+00  1.5360679630e-01 
 735.000  1.1150454700e+00  1.5133865360e-01 
 736.000  1.0874590000e+00  1.4673114010e-01 
 737.000  1.1067227400e+00  1.4995843510e-01 
 738.000  1.1105045600e+00  1.5138276670e-01 
 739.000  1.0773594000e+00  1.4725987240e-01 
 740.000  1.0938528600e+00  1.5039674380e-01 
 741.000  1.0887303300e+00  1.5025805660e-01 
 742.000  1.0722451400e+00  1.4821629330e-01 
 743.000  1.1070506100e+00  1.5354870610e-01 
 744.000  1.1189362900e+00  1.5544602970e-01 
 745.000  1.0909170300e+00  1.5174990840e-01 
 746.000  1.1069202600e+00  1.5410406490e-01 
 747.000  1.1235933400e+00  1.5643235780e-01 
 748.000  1.1041636100e+00  1.5382376100e-01 
 749.000  1.1046546300e+00  1.5394573970e-01 
 750.000  1.0880772800e+00  1.5156835940e-01 
 751.000  1.0852766900e+00  1.5118521120e-01 
 752.000  1.1023856100e+00  1.5367097470e-01 
 753.000  1.0921187000e+00  1.5227111820e-01 
 754.000  1.1093158600e+00  1.5469056700e-01 
 755.000  1.1029556600e+00  1.5381248470e-01 
 756.000  1.0813729900e+00  1.5081216430e-01 
 757.000  1.0893327900e+00  1.5192805480e-01 
 758.000  1.0870297400e+00  1.5154949950e-01 
