 lambda   Irr_dw            Rad_up 
 550.000  1.5440587000e+00  1.9133120730e-01 
 551.000  1.5337930000e+00  1.9002349850e-01 
 552.000  1.5992068000e+00  1.9814802550e-01 
 553.000  1.5359555000e+00  1.9026220700e-01 
 554.000  1.5855383000e+00  1.9641154480e-01 
 555.000  1.5894156000e+00  1.9682481380e-01 
 556.000  1.5450652000e+00  1.9126959230e-01 
 557.000  1.4987301000e+00  1.8554246520e-01 
 558.000  1.5551640000e+00  1.9246722410e-01 
 559.000  1.4695200000e+00  1.8183714290e-01 
 560.000  1.4755500000e+00  1.8258480830e-01 
 561.000  1.6212392000e+00  2.0054164120e-01 
 562.000  1.4877711000e+00  1.8399732970e-01 
 563.000  1.5561348000e+00  1.9238256840e-01 
 564.000  1.5338414000e+00  1.8952140810e-01 
 565.000  1.5517146000e+00  1.9169883730e-01 
 566.000  1.4303144000e+00  1.7664152530e-01 
 567.000  1.5338423000e+00  1.8921514890e-01 
 568.000  1.5292504000e+00  1.8799475100e-01 
 569.000  1.4974856000e+00  1.8269065860e-01 
 570.000  1.5051587000e+00  1.8381808470e-01 
 571.000  1.4522103000e+00  1.7829762270e-01 
 572.000  1.5339800000e+00  1.8739500430e-01 
 573.000  1.5501418000e+00  1.8963320920e-01 
 574.000  1.5414474000e+00  1.8861245730e-01 
 575.000  1.5034850000e+00  1.8386531070e-01 
 576.000  1.4759838000e+00  1.8045085140e-01 
 577.000  1.5371996000e+00  1.8814111330e-01 
 578.000  1.4924204000e+00  1.8303770450e-01 
 579.000  1.4809994000e+00  1.8179939270e-01 
 580.000  1.5319624000e+00  1.8824009700e-01 
 581.000  1.5043009000e+00  1.8507856750e-01 
 582.000  1.5267428000e+00  1.8787107850e-01 
 583.000  1.5372015000e+00  1.8919583130e-01 
 584.000  1.5321407000e+00  1.8850236510e-01 
 585.000  1.5218641000e+00  1.8716468810e-01 
 586.000  1.4562878000e+00  1.7908499150e-01 
 587.000  1.5128984000e+00  1.8546801760e-01 
 588.000  1.4965211000e+00  1.8154896550e-01 
 589.000  1.3259847000e+00  1.5844250490e-01 
 590.000  1.3843616000e+00  1.6526472470e-01 
 591.000  1.4711774000e+00  1.7734400940e-01 
 592.000  1.4427278000e+00  1.7292565920e-01 
 593.000  1.4581546000e+00  1.7674046330e-01 
 594.000  1.4712834000e+00  1.7786997990e-01 
 595.000  1.4428261000e+00  1.7300770570e-01 
 596.000  1.4788091000e+00  1.7937223820e-01 
 597.000  1.4830984000e+00  1.7939335630e-01 
 598.000  1.4528080000e+00  1.7659851070e-01 
 599.000  1.4531863000e+00  1.7701040650e-01 
 600.000  1.4536023000e+00  1.7787358090e-01 
 601.000  1.4454724000e+00  1.7746513370e-01 
 602.000  1.4296601000e+00  1.7569367980e-01 
 603.000  1.4382771000e+00  1.7696826170e-01 
 604.000  1.4838170000e+00  1.8276762390e-01 
 605.000  1.4799791000e+00  1.8229972840e-01 
 606.000  1.4627678000e+00  1.8024044800e-01 
 607.000  1.4544813000e+00  1.7920889280e-01 
 608.000  1.4490792000e+00  1.7851176450e-01 
 609.000  1.4341417000e+00  1.7668420410e-01 
 610.000  1.4111086000e+00  1.7381491090e-01 
 611.000  1.4339525000e+00  1.7663978580e-01 
 612.000  1.4152150000e+00  1.7434548950e-01 
 613.000  1.3944714000e+00  1.7176824950e-01 
 614.000  1.3435824000e+00  1.6552165220e-01 
 615.000  1.4084135000e+00  1.7346611020e-01 
 616.000  1.3390656000e+00  1.6495002750e-01 
 617.000  1.3465659000e+00  1.6587768550e-01 
 618.000  1.4100314000e+00  1.7363673400e-01 
 619.000  1.3970504000e+00  1.7207136540e-01 
 620.000  1.4176202000e+00  1.7454006960e-01 
 621.000  1.4419263000e+00  1.7752151490e-01 
 622.000  1.3658054000e+00  1.6810675050e-01 
 623.000  1.3763767000e+00  1.6931010440e-01 
 624.000  1.3777816000e+00  1.6950454710e-01 
 625.000  1.3403948000e+00  1.6488769530e-01 
 626.000  1.3471028000e+00  1.6553990170e-01 
 627.000  1.3694363000e+00  1.6760385130e-01 
 628.000  1.3505726000e+00  1.6402006530e-01 
 629.000  1.3846795000e+00  1.6861253360e-01 
 630.000  1.3387752000e+00  1.6362022400e-01 
 631.000  1.3879521000e+00  1.6981956480e-01 
 632.000  1.2927234000e+00  1.5765434270e-01 
 633.000  1.3877621000e+00  1.6991111760e-01 
 634.000  1.3460991000e+00  1.6502890010e-01 
 635.000  1.3706816000e+00  1.6804045100e-01 
 636.000  1.3223873000e+00  1.6224678040e-01 
 637.000  1.3660108000e+00  1.6768562320e-01 
 638.000  1.3873094000e+00  1.7061175540e-01 
 639.000  1.3758203000e+00  1.6913981630e-01 
 640.000  1.3326545000e+00  1.6407354740e-01 
 641.000  1.3518688000e+00  1.6641899110e-01 
 642.000  1.3356369000e+00  1.6452560420e-01 
 643.000  1.3589194000e+00  1.6715222170e-01 
 644.000  1.3433059000e+00  1.6518222050e-01 
 645.000  1.3549367000e+00  1.6630613710e-01 
 646.000  1.3030320000e+00  1.5854003910e-01 
 647.000  1.3205330000e+00  1.5971592710e-01 
 648.000  1.3180153000e+00  1.5847705080e-01 
 649.000  1.3442597000e+00  1.6240956120e-01 
 650.000  1.2459235300e+00  1.5211648560e-01 
 651.000  1.3420674000e+00  1.6383720400e-01 
 652.000  1.3159147000e+00  1.5916165160e-01 
 653.000  1.3427156000e+00  1.6410826110e-01 
 654.000  1.3250761000e+00  1.6168386840e-01 
 655.000  1.2900108300e+00  1.5677471920e-01 
 656.000  1.0952199900e+00  1.3325643920e-01 
 657.000  1.1689552200e+00  1.4252146910e-01 
 658.000  1.3021467100e+00  1.5937640380e-01 
 659.000  1.3053239600e+00  1.6007691960e-01 
 660.000  1.3155673900e+00  1.6148278810e-01 
 661.000  1.3214205000e+00  1.6268174740e-01 
 662.000  1.3404588000e+00  1.6523045350e-01 
 663.000  1.3255274700e+00  1.6331755070e-01 
 664.000  1.3044609500e+00  1.6079197690e-01 
 665.000  1.3101258000e+00  1.6153886410e-01 
 666.000  1.3259015400e+00  1.6361079410e-01 
 667.000  1.2995769800e+00  1.6037370300e-01 
 668.000  1.3069539500e+00  1.6140902710e-01 
 669.000  1.3255833300e+00  1.6377139280e-01 
 670.000  1.3100199600e+00  1.6180319210e-01 
 671.000  1.2958353800e+00  1.6009291080e-01 
 672.000  1.2917130100e+00  1.5958512880e-01 
 673.000  1.3009171000e+00  1.6071615600e-01 
 674.000  1.3034135700e+00  1.6104176330e-01 
 675.000  1.2835020100e+00  1.5856629940e-01 
 676.000  1.3077090700e+00  1.6157324220e-01 
 677.000  1.2816719400e+00  1.5837591550e-01 
 678.000  1.3028650000e+00  1.6098654170e-01 
 679.000  1.2844450000e+00  1.5867665100e-01 
 680.000  1.2745473900e+00  1.5740702820e-01 
 681.000  1.2758727200e+00  1.5750190730e-01 
 682.000  1.2731998300e+00  1.5712146000e-01 
 683.000  1.2815203100e+00  1.5807929990e-01 
 684.000  1.2583281600e+00  1.5513177490e-01 
 685.000  1.2725255900e+00  1.5693739320e-01 
 686.000  1.2164580500e+00  1.4974647520e-01 
 687.000  1.1244777200e+00  1.3404850770e-01 
 688.000  1.1544425800e+00  1.3905587770e-01 
 689.000  1.1489208700e+00  1.3796771240e-01 
 690.000  1.1695533300e+00  1.4121717830e-01 
 691.000  1.1933266200e+00  1.4484603880e-01 
 692.000  1.1964270300e+00  1.4527481080e-01 
 693.000  1.1953460800e+00  1.4325515750e-01 
 694.000  1.1973559800e+00  1.4184039310e-01 
 695.000  1.1844924000e+00  1.4113255310e-01 
 696.000  1.2029609700e+00  1.4386354060e-01 
 697.000  1.2260322100e+00  1.4951715090e-01 
 698.000  1.1988270200e+00  1.4553161620e-01 
 699.000  1.2020640600e+00  1.4339424130e-01 
 700.000  1.1909617500e+00  1.4244474790e-01 
 701.000  1.1601158600e+00  1.3819046020e-01 
 702.000  1.1572770100e+00  1.3823376460e-01 
 703.000  1.1888897300e+00  1.4405319210e-01 
 704.000  1.1928476500e+00  1.4462989810e-01 
 705.000  1.1954869600e+00  1.4406860350e-01 
 706.000  1.1839373400e+00  1.4284390260e-01 
 707.000  1.1682547700e+00  1.4126066590e-01 
 708.000  1.2045581400e+00  1.4599096680e-01 
 709.000  1.1665521300e+00  1.4205506900e-01 
 710.000  1.1878698900e+00  1.4387379460e-01 
 711.000  1.1812830200e+00  1.4381568910e-01 
 712.000  1.1692935600e+00  1.4301635740e-01 
 713.000  1.1605348000e+00  1.4140551760e-01 
 714.000  1.1788748100e+00  1.4341667180e-01 
 715.000  1.1315877600e+00  1.3680776980e-01 
 716.000  1.1548390100e+00  1.3872059630e-01 
 717.000  1.0822751500e+00  1.2524811550e-01 
 718.000  1.0496710400e+00  1.1867916870e-01 
 719.000  1.0278794500e+00  1.1518279270e-01 
 720.000  1.0209732700e+00  1.1302883150e-01 
 721.000  1.0822667400e+00  1.2648774720e-01 
 722.000  1.1199035900e+00  1.3335304260e-01 
 723.000  1.1045794300e+00  1.3010948180e-01 
 724.000  1.0744573500e+00  1.2274949650e-01 
 725.000  1.0679667300e+00  1.2254866030e-01 
