 lambda   Irr_dw            Rad_up 
 550.000  1.5527611000e+00  2.4346464540e-01 
 551.000  1.5423863000e+00  2.4181037900e-01 
 552.000  1.6081113000e+00  2.5212797550e-01 
 553.000  1.5444575000e+00  2.4210888670e-01 
 554.000  1.5942611000e+00  2.4991807560e-01 
 555.000  1.5981087000e+00  2.5046801760e-01 
 556.000  1.5534671000e+00  2.4342172240e-01 
 557.000  1.5068286000e+00  2.3611840820e-01 
 558.000  1.5635187000e+00  2.4495072940e-01 
 559.000  1.4773660000e+00  2.3142456050e-01 
 560.000  1.4833774000e+00  2.3236056520e-01 
 561.000  1.6297862000e+00  2.5523725890e-01 
 562.000  1.4955541000e+00  2.3416706850e-01 
 563.000  1.5642209000e+00  2.4485630800e-01 
 564.000  1.5417580000e+00  2.4124702450e-01 
 565.000  1.5596607000e+00  2.4399972530e-01 
 566.000  1.4375892000e+00  2.2484860230e-01 
 567.000  1.5415667000e+00  2.4089080810e-01 
 568.000  1.5368021000e+00  2.3941366580e-01 
 569.000  1.5046729000e+00  2.3284150700e-01 
 570.000  1.5123571000e+00  2.3425885010e-01 
 571.000  1.4592211000e+00  2.2710862730e-01 
 572.000  1.5412215000e+00  2.3880282590e-01 
 573.000  1.5574409000e+00  2.4162055970e-01 
 574.000  1.5486678000e+00  2.4032437130e-01 
 575.000  1.5104737000e+00  2.3429469300e-01 
 576.000  1.4827995000e+00  2.2995248410e-01 
 577.000  1.5442839000e+00  2.3974221800e-01 
 578.000  1.4993092000e+00  2.3317602540e-01 
 579.000  1.4878393000e+00  2.3160014340e-01 
 580.000  1.5390280000e+00  2.3975302120e-01 
 581.000  1.5112551000e+00  2.3570404050e-01 
 582.000  1.5337966000e+00  2.3929002380e-01 
 583.000  1.5442755000e+00  2.4095622250e-01 
 584.000  1.5391641000e+00  2.4010806270e-01 
 585.000  1.5288067000e+00  2.3842849730e-01 
 586.000  1.4628990000e+00  2.2813307190e-01 
 587.000  1.5196771000e+00  2.3636297610e-01 
 588.000  1.5029913000e+00  2.3158609010e-01 
 589.000  1.3314883000e+00  2.0236900330e-01 
 590.000  1.3900651000e+00  2.1108558650e-01 
 591.000  1.4773446000e+00  2.2633201600e-01 
 592.000  1.4486668000e+00  2.2080520630e-01 
 593.000  1.4642966000e+00  2.2547171020e-01 
 594.000  1.4774021000e+00  2.2694252010e-01 
 595.000  1.4486792000e+00  2.2087777710e-01 
 596.000  1.4849451000e+00  2.2877571110e-01 
 597.000  1.4891772000e+00  2.2887084960e-01 
 598.000  1.4588090000e+00  2.2519746400e-01 
 599.000  1.4591914000e+00  2.2567353820e-01 
 600.000  1.4596600000e+00  2.2667340090e-01 
 601.000  1.4515204000e+00  2.2606668090e-01 
 602.000  1.4356364000e+00  2.2379545590e-01 
 603.000  1.4442820000e+00  2.2537756350e-01 
 604.000  1.4899988000e+00  2.3270845030e-01 
 605.000  1.4861255000e+00  2.3213192750e-01 
 606.000  1.4688112000e+00  2.2947541810e-01 
 607.000  1.4604623000e+00  2.2816351320e-01 
 608.000  1.4550085000e+00  2.2728567500e-01 
 609.000  1.4399797000e+00  2.2494532780e-01 
 610.000  1.4168237000e+00  2.2130078120e-01 
 611.000  1.4397303000e+00  2.2488215640e-01 
 612.000  1.4208879000e+00  2.2194580080e-01 
 613.000  1.4000336000e+00  2.1866841130e-01 
 614.000  1.3489134000e+00  2.1069563290e-01 
 615.000  1.4139734000e+00  2.2082164000e-01 
 616.000  1.3443228000e+00  2.0995704650e-01 
 617.000  1.3518245000e+00  2.1112503050e-01 
 618.000  1.4155088000e+00  2.2101835630e-01 
 619.000  1.4024448000e+00  2.1899342350e-01 
 620.000  1.4230633000e+00  2.2215309140e-01 
 621.000  1.4474292000e+00  2.2593406680e-01 
 622.000  1.3709847000e+00  2.1395288090e-01 
 623.000  1.3815628000e+00  2.1551103210e-01 
 624.000  1.3829379000e+00  2.1572193910e-01 
 625.000  1.3453767000e+00  2.0983001710e-01 
 626.000  1.3520680000e+00  2.1069177250e-01 
 627.000  1.3743752000e+00  2.1339137270e-01 
 628.000  1.3551704000e+00  2.0894937130e-01 
 629.000  1.3894924000e+00  2.1476672360e-01 
 630.000  1.3434448000e+00  2.0830856320e-01 
 631.000  1.3928184000e+00  2.1619410710e-01 
 632.000  1.2972032000e+00  2.0074288940e-01 
 633.000  1.3926280000e+00  2.1628073120e-01 
 634.000  1.3508228000e+00  2.1002371220e-01 
 635.000  1.3754707000e+00  2.1383567810e-01 
 636.000  1.3270043000e+00  2.0643534850e-01 
 637.000  1.3707679000e+00  2.1332778930e-01 
 638.000  1.3921613000e+00  2.1701348880e-01 
 639.000  1.3806130000e+00  2.1516320800e-01 
 640.000  1.3372944000e+00  2.0864569090e-01 
 641.000  1.3565537000e+00  2.1162550350e-01 
 642.000  1.3402575000e+00  2.0920106510e-01 
 643.000  1.3635703000e+00  2.1255975340e-01 
 644.000  1.3478823000e+00  2.1006927490e-01 
 645.000  1.3594990000e+00  2.1150787350e-01 
 646.000  1.3072835000e+00  2.0179156490e-01 
 647.000  1.3247562000e+00  2.0339276120e-01 
 648.000  1.3221436000e+00  2.0187406920e-01 
 649.000  1.3485067000e+00  2.0682833860e-01 
 650.000  1.2499583000e+00  1.9354554750e-01 
 651.000  1.3463918000e+00  2.0845892330e-01 
 652.000  1.3200231000e+00  2.0265386960e-01 
 653.000  1.3470178000e+00  2.0878608700e-01 
 654.000  1.3292858000e+00  2.0575657650e-01 
 655.000  1.2940405000e+00  1.9957287600e-01 
 656.000  1.0986376900e+00  1.6962409970e-01 
 657.000  1.1726086300e+00  1.8138653560e-01 
 658.000  1.3062424000e+00  2.0275460820e-01 
 659.000  1.3094404000e+00  2.0362298580e-01 
 660.000  1.3197089000e+00  2.0538972470e-01 
 661.000  1.3255993000e+00  2.0684210210e-01 
 662.000  1.3446997000e+00  2.1005126950e-01 
 663.000  1.3296945000e+00  2.0763032530e-01 
 664.000  1.3085506000e+00  2.0440525820e-01 
 665.000  1.3142182000e+00  2.0534725950e-01 
 666.000  1.3300306000e+00  2.0793672180e-01 
 667.000  1.3036110000e+00  2.0383517460e-01 
 668.000  1.3109985000e+00  2.0510913090e-01 
 669.000  1.3296681000e+00  2.0808613590e-01 
 670.000  1.3140412000e+00  2.0560916140e-01 
 671.000  1.2997958400e+00  2.0341453550e-01 
 672.000  1.2956436900e+00  2.0276548770e-01 
 673.000  1.3048578500e+00  2.0419897460e-01 
 674.000  1.3073446400e+00  2.0460029600e-01 
 675.000  1.2873565000e+00  2.0145915220e-01 
 676.000  1.3116179600e+00  2.0526608280e-01 
 677.000  1.2854861000e+00  2.0118887330e-01 
 678.000  1.3067254300e+00  2.0450471500e-01 
 679.000  1.2882327800e+00  2.0157772830e-01 
 680.000  1.2782815200e+00  1.9995690920e-01 
 681.000  1.2795851600e+00  2.0007879640e-01 
 682.000  1.2768853000e+00  1.9960894780e-01 
 683.000  1.2852088800e+00  2.0083659360e-01 
 684.000  1.2619177000e+00  1.9707838440e-01 
 685.000  1.2761486900e+00  1.9937315370e-01 
 686.000  1.2198681400e+00  1.9029489140e-01 
 687.000  1.1271778400e+00  1.7065591430e-01 
 688.000  1.1572952900e+00  1.7693507390e-01 
 689.000  1.1517136400e+00  1.7554029850e-01 
 690.000  1.1724363400e+00  1.7961824040e-01 
 691.000  1.1963323000e+00  1.8417761230e-01 
 692.000  1.1994733000e+00  1.8471217350e-01 
 693.000  1.1983156100e+00  1.8233084110e-01 
 694.000  1.2002543100e+00  1.8063797000e-01 
 695.000  1.1873900400e+00  1.7967704770e-01 
 696.000  1.2059196400e+00  1.8310501100e-01 
 697.000  1.2292006100e+00  1.9001841740e-01 
 698.000  1.2018711000e+00  1.8501438900e-01 
 699.000  1.2049650100e+00  1.8248603820e-01 
 700.000  1.1938409200e+00  1.8123954770e-01 
 701.000  1.1628841700e+00  1.7587147520e-01 
 702.000  1.1600439000e+00  1.7588299560e-01 
 703.000  1.1918288100e+00  1.8311894230e-01 
 704.000  1.1957883400e+00  1.8382489010e-01 
