 lambda   Irr_dw            Rad_up 
 630.512  1.3497837597e+00  1.1652300122e-01 
 631.338  1.3451507917e+00  1.1619521583e-01 
 632.164  1.3437419663e+00  1.1614067032e-01 
 632.991  1.3462384590e+00  1.1645348252e-01 
 633.817  1.3487784303e+00  1.1678520638e-01 
 634.643  1.3484856745e+00  1.1685626945e-01 
 635.470  1.3474564038e+00  1.1684494317e-01 
 636.296  1.3498293603e+00  1.1712504882e-01 
 637.122  1.3558658618e+00  1.1772640531e-01 
 637.948  1.3603495002e+00  1.1819013478e-01 
 638.775  1.3584427602e+00  1.1809019878e-01 
 639.601  1.3513656623e+00  1.1753115996e-01 
 640.427  1.3443455926e+00  1.1696047814e-01 
 641.253  1.3408217365e+00  1.1666205443e-01 
 642.079  1.3404897069e+00  1.1659467287e-01 
 642.905  1.3409943398e+00  1.1653940068e-01 
 643.732  1.3395752672e+00  1.1622718397e-01 
 644.558  1.3344646494e+00  1.1545787969e-01 
 645.384  1.3264621454e+00  1.1428013509e-01 
 646.210  1.3190603317e+00  1.1306635676e-01 
 647.036  1.3149670330e+00  1.1221215657e-01 
 647.862  1.3125760597e+00  1.1175394966e-01 
 648.688  1.3084810581e+00  1.1146989453e-01 
 649.514  1.3037261833e+00  1.1133610401e-01 
 650.340  1.3035833621e+00  1.1158090409e-01 
 651.166  1.3093896307e+00  1.1219526780e-01 
 651.992  1.3156418095e+00  1.1277167832e-01 
 652.818  1.3148805170e+00  1.1275777850e-01 
 653.644  1.3003462584e+00  1.1154682186e-01 
 654.470  1.2688982427e+00  1.0882853110e-01 
 655.296  1.2294698922e+00  1.0542412822e-01 
 656.122  1.2041129878e+00  1.0331187165e-01 
 656.948  1.2096071416e+00  1.0395435022e-01 
 657.774  1.2395028175e+00  1.0675604423e-01 
 658.599  1.2727984649e+00  1.0985836000e-01 
 659.425  1.2961191807e+00  1.1208545257e-01 
 660.251  1.3093909519e+00  1.1342752879e-01 
 661.077  1.3167220410e+00  1.1422801177e-01 
 661.903  1.3195035517e+00  1.1458486082e-01 
 662.728  1.3176843472e+00  1.1448837378e-01 
 663.554  1.3132290086e+00  1.1413156705e-01 
 664.380  1.3095435073e+00  1.1383731331e-01 
 665.206  1.3079212621e+00  1.1372965229e-01 
 666.031  1.3069728472e+00  1.1368570115e-01 
 666.857  1.3059221174e+00  1.1363374111e-01 
 667.683  1.3057695486e+00  1.1365704245e-01 
 668.508  1.3063535850e+00  1.1373422261e-01 
 669.334  1.3053640699e+00  1.1365792841e-01 
1503.952  2.1136735958e-01  1.3857437598e-02 
1509.148  2.2974742382e-01  1.5809031038e-02 
1514.333  2.3103129983e-01  1.6343465913e-02 
1519.509  2.3589061863e-01  1.7176101370e-02 
1524.675  2.3615319343e-01  1.7575577043e-02 
1529.831  2.3350268918e-01  1.7588066558e-02 
1534.978  2.3511509939e-01  1.7907619958e-02 
1540.114  2.3252602525e-01  1.7989319260e-02 
1545.242  2.3655631423e-01  1.8496533251e-02 
1550.360  2.3317708411e-01  1.8424350008e-02 
1555.468  2.2882407380e-01  1.8170484932e-02 
1560.567  2.3024487368e-01  1.8457167943e-02 
1565.657  2.2406644631e-01  1.7966040887e-02 
1570.738  2.1555588922e-01  1.7277137698e-02 
1575.809  2.0626456676e-01  1.6654478004e-02 
1580.872  2.1503922450e-01  1.7403908088e-02 
1585.926  2.1560038611e-01  1.7628959801e-02 
1590.971  2.0823882210e-01  1.7139505049e-02 
1596.007  2.1192985510e-01  1.7465501531e-02 
1601.035  2.0469822147e-01  1.6867153180e-02 
1606.054  2.0406686860e-01  1.6969662713e-02 
1611.064  1.9964510223e-01  1.6611905539e-02 
1616.066  2.0209619182e-01  1.6883480132e-02 
1621.060  2.0358578162e-01  1.7176560971e-02 
1626.045  2.0764167332e-01  1.7606208245e-02 
1631.023  2.0538470621e-01  1.7423677938e-02 
1635.992  1.9927028826e-01  1.6807816771e-02 
1640.954  1.9044020631e-01  1.5995001325e-02 
1645.907  1.9323401040e-01  1.6353162026e-02 
1650.852  1.9274039557e-01  1.6329763395e-02 
1655.790  1.9324976719e-01  1.6401313541e-02 
