 lambda   Irr_dw            Rad_up 
 630.512  1.3519626135e+00  1.3214935421e-01 
 631.338  1.3473259118e+00  1.3178483524e-01 
 632.164  1.3459182232e+00  1.3173039997e-01 
 632.991  1.3484228066e+00  1.3208998497e-01 
 633.817  1.3509702571e+00  1.3246872944e-01 
 634.643  1.3506782169e+00  1.3255167197e-01 
 635.470  1.3496468316e+00  1.3254225345e-01 
 636.296  1.3520231771e+00  1.3286472193e-01 
 637.122  1.3580697928e+00  1.3355309100e-01 
 637.948  1.3625612150e+00  1.3408659987e-01 
 638.775  1.3606509867e+00  1.3398052604e-01 
 639.601  1.3535605534e+00  1.3335223111e-01 
 640.427  1.3465256741e+00  1.3271051050e-01 
 641.253  1.3429908018e+00  1.3238011447e-01 
 642.079  1.3426504445e+00  1.3231600635e-01 
 642.905  1.3431449445e+00  1.3227032043e-01 
 643.732  1.3417082045e+00  1.3193888579e-01 
 644.558  1.3365675985e+00  1.3109712456e-01 
 645.384  1.3285235480e+00  1.2980171471e-01 
 646.210  1.3210778953e+00  1.2847087778e-01 
 647.036  1.3169501365e+00  1.2754313096e-01 
 647.862  1.3145390105e+00  1.2704896594e-01 
 648.688  1.3104355471e+00  1.2673220667e-01 
 649.514  1.3056800763e+00  1.2657179427e-01 
 650.340  1.3055424680e+00  1.2683959937e-01 
 651.166  1.3113564757e+00  1.2753312057e-01 
 651.992  1.3176138975e+00  1.2818713096e-01 
 652.818  1.3168483483e+00  1.2817026806e-01 
 653.644  1.3022889610e+00  1.2679463569e-01 
 654.470  1.2707881352e+00  1.2370878112e-01 
 655.296  1.2312948182e+00  1.1984168189e-01 
 656.122  1.2058973732e+00  1.1743641815e-01 
 656.948  1.2114014264e+00  1.1815442597e-01 
 657.774  1.2413462031e+00  1.2132221105e-01 
 658.599  1.2746966990e+00  1.2483172083e-01 
 659.425  1.2980569204e+00  1.2734904494e-01 
 660.251  1.3113524960e+00  1.2886403548e-01 
 661.077  1.3186973317e+00  1.2976829883e-01 
 661.903  1.3214836011e+00  1.3017456790e-01 
 662.728  1.3196597374e+00  1.3007121853e-01 
 663.554  1.3151941426e+00  1.2967466447e-01 
 664.380  1.3114990852e+00  1.2934875615e-01 
 665.206  1.3098705475e+00  1.2923332761e-01 
 666.031  1.3089170989e+00  1.2918935322e-01 
 666.857  1.3078612170e+00  1.2913602459e-01 
 667.683  1.3077045706e+00  1.2916827160e-01 
 668.508  1.3082851781e+00  1.2926286007e-01 
 669.334  1.3072894735e+00  1.2918531335e-01 
1503.952  2.1140668756e-01  1.7353044872e-02 
1509.148  2.2979228482e-01  1.9711944207e-02 
1514.333  2.3107693027e-01  2.0318177097e-02 
1519.509  2.3593910182e-01  2.1324861854e-02 
1524.675  2.3620201856e-01  2.1761814320e-02 
1529.831  2.3355167501e-01  2.1766076612e-02 
1534.978  2.3516500929e-01  2.2165872336e-02 
1540.114  2.3257573640e-01  2.2219325150e-02 
1545.242  2.3660756101e-01  2.2823640293e-02 
1550.360  2.3322781327e-01  2.2706039341e-02 
1555.468  2.2887386896e-01  2.2389256929e-02 
1560.567  2.3029423381e-01  2.2699059626e-02 
1565.657  2.2411302388e-01  2.2094935041e-02 
1570.738  2.1559784817e-01  2.1223537395e-02 
1575.809  2.0630469268e-01  2.0439733093e-02 
1580.872  2.1508169982e-01  2.1381483405e-02 
1585.926  2.1564418346e-01  2.1640286987e-02 
1590.971  2.0828089778e-01  2.1019892359e-02 
1596.007  2.1197134847e-01  2.1406313124e-02 
1601.035  2.0473636084e-01  2.0657668037e-02 
1606.054  2.0410477634e-01  2.0750753779e-02 
1611.064  1.9968232060e-01  2.0330770957e-02 
1616.066  2.0213487971e-01  2.0678170796e-02 
1621.060  2.0362547384e-01  2.1012207875e-02 
1626.045  2.0768237483e-01  2.1526980661e-02 
1631.023  2.0542402057e-01  2.1300055697e-02 
1635.992  1.9930771063e-01  2.0582522354e-02 
1640.954  1.9047538816e-01  1.9612178118e-02 
1645.907  1.9326891083e-01  2.0012228703e-02 
1650.852  1.9277476093e-01  1.9986650410e-02 
1655.790  1.9328430022e-01  2.0077078752e-02 
