 lambda   Irr_dw            Rad_up 
 630.512  1.3584320657e+00  1.8946040023e-01 
 631.338  1.3537809867e+00  1.8892071016e-01 
 632.164  1.3523731865e+00  1.8882754043e-01 
 632.991  1.3548977309e+00  1.8932011356e-01 
 633.817  1.3574631508e+00  1.8983364710e-01 
 634.643  1.3571694150e+00  1.8992337488e-01 
 635.470  1.3561284085e+00  1.8988391288e-01 
 636.296  1.3585115821e+00  1.9032308255e-01 
 637.122  1.3645849248e+00  1.9129013456e-01 
 637.948  1.3690962523e+00  1.9203927768e-01 
 638.775  1.3671726150e+00  1.9187294558e-01 
 639.601  1.3600394855e+00  1.9095613735e-01 
 640.427  1.3529573269e+00  1.9002095527e-01 
 641.253  1.3493863558e+00  1.8954006033e-01 
 642.079  1.3490180157e+00  1.8945383867e-01 
 642.905  1.3494794386e+00  1.8940916748e-01 
 643.732  1.3479877493e+00  1.8897458935e-01 
 644.558  1.3427565477e+00  1.8783706527e-01 
 645.384  1.3345886716e+00  1.8608215457e-01 
 646.210  1.3270129177e+00  1.8429404919e-01 
 647.036  1.3227824223e+00  1.8306699235e-01 
 647.862  1.3203097086e+00  1.8241064199e-01 
 648.688  1.3161777900e+00  1.8194622454e-01 
 649.514  1.3114161345e+00  1.8166633593e-01 
 650.340  1.3112895231e+00  1.8200382807e-01 
 651.166  1.3171227403e+00  1.8298018782e-01 
 651.992  1.3233925892e+00  1.8391824125e-01 
 652.818  1.3226116310e+00  1.8389698240e-01 
 653.644  1.3079757225e+00  1.8193301244e-01 
 654.470  1.2763175866e+00  1.7752557326e-01 
 655.296  1.2366315069e+00  1.7199321794e-01 
 656.122  1.2111125762e+00  1.6853665424e-01 
 656.948  1.2166423463e+00  1.6953647109e-01 
 657.774  1.2467271560e+00  1.7403654191e-01 
 658.599  1.2802342162e+00  1.7902433593e-01 
 659.425  1.3037059061e+00  1.8259025428e-01 
 660.251  1.3170669045e+00  1.8471891515e-01 
 661.077  1.3244477888e+00  1.8597538503e-01 
 661.903  1.3272440727e+00  1.8652899040e-01 
 662.728  1.3254030750e+00  1.8636550829e-01 
 663.554  1.3209043199e+00  1.8578879804e-01 
 664.380  1.3171782971e+00  1.8531226376e-01 
 665.206  1.3155282412e+00  1.8513322980e-01 
 666.031  1.3145566763e+00  1.8505409082e-01 
 666.857  1.3134820477e+00  1.8496066226e-01 
 667.683  1.3133097773e+00  1.8498994651e-01 
 668.508  1.3138769792e+00  1.8511220511e-01 
 669.334  1.3128602154e+00  1.8499528151e-01 
1503.952  2.1142790767e-01  2.0634454301e-02 
1509.148  2.2981835709e-01  2.3546691551e-02 
1514.333  2.3110529692e-01  2.4388217850e-02 
1519.509  2.3597136555e-01  2.5757971403e-02 
1524.675  2.3623582050e-01  2.6352545737e-02 
1529.831  2.3358727112e-01  2.6498773594e-02 
1534.978  2.3520323647e-01  2.7160992300e-02 
1540.114  2.3261545355e-01  2.7317810572e-02 
1545.242  2.3665025513e-01  2.8181315037e-02 
1550.360  2.3327167790e-01  2.8140382653e-02 
1555.468  2.2891840095e-01  2.7863832574e-02 
1560.567  2.3033961575e-01  2.8297901482e-02 
1565.657  2.2415727602e-01  2.7655581132e-02 
1570.738  2.1563894374e-01  2.6628600024e-02 
1575.809  2.0634470305e-01  2.5683231307e-02 
1580.872  2.1512504866e-01  2.6981644223e-02 
1585.926  2.1568995919e-01  2.7381327443e-02 
1590.971  2.0832584248e-01  2.6658276483e-02 
1596.007  2.1201643744e-01  2.7187317076e-02 
1601.035  2.0477849537e-01  2.6268647681e-02 
1606.054  2.0414705424e-01  2.6382246932e-02 
1611.064  1.9972444683e-01  2.5924202691e-02 
1616.066  2.0217914333e-01  2.6432098632e-02 
1621.060  2.0367115871e-01  2.6855110521e-02 
1626.045  2.0772947579e-01  2.7524003032e-02 
1631.023  2.0546994289e-01  2.7252997912e-02 
1635.992  1.9935164745e-01  2.6399834913e-02 
1640.954  1.9051705079e-01  2.5204311220e-02 
1645.907  1.9331046365e-01  2.5670106989e-02 
1650.852  1.9281602309e-01  2.5655687207e-02 
1655.790  1.9332589883e-01  2.5780983081e-02 
