 lambda   Irr_dw            Rad_up 
 550.000  1.5526462000e+00  2.4280308530e-01 
 551.000  1.5422726000e+00  2.4115023800e-01 
 552.000  1.6079934000e+00  2.5143945310e-01 
 553.000  1.5443451000e+00  2.4144793700e-01 
 554.000  1.5941452000e+00  2.4923696900e-01 
 555.000  1.5979938000e+00  2.4978393550e-01 
 556.000  1.5533557000e+00  2.4275872800e-01 
 557.000  1.5067217000e+00  2.3547473140e-01 
 558.000  1.5634077000e+00  2.4427870180e-01 
 559.000  1.4772622000e+00  2.3079072570e-01 
 560.000  1.4832740000e+00  2.3172581480e-01 
 561.000  1.6296721000e+00  2.5453672790e-01 
 562.000  1.4954511000e+00  2.3352456670e-01 
 563.000  1.5641137000e+00  2.4418472290e-01 
 564.000  1.5416531000e+00  2.4058462520e-01 
 565.000  1.5595544000e+00  2.4332929990e-01 
 566.000  1.4374923000e+00  2.2423005680e-01 
 567.000  1.5414634000e+00  2.4022651670e-01 
 568.000  1.5367019000e+00  2.3875282290e-01 
 569.000  1.5045783000e+00  2.3219714360e-01 
 570.000  1.5122614000e+00  2.3360955810e-01 
 571.000  1.4591281000e+00  2.2647987370e-01 
 572.000  1.5411254000e+00  2.3814013670e-01 
 573.000  1.5573441000e+00  2.4095071410e-01 
 574.000  1.5485711000e+00  2.3965713500e-01 
 575.000  1.5103811000e+00  2.3364456180e-01 
 576.000  1.4827090000e+00  2.2931439210e-01 
 577.000  1.5441891000e+00  2.3907518010e-01 
 578.000  1.4992175000e+00  2.3252868650e-01 
 579.000  1.4877475000e+00  2.3095671080e-01 
 580.000  1.5389338000e+00  2.3908743290e-01 
 581.000  1.5111619000e+00  2.3505015560e-01 
 582.000  1.5337019000e+00  2.3862623600e-01 
 583.000  1.5441803000e+00  2.4028584290e-01 
 584.000  1.5390699000e+00  2.3944094850e-01 
 585.000  1.5287143000e+00  2.3776515200e-01 
 586.000  1.4628103000e+00  2.2749787900e-01 
 587.000  1.5195858000e+00  2.3570425420e-01 
 588.000  1.5029049000e+00  2.3093670650e-01 
 589.000  1.3314149000e+00  2.0179966740e-01 
 590.000  1.3899882000e+00  2.1049182130e-01 
 591.000  1.4772624000e+00  2.2569677730e-01 
 592.000  1.4485850000e+00  2.2018418880e-01 
 593.000  1.4642138000e+00  2.2483947750e-01 
 594.000  1.4773212000e+00  2.2630566410e-01 
 595.000  1.4486006000e+00  2.2025593570e-01 
 596.000  1.4848626000e+00  2.2813357540e-01 
 597.000  1.4890959000e+00  2.2822831730e-01 
 598.000  1.4587283000e+00  2.2456631470e-01 
 599.000  1.4591102000e+00  2.2504173280e-01 
 600.000  1.4595782000e+00  2.2603878780e-01 
 601.000  1.4514381000e+00  2.2543437190e-01 
 602.000  1.4355556000e+00  2.2316935730e-01 
 603.000  1.4442007000e+00  2.2474563600e-01 
 604.000  1.4899152000e+00  2.3205798340e-01 
 605.000  1.4860422000e+00  2.3148094180e-01 
 606.000  1.4687291000e+00  2.2883009340e-01 
 607.000  1.4603806000e+00  2.2752336120e-01 
 608.000  1.4549276000e+00  2.2664787290e-01 
 609.000  1.4399004000e+00  2.2431326290e-01 
 610.000  1.4167462000e+00  2.2067800900e-01 
