 lambda   Irr_dw            Rad_up 
 550.000  1.5477403000e+00  2.1459690860e-01 
 551.000  1.5374273000e+00  2.1313110350e-01 
 552.000  1.6029707000e+00  2.2223258970e-01 
 553.000  1.5395485000e+00  2.1339274600e-01 
 554.000  1.5892222000e+00  2.2027941890e-01 
 555.000  1.5930867000e+00  2.2075392150e-01 
 556.000  1.5486116000e+00  2.1453031920e-01 
 557.000  1.5021470000e+00  2.0809777830e-01 
 558.000  1.5586872000e+00  2.1586862180e-01 
 559.000  1.4728282000e+00  2.0394660950e-01 
 560.000  1.4788488000e+00  2.0477769470e-01 
 561.000  1.6248384000e+00  2.2491328430e-01 
 562.000  1.4910457000e+00  2.0633985900e-01 
 563.000  1.5595351000e+00  2.1573939510e-01 
 564.000  1.5371677000e+00  2.1253135680e-01 
 565.000  1.5550504000e+00  2.1495228580e-01 
 566.000  1.4333666000e+00  1.9806286620e-01 
 567.000  1.5370810000e+00  2.1216519170e-01 
 568.000  1.5324160000e+00  2.1081831360e-01 
 569.000  1.5004961000e+00  2.0493862920e-01 
 570.000  1.5081717000e+00  2.0618191530e-01 
 571.000  1.4551427000e+00  1.9993254090e-01 
 572.000  1.5370086000e+00  2.1017384340e-01 
 573.000  1.5531929000e+00  2.1266047670e-01 
 574.000  1.5444642000e+00  2.1151007080e-01 
 575.000  1.5064041000e+00  2.0618797300e-01 
 576.000  1.4788289000e+00  2.0235548400e-01 
 577.000  1.5401548000e+00  2.1096743770e-01 
 578.000  1.4952920000e+00  2.0520898440e-01 
 579.000  1.4838488000e+00  2.0381333920e-01 
 580.000  1.5349038000e+00  2.1100343320e-01 
 581.000  1.5071947000e+00  2.0744342040e-01 
 582.000  1.5296771000e+00  2.1057951350e-01 
 583.000  1.5401431000e+00  2.1204681400e-01 
 584.000  1.5350596000e+00  2.1127804570e-01 
 585.000  1.5247490000e+00  2.0978257750e-01 
 586.000  1.4590349000e+00  2.0071780400e-01 
 587.000  1.5157129000e+00  2.0790901180e-01 
 588.000  1.4992090000e+00  2.0360198970e-01 
 589.000  1.3282701000e+00  1.7779518130e-01 
 590.000  1.3867294000e+00  1.8544534300e-01 
 591.000  1.4737365000e+00  1.9891140750e-01 
 592.000  1.4451886000e+00  1.9399345400e-01 
 593.000  1.4606979000e+00  1.9817416380e-01 
 594.000  1.4738154000e+00  1.9944345090e-01 
 595.000  1.4452459000e+00  1.9404119870e-01 
 596.000  1.4813435000e+00  2.0107066350e-01 
 597.000  1.4856075000e+00  2.0111318970e-01 
 598.000  1.4552823000e+00  1.9792358400e-01 
 599.000  1.4556602000e+00  1.9835337830e-01 
 600.000  1.4560954000e+00  1.9926652530e-01 
 601.000  1.4479583000e+00  1.9876068120e-01 
 602.000  1.4321147000e+00  1.9675978090e-01 
 603.000  1.4407418000e+00  1.9815760800e-01 
 604.000  1.4863526000e+00  2.0461586000e-01 
 605.000  1.4824978000e+00  2.0408726500e-01 
 606.000  1.4652426000e+00  2.0175787350e-01 
 607.000  1.4569283000e+00  2.0059324650e-01 
 608.000  1.4515031000e+00  1.9980407710e-01 
 609.000  1.4365272000e+00  1.9774279790e-01 
 610.000  1.4134415000e+00  1.9452343750e-01 
 611.000  1.4363098000e+00  1.9766835020e-01 
 612.000  1.4175279000e+00  1.9508462520e-01 
 613.000  1.3967384000e+00  1.9219470210e-01 
 614.000  1.3457543000e+00  1.8518724060e-01 
 615.000  1.4106778000e+00  1.9407087710e-01 
 616.000  1.3412053000e+00  1.8452569580e-01 
 617.000  1.3487046000e+00  1.8554780580e-01 
 618.000  1.4122588000e+00  1.9422689820e-01 
 619.000  1.3992426000e+00  1.9245162960e-01 
 620.000  1.4198317000e+00  1.9521127320e-01 
 621.000  1.4441597000e+00  1.9853024290e-01 
 622.000  1.3679053000e+00  1.8799313350e-01 
 623.000  1.3784785000e+00  1.8933932500e-01 
 624.000  1.3798704000e+00  1.8953237920e-01 
 625.000  1.3424125000e+00  1.8435336300e-01 
 626.000  1.3491117000e+00  1.8508703610e-01 
 627.000  1.3714340000e+00  1.8741699220e-01 
 628.000  1.3524320000e+00  1.8345501710e-01 
 629.000  1.3866243000e+00  1.8856616210e-01 
 630.000  1.3406602000e+00  1.8293186950e-01 
 631.000  1.3899153000e+00  1.8985151670e-01 
 632.000  1.2945303000e+00  1.7625814820e-01 
 633.000  1.3897223000e+00  1.8992443850e-01 
 634.000  1.3480005000e+00  1.8444116210e-01 
 635.000  1.3726086000e+00  1.8779037480e-01 
 636.000  1.3242442000e+00  1.8129595950e-01 
 637.000  1.3679221000e+00  1.8735498050e-01 
 638.000  1.3892581000e+00  1.9059970090e-01 
 639.000  1.3777432000e+00  1.8895709230e-01 
 640.000  1.3345152000e+00  1.8325881960e-01 
 641.000  1.3537467000e+00  1.8587216190e-01 
 642.000  1.3374871000e+00  1.8374449160e-01 
 643.000  1.3607811000e+00  1.8668083190e-01 
 644.000  1.3451370000e+00  1.8448342900e-01 
 645.000  1.3567608000e+00  1.8573670960e-01 
 646.000  1.3047326000e+00  1.7712637330e-01 
 647.000  1.3222233000e+00  1.7847950740e-01 
 648.000  1.3196655000e+00  1.7711358640e-01 
 649.000  1.3459577000e+00  1.8148040770e-01 
 650.000  1.2475324600e+00  1.6990081790e-01 
 651.000  1.3437909000e+00  1.8298910520e-01 
 652.000  1.3175502000e+00  1.7782386780e-01 
 653.000  1.3444282000e+00  1.8327819820e-01 
 654.000  1.3267508000e+00  1.8058999630e-01 
 655.000  1.2916131400e+00  1.7513070680e-01 
 656.000  1.0965781700e+00  1.4885202030e-01 
 657.000  1.1704059600e+00  1.5918502810e-01 
 658.000  1.3037714000e+00  1.7797154240e-01 
 659.000  1.3069555000e+00  1.7874095150e-01 
 660.000  1.3172076000e+00  1.8029910280e-01 
 661.000  1.3230735000e+00  1.8159443660e-01 
 662.000  1.3421350000e+00  1.8441365050e-01 
 663.000  1.3271734000e+00  1.8226889040e-01 
 664.000  1.3060747800e+00  1.7943173220e-01 
 665.000  1.3117388900e+00  1.8024783330e-01 
 666.000  1.3275282000e+00  1.8252906800e-01 
 667.000  1.3011651700e+00  1.7890963750e-01 
 668.000  1.3085445800e+00  1.8003392030e-01 
 669.000  1.3271878600e+00  1.8264468380e-01 
 670.000  1.3115989600e+00  1.8044807430e-01 
 671.000  1.2973895300e+00  1.7852612300e-01 
 672.000  1.2932547500e+00  1.7795072940e-01 
 673.000  1.3024620400e+00  1.7920567320e-01 
 674.000  1.3049540400e+00  1.7955548100e-01 
 675.000  1.2850112400e+00  1.7678985600e-01 
 676.000  1.3092394400e+00  1.8012959290e-01 
 677.000  1.2831638500e+00  1.7655255130e-01 
 678.000  1.3043748800e+00  1.7945562740e-01 
 679.000  1.2859256200e+00  1.7687809750e-01 
 680.000  1.2760058700e+00  1.7545217900e-01 
 681.000  1.2773225600e+00  1.7555010990e-01 
 682.000  1.2746376800e+00  1.7512268070e-01 
 683.000  1.2829588200e+00  1.7618534850e-01 
 684.000  1.2597264800e+00  1.7288569640e-01 
 685.000  1.2739360600e+00  1.7488916020e-01 
 686.000  1.2177851000e+00  1.6689172360e-01 
 687.000  1.1255304300e+00  1.4951771550e-01 
 688.000  1.1555544800e+00  1.5505656430e-01 
 689.000  1.1500076700e+00  1.5382897950e-01 
 690.000  1.1706741600e+00  1.5742115780e-01 
 691.000  1.1944935800e+00  1.6143475340e-01 
 692.000  1.1976091100e+00  1.6189900210e-01 
 693.000  1.1964982100e+00  1.5971525570e-01 
 694.000  1.1984802700e+00  1.5817364500e-01 
 695.000  1.1856154200e+00  1.5735157780e-01 
 696.000  1.2041066900e+00  1.6036863710e-01 
 697.000  1.2272575100e+00  1.6654702760e-01 
 698.000  1.2000027000e+00  1.6212409970e-01 
 699.000  1.2031850700e+00  1.5981173710e-01 
 700.000  1.1920733800e+00  1.5872967530e-01 
