 lambda   Irr_dw            Rad_up 
 630.512  1.3606719781e+00  2.1101935729e-01 
 631.338  1.3560154934e+00  2.1041412401e-01 
 632.164  1.3546073238e+00  2.1030496741e-01 
 632.991  1.3571385805e+00  2.1084545425e-01 
 633.817  1.3597100948e+00  2.1140755898e-01 
 634.643  1.3594155985e+00  2.1149785340e-01 
 635.470  1.3583710011e+00  2.1144499083e-01 
 636.296  1.3607562594e+00  2.1192545000e-01 
 637.122  1.3668385701e+00  2.1299406063e-01 
 637.948  1.3713564362e+00  2.1382075042e-01 
 638.775  1.3694277510e+00  2.1362858194e-01 
 639.601  1.3622794553e+00  2.1260093449e-01 
 640.427  1.3551805525e+00  2.1155381051e-01 
 641.253  1.3515966587e+00  2.1101521142e-01 
 642.079  1.3512181878e+00  2.1091995840e-01 
 642.905  1.3516678192e+00  2.1087538446e-01 
 643.732  1.3501569691e+00  2.1040212560e-01 
 644.558  1.3448944671e+00  2.0915375136e-01 
 645.384  1.3366838770e+00  2.0722647421e-01 
 646.210  1.3290631615e+00  2.0526664188e-01 
 647.036  1.3247969729e+00  2.0392688674e-01 
 647.862  1.3223025853e+00  2.0320895999e-01 
 648.688  1.3181603295e+00  2.0268788849e-01 
 649.514  1.3133960536e+00  2.0236118397e-01 
 650.340  1.3132728695e+00  2.0272198671e-01 
 651.166  1.3191124566e+00  2.0380080280e-01 
 651.992  1.3253863578e+00  2.0484102792e-01 
 652.818  1.3245997897e+00  2.0481308211e-01 
 653.644  1.3099371191e+00  2.0262289633e-01 
 654.470  1.2782243392e+00  1.9771405332e-01 
 655.296  1.2384714478e+00  1.9155155551e-01 
 656.122  1.2129103833e+00  1.8769534650e-01 
 656.948  1.2184488535e+00  1.8879557527e-01 
 657.774  1.2485817855e+00  1.9379002394e-01 
 658.599  1.2821425826e+00  1.9932714401e-01 
 659.425  1.3056523151e+00  2.0328186641e-01 
 660.251  1.3190353719e+00  2.0563728409e-01 
 661.077  1.3264282037e+00  2.0702359496e-01 
 661.903  1.3292275826e+00  2.0763105771e-01 
 662.728  1.3273804441e+00  2.0744414626e-01 
 663.554  1.3228700560e+00  2.0679928941e-01 
 664.380  1.3191330880e+00  2.0626577846e-01 
 665.206  1.3174752701e+00  2.0606234967e-01 
 666.031  1.3164971503e+00  2.0596944384e-01 
 666.857  1.3154158545e+00  2.0586046928e-01 
 667.683  1.3152380243e+00  2.0588823067e-01 
 668.508  1.3158003423e+00  2.0602048838e-01 
 669.334  1.3147759766e+00  2.0588852560e-01 
1503.952  2.1141956267e-01  2.0400969102e-02 
1509.148  2.2980972061e-01  2.3372093561e-02 
1514.333  2.3109737243e-01  2.4291296618e-02 
1519.509  2.3596398004e-01  2.5744888273e-02 
1524.675  2.3622904214e-01  2.6393200441e-02 
1529.831  2.3358131684e-01  2.6610042688e-02 
1534.978  2.3519815029e-01  2.7367292009e-02 
1540.114  2.3261126811e-01  2.7603183550e-02 
1545.242  2.3664682984e-01  2.8556937839e-02 
1550.360  2.3326919307e-01  2.8592397892e-02 
1555.468  2.2891676203e-01  2.8382699378e-02 
1560.567  2.3033871828e-01  2.8881486806e-02 
1565.657  2.2415718276e-01  2.8293664840e-02 
1570.738  2.1563953571e-01  2.7298865261e-02 
1575.809  2.0634570140e-01  2.6366660776e-02 
1580.872  2.1512669049e-01  2.7757313956e-02 
1585.926  2.1569225395e-01  2.8225734601e-02 
1590.971  2.0832871046e-01  2.7533443550e-02 
1596.007  2.1201974431e-01  2.8116614864e-02 
1601.035  2.0478192632e-01  2.7200569455e-02 
1606.054  2.0415074016e-01  2.7339181222e-02 
1611.064  1.9972844479e-01  2.6903638394e-02 
1616.066  2.0218363940e-01  2.7465904915e-02 
1621.060  2.0367598996e-01  2.7924017731e-02 
1626.045  2.0773466161e-01  2.8637702797e-02 
1631.023  2.0547517609e-01  2.8375283814e-02 
1635.992  1.9935682024e-01  2.7510244449e-02 
1640.954  1.9052214825e-01  2.6286590656e-02 
1645.907  1.9331571669e-01  2.6782185482e-02 
1650.852  1.9282142476e-01  2.6789395053e-02 
1655.790  1.9333143023e-01  2.6930703568e-02 
