 lambda   Irr_dw            Rad_up 
 630.512  1.3549969898e+00  1.5957524768e-01 
 631.338  1.3503528048e+00  1.5912160864e-01 
 632.164  1.3489443416e+00  1.5904256912e-01 
 632.991  1.3514575296e+00  1.5945951773e-01 
 633.817  1.3540126293e+00  1.5989655853e-01 
 634.643  1.3537190490e+00  1.5997655521e-01 
 635.470  1.3526824672e+00  1.5994640558e-01 
 636.296  1.3550613600e+00  1.6031811029e-01 
 637.122  1.3611198323e+00  1.6113306232e-01 
 637.948  1.3656198712e+00  1.6176315890e-01 
 638.775  1.3637026079e+00  1.6162218420e-01 
 639.601  1.3565913928e+00  1.6085041071e-01 
 640.427  1.3495335894e+00  1.6006331175e-01 
 641.253  1.3459810826e+00  1.5965617371e-01 
 642.079  1.3456269746e+00  1.5957681625e-01 
 642.905  1.3461054306e+00  1.5952698086e-01 
 643.732  1.3446425286e+00  1.5914169504e-01 
 644.558  1.3394592414e+00  1.5815415779e-01 
 645.384  1.3313571248e+00  1.5663480129e-01 
 646.210  1.3238505687e+00  1.5508108156e-01 
 647.036  1.3196746660e+00  1.5400594870e-01 
 647.862  1.3172344212e+00  1.5343015542e-01 
 648.688  1.3131170143e+00  1.5303926075e-01 
 649.514  1.3083577878e+00  1.5281884501e-01 
 650.340  1.3082244606e+00  1.5311752818e-01 
 651.166  1.3140467321e+00  1.5394416371e-01 
 651.992  1.3203093016e+00  1.5473240253e-01 
 652.818  1.3195358329e+00  1.5471272780e-01 
 653.644  1.3049400109e+00  1.5305630402e-01 
 654.470  1.2733651969e+00  1.4934045413e-01 
 655.296  1.2337814590e+00  1.4467971207e-01 
 656.122  1.2083267963e+00  1.4177327703e-01 
 656.948  1.2138421689e+00  1.4262504302e-01 
 657.774  1.2438514965e+00  1.4642678401e-01 
 658.599  1.2772742076e+00  1.5063943801e-01 
 659.425  1.3006855433e+00  1.5365449187e-01 
 660.251  1.3140106765e+00  1.5545888758e-01 
 661.077  1.3213713542e+00  1.5652676461e-01 
 661.903  1.3241614129e+00  1.5699817624e-01 
 662.728  1.3223288034e+00  1.5686079786e-01 
 663.554  1.3178470549e+00  1.5637299315e-01 
 664.380  1.3141368637e+00  1.5596982170e-01 
 665.206  1.3124975706e+00  1.5581836924e-01 
 666.031  1.3115349252e+00  1.5575175258e-01 
 666.857  1.3104695225e+00  1.5567340177e-01 
 667.683  1.3103048097e+00  1.5569840244e-01 
 668.508  1.3108784472e+00  1.5580058683e-01 
 669.334  1.3098723172e+00  1.5569921703e-01 
1503.952  2.1139438048e-01  1.7198296153e-02 
1509.148  2.2977957003e-01  1.9652776422e-02 
1514.333  2.3106533042e-01  2.0362109754e-02 
1519.509  2.3592836298e-01  2.1492563621e-02 
1524.675  2.3619212461e-01  2.2001478691e-02 
1529.831  2.3354301862e-01  2.2106046274e-02 
1534.978  2.3515765983e-01  2.2635327626e-02 
1540.114  2.3256963347e-01  2.2777509096e-02 
1545.242  2.3660254843e-01  2.3492981989e-02 
1550.360  2.3322404253e-01  2.3459162851e-02 
1555.468  2.2887122000e-01  2.3216236673e-02 
1560.567  2.3029251479e-01  2.3592453365e-02 
1565.657  2.2411245086e-01  2.3041979751e-02 
1570.738  2.1559822140e-01  2.2188244761e-02 
1575.809  2.0630558355e-01  2.1405221578e-02 
1580.872  2.1508340120e-01  2.2462715790e-02 
1585.926  2.1564671345e-01  2.2795184433e-02 
1590.971  2.0828407027e-01  2.2194765095e-02 
1596.007  2.1197505266e-01  2.2636668169e-02 
1601.035  2.0474024256e-01  2.1874570178e-02 
1606.054  2.0410891384e-01  2.1985398353e-02 
1611.064  1.9968686261e-01  2.1585265146e-02 
1616.066  2.0213997259e-01  2.1993869798e-02 
1621.060  2.0363088996e-01  2.2359905190e-02 
1626.045  2.0768814712e-01  2.2920884535e-02 
1631.023  2.0542988052e-01  2.2694207883e-02 
1635.992  1.9931350158e-01  2.1958112359e-02 
1640.954  1.9048111966e-01  2.0945785253e-02 
1645.907  1.9327474750e-01  2.1360579834e-02 
1650.852  1.9278077234e-01  2.1346632473e-02 
1655.790  1.9329043491e-01  2.1448938747e-02 
