 lambda   Irr_dw            Rad_up 
 630.512  1.3507263192e+00  1.2426593178e-01 
 631.338  1.3460907736e+00  1.2391465303e-01 
 632.164  1.3446814830e+00  1.2385464207e-01 
 632.991  1.3471805133e+00  1.2418503875e-01 
 633.817  1.3497227864e+00  1.2453450088e-01 
 634.643  1.3494294912e+00  1.2460589661e-01 
 635.470  1.3483985627e+00  1.2458988936e-01 
 636.296  1.3507722915e+00  1.2488523268e-01 
 637.122  1.3568124306e+00  1.2552385603e-01 
 637.948  1.3612986218e+00  1.2601642193e-01 
 638.775  1.3593895270e+00  1.2590802407e-01 
 639.601  1.3523058333e+00  1.2530956939e-01 
 640.427  1.3452785598e+00  1.2469867994e-01 
 641.253  1.3417491877e+00  1.2437932213e-01 
 642.079  1.3414128828e+00  1.2430837949e-01 
 642.905  1.3419125411e+00  1.2425264715e-01 
 643.732  1.3404852989e+00  1.2392572262e-01 
 644.558  1.3353612449e+00  1.2311542072e-01 
 645.384  1.3273403574e+00  1.2187437182e-01 
 646.210  1.3199191787e+00  1.2059758793e-01 
 647.036  1.3158105496e+00  1.1970188762e-01 
 647.862  1.3134104023e+00  1.1922100699e-01 
 648.688  1.3093112327e+00  1.1891653045e-01 
 649.514  1.3045555215e+00  1.1876605255e-01 
 650.340  1.3044142873e+00  1.1901908740e-01 
 651.166  1.3102231379e+00  1.1966963404e-01 
 651.992  1.3164767697e+00  1.2028188930e-01 
 652.818  1.3157129108e+00  1.2026485592e-01 
 653.644  1.3011673408e+00  1.1897209867e-01 
 654.470  1.2696964158e+00  1.1607319805e-01 
 655.296  1.2302400756e+00  1.1244189094e-01 
 656.122  1.2048654629e+00  1.1018543957e-01 
 656.948  1.2103630890e+00  1.1086322903e-01 
 657.774  1.2402786481e+00  1.1384175313e-01 
 658.599  1.2735964993e+00  1.1714102964e-01 
 659.425  1.2969328719e+00  1.1950837910e-01 
 660.251  1.3102136332e+00  1.2093392050e-01 
 661.077  1.3175494819e+00  1.2178448610e-01 
 661.903  1.3203320462e+00  1.2216509721e-01 
 662.728  1.3185100300e+00  1.2206507000e-01 
 663.554  1.3140495725e+00  1.2168885444e-01 
 664.380  1.3103592530e+00  1.2137923207e-01 
 665.206  1.3087335693e+00  1.2126777348e-01 
 666.031  1.3077822576e+00  1.2122363833e-01 
 666.857  1.3067285665e+00  1.2117070516e-01 
 667.683  1.3065734512e+00  1.2119792925e-01 
 668.508  1.3071552066e+00  1.2128295368e-01 
 669.334  1.3061623220e+00  1.2120508531e-01 
1503.952  2.1136001545e-01  1.3635110213e-02 
1509.148  2.2973952325e-01  1.5597511229e-02 
1514.333  2.3102376882e-01  1.6165096709e-02 
1519.509  2.3588323065e-01  1.7035764717e-02 
1524.675  2.3614609993e-01  1.7455405084e-02 
1529.831  2.3349608211e-01  1.7502451373e-02 
1534.978  2.3510895897e-01  1.7864828749e-02 
1540.114  2.3252033230e-01  1.7977506541e-02 
1545.242  2.3655100604e-01  1.8518975633e-02 
1550.360  2.3317227331e-01  1.8478047571e-02 
1555.468  2.2881978233e-01  1.8253970437e-02 
1560.567  2.3024094114e-01  1.8561641639e-02 
1565.657  2.2406315816e-01  1.8095445859e-02 
1570.738  2.1555327380e-01  1.7421001791e-02 
1575.809  2.0626228280e-01  1.6806212000e-02 
1580.872  2.1503714557e-01  1.7588135905e-02 
1585.926  2.1559853695e-01  1.7837217108e-02 
1590.971  2.0823731705e-01  1.7360779589e-02 
1596.007  2.1192861348e-01  1.7702805744e-02 
1601.035  2.0469727625e-01  1.7106727772e-02 
1606.054  2.0406604247e-01  1.7215427616e-02 
1611.064  1.9964449367e-01  1.6869104627e-02 
1616.066  2.0209573082e-01  1.7159882506e-02 
1621.060  2.0358538387e-01  1.7462210834e-02 
1626.045  2.0764136085e-01  1.7904038776e-02 
1631.023  2.0538452764e-01  1.7724062781e-02 
1635.992  1.9927023125e-01  1.7108916772e-02 
1640.954  1.9044026922e-01  1.6291085839e-02 
1645.907  1.9323412853e-01  1.6653510538e-02 
1650.852  1.9274062833e-01  1.6636523735e-02 
1655.790  1.9325004830e-01  1.6712600103e-02 
