 lambda   Irr_dw            Rad_up 
 550.000  1.5377216000e+00  1.5682080080e-01 
 551.000  1.5275336000e+00  1.5572799680e-01 
 552.000  1.5927198000e+00  1.6238987730e-01 
 553.000  1.5297605000e+00  1.5590242000e-01 
 554.000  1.5791815000e+00  1.6094100950e-01 
 555.000  1.5830782000e+00  1.6124798580e-01 
 556.000  1.5389392000e+00  1.5666879270e-01 
 557.000  1.4928240000e+00  1.5197819520e-01 
 558.000  1.5490707000e+00  1.5761950680e-01 
 559.000  1.4637957000e+00  1.4889900210e-01 
 560.000  1.4698378000e+00  1.4951330570e-01 
 561.000  1.6150018000e+00  1.6420472720e-01 
 562.000  1.4820902000e+00  1.5067549130e-01 
 563.000  1.5502308000e+00  1.5753453060e-01 
 564.000  1.5280605000e+00  1.5517143250e-01 
 565.000  1.5459119000e+00  1.5697494510e-01 
 566.000  1.4250014000e+00  1.4463900760e-01 
 567.000  1.5281998000e+00  1.5491622920e-01 
 568.000  1.5237325000e+00  1.5387338260e-01 
 569.000  1.4922331000e+00  1.4941566470e-01 
 570.000  1.4998973000e+00  1.5035610960e-01 
 571.000  1.4470858000e+00  1.4591001890e-01 
 572.000  1.5286856000e+00  1.5328210450e-01 
 573.000  1.5448038000e+00  1.5512921140e-01 
 574.000  1.5361653000e+00  1.5428678890e-01 
 575.000  1.4983713000e+00  1.5038513180e-01 
 576.000  1.4709950000e+00  1.4758264160e-01 
 577.000  1.5320129000e+00  1.5387142940e-01 
 578.000  1.4873759000e+00  1.4973593140e-01 
 579.000  1.4759898000e+00  1.4871443180e-01 
 580.000  1.5267869000e+00  1.5401469420e-01 
 581.000  1.4992057000e+00  1.5144210820e-01 
 582.000  1.5215749000e+00  1.5370481870e-01 
 583.000  1.5320191000e+00  1.5480621340e-01 
 584.000  1.5269945000e+00  1.5421212770e-01 
 585.000  1.5167768000e+00  1.5309989930e-01 
 586.000  1.4514442000e+00  1.4649499510e-01 
 587.000  1.5079291000e+00  1.5164991760e-01 
 588.000  1.4917766000e+00  1.4830337520e-01 
 589.000  1.3219489000e+00  1.2925886540e-01 
 590.000  1.3801787000e+00  1.3482431030e-01 
 591.000  1.4666574000e+00  1.4479165650e-01 
 592.000  1.4383666000e+00  1.4110162350e-01 
 593.000  1.4536494000e+00  1.4434159850e-01 
 594.000  1.4667936000e+00  1.4523890690e-01 
 595.000  1.4385308000e+00  1.4117019650e-01 
 596.000  1.4743035000e+00  1.4650614930e-01 
 597.000  1.4786321000e+00  1.4647163390e-01 
 598.000  1.4483995000e+00  1.4425433350e-01 
 599.000  1.4487739000e+00  1.4461482240e-01 
 600.000  1.4491500000e+00  1.4537971500e-01 
 601.000  1.4410258000e+00  1.4510568240e-01 
 602.000  1.4252658000e+00  1.4366847230e-01 
 603.000  1.4338609000e+00  1.4474243160e-01 
 604.000  1.4792693000e+00  1.4952813720e-01 
 605.000  1.4754580000e+00  1.4913471980e-01 
 606.000  1.4583204000e+00  1.4747853090e-01 
 607.000  1.4500797000e+00  1.4663560490e-01 
 608.000  1.4447141000e+00  1.4606039430e-01 
 609.000  1.4298441000e+00  1.4458039860e-01 
 610.000  1.4069001000e+00  1.4222995000e-01 
 611.000  1.4296965000e+00  1.4454400630e-01 
 612.000  1.4110362000e+00  1.4267370610e-01 
 613.000  1.3903743000e+00  1.4055999760e-01 
 614.000  1.3396557000e+00  1.3545854190e-01 
 615.000  1.4043172000e+00  1.4194677730e-01 
 616.000  1.3351916000e+00  1.3499078370e-01 
 617.000  1.3426918000e+00  1.3575585940e-01 
 618.000  1.4059951000e+00  1.4208691410e-01 
 619.000  1.3930750000e+00  1.4082521060e-01 
 620.000  1.4136080000e+00  1.4282839970e-01 
 621.000  1.4378702000e+00  1.4527821350e-01 
 622.000  1.3619860000e+00  1.3757260130e-01 
 623.000  1.3725504000e+00  1.3853649900e-01 
 624.000  1.3739779000e+00  1.3872207640e-01 
 625.000  1.3367188000e+00  1.3495552060e-01 
