 lambda   Irr_dw            Rad_up 
 630.512  1.3604429870e+00  2.0922465762e-01 
 631.338  1.3557867022e+00  2.0862348110e-01 
 632.164  1.3543782190e+00  2.0851441217e-01 
 632.991  1.3569083934e+00  2.0904972119e-01 
 633.817  1.3594788581e+00  2.0960658466e-01 
 634.643  1.3591840505e+00  2.0969562728e-01 
 635.470  1.3581394840e+00  2.0964270584e-01 
 636.296  1.3605241592e+00  2.1011862554e-01 
 637.122  1.3666050762e+00  2.1117777045e-01 
 637.948  1.3711217267e+00  2.1199708513e-01 
 638.775  1.3691930129e+00  2.1180627156e-01 
 639.601  1.3620457681e+00  2.1078726729e-01 
 640.427  1.3549481587e+00  2.0974915782e-01 
 641.253  1.3513652742e+00  2.0921530574e-01 
 642.079  1.3509876026e+00  2.0912086272e-01 
 642.905  1.3514382190e+00  2.0907630062e-01 
 643.732  1.3499291060e+00  2.0860615229e-01 
 644.558  1.3446696199e+00  2.0736675026e-01 
 645.384  1.3364633010e+00  2.0545346228e-01 
 646.210  1.3288471594e+00  2.0350756131e-01 
 647.036  1.3245845457e+00  2.0217695320e-01 
 647.862  1.3220921399e+00  2.0146411408e-01 
 648.688  1.3179506096e+00  2.0094775765e-01 
 649.514  1.3131863493e+00  2.0062456582e-01 
 650.340  1.3130627381e+00  2.0098222118e-01 
 651.166  1.3189016640e+00  2.0205037754e-01 
 651.992  1.3251749534e+00  2.0307934604e-01 
 652.818  1.3243884722e+00  2.0304903319e-01 
 653.644  1.3097279910e+00  2.0087494394e-01 
 654.470  1.2780204614e+00  1.9600546268e-01 
 655.296  1.2382742490e+00  1.8989323746e-01 
 656.122  1.2127172680e+00  1.8606778491e-01 
 656.948  1.2182543685e+00  1.8715634343e-01 
 657.774  1.2483817032e+00  1.9210557364e-01 
 658.599  1.2819363179e+00  1.9759253530e-01 
 659.425  1.3054415654e+00  2.0151025851e-01 
 660.251  1.3188218399e+00  2.0384187443e-01 
 661.077  1.3262129295e+00  2.0521214934e-01 
 661.903  1.3290114732e+00  2.0580978540e-01 
 662.728  1.3271644868e+00  2.0561951110e-01 
 663.554  1.3226548631e+00  2.0497497070e-01 
 664.380  1.3189186102e+00  2.0444066159e-01 
 665.206  1.3172611772e+00  2.0423348779e-01 
 666.031  1.3162833014e+00  2.0413581104e-01 
 666.857  1.3152022311e+00  2.0402214408e-01 
 667.683  1.3150244994e+00  2.0404404282e-01 
 668.508  1.3155869060e+00  2.0416973644e-01 
 669.334  1.3145630350e+00  2.0403404144e-01 
1503.952  2.1140215418e-01  1.8947124133e-02 
1509.148  2.2979000451e-01  2.1764819080e-02 
1514.333  2.3107754679e-01  2.2678488887e-02 
1519.509  2.3594320621e-01  2.4093019012e-02 
1524.675  2.3620824824e-01  2.4740115368e-02 
1529.831  2.3356072588e-01  2.4981153297e-02 
1534.978  2.3517747970e-01  2.5734801413e-02 
1540.114  2.3259086617e-01  2.6001728089e-02 
1545.242  2.3662616597e-01  2.6942272316e-02 
1550.360  2.3324896494e-01  2.7017196879e-02 
1555.468  2.2889717237e-01  2.6854320941e-02 
1560.567  2.3031950530e-01  2.7362249688e-02 
1565.657  2.2413935055e-01  2.6836310971e-02 
1570.738  2.1562363836e-01  2.5922821156e-02 
1575.809  2.0633063458e-01  2.5059564083e-02 
1580.872  2.1511096789e-01  2.6404811954e-02 
1585.926  2.1567629925e-01  2.6881855390e-02 
1590.971  2.0831358761e-01  2.6251763586e-02 
1596.007  2.1200497778e-01  2.6827501179e-02 
1601.035  2.0476848065e-01  2.5972343847e-02 
1606.054  2.0413747959e-01  2.6122274433e-02 
1611.064  1.9971559094e-01  2.5721901355e-02 
1616.066  2.0217043388e-01  2.6275310133e-02 
1621.060  2.0366254909e-01  2.6729524039e-02 
1626.045  2.0772092913e-01  2.7423732776e-02 
1631.023  2.0546202367e-01  2.7182639898e-02 
1635.992  1.9934441423e-01  2.6359928107e-02 
1640.954  1.9051059526e-01  2.5194466983e-02 
1645.907  1.9330430136e-01  2.5682381184e-02 
1650.852  1.9281028436e-01  2.5699726049e-02 
1655.790  1.9332029845e-01  2.5842290875e-02 
