 lambda   Irr_dw            Rad_up 
 630.512  1.3449972495e+00  8.3346359870e-02 
 631.338  1.3403733745e+00  8.3113580300e-02 
 632.164  1.3389630479e+00  8.3075273865e-02 
 632.991  1.3414431048e+00  8.3304774438e-02 
 633.817  1.3439681533e+00  8.3552359728e-02 
 634.643  1.3436751780e+00  8.3613837203e-02 
 635.470  1.3426516595e+00  8.3614193196e-02 
 636.296  1.3450181646e+00  8.3820197044e-02 
 637.122  1.3510333816e+00  8.4252531962e-02 
 637.948  1.3555007482e+00  8.4583235286e-02 
 638.775  1.3536024889e+00  8.4510678722e-02 
 639.601  1.3465557003e+00  8.4112489212e-02 
 640.427  1.3395694352e+00  8.3706420538e-02 
 641.253  1.3360711690e+00  8.3490088443e-02 
 642.079  1.3357587864e+00  8.3430589931e-02 
 642.905  1.3362869004e+00  8.3370216419e-02 
 643.732  1.3349075717e+00  8.3114020732e-02 
 644.558  1.3298632426e+00  8.2513410641e-02 
 645.384  1.3219518696e+00  8.1600070338e-02 
 646.210  1.3146460263e+00  8.0649385667e-02 
 647.036  1.3106284378e+00  7.9965766447e-02 
 647.862  1.3082824771e+00  7.9597110386e-02 
 648.688  1.3042076211e+00  7.9392814100e-02 
 649.514  1.2994562044e+00  7.9322288741e-02 
 650.340  1.2993041652e+00  7.9522034736e-02 
 651.166  1.3050952288e+00  7.9969518916e-02 
 651.992  1.3113371189e+00  8.0379193864e-02 
 652.818  1.3105860105e+00  8.0365941265e-02 
 653.644  1.2961074617e+00  7.9495005991e-02 
 654.470  1.2647756204e+00  7.7543536204e-02 
 655.296  1.2254900324e+00  7.5106181209e-02 
 656.122  1.2002226172e+00  7.3603956598e-02 
 656.948  1.2056962012e+00  7.4081079805e-02 
 657.774  1.2354858284e+00  7.6106326472e-02 
 658.599  1.2686630487e+00  7.8347080490e-02 
 659.425  1.2918990355e+00  7.9962471356e-02 
 660.251  1.3051204861e+00  8.0946023294e-02 
 661.077  1.3124231850e+00  8.1540450427e-02 
 661.903  1.3151957439e+00  8.1810908530e-02 
 662.728  1.3133878868e+00  8.1749275972e-02 
 663.554  1.3089559104e+00  8.1497688245e-02 
 664.380  1.3052922115e+00  8.1291958221e-02 
 665.206  1.3036847940e+00  8.1222529526e-02 
 666.031  1.3027486883e+00  8.1200374193e-02 
 666.857  1.3017107183e+00  8.1173125580e-02 
 667.683  1.3015686031e+00  8.1199558150e-02 
 668.508  1.3021615198e+00  8.1261646244e-02 
 669.334  1.3011866744e+00  8.1208183229e-02 
1503.952  2.1131870791e-01  9.5777611928e-03 
1509.148  2.2969122824e-01  1.0983182806e-02 
1514.333  2.3097341710e-01  1.1379691982e-02 
1519.509  2.3582816360e-01  1.1926090240e-02 
1524.675  2.3608980196e-01  1.2249247895e-02 
1529.831  2.3343835132e-01  1.2217966298e-02 
1534.978  2.3504862944e-01  1.2368302924e-02 
1540.114  2.3245920298e-01  1.2450617881e-02 
1545.242  2.3648663888e-01  1.2787425430e-02 
1550.360  2.3310752467e-01  1.2737779787e-02 
1555.468  2.2875516263e-01  1.2527274595e-02 
1560.567  2.3017611240e-01  1.2763970102e-02 
1565.657  2.2400095869e-01  1.2391339731e-02 
1570.738  2.1549651853e-01  1.1930515842e-02 
1575.809  2.0620752459e-01  1.1511713438e-02 
1580.872  2.1497839481e-01  1.1963893377e-02 
1585.926  2.1553724247e-01  1.2117124496e-02 
1590.971  2.0817786738e-01  1.1787025005e-02 
1596.007  2.1186940503e-01  1.2018181994e-02 
1601.035  2.0464245055e-01  1.1618516002e-02 
1606.054  2.0401136562e-01  1.1733385317e-02 
1611.064  1.9959034078e-01  1.1442010074e-02 
1616.066  2.0203904503e-01  1.1589373548e-02 
1621.060  2.0352709750e-01  1.1822889627e-02 
1626.045  2.0758141282e-01  1.2130795782e-02 
1631.023  2.0532636469e-01  1.2007886862e-02 
1635.992  1.9921467260e-01  1.1522758361e-02 
1640.954  1.9038774703e-01  1.0923603477e-02 
1645.907  1.9318198323e-01  1.1240702546e-02 
1650.852  1.9268907460e-01  1.1222469548e-02 
1655.790  1.9319815602e-01  1.1268523999e-02 
