 lambda   Irr_dw            Rad_up 
 630.512  1.3608770866e+00  2.1209519391e-01 
 631.338  1.3562206523e+00  2.1148865710e-01 
 632.164  1.3548130050e+00  2.1138204406e-01 
 632.991  1.3573454167e+00  2.1192881882e-01 
 633.817  1.3599179917e+00  2.1249725545e-01 
 634.643  1.3596239131e+00  2.1259133201e-01 
 635.470  1.3585794776e+00  2.1254156649e-01 
 636.296  1.3609654060e+00  2.1302815819e-01 
 637.122  1.3670490226e+00  2.1410629718e-01 
 637.948  1.3715680254e+00  2.1494138545e-01 
 638.775  1.3696394453e+00  2.1475208137e-01 
 639.601  1.3624902600e+00  2.1372243021e-01 
 640.427  1.3553902317e+00  2.1267265124e-01 
 641.253  1.3518055410e+00  2.1213367750e-01 
 642.079  1.3514265262e+00  2.1204020214e-01 
 642.905  1.3518753866e+00  2.1199762162e-01 
 643.732  1.3503629597e+00  2.1152413144e-01 
 644.558  1.3450976513e+00  2.1027158696e-01 
 645.384  1.3368831473e+00  2.0833682424e-01 
 646.210  1.3292583567e+00  2.0636955867e-01 
 647.036  1.3249891156e+00  2.0502558824e-01 
 647.862  1.3224931739e+00  2.0430628887e-01 
 648.688  1.3183505309e+00  2.0378428681e-01 
 649.514  1.3135866029e+00  2.0345745072e-01 
 650.340  1.3134643225e+00  2.0382217062e-01 
 651.166  1.3193050709e+00  2.0490934543e-01 
 651.992  1.3255798412e+00  2.0595804132e-01 
 652.818  1.3247931003e+00  2.0593286006e-01 
 653.644  1.3101281359e+00  2.0373376197e-01 
 654.470  1.2784103475e+00  1.9880123088e-01 
 655.296  1.2386512692e+00  1.9260807335e-01 
 656.122  1.2130864244e+00  1.8873361055e-01 
 656.948  1.2186261247e+00  1.8984256295e-01 
 657.774  1.2487642446e+00  1.9486692510e-01 
 658.599  1.2823308828e+00  2.0043673898e-01 
 659.425  1.3058449986e+00  2.0441529113e-01 
 660.251  1.3192309191e+00  2.0678562934e-01 
 661.077  1.3266255942e+00  2.0818144532e-01 
 661.903  1.3294258381e+00  2.0879406415e-01 
 662.728  1.3275785550e+00  2.0860788709e-01 
 663.554  1.3230674567e+00  2.0796117656e-01 
 664.380  1.3193298762e+00  2.0742632239e-01 
 665.206  1.3176717873e+00  2.0722326312e-01 
 666.031  1.3166935047e+00  2.0713121003e-01 
 666.857  1.3156120089e+00  2.0702284597e-01 
 667.683  1.3154340946e+00  2.0705191684e-01 
 668.508  1.3159964351e+00  2.0718622868e-01 
 669.334  1.3149718328e+00  2.0705507965e-01 
1503.952  2.1143915030e-01  2.2067965096e-02 
1509.148  2.2983179135e-01  2.5209224657e-02 
1514.333  2.3111953864e-01  2.6141658476e-02 
1519.509  2.3598715754e-01  2.7650380251e-02 
1524.675  2.3625213272e-01  2.8305630795e-02 
1529.831  2.3360418803e-01  2.8498455697e-02 
1534.978  2.3522105123e-01  2.9257537918e-02 
1540.114  2.3263376620e-01  2.9454325261e-02 
1545.242  2.3666971720e-01  3.0421266985e-02 
1550.360  2.3329147680e-01  3.0409294288e-02 
1555.468  2.2893831578e-01  3.0144870122e-02 
1560.567  2.3035984239e-01  3.0632303204e-02 
1565.657  2.2417679652e-01  2.9971801176e-02 
1570.738  2.1565697551e-01  2.8882274346e-02 
1575.809  2.0636221372e-01  2.7870305661e-02 
1580.872  2.1514391304e-01  2.9312665315e-02 
1585.926  2.1570976841e-01  2.9770634949e-02 
1590.971  2.0834525816e-01  2.9006104096e-02 
1596.007  2.1203587765e-01  2.9596547588e-02 
1601.035  2.0479660517e-01  2.8609861796e-02 
1606.054  2.0416522510e-01  2.8736131825e-02 
1611.064  1.9974250809e-01  2.8260817178e-02 
1616.066  2.0219808420e-01  2.8834071761e-02 
1621.060  2.0369070595e-01  2.9297021727e-02 
1626.045  2.0774963708e-01  3.0032622573e-02 
1631.023  2.0548954432e-01  2.9745830898e-02 
1635.992  1.9937039898e-01  2.8834317833e-02 
1640.954  1.9053480682e-01  2.7544916651e-02 
1645.907  1.9332818801e-01  2.8047144496e-02 
1650.852  1.9283360842e-01  2.8041540481e-02 
1655.790  1.9334361890e-01  2.8183666959e-02 
