 lambda   Irr_dw            Rad_up 
 630.512  1.3459043389e+00  8.9237855629e-02 
 631.338  1.3412787872e+00  8.8988294028e-02 
 632.164  1.3398687832e+00  8.8947143173e-02 
 632.991  1.3423519853e+00  8.9191456109e-02 
 633.817  1.3448798798e+00  8.9453974461e-02 
 634.643  1.3445869837e+00  8.9517118656e-02 
 635.470  1.3435624607e+00  8.9515377815e-02 
 636.296  1.3459303136e+00  8.9734593764e-02 
 637.122  1.3519497166e+00  9.0197107289e-02 
 637.948  1.3564203331e+00  9.0551667260e-02 
 638.775  1.3545206086e+00  9.0474443173e-02 
 639.601  1.3474681617e+00  9.0047752094e-02 
 640.427  1.3404755225e+00  8.9612383803e-02 
 641.253  1.3369723960e+00  8.9381365742e-02 
 642.079  1.3366562596e+00  8.9320419385e-02 
 642.905  1.3371799307e+00  8.9260999789e-02 
 643.732  1.3357931417e+00  8.8994948933e-02 
 644.558  1.3307363177e+00  8.8364441726e-02 
 645.384  1.3228076480e+00  8.7404153222e-02 
 646.210  1.3154835037e+00  8.6406739799e-02 
 647.036  1.3114514523e+00  8.5692856796e-02 
 647.862  1.3090968903e+00  8.5308391410e-02 
 648.688  1.3050181862e+00  8.5090102091e-02 
 649.514  1.3002661230e+00  8.5008589760e-02 
 650.340  1.3001158379e+00  8.5216644012e-02 
 651.166  1.3059097570e+00  8.5694104204e-02 
 651.992  1.3121536357e+00  8.6133748253e-02 
 652.818  1.3114007872e+00  8.6120747141e-02 
 653.644  1.2969119086e+00  8.5189778462e-02 
 654.470  1.2655581526e+00  8.3102459259e-02 
 655.296  1.2262454944e+00  8.0493719489e-02 
 656.122  1.2009611322e+00  7.8883589022e-02 
 656.948  1.2064387506e+00  7.9390573333e-02 
 657.774  1.2362487084e+00  8.1554143173e-02 
 658.599  1.2694486219e+00  8.3947972818e-02 
 659.425  1.2927008748e+00  8.5671184667e-02 
 660.251  1.3059319968e+00  8.6716152900e-02 
 661.077  1.3132401258e+00  8.7343274994e-02 
 661.903  1.3160143770e+00  8.7623885027e-02 
 662.728  1.3142043693e+00  8.7550190831e-02 
 663.554  1.3097680020e+00  8.7273812858e-02 
 664.380  1.3061002362e+00  8.7046233825e-02 
 665.206  1.3044900847e+00  8.6963914726e-02 
 666.031  1.3035517277e+00  8.6931839802e-02 
 666.857  1.3025114152e+00  8.6894185249e-02 
 667.683  1.3023673568e+00  8.6914101953e-02 
 668.508  1.3029585746e+00  8.6973195463e-02 
 669.334  1.3019809178e+00  8.6910773963e-02 
1503.952  2.1132925963e-01  1.0420357684e-02 
1509.148  2.2970338005e-01  1.1929417311e-02 
1514.333  2.3098590205e-01  1.2343825166e-02 
1519.509  2.3584155076e-01  1.2935608428e-02 
1524.675  2.3610338028e-01  1.3269781431e-02 
1529.831  2.3345208067e-01  1.3244438383e-02 
1534.978  2.3506278821e-01  1.3424753117e-02 
1540.114  2.3247334360e-01  1.3504446339e-02 
1545.242  2.3650140077e-01  1.3871361222e-02 
1550.360  2.3312221960e-01  1.3815208023e-02 
1555.468  2.2876968418e-01  1.3594908634e-02 
1560.567  2.3019051722e-01  1.3839311599e-02 
1565.657  2.2401474687e-01  1.3442515489e-02 
1570.738  2.1550893979e-01  1.2936853970e-02 
1575.809  2.0621944811e-01  1.2478786478e-02 
1580.872  2.1499109271e-01  1.2986062138e-02 
1585.926  2.1555038570e-01  1.3151414572e-02 
1590.971  2.0819047666e-01  1.2790056970e-02 
1596.007  2.1188194947e-01  1.3038090788e-02 
1601.035  2.0465401516e-01  1.2600295727e-02 
1606.054  2.0402285054e-01  1.2711841024e-02 
1611.064  1.9960166130e-01  1.2407361250e-02 
1616.066  2.0205084827e-01  1.2577359181e-02 
1621.060  2.0353923391e-01  1.2821209645e-02 
1626.045  2.0759384619e-01  1.3151321100e-02 
1631.023  2.0533841077e-01  1.3016683772e-02 
1635.992  1.9922613508e-01  1.2507190146e-02 
1640.954  1.9039855691e-01  1.1868102395e-02 
1645.907  1.9319269238e-01  1.2192011421e-02 
1650.852  1.9269963488e-01  1.2172392006e-02 
1655.790  1.9320877695e-01  1.2222944846e-02 
