 lambda   Irr_dw            Rad_up 
 630.512  1.3545012620e+00  1.5547509757e-01 
 631.338  1.3498578917e+00  1.5503263447e-01 
 632.164  1.3484491075e+00  1.5495531540e-01 
 632.991  1.3509603311e+00  1.5536178415e-01 
 633.817  1.3535135769e+00  1.5578815973e-01 
 634.643  1.3532196908e+00  1.5586658703e-01 
 635.470  1.3521834589e+00  1.5583750827e-01 
 636.296  1.3545614675e+00  1.5619984521e-01 
 637.122  1.3606175569e+00  1.5699390904e-01 
 637.948  1.3651157754e+00  1.5760765320e-01 
 638.775  1.3631992991e+00  1.5747000094e-01 
 639.601  1.3560911801e+00  1.5671771689e-01 
 640.427  1.3490368663e+00  1.5595019756e-01 
 641.253  1.3454869679e+00  1.5555211592e-01 
 642.079  1.3451347616e+00  1.5547243596e-01 
 642.905  1.3456154260e+00  1.5542057613e-01 
 643.732  1.3441563915e+00  1.5504071798e-01 
 644.558  1.3389797849e+00  1.5407236580e-01 
 645.384  1.3308870227e+00  1.5258385575e-01 
 646.210  1.3233903660e+00  1.5106074696e-01 
 647.036  1.3192222257e+00  1.5000487913e-01 
 647.862  1.3167865087e+00  1.4943866521e-01 
 648.688  1.3126710193e+00  1.4905661824e-01 
 649.514  1.3079119177e+00  1.4884326426e-01 
 650.340  1.3077772824e+00  1.4913540973e-01 
 651.166  1.3135975576e+00  1.4994005929e-01 
 651.992  1.3198587822e+00  1.5070619151e-01 
 652.818  1.3190863879e+00  1.5068525390e-01 
 653.644  1.3044965503e+00  1.4906975178e-01 
 654.470  1.2729339565e+00  1.4544778483e-01 
 655.296  1.2333650594e+00  1.4090573903e-01 
 656.122  1.2079195907e+00  1.3807359129e-01 
 656.948  1.2134326541e+00  1.3890325572e-01 
 657.774  1.2434307448e+00  1.4260702133e-01 
 658.599  1.2768409010e+00  1.4671139900e-01 
 659.425  1.3002431730e+00  1.4964972376e-01 
 660.251  1.3135628287e+00  1.5140949814e-01 
 661.077  1.3209203142e+00  1.5245234412e-01 
 661.903  1.3237091968e+00  1.5291403787e-01 
 662.728  1.3218775420e+00  1.5278215042e-01 
 663.554  1.3173980402e+00  1.5230854530e-01 
 664.380  1.3136899427e+00  1.5191749986e-01 
 665.206  1.3120519860e+00  1.5177200585e-01 
 666.031  1.3110904015e+00  1.5170931100e-01 
 666.857  1.3100261244e+00  1.5163510512e-01 
 667.683  1.3098623040e+00  1.5166138825e-01 
 668.508  1.3104366615e+00  1.5176243895e-01 
 669.334  1.3094318629e+00  1.5166444542e-01 
1503.952  2.1138150640e-01  1.6123867124e-02 
1509.148  2.2976493261e-01  1.8457858557e-02 
1514.333  2.3105052581e-01  1.9157785539e-02 
1519.509  2.3591275255e-01  2.0252226646e-02 
1524.675  2.3617646378e-01  2.0754492612e-02 
1529.831  2.3352741448e-01  2.0868196366e-02 
1534.978  2.3514187417e-01  2.1382943750e-02 
1540.114  2.3255396800e-01  2.1539250157e-02 
1545.242  2.3658655245e-01  2.2233685396e-02 
1550.360  2.3320828739e-01  2.2219974953e-02 
1555.468  2.2885590489e-01  2.2002962053e-02 
1560.567  2.3027737565e-01  2.2377600958e-02 
1565.657  2.2409828307e-01  2.1865928920e-02 
1570.738  2.1558554223e-01  2.1068852720e-02 
1575.809  2.0629349373e-01  2.0335305877e-02 
1580.872  2.1507071431e-01  2.1345206945e-02 
1585.926  2.1563368860e-01  2.1673813444e-02 
1590.971  2.0827168335e-01  2.1114975305e-02 
1596.007  2.1196286700e-01  2.1543347568e-02 
1601.035  2.0472911328e-01  2.0826160007e-02 
1606.054  2.0409786704e-01  2.0941920950e-02 
1611.064  1.9967607382e-01  2.0564034485e-02 
1616.066  2.0212882883e-01  2.0956764714e-02 
1621.060  2.0361950989e-01  2.1314255740e-02 
1626.045  2.0767646637e-01  2.1854188529e-02 
1631.023  2.0541867414e-01  2.1641960381e-02 
1635.992  1.9930286868e-01  2.0937574843e-02 
1640.954  1.9047116509e-01  1.9971688585e-02 
1645.907  1.9326487869e-01  2.0377130084e-02 
1650.852  1.9277109204e-01  2.0367410639e-02 
1655.790  1.9328073767e-01  2.0467122271e-02 
