 lambda   Irr_dw            Rad_up 
 630.512  1.3508384654e+00  1.2517020013e-01 
 631.338  1.3462027300e+00  1.2481616421e-01 
 632.164  1.3447934648e+00  1.2475565412e-01 
 632.991  1.3472927837e+00  1.2508836242e-01 
 633.817  1.3498352239e+00  1.2544020192e-01 
 634.643  1.3495417468e+00  1.2551194177e-01 
 635.470  1.3485105799e+00  1.2549569453e-01 
 636.296  1.3508844486e+00  1.2579314041e-01 
 637.122  1.3569251154e+00  1.2643643489e-01 
 637.948  1.3614117168e+00  1.2693263605e-01 
 638.775  1.3595024461e+00  1.2682345026e-01 
 639.601  1.3524180632e+00  1.2622055024e-01 
 640.427  1.3453900028e+00  1.2560507478e-01 
 641.253  1.3418599929e+00  1.2528327311e-01 
 642.079  1.3415231500e+00  1.2521180337e-01 
 642.905  1.3420221945e+00  1.2515591932e-01 
 643.732  1.3405940135e+00  1.2482732425e-01 
 644.558  1.3354684410e+00  1.2401240420e-01 
 645.384  1.3274454697e+00  1.2276411685e-01 
 646.210  1.3200220934e+00  1.2148003667e-01 
 647.036  1.3159116948e+00  1.2057949238e-01 
 647.862  1.3135104114e+00  1.2009596138e-01 
 648.688  1.3094106512e+00  1.1978912454e-01 
 649.514  1.3046548087e+00  1.1963677471e-01 
 650.340  1.3045138640e+00  1.1989090847e-01 
 651.166  1.3103232204e+00  1.2054585791e-01 
 651.992  1.3165772013e+00  1.2116248652e-01 
 652.818  1.3158131024e+00  1.2114526014e-01 
 653.644  1.3012661737e+00  1.1984308273e-01 
 654.470  1.2697924907e+00  1.1692316634e-01 
 655.296  1.2303327508e+00  1.1326541738e-01 
 656.122  1.2049559081e+00  1.1099224758e-01 
 656.948  1.2104538365e+00  1.1167438287e-01 
 657.774  1.2403717482e+00  1.1467378714e-01 
 658.599  1.2736923426e+00  1.1799608995e-01 
 659.425  1.2970307387e+00  1.2037939040e-01 
 660.251  1.3103127203e+00  1.2181366088e-01 
 661.077  1.3176492334e+00  1.2266856827e-01 
 661.903  1.3204319528e+00  1.2305019638e-01 
 662.728  1.3186095820e+00  1.2294787806e-01 
 663.554  1.3141484967e+00  1.2256739193e-01 
 664.380  1.3104576118e+00  1.2225387481e-01 
 665.206  1.3088315194e+00  1.2213986692e-01 
 666.031  1.3078798166e+00  1.2209366308e-01 
 666.857  1.3068257000e+00  1.2203863336e-01 
 667.683  1.3066702453e+00  1.2206439186e-01 
 668.508  1.3072517703e+00  1.2214846895e-01 
 669.334  1.3062585728e+00  1.2206868388e-01 
1503.952  2.1136005009e-01  1.3670096405e-02 
1509.148  2.2973959285e-01  1.5639662439e-02 
1514.333  2.3102388944e-01  1.6211158350e-02 
1519.509  2.3588341252e-01  1.7087734485e-02 
1524.675  2.3614630752e-01  1.7509875099e-02 
1529.831  2.3349631870e-01  1.7559906709e-02 
1534.978  2.3510925798e-01  1.7927123143e-02 
1540.114  2.3252068278e-01  1.8041998984e-02 
1545.242  2.3655134716e-01  1.8587923779e-02 
1550.360  2.3317268836e-01  1.8549042223e-02 
1555.468  2.2882022960e-01  1.8326681404e-02 
1560.567  2.3024142400e-01  1.8636675559e-02 
1565.657  2.2406364492e-01  1.8170713391e-02 
1570.738  2.1555373332e-01  1.7494619181e-02 
1575.809  2.0626274342e-01  1.6878126076e-02 
1580.872  2.1503764276e-01  1.7665917789e-02 
1585.926  2.1559908427e-01  1.7917575104e-02 
1590.971  2.0823788326e-01  1.7440176092e-02 
1596.007  2.1192916070e-01  1.7784525401e-02 
1601.035  2.0469780613e-01  1.7186317612e-02 
1606.054  2.0406658491e-01  1.7295508279e-02 
1611.064  1.9964503577e-01  1.6949213782e-02 
1616.066  2.0209629415e-01  1.7242763140e-02 
1621.060  2.0358599719e-01  1.7546515435e-02 
1626.045  2.0764197536e-01  1.7990782836e-02 
1631.023  2.0538512684e-01  1.7810332595e-02 
1635.992  1.9927082450e-01  1.7193666927e-02 
1640.954  1.9044083709e-01  1.6372915749e-02 
1645.907  1.9323468861e-01  1.6736231278e-02 
1650.852  1.9274118439e-01  1.6719667886e-02 
1655.790  1.9325061197e-01  1.6796463185e-02 
