 lambda   Irr_dw            Rad_up 
 550.000  1.5359711000e+00  1.5022137450e-01 
 551.000  1.5258040000e+00  1.4916244510e-01 
 552.000  1.5909254000e+00  1.5553616330e-01 
 553.000  1.5280452000e+00  1.4930874630e-01 
 554.000  1.5774204000e+00  1.5412605290e-01 
 555.000  1.5813219000e+00  1.5440351870e-01 
 556.000  1.5372398000e+00  1.5000228880e-01 
 557.000  1.4911837000e+00  1.4550471500e-01 
 558.000  1.5473765000e+00  1.5089059450e-01 
 559.000  1.4622041000e+00  1.4253099060e-01 
 560.000  1.4682479000e+00  1.4311024480e-01 
 561.000  1.6132611000e+00  1.5714065550e-01 
 562.000  1.4804998000e+00  1.4416894530e-01 
 563.000  1.5485729000e+00  1.5069892880e-01 
 564.000  1.5264311000e+00  1.4840484620e-01 
 565.000  1.5442720000e+00  1.5010513310e-01 
 566.000  1.4234951000e+00  1.3827981570e-01 
 567.000  1.5265960000e+00  1.4807069400e-01 
 568.000  1.5221613000e+00  1.4703512570e-01 
 569.000  1.4907334000e+00  1.4271688840e-01 
 570.000  1.4983908000e+00  1.4359120180e-01 
 571.000  1.4456154000e+00  1.3935192870e-01 
 572.000  1.5271652000e+00  1.4636343380e-01 
 573.000  1.5432702000e+00  1.4812063600e-01 
 574.000  1.5346460000e+00  1.4730131530e-01 
 575.000  1.4968988000e+00  1.4356002810e-01 
 576.000  1.4695571000e+00  1.4087014770e-01 
 577.000  1.5305169000e+00  1.4686228940e-01 
 578.000  1.4859177000e+00  1.4291307070e-01 
 579.000  1.4745398000e+00  1.4192372130e-01 
 580.000  1.5252854000e+00  1.4697836300e-01 
 581.000  1.4977262000e+00  1.4451083370e-01 
 582.000  1.5200705000e+00  1.4664631650e-01 
 583.000  1.5305086000e+00  1.4768534850e-01 
 584.000  1.5254920000e+00  1.4709362790e-01 
 585.000  1.5152893000e+00  1.4601416020e-01 
 586.000  1.4500258000e+00  1.3969880680e-01 
 587.000  1.5064731000e+00  1.4458064270e-01 
 588.000  1.4903871000e+00  1.4133677670e-01 
 589.000  1.3207659000e+00  1.2312644200e-01 
 590.000  1.3789520000e+00  1.2841342160e-01 
 591.000  1.4653265000e+00  1.3791668700e-01 
 592.000  1.4370839000e+00  1.3435903930e-01 
 593.000  1.4523163000e+00  1.3745808410e-01 
 594.000  1.4654631000e+00  1.3828498840e-01 
 595.000  1.4372551000e+00  1.3436331180e-01 
 596.000  1.4729633000e+00  1.3946101380e-01 
 597.000  1.4773005000e+00  1.3939175420e-01 
 598.000  1.4470820000e+00  1.3727899170e-01 
 599.000  1.4474523000e+00  1.3760787960e-01 
 600.000  1.4478128000e+00  1.3833135990e-01 
 601.000  1.4396865000e+00  1.3806539920e-01 
 602.000  1.4239390000e+00  1.3667718510e-01 
