 lambda   Irr_dw            Rad_up 
 550.000  1.5376923000e+00  1.5671815490e-01 
 551.000  1.5275045000e+00  1.5562701420e-01 
 552.000  1.5926889000e+00  1.6228248600e-01 
 553.000  1.5297310000e+00  1.5579904170e-01 
 554.000  1.5791509000e+00  1.6083251950e-01 
 555.000  1.5830484000e+00  1.6113900760e-01 
 556.000  1.5389103000e+00  1.5656176760e-01 
 557.000  1.4927952000e+00  1.5187384030e-01 
 558.000  1.5490410000e+00  1.5751113890e-01 
 559.000  1.4637681000e+00  1.4879621890e-01 
 560.000  1.4698105000e+00  1.4940797420e-01 
 561.000  1.6149714000e+00  1.6408834840e-01 
 562.000  1.4820620000e+00  1.5056648250e-01 
 563.000  1.5502015000e+00  1.5741854860e-01 
 564.000  1.5280310000e+00  1.5505572510e-01 
 565.000  1.5458824000e+00  1.5685620120e-01 
 566.000  1.4249737000e+00  1.4452713010e-01 
 567.000  1.5281710000e+00  1.5479446410e-01 
 568.000  1.5237040000e+00  1.5375036620e-01 
 569.000  1.4922048000e+00  1.4929391480e-01 
 570.000  1.4998694000e+00  1.5023223880e-01 
 571.000  1.4470584000e+00  1.4578892520e-01 
 572.000  1.5286569000e+00  1.5315429690e-01 
 573.000  1.5447755000e+00  1.5499995420e-01 
 574.000  1.5361371000e+00  1.5415650940e-01 
 575.000  1.4983440000e+00  1.5025730900e-01 
 576.000  1.4709678000e+00  1.4745681760e-01 
 577.000  1.5319848000e+00  1.5373971560e-01 
 578.000  1.4873481000e+00  1.4960662840e-01 
 579.000  1.4759626000e+00  1.4858636470e-01 
 580.000  1.5267576000e+00  1.5388088990e-01 
 581.000  1.4991774000e+00  1.5130944820e-01 
 582.000  1.5215465000e+00  1.5356814580e-01 
 583.000  1.5319905000e+00  1.5466740420e-01 
 584.000  1.5269650000e+00  1.5407182310e-01 
 585.000  1.5167480000e+00  1.5296096800e-01 
 586.000  1.4514166000e+00  1.4635974120e-01 
 587.000  1.5079007000e+00  1.5150834660e-01 
 588.000  1.4917500000e+00  1.4816261290e-01 
 589.000  1.3219259000e+00  1.2913366700e-01 
 590.000  1.3801549000e+00  1.3469236760e-01 
 591.000  1.4666317000e+00  1.4464939880e-01 
 592.000  1.4383418000e+00  1.4096168520e-01 
 593.000  1.4536228000e+00  1.4419839480e-01 
 594.000  1.4667666000e+00  1.4509246830e-01 
 595.000  1.4385054000e+00  1.4102648930e-01 
 596.000  1.4742766000e+00  1.4635627750e-01 
 597.000  1.4786047000e+00  1.4632040410e-01 
 598.000  1.4483725000e+00  1.4410374450e-01 
 599.000  1.4487473000e+00  1.4446379090e-01 
 600.000  1.4491227000e+00  1.4522694400e-01 
 601.000  1.4409980000e+00  1.4495231630e-01 
 602.000  1.4252386000e+00  1.4351547240e-01 
