 lambda   Irr_dw            Rad_up 
 630.512  1.3560282237e+00  1.6698120013e-01 
 631.338  1.3513828069e+00  1.6651301087e-01 
 632.164  1.3499753857e+00  1.6643751733e-01 
 632.991  1.3524928475e+00  1.6688030557e-01 
 633.817  1.3550519086e+00  1.6734328049e-01 
 634.643  1.3547591015e+00  1.6743259345e-01 
 635.470  1.3537219433e+00  1.6740712117e-01 
 636.296  1.3561028355e+00  1.6780270475e-01 
 637.122  1.3621664889e+00  1.6866264479e-01 
 637.948  1.3666706232e+00  1.6932934391e-01 
 638.775  1.3647521313e+00  1.6918843393e-01 
 639.601  1.3576350349e+00  1.6838575924e-01 
 640.427  1.3505706556e+00  1.6756548579e-01 
 641.253  1.3470133485e+00  1.6714234333e-01 
 642.079  1.3466556731e+00  1.6706288665e-01 
 642.905  1.3471296527e+00  1.6701570428e-01 
 643.732  1.3456586238e+00  1.6661939833e-01 
 644.558  1.3404612539e+00  1.6559559133e-01 
 645.384  1.3323394222e+00  1.6401852013e-01 
 646.210  1.3248119171e+00  1.6240737146e-01 
 647.036  1.3206195171e+00  1.6129542043e-01 
 647.862  1.3181698120e+00  1.6070063849e-01 
 648.688  1.3140488207e+00  1.6029253371e-01 
 649.514  1.3092898791e+00  1.6005858037e-01 
 650.340  1.3091594974e+00  1.6036869477e-01 
 651.166  1.3149857762e+00  1.6123499090e-01 
 651.992  1.3212511659e+00  1.6206321743e-01 
 652.818  1.3204761023e+00  1.6204560326e-01 
 653.644  1.3058687695e+00  1.6031426369e-01 
 654.470  1.2742691376e+00  1.5642678476e-01 
 655.296  1.2346546813e+00  1.5154902651e-01 
 656.122  1.2091809818e+00  1.4850640607e-01 
 656.948  1.2147014974e+00  1.4939763638e-01 
 657.774  1.2447347515e+00  1.5337735501e-01 
 658.599  1.2781841319e+00  1.5778756432e-01 
 659.425  1.3016147926e+00  1.6094436926e-01 
 660.251  1.3149517606e+00  1.6283450373e-01 
 661.077  1.3223194934e+00  1.6395504082e-01 
 661.903  1.3251123344e+00  1.6445302822e-01 
 662.728  1.3232780331e+00  1.6431520219e-01 
 663.554  1.3187919376e+00  1.6381118999e-01 
 664.380  1.3150777016e+00  1.6339577577e-01 
 665.206  1.3134358424e+00  1.6324365176e-01 
 666.031  1.3124711641e+00  1.6318009830e-01 
 666.857  1.3114036491e+00  1.6310405981e-01 
 667.683  1.3112373324e+00  1.6313616826e-01 
 668.508  1.3118096647e+00  1.6324937358e-01 
 669.334  1.3108008918e+00  1.6314987053e-01 
1503.952  2.1142925078e-01  2.0200240181e-02 
1509.148  2.2981899924e-01  2.2976073000e-02 
1514.333  2.3110508657e-01  2.3726967720e-02 
1519.509  2.3597012380e-01  2.4976804432e-02 
1524.675  2.3623394217e-01  2.5501377060e-02 
1529.831  2.3358459472e-01  2.5571330969e-02 
1534.978  2.3519959279e-01  2.6130562982e-02 
1540.114  2.3261102633e-01  2.6223774830e-02 
1545.242  2.3664483257e-01  2.6984474679e-02 
1550.360  2.3326551753e-01  2.6882954037e-02 
1555.468  2.2891159087e-01  2.6562980206e-02 
1560.567  2.3033232150e-01  2.6939967882e-02 
1565.657  2.2414967984e-01  2.6276271945e-02 
1570.738  2.1563149029e-01  2.5262240863e-02 
1575.809  2.0633723387e-01  2.4341011873e-02 
1580.872  2.1511664632e-01  2.5524739720e-02 
1585.926  2.1568077374e-01  2.5862783130e-02 
1590.971  2.0831650607e-01  2.5144115430e-02 
1596.007  2.1200687757e-01  2.5619580983e-02 
1601.035  2.0476933981e-01  2.4732653562e-02 
1606.054  2.0413772080e-01  2.4830132884e-02 
1611.064  1.9971498418e-01  2.4368350353e-02 
1616.066  2.0216904121e-01  2.4819703092e-02 
1621.060  2.0366063882e-01  2.5209641372e-02 
1626.045  2.0771855627e-01  2.5827297357e-02 
1631.023  2.0545915944e-01  2.5561313879e-02 
1635.992  1.9934126079e-01  2.4740756748e-02 
1640.954  1.9050711946e-01  2.3603464604e-02 
1645.907  1.9330047464e-01  2.4044759745e-02 
1650.852  1.9280599250e-01  2.4019581522e-02 
1655.790  1.9331574033e-01  2.4131936870e-02 
