 lambda   Irr_dw            Rad_up 
 630.512  1.3603141118e+00  2.0717465808e-01 
 631.338  1.3556588655e+00  2.0658213659e-01 
 632.164  1.3542511316e+00  2.0647695451e-01 
 632.991  1.3567816429e+00  2.0701007467e-01 
 633.817  1.3593524506e+00  2.0756464395e-01 
 634.643  1.3590583203e+00  2.0765582641e-01 
 635.470  1.3580145435e+00  2.0760621696e-01 
 636.296  1.3603996999e+00  2.0808017380e-01 
 637.122  1.3664807733e+00  2.0913165040e-01 
 637.948  1.3709977629e+00  2.0994559098e-01 
 638.775  1.3690700517e+00  2.0975912873e-01 
 639.601  1.3619243605e+00  2.0875233748e-01 
 640.427  1.3548283263e+00  2.0772629707e-01 
 641.253  1.3512467049e+00  2.0719913779e-01 
 642.079  1.3508700754e+00  2.0710659890e-01 
 642.905  1.3513218046e+00  2.0706299960e-01 
 643.732  1.3498141895e+00  2.0659750375e-01 
 644.558  1.3445568212e+00  2.0536964567e-01 
 645.384  1.3363531926e+00  2.0347380574e-01 
 646.210  1.3287398472e+00  2.0154536967e-01 
 647.036  1.3244795745e+00  2.0022662327e-01 
 647.862  1.3219888336e+00  1.9952066977e-01 
 648.688  1.3178483831e+00  1.9901069731e-01 
 649.514  1.3130847129e+00  1.9869337020e-01 
 650.340  1.3129612687e+00  1.9905114103e-01 
 651.166  1.3188002036e+00  2.0011285604e-01 
 651.992  1.3250737586e+00  2.0113597969e-01 
 652.818  1.3242881937e+00  2.0111025816e-01 
 653.644  1.3096297218e+00  1.9896127897e-01 
 654.470  1.2779255131e+00  1.9414241409e-01 
 655.296  1.2381831626e+00  1.8809263267e-01 
 656.122  1.2126288376e+00  1.8430827911e-01 
 656.948  1.2181661639e+00  1.8539187289e-01 
 657.774  1.2482918742e+00  1.9029998922e-01 
 658.599  1.2818446416e+00  1.9574095130e-01 
 659.425  1.3053488337e+00  1.9962764333e-01 
 660.251  1.3187288509e+00  2.0194332206e-01 
 661.077  1.3261201807e+00  2.0330669467e-01 
 661.903  1.3289193699e+00  2.0390442850e-01 
 662.728  1.3270734326e+00  2.0372130462e-01 
 663.554  1.3225650890e+00  2.0308801395e-01 
 664.380  1.3188300664e+00  2.0256397022e-01 
 665.206  1.3171737069e+00  2.0236412294e-01 
 666.031  1.3161968429e+00  2.0227281937e-01 
 666.857  1.3151167905e+00  2.0216572476e-01 
 667.683  1.3149400255e+00  2.0219292684e-01 
 668.508  1.3155033304e+00  2.0232271592e-01 
 669.334  1.3144803870e+00  2.0219293047e-01 
1503.952  2.1143160944e-01  2.1324081429e-02 
1509.148  2.2982314595e-01  2.4373168777e-02 
1514.333  2.3111070437e-01  2.5285196532e-02 
1519.509  2.3597774619e-01  2.6752771867e-02 
1524.675  2.3624264935e-01  2.7390923583e-02 
1529.831  2.3359464267e-01  2.7577462536e-02 
1534.978  2.3521130218e-01  2.8315882126e-02 
1540.114  2.3262403356e-01  2.8514858845e-02 
1545.242  2.3665967009e-01  2.9456882262e-02 
1550.360  2.3328151515e-01  2.9451653295e-02 
1555.468  2.2892850169e-01  2.9199255994e-02 
1560.567  2.3035011324e-01  2.9678284013e-02 
1565.657  2.2416758168e-01  2.9040840592e-02 
1570.738  2.1564863710e-01  2.7989294154e-02 
1575.809  2.0635423037e-01  2.7012443889e-02 
1580.872  2.1513548495e-01  2.8411102434e-02 
1585.926  2.1570108318e-01  2.8859465486e-02 
1590.971  2.0833687568e-01  2.8122620039e-02 
1596.007  2.1202761036e-01  2.8698075181e-02 
1601.035  2.0478897469e-01  2.7744108521e-02 
1606.054  2.0415764422e-01  2.7870918333e-02 
1611.064  1.9973506426e-01  2.7409689998e-02 
1616.066  2.0219033647e-01  2.7966147875e-02 
1621.060  2.0368276098e-01  2.8419260100e-02 
1626.045  2.0774147745e-01  2.9134992337e-02 
1631.023  2.0548170707e-01  2.8857855529e-02 
1635.992  1.9936291233e-01  2.7970653628e-02 
1640.954  1.9052778074e-01  2.6718262519e-02 
1645.907  1.9332122014e-01  2.7210942138e-02 
1650.852  1.9282673592e-01  2.7206514610e-02 
1655.790  1.9333671275e-01  2.7344843407e-02 
