 lambda   Irr_dw            Rad_up 
 550.000  1.5493003000e+00  2.2124723820e-01 
 551.000  1.5389694000e+00  2.1974563600e-01 
 552.000  1.6045718000e+00  2.2913560490e-01 
 553.000  1.5410786000e+00  2.2003289790e-01 
 554.000  1.5907955000e+00  2.2714323430e-01 
 555.000  1.5946562000e+00  2.2764169310e-01 
 556.000  1.5501307000e+00  2.2123742680e-01 
 557.000  1.5036139000e+00  2.1460955810e-01 
 558.000  1.5602030000e+00  2.2263734440e-01 
 559.000  1.4742534000e+00  2.1034956360e-01 
 560.000  1.4802727000e+00  2.1121289060e-01 
 561.000  1.6263976000e+00  2.3200193790e-01 
 562.000  1.4924699000e+00  2.1285807800e-01 
 563.000  1.5610189000e+00  2.2257479860e-01 
 564.000  1.5386243000e+00  2.1928730770e-01 
 565.000  1.5565164000e+00  2.2179939270e-01 
 566.000  1.4347121000e+00  2.0438916020e-01 
 567.000  1.5385134000e+00  2.1896365360e-01 
 568.000  1.5338178000e+00  2.1759834290e-01 
 569.000  1.5018344000e+00  2.1156953430e-01 
 570.000  1.5095150000e+00  2.1286672970e-01 
 571.000  1.4564549000e+00  2.0641291810e-01 
 572.000  1.5383649000e+00  2.1701148990e-01 
 573.000  1.5545631000e+00  2.1958908080e-01 
 574.000  1.5458211000e+00  2.1841519170e-01 
 575.000  1.5077207000e+00  2.1293460080e-01 
 576.000  1.4801151000e+00  2.0899092100e-01 
 577.000  1.5414935000e+00  2.1789755250e-01 
 578.000  1.4965972000e+00  2.1195401000e-01 
 579.000  1.4851485000e+00  2.1052781680e-01 
 580.000  1.5362494000e+00  2.1796179200e-01 
 581.000  1.5085205000e+00  2.1429203800e-01 
 582.000  1.5310246000e+00  2.1754670720e-01 
 583.000  1.5414961000e+00  2.1907060240e-01 
 584.000  1.5364042000e+00  2.1829118350e-01 
 585.000  1.5260809000e+00  2.1676109310e-01 
 586.000  1.4603034000e+00  2.0740563960e-01 
 587.000  1.5170155000e+00  2.1485876460e-01 
 588.000  1.5004510000e+00  2.1044642640e-01 
 589.000  1.3293271000e+00  1.8381488040e-01 
 590.000  1.3878256000e+00  1.9173365780e-01 
 591.000  1.4749265000e+00  2.0565130620e-01 
 592.000  1.4463363000e+00  2.0060104370e-01 
 593.000  1.4618906000e+00  2.0491670230e-01 
 594.000  1.4750067000e+00  2.0625138850e-01 
 595.000  1.4463878000e+00  2.0070291140e-01 
 596.000  1.4825449000e+00  2.0796228030e-01 
 597.000  1.4868012000e+00  2.0803665160e-01 
 598.000  1.4564642000e+00  2.0474099730e-01 
 599.000  1.4568460000e+00  2.0519819640e-01 
 600.000  1.4572954000e+00  2.0614886470e-01 
 601.000  1.4491610000e+00  2.0563121030e-01 
 602.000  1.4333065000e+00  2.0357669070e-01 
 603.000  1.4419417000e+00  2.0503501890e-01 
 604.000  1.4875912000e+00  2.1172821040e-01 
 605.000  1.4837333000e+00  2.1120397950e-01 
 606.000  1.4664601000e+00  2.0880230710e-01 
 607.000  1.4581361000e+00  2.0761524960e-01 
 608.000  1.4527043000e+00  2.0681999210e-01 
 609.000  1.4377122000e+00  2.0469853210e-01 
 610.000  1.4146052000e+00  2.0138568120e-01 
 611.000  1.4374876000e+00  2.0465509030e-01 
 612.000  1.4186870000e+00  2.0199583440e-01 
 613.000  1.3978759000e+00  1.9901945500e-01 
 614.000  1.3468462000e+00  1.9177407840e-01 
 615.000  1.4118183000e+00  2.0099420170e-01 
 616.000  1.3422858000e+00  1.9111933900e-01 
 617.000  1.3497876000e+00  1.9219183350e-01 
 618.000  1.4133873000e+00  2.0119917300e-01 
 619.000  1.4003563000e+00  1.9937182620e-01 
 620.000  1.4209571000e+00  2.0225131230e-01 
 621.000  1.4453004000e+00  2.0570141600e-01 
 622.000  1.3689821000e+00  1.9479719540e-01 
 623.000  1.3795584000e+00  1.9621148680e-01 
 624.000  1.3809459000e+00  1.9641915890e-01 
 625.000  1.3434531000e+00  1.9106199650e-01 
 626.000  1.3501513000e+00  1.9184185790e-01 
 627.000  1.3724691000e+00  1.9427952580e-01 
 628.000  1.3533967000e+00  1.9019946290e-01 
 629.000  1.3876360000e+00  1.9550947570e-01 
 630.000  1.3416446000e+00  1.8966743470e-01 
 631.000  1.3909438000e+00  1.9685643010e-01 
 632.000  1.2954779000e+00  1.8278204350e-01 
 633.000  1.3907548000e+00  1.9695976260e-01 
 634.000  1.3490046000e+00  1.9128103640e-01 
 635.000  1.3736289000e+00  1.9476727290e-01 
 636.000  1.3252291000e+00  1.8804103090e-01 
 637.000  1.3689398000e+00  1.9433576970e-01 
 638.000  1.3902978000e+00  1.9771238710e-01 
 639.000  1.3787730000e+00  1.9602722170e-01 
 640.000  1.3355136000e+00  1.9011851500e-01 
 641.000  1.3547570000e+00  1.9283773800e-01 
 642.000  1.3384861000e+00  1.9063543700e-01 
 643.000  1.3617871000e+00  1.9369233700e-01 
 644.000  1.3461292000e+00  1.9142260740e-01 
 645.000  1.3577514000e+00  1.9273172000e-01 
 646.000  1.3056552000e+00  1.8382862850e-01 
 647.000  1.3231411000e+00  1.8525553890e-01 
 648.000  1.3205635000e+00  1.8385440060e-01 
 649.000  1.3468815000e+00  1.8838819890e-01 
 650.000  1.2484157700e+00  1.7634852600e-01 
 651.000  1.3447392000e+00  1.8993717960e-01 
 652.000  1.3184538000e+00  1.8460237120e-01 
 653.000  1.3453750000e+00  1.9024470520e-01 
 654.000  1.3276785000e+00  1.8746714780e-01 
 655.000  1.2925024000e+00  1.8181382750e-01 
 656.000  1.0973339400e+00  1.5453482060e-01 
 657.000  1.1712156500e+00  1.6526126100e-01 
 658.000  1.3046817000e+00  1.8475749210e-01 
 659.000  1.3078725000e+00  1.8555723570e-01 
 660.000  1.3181321000e+00  1.8717568970e-01 
 661.000  1.3240095000e+00  1.8852636720e-01 
 662.000  1.3430868000e+00  1.9146711730e-01 
 663.000  1.3281108000e+00  1.8925933840e-01 
 664.000  1.3069966000e+00  1.8632778930e-01 
 665.000  1.3126641000e+00  1.8719168090e-01 
 666.000  1.3284635000e+00  1.8957035830e-01 
 667.000  1.3020807900e+00  1.8583105470e-01 
 668.000  1.3094648200e+00  1.8700837710e-01 
 669.000  1.3281203000e+00  1.8973335270e-01 
 670.000  1.3125183200e+00  1.8747392270e-01 
 671.000  1.2982963000e+00  1.8548136900e-01 
 672.000  1.2941557100e+00  1.8489508060e-01 
 673.000  1.3033672200e+00  1.8620762630e-01 
 674.000  1.3058576400e+00  1.8658079530e-01 
 675.000  1.2858994500e+00  1.8371803280e-01 
 676.000  1.3101409200e+00  1.8719694520e-01 
 677.000  1.2840449100e+00  1.8348835750e-01 
 678.000  1.3052673500e+00  1.8651614380e-01 
 679.000  1.2868021500e+00  1.8384794620e-01 
 680.000  1.2768719400e+00  1.8237608340e-01 
 681.000  1.2781845400e+00  1.8249191280e-01 
 682.000  1.2754949500e+00  1.8206387330e-01 
 683.000  1.2838184600e+00  1.8318580630e-01 
 684.000  1.2605648500e+00  1.7976660160e-01 
 685.000  1.2747845100e+00  1.8186521910e-01 
 686.000  1.2185841400e+00  1.7357168580e-01 
 687.000  1.1261601100e+00  1.5555912780e-01 
 688.000  1.1562209300e+00  1.6131863400e-01 
 689.000  1.1506625700e+00  1.6005441280e-01 
 690.000  1.1713505300e+00  1.6379602050e-01 
 691.000  1.1952027100e+00  1.6797798160e-01 
 692.000  1.1983270600e+00  1.6847518920e-01 
 693.000  1.1971981600e+00  1.6624931340e-01 
 694.000  1.1991653300e+00  1.6467614750e-01 
 695.000  1.1863016400e+00  1.6382531740e-01 
 696.000  1.2048093600e+00  1.6697268680e-01 
 697.000  1.2280128700e+00  1.7337367250e-01 
 698.000  1.2007295500e+00  1.6879464720e-01 
 699.000  1.2038775100e+00  1.6643261720e-01 
 700.000  1.1927617800e+00  1.6531364440e-01 
 701.000  1.1618472600e+00  1.6040585330e-01 
 702.000  1.1590079600e+00  1.6043333440e-01 
 703.000  1.1907291700e+00  1.6709230040e-01 
 704.000  1.1946887300e+00  1.6774800110e-01 
 705.000  1.1972914700e+00  1.6713702390e-01 
 706.000  1.1857235200e+00  1.6570251460e-01 
 707.000  1.1700167800e+00  1.6385641480e-01 
 708.000  1.2063845000e+00  1.6930964660e-01 
 709.000  1.1683382700e+00  1.6471052550e-01 
 710.000  1.1896529300e+00  1.6686190800e-01 
 711.000  1.1830765900e+00  1.6675737000e-01 
 712.000  1.1710878700e+00  1.6578935240e-01 
 713.000  1.1622867600e+00  1.6395219420e-01 
 714.000  1.1806400300e+00  1.6630361940e-01 
 715.000  1.1332859900e+00  1.5868705750e-01 
 716.000  1.1564958300e+00  1.6095674130e-01 
 717.000  1.0837065800e+00  1.4555009460e-01 
 718.000  1.0510001000e+00  1.3807014470e-01 
 719.000  1.0291554900e+00  1.3406961060e-01 
 720.000  1.0222083300e+00  1.3162683110e-01 
 721.000  1.0837002500e+00  1.4692576600e-01 
 722.000  1.1214415600e+00  1.5479415890e-01 
 723.000  1.1060543300e+00  1.5109080510e-01 
 724.000  1.0758076600e+00  1.4272821040e-01 
 725.000  1.0693175200e+00  1.4245976260e-01 
 726.000  1.0654911600e+00  1.4176948550e-01 
 727.000  1.0863186500e+00  1.4512634280e-01 
 728.000  1.0618931700e+00  1.4125627140e-01 
 729.000  1.0328448300e+00  1.3892425540e-01 
