 lambda   Irr_dw            Rad_up 
 550.000  1.5529658000e+00  2.4464347840e-01 
 551.000  1.5425883000e+00  2.4298046880e-01 
 552.000  1.6083204000e+00  2.5334947200e-01 
 553.000  1.5446575000e+00  2.4328208920e-01 
 554.000  1.5944664000e+00  2.5113038640e-01 
 555.000  1.5983141000e+00  2.5168461610e-01 
 556.000  1.5536659000e+00  2.4460577390e-01 
 557.000  1.5070200000e+00  2.3726516720e-01 
 558.000  1.5637157000e+00  2.4614080810e-01 
 559.000  1.4775515000e+00  2.3255096440e-01 
 560.000  1.4835628000e+00  2.3349403380e-01 
 561.000  1.6299876000e+00  2.5647991940e-01 
 562.000  1.4957384000e+00  2.3530929570e-01 
 563.000  1.5644131000e+00  2.4605195620e-01 
 564.000  1.5419459000e+00  2.4242602540e-01 
 565.000  1.5598483000e+00  2.4519393920e-01 
 566.000  1.4377611000e+00  2.2595031740e-01 
 567.000  1.5417493000e+00  2.4207119750e-01 
 568.000  1.5369821000e+00  2.4059024050e-01 
 569.000  1.5048441000e+00  2.3399081420e-01 
 570.000  1.5125282000e+00  2.3541542050e-01 
 571.000  1.4593878000e+00  2.2822801210e-01 
 572.000  1.5413937000e+00  2.3998234560e-01 
 573.000  1.5576151000e+00  2.4281411740e-01 
 574.000  1.5488394000e+00  2.4151127620e-01 
 575.000  1.5106407000e+00  2.3545359800e-01 
 576.000  1.4829628000e+00  2.3109027100e-01 
 577.000  1.5444526000e+00  2.4092868040e-01 
 578.000  1.4994738000e+00  2.3432846070e-01 
 579.000  1.4880032000e+00  2.3274583440e-01 
 580.000  1.5391971000e+00  2.4093925480e-01 
 581.000  1.5114223000e+00  2.3687135310e-01 
 582.000  1.5339656000e+00  2.4047560120e-01 
 583.000  1.5444448000e+00  2.4214854430e-01 
 584.000  1.5393325000e+00  2.4129821780e-01 
 585.000  1.5289736000e+00  2.3961106870e-01 
 586.000  1.4630579000e+00  2.2926564030e-01 
 587.000  1.5198394000e+00  2.3753869630e-01 
 588.000  1.5031464000e+00  2.3274125670e-01 
 589.000  1.3316212000e+00  2.0338426210e-01 
 590.000  1.3902020000e+00  2.1214573670e-01 
 591.000  1.4774946000e+00  2.2746516420e-01 
 592.000  1.4488080000e+00  2.2191287230e-01 
 593.000  1.4644439000e+00  2.2659915160e-01 
 594.000  1.4775504000e+00  2.2807746890e-01 
 595.000  1.4488212000e+00  2.2198577880e-01 
 596.000  1.4850933000e+00  2.2991847230e-01 
 597.000  1.4893262000e+00  2.3001554870e-01 
 598.000  1.4589538000e+00  2.2632273860e-01 
 599.000  1.4593363000e+00  2.2680007930e-01 
 600.000  1.4598066000e+00  2.2780226140e-01 
 601.000  1.4516668000e+00  2.2719325260e-01 
 602.000  1.4357812000e+00  2.2491288760e-01 
 603.000  1.4444271000e+00  2.2650122070e-01 
 604.000  1.4901489000e+00  2.3387057500e-01 
 605.000  1.4862742000e+00  2.3329167180e-01 
 606.000  1.4689580000e+00  2.3062068180e-01 
 607.000  1.4606072000e+00  2.2930563350e-01 
 608.000  1.4551529000e+00  2.2842480470e-01 
 609.000  1.4401218000e+00  2.2607336430e-01 
 610.000  1.4169636000e+00  2.2241172790e-01 
 611.000  1.4398711000e+00  2.2601148990e-01 
 612.000  1.4210268000e+00  2.2306193540e-01 
 613.000  1.4001694000e+00  2.1976676940e-01 
 614.000  1.3490435000e+00  2.1175540160e-01 
 615.000  1.4141093000e+00  2.2193212890e-01 
 616.000  1.3444511000e+00  2.1101335140e-01 
 617.000  1.3519529000e+00  2.1218699650e-01 
 618.000  1.4156427000e+00  2.2213221740e-01 
 619.000  1.4025768000e+00  2.2009515380e-01 
 620.000  1.4231967000e+00  2.2327249150e-01 
 621.000  1.4475639000e+00  2.2707339480e-01 
 622.000  1.3711112000e+00  2.1503114320e-01 
 623.000  1.3816902000e+00  2.1659844970e-01 
 624.000  1.3830646000e+00  2.1681095890e-01 
 625.000  1.3454998000e+00  2.1088850400e-01 
 626.000  1.3521899000e+00  2.1175587460e-01 
 627.000  1.3744963000e+00  2.1446974180e-01 
 628.000  1.3552831000e+00  2.1000880430e-01 
 629.000  1.3896099000e+00  2.1585462950e-01 
 630.000  1.3435591000e+00  2.0936349490e-01 
 631.000  1.3929381000e+00  2.1728843690e-01 
 632.000  1.2973134000e+00  2.0176048280e-01 
 633.000  1.3927480000e+00  2.1737590030e-01 
 634.000  1.3509397000e+00  2.1108763120e-01 
 635.000  1.3755894000e+00  2.1491906740e-01 
 636.000  1.3271187000e+00  2.0748077390e-01 
 637.000  1.3708862000e+00  2.1440907290e-01 
 638.000  1.3922813000e+00  2.1811108400e-01 
 639.000  1.3807308000e+00  2.1625418090e-01 
 640.000  1.3374091000e+00  2.0970237730e-01 
 641.000  1.3566696000e+00  2.1269743350e-01 
 642.000  1.3403721000e+00  2.1026077270e-01 
 643.000  1.3636858000e+00  2.1363655090e-01 
 644.000  1.3479963000e+00  2.1113507080e-01 
 645.000  1.3596122000e+00  2.1258033750e-01 
 646.000  1.3073885000e+00  2.0281944270e-01 
 647.000  1.3248618000e+00  2.0443101500e-01 
 648.000  1.3222459000e+00  2.0290551760e-01 
 649.000  1.3486140000e+00  2.0788414000e-01 
 650.000  1.2500589000e+00  1.9453169250e-01 
 651.000  1.3464992000e+00  2.0952159120e-01 
 652.000  1.3201263000e+00  2.0368873600e-01 
 653.000  1.3471249000e+00  2.0985064700e-01 
 654.000  1.3293906000e+00  2.0680528260e-01 
 655.000  1.2941409000e+00  2.0059294130e-01 
 656.000  1.0987232400e+00  1.7049125670e-01 
 657.000  1.1726998700e+00  1.8231344600e-01 
 658.000  1.3063450000e+00  2.0378892520e-01 
 659.000  1.3095436000e+00  2.0466181950e-01 
 660.000  1.3198127000e+00  2.0643733220e-01 
 661.000  1.3257044000e+00  2.0789471440e-01 
 662.000  1.3448058000e+00  2.1111799620e-01 
 663.000  1.3297994000e+00  2.0868241880e-01 
 664.000  1.3086531000e+00  2.0543980410e-01 
 665.000  1.3143208000e+00  2.0638333130e-01 
 666.000  1.3301347000e+00  2.0898414610e-01 
 667.000  1.3037130000e+00  2.0485949710e-01 
 668.000  1.3111002000e+00  2.0613739010e-01 
 669.000  1.3297709000e+00  2.0912596130e-01 
 670.000  1.3141426000e+00  2.0663645940e-01 
 671.000  1.2998960100e+00  2.0443173220e-01 
 672.000  1.2957430300e+00  2.0377984620e-01 
 673.000  1.3049576800e+00  2.0522215270e-01 
 674.000  1.3074442500e+00  2.0562376400e-01 
 675.000  1.2874541800e+00  2.0246752930e-01 
 676.000  1.3117173500e+00  2.0629261780e-01 
 677.000  1.2855825700e+00  2.0219531250e-01 
 678.000  1.3068233600e+00  2.0552851870e-01 
 679.000  1.2883288700e+00  2.0258631900e-01 
 680.000  1.2783761600e+00  2.0095657350e-01 
 681.000  1.2796791900e+00  2.0107940670e-01 
 682.000  1.2769787600e+00  2.0060827640e-01 
 683.000  1.2853022400e+00  2.0184394840e-01 
 684.000  1.2620089800e+00  1.9806619260e-01 
 685.000  1.2762412700e+00  2.0037345890e-01 
 686.000  1.2199553400e+00  1.9125151060e-01 
 687.000  1.1272461600e+00  1.7151904300e-01 
 688.000  1.1573667700e+00  1.7782785030e-01 
 689.000  1.1517847300e+00  1.7642665100e-01 
 690.000  1.1725091300e+00  1.8052474980e-01 
 691.000  1.1964073500e+00  1.8510670470e-01 
 692.000  1.1995499600e+00  1.8564527890e-01 
 693.000  1.1983915200e+00  1.8325543210e-01 
 694.000  1.2003283200e+00  1.8155632020e-01 
 695.000  1.1874642500e+00  1.8058929440e-01 
 696.000  1.2059953500e+00  1.8403451540e-01 
 697.000  1.2292819600e+00  1.9097789000e-01 
 698.000  1.2019485700e+00  1.8594996640e-01 
 699.000  1.2050394000e+00  1.8341334530e-01 
 700.000  1.1939147300e+00  1.8216015620e-01 
 701.000  1.1629552300e+00  1.7676548770e-01 
 702.000  1.1601143600e+00  1.7677577210e-01 
 703.000  1.1919046800e+00  1.8404640200e-01 
 704.000  1.1958634200e+00  1.8475550840e-01 
 705.000  1.1984419600e+00  1.8410206600e-01 
 706.000  1.1868615500e+00  1.8250878910e-01 
 707.000  1.1711474000e+00  1.8044898990e-01 
 708.000  1.2075473800e+00  1.8644284060e-01 
 709.000  1.1694753800e+00  1.8135069270e-01 
 710.000  1.1907878500e+00  1.8374137880e-01 
 711.000  1.1842176500e+00  1.8359230040e-01 
 712.000  1.1722279600e+00  1.8249029540e-01 
 713.000  1.1633997200e+00  1.8047698970e-01 
 714.000  1.1817611100e+00  1.8306703190e-01 
 715.000  1.1343000800e+00  1.7470381160e-01 
 716.000  1.1575480300e+00  1.7722441100e-01 
 717.000  1.0846164100e+00  1.6039363100e-01 
 718.000  1.0518421000e+00  1.5223745730e-01 
 719.000  1.0299655100e+00  1.4785914610e-01 
 720.000  1.0229932600e+00  1.4519689940e-01 
 721.000  1.0846075600e+00  1.6183572390e-01 
 722.000  1.1224139800e+00  1.7042843630e-01 
 723.000  1.1069883500e+00  1.6638392640e-01 
 724.000  1.0766641100e+00  1.5728485110e-01 
 725.000  1.0701704500e+00  1.5696180730e-01 
 726.000  1.0663323400e+00  1.5619821170e-01 
 727.000  1.0871824500e+00  1.5987098690e-01 
 728.000  1.0627247800e+00  1.5561526490e-01 
 729.000  1.0336687800e+00  1.5299578860e-01 
 730.000  1.0692608600e+00  1.5798437500e-01 
 731.000  1.0485888100e+00  1.5462362670e-01 
 732.000  1.0913577500e+00  1.6385877990e-01 
 733.000  1.0961878800e+00  1.6754219060e-01 
 734.000  1.1293609500e+00  1.7409866330e-01 
 735.000  1.1163968200e+00  1.7155645750e-01 
 736.000  1.0887521700e+00  1.6636799620e-01 
 737.000  1.1080499200e+00  1.7001724240e-01 
 738.000  1.1118567500e+00  1.7160501100e-01 
 739.000  1.0786722600e+00  1.6691859440e-01 
 740.000  1.0952088100e+00  1.7044725040e-01 
 741.000  1.0900915500e+00  1.7025662230e-01 
 742.000  1.0735878500e+00  1.6792784120e-01 
 743.000  1.1084504000e+00  1.7394078060e-01 
 744.000  1.1203523900e+00  1.7607392880e-01 
 745.000  1.0923004200e+00  1.7187193300e-01 
 746.000  1.1083249900e+00  1.7453402710e-01 
 747.000  1.1250144500e+00  1.7717326350e-01 
 748.000  1.1055607200e+00  1.7421624760e-01 
 749.000  1.1060492900e+00  1.7435166930e-01 
 750.000  1.0894430800e+00  1.7166592410e-01 
 751.000  1.0866343300e+00  1.7123025510e-01 
 752.000  1.1037642000e+00  1.7403755190e-01 
 753.000  1.0934804400e+00  1.7244802860e-01 
 754.000  1.1106945200e+00  1.7518473820e-01 
 755.000  1.1043213800e+00  1.7418695070e-01 
 756.000  1.0827077300e+00  1.7078649900e-01 
 757.000  1.0906726000e+00  1.7204859920e-01 
 758.000  1.0883553900e+00  1.7162100220e-01 
 759.000  1.0054585700e+00  1.5602597050e-01 
 760.000  5.1263969000e-01  6.7486038210e-02 
 761.000  4.6301869000e-01  5.9538772580e-02 
 762.000  7.4008924000e-01  1.0695725250e-01 
 763.000  6.7122498000e-01  9.3945755000e-02 
 764.000  7.1761523000e-01  1.0204328160e-01 
 765.000  8.1992582000e-01  1.2079310610e-01 
 766.000  8.8712906000e-01  1.3508091740e-01 
 767.000  9.5098547000e-01  1.4694651790e-01 
 768.000  1.0221049900e+00  1.5946115110e-01 
 769.000  1.0398243600e+00  1.6325814820e-01 
 770.000  1.0449280900e+00  1.6454357910e-01 
 771.000  1.0505541900e+00  1.6571430970e-01 
 772.000  1.0476245900e+00  1.6532868960e-01 
 773.000  1.0436916200e+00  1.6474858090e-01 
 774.000  1.0551854800e+00  1.6660176090e-01 
 775.000  1.0156894100e+00  1.6040032960e-01 
 776.000  1.0576114700e+00  1.6706427000e-01 
 777.000  1.0502635100e+00  1.6591004940e-01 
 778.000  1.0445924800e+00  1.6500241090e-01 
 779.000  1.0479553900e+00  1.6552070620e-01 
 780.000  1.0349487200e+00  1.6347821040e-01 
 781.000  1.0333427700e+00  1.6325965880e-01 
 782.000  1.0457577500e+00  1.6518377690e-01 
 783.000  1.0212846300e+00  1.6134103390e-01 
 784.000  1.0268381200e+00  1.6216481020e-01 
 785.000  1.0286554100e+00  1.6221067810e-01 
 786.000  1.0095864700e+00  1.5888673400e-01 
 787.000  1.0214276300e+00  1.6000228880e-01 
 788.000  1.0044845600e+00  1.5698762510e-01 
 789.000  1.0044896100e+00  1.5571524050e-01 
 790.000  9.9381006000e-01  1.5393341060e-01 
 791.000  9.8977673000e-01  1.5355253600e-01 
 792.000  9.7507210000e-01  1.5147416690e-01 
 793.000  9.7639685000e-01  1.5218597410e-01 
 794.000  9.7126705000e-01  1.5247523500e-01 
 795.000  9.6297212000e-01  1.5048709110e-01 
 796.000  9.7122229000e-01  1.5011975100e-01 
 797.000  9.7963744000e-01  1.5191847230e-01 
 798.000  9.8530191000e-01  1.5389068600e-01 
 799.000  9.8330477000e-01  1.5331857300e-01 
 800.000  9.5394500000e-01  1.4797625730e-01 
 801.000  9.7217798000e-01  1.5089929200e-01 
 802.000  9.6982443000e-01  1.5044583130e-01 
 803.000  9.5651969000e-01  1.4850503540e-01 
 804.000  9.6689388000e-01  1.5050473020e-01 
 805.000  9.4370128000e-01  1.4760073850e-01 
 806.000  9.7123846000e-01  1.5232710270e-01 
 807.000  9.6530826000e-01  1.5143441770e-01 
 808.000  9.5844306000e-01  1.5010142520e-01 
 809.000  9.4074095000e-01  1.4703439330e-01 
 810.000  9.3489450000e-01  1.4579556270e-01 
 811.000  9.4646886000e-01  1.4697801210e-01 
 812.000  9.3862088000e-01  1.4489152530e-01 
 813.000  9.2873581000e-01  1.4233226010e-01 
 814.000  9.1959243000e-01  1.3966090390e-01 
 815.000  8.9977364000e-01  1.3511946110e-01 
 816.000  8.7868952000e-01  1.3010894780e-01 
 817.000  8.8473493000e-01  1.3108750920e-01 
 818.000  8.8042191000e-01  1.3056768800e-01 
 819.000  8.6087899000e-01  1.2829608150e-01 
 820.000  8.5843306000e-01  1.2994276430e-01 
 821.000  9.0370831000e-01  1.3925564580e-01 
 822.000  8.6575786000e-01  1.3155357360e-01 
 823.000  8.4161542000e-01  1.2322235110e-01 
 824.000  8.8500007000e-01  1.3368165590e-01 
 825.000  9.0283717000e-01  1.3927578740e-01 
 826.000  9.0515746000e-01  1.3912052920e-01 
 827.000  8.9975804000e-01  1.3790408330e-01 
 828.000  8.8534105000e-01  1.3384094240e-01 
 829.000  8.8939732000e-01  1.3508930970e-01 
 830.000  8.8019483000e-01  1.3442445370e-01 
 831.000  8.6582635000e-01  1.3240594480e-01 
 832.000  8.8397028000e-01  1.3526390080e-01 
 833.000  8.5914558000e-01  1.3192665100e-01 
 834.000  8.7494691000e-01  1.3487704470e-01 
 835.000  8.8234197000e-01  1.3702055360e-01 
 836.000  8.9075895000e-01  1.3804495240e-01 
