 lambda   Irr_dw            Rad_up 
 630.512  1.3596883557e+00  1.9878757592e-01 
 631.338  1.3550360411e+00  1.9823379867e-01 
 632.164  1.3536297584e+00  1.9814658117e-01 
 632.991  1.3561597280e+00  1.9867208640e-01 
 633.817  1.3587301272e+00  1.9921848885e-01 
 634.643  1.3584374587e+00  1.9932015475e-01 
 635.470  1.3573959727e+00  1.9928661924e-01 
 636.296  1.3597819606e+00  1.9975557755e-01 
 637.122  1.3658620580e+00  2.0077873744e-01 
 637.948  1.3703787585e+00  2.0157362676e-01 
 638.775  1.3684539171e+00  2.0140831027e-01 
 639.601  1.3613138634e+00  2.0045629764e-01 
 640.427  1.3542239456e+00  1.9948687179e-01 
 641.253  1.3506474544e+00  1.9899690740e-01 
 642.079  1.3502751960e+00  1.9892387474e-01 
 642.905  1.3507316623e+00  1.9889676145e-01 
 643.732  1.3492306066e+00  1.9846271605e-01 
 644.558  1.3439828279e+00  1.9729379888e-01 
 645.384  1.3357916224e+00  1.9548036080e-01 
 646.210  1.3281911924e+00  1.9363417047e-01 
 647.036  1.3239414402e+00  1.9237511973e-01 
 647.862  1.3214577269e+00  1.9170887680e-01 
 648.688  1.3173215868e+00  1.9123583849e-01 
 649.514  1.3125603575e+00  1.9095101860e-01 
 650.340  1.3124376809e+00  1.9131464326e-01 
 651.166  1.3182763875e+00  1.9235243349e-01 
 651.992  1.3245501928e+00  1.9335150880e-01 
 652.818  1.3237674023e+00  1.9334184017e-01 
 653.644  1.3091172160e+00  1.9128987134e-01 
 654.470  1.2774285174e+00  1.8666949040e-01 
 655.296  1.2377048417e+00  1.8086555596e-01 
 656.122  1.2121628366e+00  1.7724183629e-01 
 656.948  1.2176993763e+00  1.7830149771e-01 
 657.774  1.2478141569e+00  1.8304043247e-01 
 658.599  1.2813545635e+00  1.8829217519e-01 
 659.425  1.3048504289e+00  1.9204930843e-01 
 660.251  1.3182262372e+00  1.9429584349e-01 
 661.077  1.3256160098e+00  1.9562650328e-01 
 661.903  1.3284159592e+00  1.9621998176e-01 
 662.728  1.3265731330e+00  1.9606123190e-01 
 663.554  1.3220692694e+00  1.9546892950e-01 
 664.380  1.3183385343e+00  1.9498193530e-01 
 665.206  1.3166856543e+00  1.9480719696e-01 
 666.031  1.3157119756e+00  1.9473693377e-01 
 666.857  1.3146351491e+00  1.9465149132e-01 
 667.683  1.3144613023e+00  1.9469542814e-01 
 668.508  1.3150272835e+00  1.9483797954e-01 
 669.334  1.3140076371e+00  1.9473008542e-01 
1503.952  2.1148667680e-01  2.5977430174e-02 
1509.148  2.2988471490e-01  2.9445208571e-02 
1514.333  2.3117208835e-01  3.0331933053e-02 
1519.509  2.3604148198e-01  3.1883440642e-02 
1524.675  2.3630593185e-01  3.2488050158e-02 
1529.831  2.3365695285e-01  3.2556348455e-02 
1534.978  2.3527345822e-01  3.3258202446e-02 
1540.114  2.3268479238e-01  3.3320896023e-02 
1545.242  2.3672106101e-01  3.4259691320e-02 
1550.360  2.3334107996e-01  3.4097496610e-02 
1555.468  2.2898591459e-01  3.3679782019e-02 
1560.567  2.3040616718e-01  3.4109547067e-02 
1565.657  2.2421948492e-01  3.3263732545e-02 
1570.738  2.1569455407e-01  3.1953738254e-02 
1575.809  2.0639762612e-01  3.0765328230e-02 
1580.872  2.1518060748e-01  3.2275840614e-02 
1585.926  2.1574680503e-01  3.2678422798e-02 
1590.971  2.0838001312e-01  3.1745755236e-02 
1596.007  2.1206965126e-01  3.2330423530e-02 
1601.035  2.0482710546e-01  3.1194419560e-02 
1606.054  2.0419520049e-01  3.1282455455e-02 
1611.064  1.9977142950e-01  3.0713976472e-02 
1616.066  2.0222775809e-01  3.1293139209e-02 
1621.060  2.0372091396e-01  3.1756861976e-02 
1626.045  2.0778037386e-01  3.2520942376e-02 
1631.023  2.0551893775e-01  3.2181182763e-02 
1635.992  1.9939812328e-01  3.1182402127e-02 
1640.954  1.9056061942e-01  2.9770635330e-02 
1645.907  1.9335360698e-01  3.0278308561e-02 
1650.852  1.9285834422e-01  3.0239678945e-02 
1655.790  1.9336837130e-01  3.0382669205e-02 
