 lambda   Irr_dw            Rad_up 
 550.000  1.5533666000e+00  2.4622160340e-01 
 551.000  1.5429852000e+00  2.4454956050e-01 
 552.000  1.6087329000e+00  2.5498776250e-01 
 553.000  1.5450520000e+00  2.4485794070e-01 
 554.000  1.5948714000e+00  2.5275767520e-01 
 555.000  1.5987184000e+00  2.5331716920e-01 
 556.000  1.5540577000e+00  2.4619720460e-01 
 557.000  1.5073987000e+00  2.3881031800e-01 
 558.000  1.5641072000e+00  2.4774664310e-01 
 559.000  1.4779202000e+00  2.3406961060e-01 
 560.000  1.4839315000e+00  2.3502079770e-01 
 561.000  1.6303913000e+00  2.5816433720e-01 
 562.000  1.4961071000e+00  2.3685792540e-01 
 563.000  1.5647973000e+00  2.4767785640e-01 
 564.000  1.5423230000e+00  2.4403599550e-01 
 565.000  1.5602287000e+00  2.4682608030e-01 
 566.000  1.4381112000e+00  2.2746009830e-01 
 567.000  1.5421218000e+00  2.4369612120e-01 
 568.000  1.5373459000e+00  2.4221464540e-01 
 569.000  1.5051914000e+00  2.3557873540e-01 
 570.000  1.5128770000e+00  2.3701771550e-01 
 571.000  1.4597294000e+00  2.2978236390e-01 
 572.000  1.5417474000e+00  2.4162286380e-01 
 573.000  1.5579722000e+00  2.4447663880e-01 
 574.000  1.5491935000e+00  2.4316944890e-01 
 575.000  1.5109841000e+00  2.3707385250e-01 
 576.000  1.4832978000e+00  2.3268338010e-01 
 577.000  1.5448021000e+00  2.4259339900e-01 
 578.000  1.4998151000e+00  2.3594973750e-01 
 579.000  1.4883429000e+00  2.3435951230e-01 
 580.000  1.5395492000e+00  2.4261161800e-01 
 581.000  1.5117693000e+00  2.3851506040e-01 
 582.000  1.5343190000e+00  2.4214653020e-01 
 583.000  1.5447986000e+00  2.4383206180e-01 
 584.000  1.5396851000e+00  2.4297810360e-01 
 585.000  1.5293223000e+00  2.4128024290e-01 
 586.000  1.4633903000e+00  2.3086346440e-01 
 587.000  1.5201815000e+00  2.3919770810e-01 
 588.000  1.5034724000e+00  2.3437326050e-01 
 589.000  1.3318972000e+00  2.0481832890e-01 
 590.000  1.3904895000e+00  2.1364205930e-01 
 591.000  1.4778045000e+00  2.2906997680e-01 
