 lambda   Irr_dw            Rad_up 
 550.000  1.5531221000e+00  2.4488392640e-01 
 551.000  1.5427434000e+00  2.4322215270e-01 
 552.000  1.6084816000e+00  2.5360063170e-01 
 553.000  1.5448124000e+00  2.4352728270e-01 
 554.000  1.5946251000e+00  2.5138375850e-01 
 555.000  1.5984737000e+00  2.5194256590e-01 
 556.000  1.5538208000e+00  2.4485626220e-01 
 557.000  1.5071700000e+00  2.3750978090e-01 
 558.000  1.5638710000e+00  2.4639659120e-01 
 559.000  1.4776985000e+00  2.3279490660e-01 
 560.000  1.4837100000e+00  2.3373959350e-01 
 561.000  1.6301496000e+00  2.5675503540e-01 
 562.000  1.4958868000e+00  2.3556712340e-01 
 563.000  1.5645680000e+00  2.4632450870e-01 
 564.000  1.5420988000e+00  2.4270097350e-01 
 565.000  1.5600030000e+00  2.4547630310e-01 
 566.000  1.4379048000e+00  2.2621568300e-01 
 567.000  1.5419015000e+00  2.4236009220e-01 
 568.000  1.5371313000e+00  2.4088346860e-01 
 569.000  1.5049866000e+00  2.3427969360e-01 
 570.000  1.5126727000e+00  2.3571067810e-01 
 571.000  1.4595297000e+00  2.2851727290e-01 
 572.000  1.5415405000e+00  2.4029051210e-01 
 573.000  1.5577635000e+00  2.4312809750e-01 
 574.000  1.5489874000e+00  2.4182673650e-01 
 575.000  1.5107847000e+00  2.3576370240e-01 
 576.000  1.4831030000e+00  2.3139895630e-01 
 577.000  1.5445995000e+00  2.4125299070e-01 
 578.000  1.4996173000e+00  2.3464677430e-01 
 579.000  1.4881468000e+00  2.3306489560e-01 
 580.000  1.5393471000e+00  2.4127301030e-01 
 581.000  1.5115695000e+00  2.3719831850e-01 
 582.000  1.5341161000e+00  2.4080978390e-01 
 583.000  1.5445961000e+00  2.4248603820e-01 
 584.000  1.5394826000e+00  2.4163529970e-01 
 585.000  1.5291231000e+00  2.3994604490e-01 
 586.000  1.4632004000e+00  2.2958642580e-01 
 587.000  1.5199862000e+00  2.3787232970e-01 
