 lambda   Irr_dw            Rad_up 
 630.512  1.3462782542e+00  9.0336839479e-02 
 631.338  1.3416529037e+00  9.0090412385e-02 
 632.164  1.3402439380e+00  9.0055532145e-02 
 632.991  1.3427293697e+00  9.0309605295e-02 
 633.817  1.3452593387e+00  9.0581831484e-02 
 634.643  1.3449672560e+00  9.0652087693e-02 
 635.470  1.3439429762e+00  9.0656773344e-02 
 636.296  1.3463120287e+00  9.0885438028e-02 
 637.122  1.3523338899e+00  9.1360720973e-02 
 637.948  1.3568066539e+00  9.1726704993e-02 
 638.775  1.3549071540e+00  9.1654959168e-02 
 639.601  1.3478532080e+00  9.1228374114e-02 
 640.427  1.3408587596e+00  9.0792103606e-02 
 641.253  1.3373543834e+00  9.0562329735e-02 
 642.079  1.3370373626e+00  9.0504763048e-02 
 642.905  1.3375597632e+00  9.0448901470e-02 
 643.732  1.3361703097e+00  9.0184051324e-02 
 644.558  1.3311085425e+00  8.9550613621e-02 
 645.384  1.3231727946e+00  8.8583954633e-02 
 646.210  1.3158411608e+00  8.7580248904e-02 
 647.036  1.3118033638e+00  8.6863378506e-02 
 647.862  1.3094457273e+00  8.6478660815e-02 
 648.688  1.3053661691e+00  8.6259962359e-02 
 649.514  1.3006147470e+00  8.6177609097e-02 
 650.340  1.3004661694e+00  8.6387264879e-02 
 651.166  1.3062622253e+00  8.6869277876e-02 
 651.992  1.3125076889e+00  8.7312494048e-02 
 652.818  1.3117545497e+00  8.7296579203e-02 
 653.644  1.2972615110e+00  8.6350328163e-02 
 654.470  1.2658986232e+00  8.4232324176e-02 
 655.296  1.2265747237e+00  8.1585652765e-02 
 656.122  1.2012835919e+00  7.9950342049e-02 
 656.948  1.2067635891e+00  8.0459935335e-02 
 657.774  1.2365830498e+00  8.2648164738e-02 
 658.599  1.2697935397e+00  8.5070269392e-02 
 659.425  1.2930536336e+00  8.6814098519e-02 
 660.251  1.3062898227e+00  8.7872684319e-02 
 661.077  1.3136012669e+00  8.8510281916e-02 
 661.903  1.3163772233e+00  8.8798882370e-02 
 662.728  1.3145671841e+00  8.8729801637e-02 
 663.554  1.3101297378e+00  8.8455873895e-02 
 664.380  1.3064609911e+00  8.8231372183e-02 
 665.206  1.3048504095e+00  8.8153827425e-02 
 666.031  1.3039117969e+00  8.8126985826e-02 
 666.857  1.3028711788e+00  8.8094376104e-02 
 667.683  1.3027270381e+00  8.8120037434e-02 
 668.508  1.3033183302e+00  8.8185419509e-02 
 669.334  1.3023402058e+00  8.8127700202e-02 
1503.952  2.1135115210e-01  1.1931221434e-02 
1509.148  2.2972811250e-01  1.3598647777e-02 
1514.333  2.3101079463e-01  1.4033021991e-02 
1519.509  2.3586769234e-01  1.4685019140e-02 
1524.675  2.3612953124e-01  1.5026408096e-02 
1529.831  2.3347804643e-01  1.4981225637e-02 
1534.978  2.3508892242e-01  1.5174006887e-02 
1540.114  2.3249921063e-01  1.5228157058e-02 
1545.242  2.3652778917e-01  1.5617386448e-02 
1550.360  2.3314808772e-01  1.5527497258e-02 
1555.468  2.2879486553e-01  1.5269149417e-02 
1560.567  2.3021534263e-01  1.5514613480e-02 
1565.657  2.2403787538e-01  1.5061194904e-02 
1570.738  2.1552959050e-01  1.4475609066e-02 
1575.809  2.0623913402e-01  1.3949696309e-02 
1580.872  2.1501175089e-01  1.4521858640e-02 
1585.926  2.1557159204e-01  1.4691003761e-02 
1590.971  2.0821077874e-01  1.4271409232e-02 
1596.007  2.1190179582e-01  1.4537938310e-02 
1601.035  2.0467214356e-01  1.4038993603e-02 
1606.054  2.0404084977e-01  1.4144940333e-02 
1611.064  1.9961924015e-01  1.3811471126e-02 
1616.066  2.0206905636e-01  1.4005646203e-02 
1621.060  2.0355789491e-01  1.4263561358e-02 
1626.045  2.0761300905e-01  1.4624503772e-02 
1631.023  2.0535682400e-01  1.4471852000e-02 
1635.992  1.9924363238e-01  1.3921982876e-02 
1640.954  1.9041495517e-01  1.3222796163e-02 
1645.907  1.9320893372e-01  1.3566222892e-02 
1650.852  1.9271558681e-01  1.3546946544e-02 
1655.790  1.9322478652e-01  1.3604874330e-02 
