 lambda   Irr_dw            Rad_up 
 630.512  1.3604730855e+00  2.0942415304e-01 
 631.338  1.3558168198e+00  2.0882258745e-01 
 632.164  1.3544083840e+00  2.0871354074e-01 
 632.991  1.3569387009e+00  2.0924953184e-01 
 633.817  1.3595093083e+00  2.0980714436e-01 
 634.643  1.3592145124e+00  2.0989643529e-01 
 635.470  1.3581698415e+00  2.0984351888e-01 
 636.296  1.3605544695e+00  2.1031988769e-01 
 637.122  1.3666355215e+00  2.1138003147e-01 
 637.948  1.3711524018e+00  2.1220010018e-01 
 638.775  1.3692238468e+00  2.1200895400e-01 
 639.601  1.3620766404e+00  2.1098850106e-01 
 640.427  1.3549790046e+00  2.0994844173e-01 
 641.253  1.3513960909e+00  2.0941270510e-01 
 642.079  1.3510184057e+00  2.0931661878e-01 
 642.905  1.3514689674e+00  2.0927047726e-01 
 643.732  1.3499596477e+00  2.0879840591e-01 
 644.558  1.3446997358e+00  2.0755639587e-01 
 645.384  1.3364928307e+00  2.0563990615e-01 
 646.210  1.3288761297e+00  2.0369080234e-01 
 647.036  1.3246131756e+00  2.0235752266e-01 
 647.862  1.3221206792e+00  2.0164247914e-01 
 648.688  1.3179791551e+00  2.0112407811e-01 
 649.514  1.3132148270e+00  2.0079927036e-01 
 650.340  1.3130910498e+00  2.0115647289e-01 
 651.166  1.3189298218e+00  2.0222544377e-01 
 651.992  1.3252030963e+00  2.0325569193e-01 
 652.818  1.3244167040e+00  2.0322606282e-01 
 653.644  1.3097561338e+00  2.0105098864e-01 
 654.470  1.2780480905e+00  1.9617824608e-01 
 655.296  1.2383011086e+00  1.9006163963e-01 
 656.122  1.2127436551e+00  1.8623373613e-01 
 656.948  1.2182809989e+00  1.8732411330e-01 
 657.774  1.2484091431e+00  1.9227858155e-01 
 658.599  1.2819646394e+00  1.9777143965e-01 
 659.425  1.3054705344e+00  2.0169415025e-01 
 660.251  1.3188512211e+00  2.0403005091e-01 
 661.077  1.3262425718e+00  2.0540439399e-01 
 661.903  1.3290412511e+00  2.0600578630e-01 
 662.728  1.3271942756e+00  2.0581876359e-01 
 663.554  1.3226845908e+00  2.0517721279e-01 
 664.380  1.3189483026e+00  2.0464604773e-01 
 665.206  1.3172909118e+00  2.0444230211e-01 
 666.031  1.3163131081e+00  2.0434818091e-01 
 666.857  1.3152320693e+00  2.0423815742e-01 
 667.683  1.3150543198e+00  2.0426385345e-01 
 668.508  1.3156166753e+00  2.0439323018e-01 
 669.334  1.3145927132e+00  2.0426046086e-01 
1503.952  2.1140650354e-01  1.9299985748e-02 
1509.148  2.2979492063e-01  2.2154610297e-02 
1514.333  2.3108249780e-01  2.3070409179e-02 
1519.509  2.3594838011e-01  2.4495440876e-02 
1524.675  2.3621342235e-01  2.5142639657e-02 
1529.831  2.3356585012e-01  2.5377137754e-02 
1534.978  2.3518258282e-01  2.6130867742e-02 
1540.114  2.3259595323e-01  2.6389570561e-02 
1545.242  2.3663125695e-01  2.7332454701e-02 
1550.360  2.3325395726e-01  2.7397002268e-02 
1555.468  2.2890200435e-01  2.7222253459e-02 
1560.567  2.3032423994e-01  2.7727452692e-02 
1565.657  2.2414370270e-01  2.7185552834e-02 
1570.738  2.1562754897e-01  2.6251665702e-02 
1575.809  2.0633434343e-01  2.5371587429e-02 
1580.872  2.1511483005e-01  2.6726995597e-02 
1585.926  2.1568022991e-01  2.7200925751e-02 
1590.971  2.0831726816e-01  2.6555092084e-02 
1596.007  2.1200856329e-01  2.7132023697e-02 
1601.035  2.0477174812e-01  2.6261961741e-02 
1606.054  2.0414069901e-01  2.6408770626e-02 
1611.064  1.9971871818e-01  2.5999416304e-02 
1616.066  2.0217363322e-01  2.6554368384e-02 
1621.060  2.0366581499e-01  2.7009209772e-02 
1626.045  2.0772426856e-01  2.7707676050e-02 
1631.023  2.0546521306e-01  2.7461240275e-02 
1635.992  1.9934741231e-01  2.6628130610e-02 
1640.954  1.9051338658e-01  2.5448755169e-02 
1645.907  1.9330705283e-01  2.5938527523e-02 
1650.852  1.9281296342e-01  2.5953322971e-02 
1655.790  1.9332297601e-01  2.6094970216e-02 
