 lambda   Irr_dw            Rad_up 
 630.512  1.3566922037e+00  1.7169470146e-01 
 631.338  1.3520462231e+00  1.7122011501e-01 
 632.164  1.3506396588e+00  1.7114814000e-01 
 632.991  1.3531600337e+00  1.7160792164e-01 
 633.817  1.3557217675e+00  1.7208775425e-01 
 634.643  1.3554295688e+00  1.7218332015e-01 
 635.470  1.3543922387e+00  1.7216114742e-01 
 636.296  1.3567747709e+00  1.7257228176e-01 
 637.122  1.3628422408e+00  1.7346128186e-01 
 637.948  1.3673495469e+00  1.7415198800e-01 
 638.775  1.3654307651e+00  1.7401289936e-01 
 639.601  1.3583103035e+00  1.7319482795e-01 
 640.427  1.3512420794e+00  1.7236141839e-01 
 641.253  1.3476820976e+00  1.7193966615e-01 
 642.079  1.3473225590e+00  1.7187401933e-01 
 642.905  1.3477940870e+00  1.7184331567e-01 
 643.732  1.3463182860e+00  1.7145496603e-01 
 644.558  1.3411123720e+00  1.7042294302e-01 
 645.384  1.3329784365e+00  1.6882395765e-01 
 646.210  1.3254380845e+00  1.6719120958e-01 
 647.036  1.3212356520e+00  1.6607088766e-01 
 647.862  1.3187802476e+00  1.6547869364e-01 
 648.688  1.3146571760e+00  1.6507335914e-01 
 649.514  1.3098986886e+00  1.6484365416e-01 
 650.340  1.3097706544e+00  1.6517364790e-01 
 651.166  1.3156001027e+00  1.6607766989e-01 
 651.992  1.3218678713e+00  1.6694312731e-01 
 652.818  1.3210921378e+00  1.6693703948e-01 
 653.644  1.3064774774e+00  1.6516560689e-01 
 654.470  1.2748617630e+00  1.6117317699e-01 
 655.296  1.2352274279e+00  1.5615987177e-01 
 656.122  1.2097416050e+00  1.5303579209e-01 
 656.948  1.2152659390e+00  1.5396351026e-01 
 657.774  1.2453153959e+00  1.5807283899e-01 
 658.599  1.2787828019e+00  1.6262562400e-01 
 659.425  1.3022266454e+00  1.6588679970e-01 
 660.251  1.3155718306e+00  1.6784250102e-01 
 661.077  1.3229445810e+00  1.6900523577e-01 
 661.903  1.3257395469e+00  1.6952716054e-01 
 662.728  1.3239043403e+00  1.6939475839e-01 
 663.554  1.3194155774e+00  1.6888541483e-01 
 664.380  1.3156989684e+00  1.6846719351e-01 
 665.206  1.3140558355e+00  1.6831989123e-01 
 666.031  1.3130902715e+00  1.6826358176e-01 
 666.857  1.3120217786e+00  1.6819440944e-01 
 667.683  1.3118548053e+00  1.6823691336e-01 
 668.508  1.3124267059e+00  1.6836341808e-01 
 669.334  1.3114166286e+00  1.6827127488e-01 
1503.952  2.1146464234e-01  2.3336506436e-02 
1509.148  2.2985896797e-01  2.6439592774e-02 
1514.333  2.3114532609e-01  2.7216289109e-02 
1519.509  2.3601240266e-01  2.8575398173e-02 
1524.675  2.3627624681e-01  2.9111861771e-02 
1529.831  2.3362665740e-01  2.9143044291e-02 
1534.978  2.3524200501e-01  2.9729904760e-02 
1540.114  2.3265297868e-01  2.9771067325e-02 
1545.242  2.3668775216e-01  3.0584390381e-02 
1550.360  2.3330759275e-01  3.0418947379e-02 
1555.468  2.2895260160e-01  3.0019878733e-02 
1560.567  2.3037273009e-01  3.0397755419e-02 
1565.657  2.2418749468e-01  2.9617509909e-02 
1570.738  2.1566536856e-01  2.8438699751e-02 
1575.809  2.0636950123e-01  2.7375550381e-02 
1580.872  2.1515056658e-01  2.8690700217e-02 
1585.926  2.1571548612e-01  2.9035119492e-02 
1590.971  2.0834966885e-01  2.8195280325e-02 
1596.007  2.1203945819e-01  2.8707599018e-02 
1601.035  2.0479915426e-01  2.7693661547e-02 
1606.054  2.0416731303e-01  2.7778637201e-02 
1611.064  1.9974389023e-01  2.7254705242e-02 
1616.066  2.0219899758e-01  2.7752734980e-02 
1621.060  2.0369135868e-01  2.8169740093e-02 
1626.045  2.0774999691e-01  2.8848155273e-02 
1631.023  2.0548948189e-01  2.8543662133e-02 
1635.992  1.9937004237e-01  2.7638084329e-02 
1640.954  1.9053411502e-01  2.6372139886e-02 
1645.907  1.9332723931e-01  2.6838237487e-02 
1650.852  1.9283228205e-01  2.6799574633e-02 
1655.790  1.9334214025e-01  2.6924515475e-02 
