 lambda   Irr_dw            Rad_up 
 630.512  1.3597856476e+00  2.0310128374e-01 
 631.338  1.3551308299e+00  2.0251831449e-01 
 632.164  1.3537223947e+00  2.0241302883e-01 
 632.991  1.3562505603e+00  2.0293385230e-01 
 633.817  1.3588191535e+00  2.0347603588e-01 
 634.643  1.3585243539e+00  2.0356396012e-01 
 635.470  1.3574804867e+00  2.0351373114e-01 
 636.296  1.3598641973e+00  2.0397670246e-01 
 637.122  1.3659422871e+00  2.0500579943e-01 
 637.948  1.3704570054e+00  2.0580198475e-01 
 638.775  1.3685298651e+00  2.0561748931e-01 
 639.601  1.3613871624e+00  2.0462896495e-01 
 640.427  1.3542944506e+00  2.0362159897e-01 
 641.253  1.3507151957e+00  2.0310302939e-01 
 642.079  1.3503402624e+00  2.0301006914e-01 
 642.905  1.3507941566e+00  2.0296453000e-01 
 643.732  1.3492906182e+00  2.0250458784e-01 
 644.558  1.3440404174e+00  2.0129598427e-01 
 645.384  1.3358468316e+00  1.9943094686e-01 
 646.210  1.3282440806e+00  1.9753306479e-01 
 647.036  1.3239920424e+00  1.9623371604e-01 
 647.862  1.3215059702e+00  1.9553765789e-01 
 648.688  1.3173673198e+00  1.9503668180e-01 
 649.514  1.3126035555e+00  1.9472597151e-01 
 650.340  1.3124785990e+00  1.9507602369e-01 
 651.166  1.3183153511e+00  1.9611402398e-01 
 651.992  1.3245872596e+00  1.9711301274e-01 
 652.818  1.3238023526e+00  1.9708383423e-01 
 653.644  1.3091497322e+00  1.9497353180e-01 
 654.470  1.2774582721e+00  1.9024641388e-01 
 655.296  1.2377316651e+00  1.8431336392e-01 
 656.122  1.2121869716e+00  1.8060132092e-01 
 656.948  1.2177213803e+00  1.8166052246e-01 
 657.774  1.2478344298e+00  1.8646790944e-01 
 658.599  1.2813730985e+00  1.9179735861e-01 
 659.425  1.3048669808e+00  1.9560344254e-01 
 660.251  1.3182405520e+00  1.9786973025e-01 
 661.077  1.3256279017e+00  1.9920237685e-01 
 661.903  1.3284253486e+00  1.9978413132e-01 
 662.728  1.3265800495e+00  1.9960017289e-01 
 663.554  1.3220737702e+00  1.9897486871e-01 
 664.380  1.3183406534e+00  1.9845665631e-01 
 665.206  1.3166854029e+00  1.9825619999e-01 
 666.031  1.3157093649e+00  1.9816210625e-01 
 666.857  1.3146301920e+00  1.9805247824e-01 
 667.683  1.3144540435e+00  1.9807438714e-01 
 668.508  1.3150178254e+00  1.9819681361e-01 
 669.334  1.3139961228e+00  1.9806512389e-01 
1503.952  2.1140038015e-01  1.8694429087e-02 
1509.148  2.2978782736e-01  2.1465666126e-02 
1514.333  2.3107516530e-01  2.2356775957e-02 
1519.509  2.3594048653e-01  2.3739226987e-02 
1524.675  2.3620540533e-01  2.4370451598e-02 
1529.831  2.3355770940e-01  2.4597204184e-02 
1534.978  2.3517425542e-01  2.5325759775e-02 
1540.114  2.3258753361e-01  2.5578998194e-02 
1545.242  2.3662250748e-01  2.6493106773e-02 
1550.360  2.3324519987e-01  2.6556447471e-02 
1555.468  2.2889329647e-01  2.6385858435e-02 
1560.567  2.3031553364e-01  2.6878131329e-02 
1565.657  2.2413546317e-01  2.6350824909e-02 
1570.738  2.1562000078e-01  2.5445798109e-02 
1575.809  2.0632707144e-01  2.4593651800e-02 
1580.872  2.1510710227e-01  2.5904134323e-02 
1585.926  2.1567218250e-01  2.6363930827e-02 
1590.971  2.0830950659e-01  2.5738416857e-02 
1596.007  2.1200085637e-01  2.6297576137e-02 
1601.035  2.0476463166e-01  2.5454423619e-02 
1606.054  2.0413358340e-01  2.5599331459e-02 
1611.064  1.9971171154e-01  2.5199905545e-02 
1616.066  2.0216633163e-01  2.5735975606e-02 
1621.060  2.0365827243e-01  2.6179176477e-02 
1626.045  2.0771654389e-01  2.6856613948e-02 
1631.023  2.0545772744e-01  2.6617408225e-02 
1635.992  1.9934029867e-01  2.5806302479e-02 
1640.954  1.9050666194e-01  2.4660582255e-02 
1645.907  1.9330037334e-01  2.5138660930e-02 
1650.852  1.9280637187e-01  2.5152098398e-02 
1655.790  1.9331635083e-01  2.5289645520e-02 
