 lambda   Irr_dw            Rad_up 
 550.000  1.5351440000e+00  1.4671174620e-01 
 551.000  1.5249855000e+00  1.4567837520e-01 
 552.000  1.5900764000e+00  1.5190817260e-01 
 553.000  1.5272325000e+00  1.4582539370e-01 
 554.000  1.5765848000e+00  1.5053256230e-01 
 555.000  1.5804867000e+00  1.5080354310e-01 
 556.000  1.5364320000e+00  1.4650486760e-01 
 557.000  1.4904037000e+00  1.4211607360e-01 
 558.000  1.5465702000e+00  1.4737425230e-01 
 559.000  1.4614454000e+00  1.3921205140e-01 
 560.000  1.4674894000e+00  1.3978086850e-01 
 561.000  1.6124302000e+00  1.5346975710e-01 
 562.000  1.4797413000e+00  1.4079248050e-01 
 563.000  1.5477826000e+00  1.4715658570e-01 
 564.000  1.5256558000e+00  1.4490116880e-01 
 565.000  1.5434914000e+00  1.4655299380e-01 
 566.000  1.4227790000e+00  1.3499450680e-01 
 567.000  1.5258330000e+00  1.4453919980e-01 
 568.000  1.5214139000e+00  1.4351014710e-01 
 569.000  1.4900219000e+00  1.3926707460e-01 
 570.000  1.4976751000e+00  1.4011048890e-01 
 571.000  1.4449166000e+00  1.3597958370e-01 
 572.000  1.5264442000e+00  1.4280490110e-01 
 573.000  1.5425400000e+00  1.4451644900e-01 
 574.000  1.5339217000e+00  1.4371022030e-01 
 575.000  1.4961965000e+00  1.4005155940e-01 
 576.000  1.4688716000e+00  1.3742051700e-01 
 577.000  1.5298023000e+00  1.4326081850e-01 
 578.000  1.4852204000e+00  1.3940750120e-01 
 579.000  1.4738464000e+00  1.3843646240e-01 
 580.000  1.5245679000e+00  1.4336537170e-01 
 581.000  1.4970170000e+00  1.4095648190e-01 
 582.000  1.5193508000e+00  1.4303094480e-01 
 583.000  1.5297864000e+00  1.4404338070e-01 
 584.000  1.5247730000e+00  1.4345776370e-01 
 585.000  1.5145772000e+00  1.4239755250e-01 
 586.000  1.4493470000e+00  1.3623516850e-01 
 587.000  1.5057762000e+00  1.4098143010e-01 
 588.000  1.4897228000e+00  1.3779220580e-01 
 589.000  1.3202011000e+00  1.2000853730e-01 
 590.000  1.3783646000e+00  1.2515740970e-01 
 591.000  1.4646880000e+00  1.3443278500e-01 
 592.000  1.4364708000e+00  1.3094696040e-01 
 593.000  1.4516782000e+00  1.3398254390e-01 
 594.000  1.4648253000e+00  1.3477983090e-01 
 595.000  1.4366459000e+00  1.3093719480e-01 
 596.000  1.4723200000e+00  1.3592201230e-01 
 597.000  1.4766603000e+00  1.3584140010e-01 
 598.000  1.4464485000e+00  1.3378752140e-01 
 599.000  1.4468169000e+00  1.3410743710e-01 
 600.000  1.4471695000e+00  1.3481733700e-01 
 601.000  1.4390425000e+00  1.3455520630e-01 
 602.000  1.4233004000e+00  1.3319317630e-01 
 603.000  1.4318812000e+00  1.3416920470e-01 
 604.000  1.4772259000e+00  1.3858715820e-01 
 605.000  1.4734203000e+00  1.3818232730e-01 
 606.000  1.4563128000e+00  1.3662641910e-01 
 607.000  1.4480881000e+00  1.3581153870e-01 
 608.000  1.4427348000e+00  1.3524421690e-01 
 609.000  1.4278903000e+00  1.3384516910e-01 
 610.000  1.4049828000e+00  1.3163404850e-01 
 611.000  1.4277540000e+00  1.3375360110e-01 
 612.000  1.4091258000e+00  1.3200097660e-01 
 613.000  1.3884982000e+00  1.3001712040e-01 
 614.000  1.3378540000e+00  1.2527973180e-01 
 615.000  1.4024344000e+00  1.3124884030e-01 
 616.000  1.3334083000e+00  1.2479961400e-01 
 617.000  1.3409042000e+00  1.2548535160e-01 
 618.000  1.4041295000e+00  1.3130450440e-01 
 619.000  1.3912344000e+00  1.3012315370e-01 
 620.000  1.4117468000e+00  1.3193965150e-01 
 621.000  1.4359848000e+00  1.3418067930e-01 
 622.000  1.3602077000e+00  1.2703880310e-01 
 623.000  1.3707664000e+00  1.2789135740e-01 
 624.000  1.3722022000e+00  1.2805200200e-01 
