 lambda   Irr_dw            Rad_up 
 630.512  1.3511789498e+00  1.2743963324e-01 
 631.338  1.3465430973e+00  1.2708030922e-01 
 632.164  1.3451344412e+00  1.2701969332e-01 
 632.991  1.3476354670e+00  1.2735893046e-01 
 633.817  1.3501795617e+00  1.2771728178e-01 
 634.643  1.3498866295e+00  1.2779044072e-01 
 635.470  1.3488553814e+00  1.2777414219e-01 
 636.296  1.3512298939e+00  1.2807736380e-01 
 637.122  1.3572723137e+00  1.2873297008e-01 
 637.948  1.3617604702e+00  1.2923916938e-01 
 638.775  1.3598510992e+00  1.2912915384e-01 
 639.601  1.3527650660e+00  1.2851637864e-01 
 640.427  1.3457350599e+00  1.2789089076e-01 
 641.253  1.3422036295e+00  1.2756492350e-01 
 642.079  1.3418657084e+00  1.2749455989e-01 
 642.905  1.3423633017e+00  1.2744078020e-01 
 643.732  1.3409324332e+00  1.2711017068e-01 
 644.558  1.3358022546e+00  1.2628561487e-01 
 645.384  1.3277729067e+00  1.2502127971e-01 
 646.210  1.3203428169e+00  1.2372136745e-01 
 647.036  1.3162271819e+00  1.2281131879e-01 
 647.862  1.3138229124e+00  1.2232357696e-01 
 648.688  1.3097220044e+00  1.2201278011e-01 
 649.514  1.3049662308e+00  1.2185739071e-01 
 650.340  1.3048262222e+00  1.2211618594e-01 
 651.166  1.3106369002e+00  1.2278465018e-01 
 651.992  1.3168919089e+00  1.2341501263e-01 
 652.818  1.3161274795e+00  1.2339986012e-01 
 653.644  1.3015769337e+00  1.2207607092e-01 
 654.470  1.2700951349e+00  1.1910481686e-01 
 655.296  1.2306252788e+00  1.1538177475e-01 
 656.122  1.2052422675e+00  1.1306816780e-01 
 656.948  1.2107421917e+00  1.1376391464e-01 
 657.774  1.2406684324e+00  1.1681949690e-01 
 658.599  1.2739982672e+00  1.2020366484e-01 
 659.425  1.2973434239e+00  1.2263078880e-01 
 660.251  1.3106296568e+00  1.2409022606e-01 
 661.077  1.3179688145e+00  1.2495857021e-01 
 661.903  1.3207527158e+00  1.2534450933e-01 
 662.728  1.3189299824e+00  1.2523773484e-01 
 663.554  1.3144676001e+00  1.2484785976e-01 
 664.380  1.3107755022e+00  1.2452615472e-01 
 665.206  1.3091487168e+00  1.2440748061e-01 
 666.031  1.3081965356e+00  1.2435776380e-01 
 666.857  1.3071419340e+00  1.2429901595e-01 
 667.683  1.3069861753e+00  1.2432257693e-01 
 668.508  1.3075675016e+00  1.2440585559e-01 
 669.334  1.3065736394e+00  1.2432300406e-01 
1503.952  2.1137709485e-01  1.4911869829e-02 
1509.148  2.2975884230e-01  1.7010374296e-02 
1514.333  2.3104322508e-01  1.7590406602e-02 
1519.509  2.3590365486e-01  1.8506427475e-02 
1524.675  2.3616652180e-01  1.8931451001e-02 
1529.831  2.3351636678e-01  1.8962394275e-02 
1534.978  2.3512939284e-01  1.9335541259e-02 
1540.114  2.3254050732e-01  1.9426451245e-02 
1545.242  2.3657154726e-01  1.9987288551e-02 
1550.360  2.3319243723e-01  1.9918154019e-02 
1555.468  2.2883937879e-01  1.9660207934e-02 
1560.567  2.3026021632e-01  1.9966830337e-02 
1565.657  2.2408116890e-01  1.9451465939e-02 
1570.738  2.1556935666e-01  1.8708213594e-02 
1575.809  2.0627756806e-01  1.8034941495e-02 
1580.872  2.1505316876e-01  1.8869074017e-02 
1585.926  2.1561491901e-01  1.9119501999e-02 
1590.971  2.0825294413e-01  1.8592634050e-02 
1596.007  2.1194389932e-01  1.8948218395e-02 
1601.035  2.0471124273e-01  1.8299370342e-02 
1606.054  2.0407986778e-01  1.8401501423e-02 
1611.064  1.9965797158e-01  1.8028681514e-02 
1616.066  2.0210964854e-01  1.8336688280e-02 
1621.060  2.0359962433e-01  1.8648299206e-02 
1626.045  2.0765590507e-01  1.9113392062e-02 
1631.023  2.0539852218e-01  1.8916333945e-02 
1635.992  1.9928347642e-01  1.8265276184e-02 
1640.954  1.9045266254e-01  1.7394650118e-02 
1645.907  1.9324639482e-01  1.7766565661e-02 
1650.852  1.9275264843e-01  1.7743776288e-02 
1655.790  1.9326209253e-01  1.7823045071e-02 
