 lambda   Irr_dw            Rad_up 
 550.000  1.5289525000e+00  1.1508921050e-01 
 551.000  1.5188717000e+00  1.1425836180e-01 
 552.000  1.5837409000e+00  1.1915393070e-01 
 553.000  1.5211832000e+00  1.1435767360e-01 
 554.000  1.5703786000e+00  1.1805259700e-01 
 555.000  1.5743012000e+00  1.1823150630e-01 
 556.000  1.5304528000e+00  1.1482888030e-01 
 557.000  1.4846416000e+00  1.1139382170e-01 
 558.000  1.5406257000e+00  1.1548558810e-01 
 559.000  1.4558619000e+00  1.0907405850e-01 
 560.000  1.4619197000e+00  1.0952462770e-01 
 561.000  1.6063512000e+00  1.2024170680e-01 
 562.000  1.4742079000e+00  1.1033402250e-01 
 563.000  1.5420347000e+00  1.1531671140e-01 
 564.000  1.5200301000e+00  1.1353022770e-01 
 565.000  1.5378479000e+00  1.1485498810e-01 
 566.000  1.4176138000e+00  1.0579333500e-01 
 567.000  1.5203500000e+00  1.1325618740e-01 
 568.000  1.5160539000e+00  1.1241032410e-01 
 569.000  1.4849204000e+00  1.0895747380e-01 
 570.000  1.4925677000e+00  1.0964266200e-01 
 571.000  1.4399435000e+00  1.0649282840e-01 
 572.000  1.5213070000e+00  1.1176171880e-01 
 573.000  1.5373631000e+00  1.1312561800e-01 
 574.000  1.5288009000e+00  1.1248901370e-01 
 575.000  1.4912400000e+00  1.0960819240e-01 
 576.000  1.4640368000e+00  1.0754141240e-01 
 577.000  1.5247783000e+00  1.1211586760e-01 
 578.000  1.4803361000e+00  1.0914822390e-01 
 579.000  1.4689977000e+00  1.0837945560e-01 
 580.000  1.5195593000e+00  1.1228330230e-01 
 581.000  1.4920890000e+00  1.1041391750e-01 
 582.000  1.5143531000e+00  1.1201165010e-01 
 583.000  1.5247756000e+00  1.1283063510e-01 
 584.000  1.5197984000e+00  1.1234410860e-01 
 585.000  1.5096601000e+00  1.1149739840e-01 
 586.000  1.4446658000e+00  1.0668002320e-01 
 587.000  1.5009758000e+00  1.1032221220e-01 
 588.000  1.4851399000e+00  1.0767134090e-01 
 589.000  1.3163020000e+00  9.3580947880e-02 
 590.000  1.3743251000e+00  9.7600471500e-02 
 591.000  1.4603226000e+00  1.0497204590e-01 
 592.000  1.4322623000e+00  1.0215946960e-01 
 593.000  1.4473331000e+00  1.0468184660e-01 
 594.000  1.4604973000e+00  1.0528473660e-01 
 595.000  1.4325037000e+00  1.0217707820e-01 
 596.000  1.4679814000e+00  1.0624029540e-01 
 597.000  1.4723634000e+00  1.0612092590e-01 
 598.000  1.4422089000e+00  1.0459891510e-01 
 599.000  1.4425760000e+00  1.0488491820e-01 
 600.000  1.4428927000e+00  1.0551398470e-01 
 601.000  1.4347742000e+00  1.0538282780e-01 
 602.000  1.4190844000e+00  1.0432977290e-01 
 603.000  1.4276465000e+00  1.0513774110e-01 
 604.000  1.4728685000e+00  1.0865184780e-01 
 605.000  1.4690894000e+00  1.0832512660e-01 
 606.000  1.4520555000e+00  1.0714611820e-01 
 607.000  1.4438762000e+00  1.0651303860e-01 
 608.000  1.4385602000e+00  1.0606637570e-01 
 609.000  1.4237817000e+00  1.0499211120e-01 
 610.000  1.4009606000e+00  1.0325842290e-01 
 611.000  1.4236895000e+00  1.0493494420e-01 
 612.000  1.4051358000e+00  1.0357436370e-01 
 613.000  1.3845865000e+00  1.0201737210e-01 
 614.000  1.3341071000e+00  9.8318733220e-02 
 615.000  1.3985265000e+00  1.0299249270e-01 
 616.000  1.3297138000e+00  9.7953681950e-02 
 617.000  1.3372104000e+00  9.8505477910e-02 
 618.000  1.4002824000e+00  1.0305617520e-01 
 619.000  1.3874470000e+00  1.0216187290e-01 
 620.000  1.4079258000e+00  1.0357106020e-01 
 621.000  1.4321235000e+00  1.0535120390e-01 
 622.000  1.3565734000e+00  9.9746345520e-02 
 623.000  1.3671273000e+00  1.0039626310e-01 
 624.000  1.3685845000e+00  1.0056198880e-01 
 625.000  1.3315055000e+00  9.7836013790e-02 
 626.000  1.3382408000e+00  9.8157882690e-02 
 627.000  1.3606208000e+00  9.9272392270e-02 
 628.000  1.3423637000e+00  9.6955810550e-02 
 629.000  1.3760836000e+00  9.9705528260e-02 
 630.000  1.3304308000e+00  9.6887115480e-02 
 631.000  1.3792517000e+00  1.0053811650e-01 
 632.000  1.2847132500e+00  9.3271530150e-02 
 633.000  1.3790547000e+00  1.0058884430e-01 
 634.000  1.3376444000e+00  9.7741043090e-02 
 635.000  1.3621055000e+00  9.9537200930e-02 
 636.000  1.3141199000e+00  9.6124526980e-02 
 637.000  1.3574868000e+00  9.9365692140e-02 
 638.000  1.3786146000e+00  1.0112345120e-01 
 639.000  1.3672262000e+00  1.0018524170e-01 
 640.000  1.3243340000e+00  9.7277275090e-02 
 641.000  1.3434644000e+00  9.8657981870e-02 
 642.000  1.3273429000e+00  9.7540374760e-02 
 643.000  1.3505688000e+00  9.9064186100e-02 
 644.000  1.3350856600e+00  9.7852294920e-02 
 645.000  1.3467406000e+00  9.8500373840e-02 
 646.000  1.2953931100e+00  9.3648780820e-02 
 647.000  1.3129464400e+00  9.4170967100e-02 
 648.000  1.3105961900e+00  9.3347785950e-02 
 649.000  1.3366252000e+00  9.5720230100e-02 
