 lambda   Irr_dw            Rad_up 
 550.000  1.5234993000e+00  9.4375320430e-02 
 551.000  1.5134820000e+00  9.3666954040e-02 
 552.000  1.5781531000e+00  9.7679496770e-02 
 553.000  1.5158447000e+00  9.3714706420e-02 
 554.000  1.5648989000e+00  9.6736640930e-02 
 555.000  1.5688355000e+00  9.6841674800e-02 
 556.000  1.5251673000e+00  9.4016021730e-02 
 557.000  1.4795433000e+00  9.1200988770e-02 
 558.000  1.5353631000e+00  9.4511573790e-02 
 559.000  1.4509161000e+00  8.9243499760e-02 
 560.000  1.4569829000e+00  8.9608108520e-02 
 561.000  1.6009523000e+00  9.8321166990e-02 
 562.000  1.4692844000e+00  9.0203453060e-02 
 563.000  1.5369111000e+00  9.4229019170e-02 
 564.000  1.5150055000e+00  9.2708168030e-02 
 565.000  1.5327987000e+00  9.3776275630e-02 
 566.000  1.4129842000e+00  8.6333961490e-02 
 567.000  1.5154276000e+00  9.2367958070e-02 
 568.000  1.5112360000e+00  9.1606567380e-02 
 569.000  1.4803313000e+00  8.8642341610e-02 
 570.000  1.4879648000e+00  8.9178695680e-02 
 571.000  1.4354545000e+00  8.6668418880e-02 
 572.000  1.5166693000e+00  9.0875778200e-02 
 573.000  1.5326844000e+00  9.1986289980e-02 
 574.000  1.5241693000e+00  9.1443466190e-02 
 575.000  1.4867514000e+00  8.9067848210e-02 
 576.000  1.4596571000e+00  8.7363845830e-02 
 577.000  1.5202229000e+00  9.1063301090e-02 
 578.000  1.4759005000e+00  8.8674903870e-02 
 579.000  1.4645885000e+00  8.8020088200e-02 
 580.000  1.5150016000e+00  9.1212448120e-02 
 581.000  1.4875970000e+00  8.9683647160e-02 
 582.000  1.5097929000e+00  9.0930809020e-02 
 583.000  1.5201983000e+00  9.1597640990e-02 
 584.000  1.5152498000e+00  9.1149955750e-02 
 585.000  1.5051597000e+00  9.0424385070e-02 
 586.000  1.4403777000e+00  8.6502845760e-02 
 587.000  1.4965746000e+00  8.9366218570e-02 
 588.000  1.4809390000e+00  8.7062377930e-02 
 589.000  1.3127290000e+00  7.5476577760e-02 
 590.000  1.3706195000e+00  7.8702400210e-02 
 591.000  1.4563137000e+00  8.4739181520e-02 
 592.000  1.4283954000e+00  8.2356010440e-02 
 593.000  1.4433262000e+00  8.4494720460e-02 
 594.000  1.4565009000e+00  8.4934852600e-02 
 595.000  1.4286795000e+00  8.2301597600e-02 
 596.000  1.4639644000e+00  8.5699287410e-02 
 597.000  1.4683767000e+00  8.5519004820e-02 
 598.000  1.4382688000e+00  8.4335380550e-02 
 599.000  1.4386285000e+00  8.4566703800e-02 
 600.000  1.4389042000e+00  8.5107681270e-02 
 601.000  1.4307862000e+00  8.5032577510e-02 
 602.000  1.4151372000e+00  8.4157875060e-02 
 603.000  1.4236770000e+00  8.4810310360e-02 
 604.000  1.4687761000e+00  8.7658149720e-02 
 605.000  1.4650161000e+00  8.7345680240e-02 
 606.000  1.4480459000e+00  8.6396720890e-02 
 607.000  1.4399030000e+00  8.5854682920e-02 
 608.000  1.4346170000e+00  8.5456466670e-02 
 609.000  1.4198956000e+00  8.4577514650e-02 
 610.000  1.3971510000e+00  8.3145446780e-02 
 611.000  1.4198342000e+00  8.4475486760e-02 
 612.000  1.4013459000e+00  8.3364807130e-02 
 613.000  1.3808677000e+00  8.2078941350e-02 
 614.000  1.3305392000e+00  7.9094116210e-02 
 615.000  1.3948006000e+00  8.2810844420e-02 
 616.000  1.3261873000e+00  7.8753349300e-02 
 617.000  1.3336800000e+00  7.9180046080e-02 
 618.000  1.3966008000e+00  8.2790992740e-02 
 619.000  1.3838175000e+00  8.2072807310e-02 
 620.000  1.4042590000e+00  8.3158920290e-02 
 621.000  1.4284141000e+00  8.4569412230e-02 
 622.000  1.3530785000e+00  8.0039520260e-02 
 623.000  1.3636230000e+00  8.0504714970e-02 
 624.000  1.3650974000e+00  8.0642608640e-02 
 625.000  1.3281345000e+00  7.8442680360e-02 
 626.000  1.3348780000e+00  7.8645912170e-02 
 627.000  1.3572749000e+00  7.9467239380e-02 
 628.000  1.3392497000e+00  7.7499580380e-02 
 629.000  1.3728191000e+00  7.9689445500e-02 
 630.000  1.3272596000e+00  7.7479934690e-02 
 631.000  1.3759428000e+00  8.0375297550e-02 
 632.000  1.2816665100e+00  7.4530647280e-02 
 633.000  1.3757391000e+00  8.0393470760e-02 
 634.000  1.3344227700e+00  7.8128257750e-02 
 635.000  1.3588367000e+00  7.9561500550e-02 
 636.000  1.3109650900e+00  7.6832649230e-02 
 637.000  1.3542329000e+00  7.9422500610e-02 
 638.000  1.3752933000e+00  8.0823905940e-02 
 639.000  1.3639406000e+00  8.0028388980e-02 
 640.000  1.3211524200e+00  7.7743629460e-02 
 641.000  1.3402467700e+00  7.8823631290e-02 
 642.000  1.3241659200e+00  7.7915184020e-02 
 643.000  1.3473689500e+00  7.9101684570e-02 
 644.000  1.3319326600e+00  7.8091133120e-02 
 645.000  1.3435959700e+00  7.8586990360e-02 
 646.000  1.2924630900e+00  7.4576309200e-02 
 647.000  1.3100348900e+00  7.4888938900e-02 
 648.000  1.3077487500e+00  7.4173469540e-02 
 649.000  1.3336875000e+00  7.6066017150e-02 
 650.000  1.2358682200e+00  7.1538803100e-02 
 651.000  1.3312874700e+00  7.7046859740e-02 
 652.000  1.3056783500e+00  7.4581619260e-02 
 653.000  1.3319806000e+00  7.7200798030e-02 
 654.000  1.3145670200e+00  7.5941581730e-02 
 655.000  1.2799475300e+00  7.3512268070e-02 
 656.000  1.0866793700e+00  6.2497241970e-02 
 657.000  1.1598230800e+00  6.6898780820e-02 
 658.000  1.2918994200e+00  7.4967491150e-02 
 659.000  1.2950183700e+00  7.5328140260e-02 
 660.000  1.3051941100e+00  7.6027206420e-02 
 661.000  1.3109440100e+00  7.6696472170e-02 
 662.000  1.3298215000e+00  7.7920097350e-02 
 663.000  1.3150678100e+00  7.6961624150e-02 
 664.000  1.2941927700e+00  7.5763000490e-02 
 665.000  1.2998418100e+00  7.6096229550e-02 
 666.000  1.3155206400e+00  7.7133369450e-02 
 667.000  1.2894262400e+00  7.5540992740e-02 
 668.000  1.2967734300e+00  7.6087005620e-02 
 669.000  1.3152954800e+00  7.7223472600e-02 
 670.000  1.2998864600e+00  7.6198143010e-02 
 671.000  1.2858497900e+00  7.5407463070e-02 
 672.000  1.2817976800e+00  7.5146034240e-02 
 673.000  1.2909695300e+00  7.5648399350e-02 
 674.000  1.2934873400e+00  7.5800460820e-02 
 675.000  1.2737643700e+00  7.4591262820e-02 
 676.000  1.2978287800e+00  7.6006172180e-02 
 677.000  1.2720287400e+00  7.4504722600e-02 
 678.000  1.2931003300e+00  7.5700370790e-02 
 679.000  1.2748581500e+00  7.4562675480e-02 
 680.000  1.2650929900e+00  7.3959320070e-02 
 681.000  1.2664702300e+00  7.3968132020e-02 
 682.000  1.2638594700e+00  7.3722000120e-02 
 683.000  1.2721694700e+00  7.4110534670e-02 
 684.000  1.2492232000e+00  7.2737007140e-02 
 685.000  1.2633300300e+00  7.3533500670e-02 
 686.000  1.2077997900e+00  7.0007446290e-02 
 687.000  1.1176366400e+00  6.2069931030e-02 
 688.000  1.1472101300e+00  6.4525993350e-02 
 689.000  1.1418353200e+00  6.4034461980e-02 
 690.000  1.1622337100e+00  6.5613975520e-02 
 691.000  1.1856901200e+00  6.7374443050e-02 
 692.000  1.1886832000e+00  6.7568817140e-02 
 693.000  1.1877942300e+00  6.6230842590e-02 
 694.000  1.1899845600e+00  6.5345726010e-02 
 695.000  1.1771168200e+00  6.5098388670e-02 
 696.000  1.1954246600e+00  6.6416755680e-02 
 697.000  1.2179514000e+00  6.9542915340e-02 
 698.000  1.1910622600e+00  6.7533088680e-02 
 699.000  1.1946663000e+00  6.6150794980e-02 
 700.000  1.1836129800e+00  6.5751663210e-02 
 701.000  1.1530497700e+00  6.3669563290e-02 
 702.000  1.1502114500e+00  6.3752395630e-02 
 703.000  1.1813743800e+00  6.6726066590e-02 
 704.000  1.1853262200e+00  6.7022521970e-02 
 705.000  1.1881032600e+00  6.6617225650e-02 
 706.000  1.1766361000e+00  6.6078384400e-02 
 707.000  1.1610309300e+00  6.5401107790e-02 
 708.000  1.1970935200e+00  6.7646232600e-02 
 709.000  1.1592460200e+00  6.5916374210e-02 
 710.000  1.1805746000e+00  6.6599266050e-02 
 711.000  1.1739403200e+00  6.6673896790e-02 
 712.000  1.1619463300e+00  6.6424896240e-02 
 713.000  1.1533602300e+00  6.5566406250e-02 
 714.000  1.1716444500e+00  6.6415351870e-02 
 715.000  1.1247887200e+00  6.3183906560e-02 
 716.000  1.1480508900e+00  6.3887702940e-02 
 717.000  1.0764134400e+00  5.6929241180e-02 
 718.000  1.0442282000e+00  5.3434894560e-02 
 719.000  1.0226505700e+00  5.1618465420e-02 
 720.000  1.0159129700e+00  5.0428665160e-02 
 721.000  1.0763902700e+00  5.7642532350e-02 
 722.000  1.1135955900e+00  6.1086296080e-02 
 723.000  1.0985242700e+00  5.9369052890e-02 
 724.000  1.0689059900e+00  5.5385566710e-02 
 725.000  1.0624323800e+00  5.5390708920e-02 
 726.000  1.0586734400e+00  5.5093933110e-02 
 727.000  1.0793373300e+00  5.6461196900e-02 
 728.000  1.0551472900e+00  5.4882064820e-02 
 729.000  1.0261744100e+00  5.4217628480e-02 
 730.000  1.0615603100e+00  5.5945098880e-02 
 731.000  1.0410926700e+00  5.4752120970e-02 
 732.000  1.0833003300e+00  5.8448001860e-02 
 733.000  1.0877786200e+00  6.0249176030e-02 
 734.000  1.1205049700e+00  6.2796855930e-02 
 735.000  1.1077590800e+00  6.1768768310e-02 
 736.000  1.0804891400e+00  5.9771190640e-02 
 737.000  1.0995719300e+00  6.1148330690e-02 
 738.000  1.1032307300e+00  6.1865287780e-02 
 739.000  1.0702673100e+00  6.0264835360e-02 
 740.000  1.0865335700e+00  6.1682464600e-02 
 741.000  1.0813802600e+00  6.1766845700e-02 
 742.000  1.0649920300e+00  6.0977813720e-02 
 743.000  1.0994877300e+00  6.3276683810e-02 
 744.000  1.1112805400e+00  6.4123909000e-02 
 745.000  1.0834371300e+00  6.2652683260e-02 
 746.000  1.0993241000e+00  6.3622600560e-02 
 747.000  1.1159044400e+00  6.4558135990e-02 
 748.000  1.0966052200e+00  6.3464286800e-02 
 749.000  1.0971080100e+00  6.3519580840e-02 
 750.000  1.0806827800e+00  6.2492836000e-02 
 751.000  1.0779262600e+00  6.2330329900e-02 
 752.000  1.0949204400e+00  6.3371227260e-02 
 753.000  1.0847418600e+00  6.2795162200e-02 
 754.000  1.1018442900e+00  6.3791275020e-02 
 755.000  1.0955513400e+00  6.3424945830e-02 
 756.000  1.0741374000e+00  6.2182865140e-02 
 757.000  1.0820688200e+00  6.2639377590e-02 
 758.000  1.0798415900e+00  6.2468090060e-02 
 759.000  9.9843169000e-01  5.6401313780e-02 
 760.000  5.1091629000e-01  2.3187994000e-02 
 761.000  4.6160700000e-01  2.0317314150e-02 
 762.000  7.3633041000e-01  3.7636604310e-02 
 763.000  6.6836088000e-01  3.2783870700e-02 
 764.000  7.1430783000e-01  3.5749568940e-02 
 765.000  8.1535750000e-01  4.2780735020e-02 
 766.000  8.8149819000e-01  4.8505527500e-02 
 767.000  9.4464963000e-01  5.3013729100e-02 
 768.000  1.0150074300e+00  5.7731346130e-02 
 769.000  1.0323275900e+00  5.9261394500e-02 
 770.000  1.0372261500e+00  5.9805530550e-02 
 771.000  1.0427128400e+00  6.0275211330e-02 
 772.000  1.0397963900e+00  6.0144508360e-02 
 773.000  1.0359044200e+00  5.9936233520e-02 
 774.000  1.0473218200e+00  6.0612430570e-02 
 775.000  1.0081350800e+00  5.8356418610e-02 
 776.000  1.0497662600e+00  6.0810920720e-02 
 777.000  1.0424983500e+00  6.0380249020e-02 
 778.000  1.0368990500e+00  6.0024105070e-02 
 779.000  1.0402617700e+00  6.0178562160e-02 
 780.000  1.0273812500e+00  5.9456527710e-02 
 781.000  1.0258008200e+00  5.9366855620e-02 
 782.000  1.0381533800e+00  6.0016304020e-02 
 783.000  1.0138887300e+00  5.8686019900e-02 
 784.000  1.0194389900e+00  5.8961368560e-02 
 785.000  1.0213229500e+00  5.8881031040e-02 
 786.000  1.0024758400e+00  5.7633834840e-02 
 787.000  1.0144031900e+00  5.7834045410e-02 
 788.000  9.9766775000e-01  5.6692050930e-02 
 789.000  9.9788905000e-01  5.5989658360e-02 
 790.000  9.8731910000e-01  5.5301452640e-02 
 791.000  9.8330425000e-01  5.5223300930e-02 
 792.000  9.6868006000e-01  5.4478027340e-02 
 793.000  9.6994346000e-01  5.4822174070e-02 
 794.000  9.6469044000e-01  5.5157997130e-02 
 795.000  9.5658902000e-01  5.4230316160e-02 
 796.000  9.6505487000e-01  5.3868824010e-02 
 797.000  9.7338034000e-01  5.4618015290e-02 
 798.000  9.7886229000e-01  5.5511737820e-02 
 799.000  9.7693767000e-01  5.5225414280e-02 
 800.000  9.4789578000e-01  5.3151546480e-02 
 801.000  9.6602645000e-01  5.4218582150e-02 
 802.000  9.6371609000e-01  5.4012367250e-02 
 803.000  9.5050364000e-01  5.3350471500e-02 
 804.000  9.6077414000e-01  5.4173435210e-02 
 805.000  9.3763648000e-01  5.3275485990e-02 
 806.000  9.6496058000e-01  5.5030853270e-02 
 807.000  9.5908074000e-01  5.4737625120e-02 
 808.000  9.5232736000e-01  5.4179512020e-02 
 809.000  9.3479609000e-01  5.3000961300e-02 
 810.000  9.2905952000e-01  5.2470664980e-02 
 811.000  9.4066354000e-01  5.2778545380e-02 
 812.000  9.3299996000e-01  5.1911022190e-02 
 813.000  9.2329570000e-01  5.0783786770e-02 
 814.000  9.1435629000e-01  4.9681449890e-02 
 815.000  8.9479405000e-01  4.7866371150e-02 
 816.000  8.7398294000e-01  4.5843181610e-02 
 817.000  8.8000558000e-01  4.6193321230e-02 
 818.000  8.7571248000e-01  4.5976455690e-02 
 819.000  8.5624856000e-01  4.5309970860e-02 
 820.000  8.5368192000e-01  4.6168334960e-02 
 821.000  8.9847889000e-01  4.9778877260e-02 
 822.000  8.6094195000e-01  4.6731155400e-02 
 823.000  8.3728295000e-01  4.3187297820e-02 
 824.000  8.8017244000e-01  4.7415493010e-02 
 825.000  8.9766207000e-01  4.9901477810e-02 
 826.000  9.0002984000e-01  4.9732631680e-02 
 827.000  8.9472187000e-01  4.9225238800e-02 
 828.000  8.8056352000e-01  4.7504573820e-02 
 829.000  8.8456076000e-01  4.8018173220e-02 
 830.000  8.7535919000e-01  4.7891216280e-02 
 831.000  8.6106301000e-01  4.7184932710e-02 
 832.000  8.7910904000e-01  4.8190349580e-02 
 833.000  8.5439854000e-01  4.7125934600e-02 
 834.000  8.7006852000e-01  4.8258819580e-02 
 835.000  8.7731800000e-01  4.9088043210e-02 
 836.000  8.8574225000e-01  4.9501838680e-02 
 837.000  8.7819891000e-01  4.9028377530e-02 
 838.000  8.8394097000e-01  4.9631790160e-02 
 839.000  8.5779996000e-01  4.8294315340e-02 
 840.000  8.8126973000e-01  4.9623264310e-02 
 841.000  8.8209482000e-01  4.9480514530e-02 
 842.000  8.7784965000e-01  4.9375679020e-02 
 843.000  8.7475875000e-01  4.9671287540e-02 
 844.000  8.6150687000e-01  4.9109180450e-02 
 845.000  8.7513587000e-01  4.9972034450e-02 
 846.000  8.8349049000e-01  5.0591896060e-02 
 847.000  8.5361541000e-01  4.9032581330e-02 
 848.000  8.7778228000e-01  5.0218799590e-02 
 849.000  8.7950972000e-01  5.0410053250e-02 
 850.000  7.6001653000e-01  4.3424777980e-02 
 851.000  8.7018183000e-01  4.9584815980e-02 
 852.000  8.3722612000e-01  4.7769500730e-02 
 853.000  8.4767516000e-01  4.8455997470e-02 
 854.000  6.8145400000e-01  3.8980915070e-02 
 855.000  7.5045211000e-01  4.3039371490e-02 
 856.000  8.5216193000e-01  4.8966011050e-02 
 857.000  8.6598782000e-01  4.9906929020e-02 
 858.000  8.5221399000e-01  4.9127639770e-02 
 859.000  8.5228320000e-01  4.9203182220e-02 
 860.000  8.4475719000e-01  4.8853008270e-02 
 861.000  8.4465420000e-01  4.8837497710e-02 
