 lambda   Irr_dw            Rad_up 
 550.000  1.5269536000e+00  1.0718153380e-01 
 551.000  1.5168958000e+00  1.0640407560e-01 
 552.000  1.5816921000e+00  1.1096633150e-01 
 553.000  1.5192265000e+00  1.0649184420e-01 
 554.000  1.5683702000e+00  1.0993645480e-01 
 555.000  1.5722977000e+00  1.1009167480e-01 
 556.000  1.5285156000e+00  1.0691358180e-01 
 557.000  1.4827728000e+00  1.0371987150e-01 
 558.000  1.5386967000e+00  1.0751986690e-01 
 559.000  1.4540493000e+00  1.0154712680e-01 
 560.000  1.4601103000e+00  1.0196962740e-01 
 561.000  1.6043709000e+00  1.1191588590e-01 
 562.000  1.4724014000e+00  1.0267730710e-01 
 563.000  1.5401537000e+00  1.0728498840e-01 
 564.000  1.5181844000e+00  1.0558843230e-01 
 565.000  1.5359921000e+00  1.0680403900e-01 
 566.000  1.4159119000e+00  9.8351501460e-02 
 567.000  1.5185397000e+00  1.0525658420e-01 
 568.000  1.5142811000e+00  1.0443074040e-01 
 569.000  1.4832317000e+00  1.0115295410e-01 
 570.000  1.4908737000e+00  1.0177136990e-01 
 571.000  1.4382907000e+00  9.8867149350e-02 
 572.000  1.5195998000e+00  1.0372518160e-01 
 573.000  1.5356401000e+00  1.0499063870e-01 
 574.000  1.5270953000e+00  1.0438843540e-01 
 575.000  1.4895867000e+00  1.0170091250e-01 
 576.000  1.4624246000e+00  9.9772621150e-02 
 577.000  1.5231017000e+00  1.0400917820e-01 
 578.000  1.4787021000e+00  1.0126371000e-01 
 579.000  1.4673730000e+00  1.0053804780e-01 
 580.000  1.5178794000e+00  1.0416652680e-01 
 581.000  1.4904340000e+00  1.0242596440e-01 
 582.000  1.5126727000e+00  1.0388662720e-01 
 583.000  1.5230871000e+00  1.0464388280e-01 
 584.000  1.5181215000e+00  1.0416879270e-01 
 585.000  1.5079996000e+00  1.0336589810e-01 
 586.000  1.4430830000e+00  9.8891105650e-02 
 587.000  1.4993512000e+00  1.0223027800e-01 
 588.000  1.4835891000e+00  9.9708053590e-02 
 589.000  1.3149827000e+00  8.6581062320e-02 
 590.000  1.3729568000e+00  9.0290992740e-02 
 591.000  1.4588429000e+00  9.7147018430e-02 
 592.000  1.4308355000e+00  9.4499374390e-02 
 593.000  1.4458523000e+00  9.6874862670e-02 
 594.000  1.4590189000e+00  9.7413063050e-02 
 595.000  1.4310924000e+00  9.4487380980e-02 
 596.000  1.4664966000e+00  9.8294296260e-02 
 597.000  1.4708885000e+00  9.8150939940e-02 
 598.000  1.4407518000e+00  9.6759758000e-02 
 599.000  1.4411149000e+00  9.7024635310e-02 
 600.000  1.4414166000e+00  9.7619865420e-02 
 601.000  1.4332978000e+00  9.7502166750e-02 
 602.000  1.4176228000e+00  9.6509117130e-02 
 603.000  1.4261763000e+00  9.7248252870e-02 
 604.000  1.4713521000e+00  1.0049481960e-01 
 605.000  1.4675803000e+00  1.0016410830e-01 
 606.000  1.4505693000e+00  9.9064270020e-02 
 607.000  1.4424029000e+00  9.8456779480e-02 
 608.000  1.4370980000e+00  9.8020278930e-02 
 609.000  1.4223399000e+00  9.7013122560e-02 
 610.000  1.3995475000e+00  9.5388763430e-02 
 611.000  1.4222585000e+00  9.6928077700e-02 
 612.000  1.4037287000e+00  9.5664535520e-02 
 613.000  1.3832054000e+00  9.4212188720e-02 
 614.000  1.3327813000e+00  9.0793174740e-02 
 615.000  1.3971413000e+00  9.5090721130e-02 
