 lambda   Irr_dw            Rad_up 
 630.512  1.3579301600e+00  1.8594080414e-01 
 631.338  1.3532793590e+00  1.8540867415e-01 
 632.164  1.3518707997e+00  1.8531361251e-01 
 632.991  1.3543930507e+00  1.8579338381e-01 
 633.817  1.3569563224e+00  1.8629402235e-01 
 634.643  1.3566619519e+00  1.8637876794e-01 
 635.470  1.3556209263e+00  1.8633648923e-01 
 636.296  1.3580027961e+00  1.8676357474e-01 
 637.122  1.3640732442e+00  1.8770830409e-01 
 637.948  1.3685821772e+00  1.8843895289e-01 
 638.775  1.3666587781e+00  1.8827142054e-01 
 639.601  1.3595282247e+00  1.8736797220e-01 
 640.427  1.3524489882e+00  1.8644679815e-01 
 641.253  1.3488800269e+00  1.8597120782e-01 
 642.079  1.3485130903e+00  1.8588243192e-01 
 642.905  1.3489764499e+00  1.8583393993e-01 
 643.732  1.3474886384e+00  1.8540221847e-01 
 644.558  1.3422643638e+00  1.8427967049e-01 
 645.384  1.3341061675e+00  1.8254990561e-01 
 646.210  1.3265405434e+00  1.8078667406e-01 
 647.036  1.3223178803e+00  1.7957456326e-01 
 647.862  1.3198496202e+00  1.7892469359e-01 
 648.688  1.3157193879e+00  1.7846602149e-01 
 649.514  1.3109574933e+00  1.7819009075e-01 
 650.340  1.3108292407e+00  1.7851932853e-01 
 651.166  1.3166602647e+00  1.7947360611e-01 
 651.992  1.3229285155e+00  1.8038926899e-01 
 652.818  1.3221481264e+00  1.8036379174e-01 
 653.644  1.3075176550e+00  1.7843258052e-01 
 654.470  1.2758715018e+00  1.7410444606e-01 
 655.296  1.2362002964e+00  1.6867329142e-01 
 656.122  1.2106904570e+00  1.6527890254e-01 
 656.948  1.2162173936e+00  1.6625598293e-01 
 657.774  1.2462901348e+00  1.7066636148e-01 
 658.599  1.2797837787e+00  1.7555523892e-01 
 659.425  1.3032456218e+00  1.7904989627e-01 
 660.251  1.3166004043e+00  1.8113548943e-01 
 661.077  1.3239774247e+00  1.8236606121e-01 
 661.903  1.3267720188e+00  1.8290716576e-01 
 662.728  1.3249316208e+00  1.8274455987e-01 
 663.554  1.3204347904e+00  1.8217639050e-01 
 664.380  1.3167104724e+00  1.8170639501e-01 
 665.206  1.3150613211e+00  1.8152812880e-01 
 666.031  1.3140904143e+00  1.8144777252e-01 
 666.857  1.3130165478e+00  1.8135341074e-01 
 667.683  1.3128448120e+00  1.8137947344e-01 
 668.508  1.3134123891e+00  1.8149672462e-01 
 669.334  1.3123966947e+00  1.8137939216e-01 
1503.952  2.1139733782e-01  1.8098261038e-02 
1509.148  2.2978385425e-01  2.0747508013e-02 
1514.333  2.3107061079e-01  2.1572852514e-02 
1519.509  2.3593507449e-01  2.2864102307e-02 
1524.675  2.3619956191e-01  2.3449014730e-02 
1529.831  2.3355137400e-01  2.3630577239e-02 
1534.978  2.3516719658e-01  2.4284727647e-02 
1540.114  2.3257997915e-01  2.4495405019e-02 
1545.242  2.3661417317e-01  2.5333498151e-02 
1550.360  2.3323646526e-01  2.5359524533e-02 
1555.468  2.2888428389e-01  2.5161690103e-02 
1560.567  2.3030617213e-01  2.5608328589e-02 
1565.657  2.2412612729e-01  2.5071861866e-02 
1570.738  2.1561122354e-01  2.4185473511e-02 
1575.809  2.0631842254e-01  2.3359582309e-02 
1580.872  2.1509759242e-01  2.4572751515e-02 
1585.926  2.1566199601e-01  2.4982496334e-02 
1590.971  2.0829935390e-01  2.4365556292e-02 
1596.007  2.1199058459e-01  2.4878324936e-02 
1601.035  2.0475493325e-01  2.4065477351e-02 
1606.054  2.0412377709e-01  2.4195978127e-02 
1611.064  1.9970183235e-01  2.3796254679e-02 
1616.066  2.0215588161e-01  2.4282913116e-02 
1621.060  2.0364742609e-01  2.4695307148e-02 
1626.045  2.0770528434e-01  2.5326834394e-02 
1631.023  2.0544667728e-01  2.5091729568e-02 
1635.992  1.9932969084e-01  2.4310012616e-02 
1640.954  1.9049655059e-01  2.3216119661e-02 
1645.907  1.9329023330e-01  2.3668065533e-02 
1650.852  1.9279624278e-01  2.3670223690e-02 
1655.790  1.9330609776e-01  2.3793462934e-02 
