 lambda   Irr_dw            Rad_up 
 550.000  1.5354172000e+00  1.4798193360e-01 
 551.000  1.5252558000e+00  1.4693592830e-01 
 552.000  1.5903561000e+00  1.5321249390e-01 
 553.000  1.5275009000e+00  1.4707328800e-01 
 554.000  1.5768604000e+00  1.5181639100e-01 
 555.000  1.5807625000e+00  1.5208515930e-01 
 556.000  1.5366985000e+00  1.4774583440e-01 
 557.000  1.4906613000e+00  1.4331324770e-01 
 558.000  1.5468372000e+00  1.4861341860e-01 
 559.000  1.4616959000e+00  1.4037698360e-01 
 560.000  1.4677402000e+00  1.4094601440e-01 
 561.000  1.6127052000e+00  1.5475483700e-01 
 562.000  1.4799919000e+00  1.4197282410e-01 
 563.000  1.5480443000e+00  1.4839758300e-01 
 564.000  1.5259125000e+00  1.4612725830e-01 
 565.000  1.5437495000e+00  1.4779660030e-01 
 566.000  1.4230159000e+00  1.3614540100e-01 
 567.000  1.5260858000e+00  1.4577667240e-01 
 568.000  1.5216616000e+00  1.4474528500e-01 
 569.000  1.4902569000e+00  1.4047619630e-01 
 570.000  1.4979122000e+00  1.4133096310e-01 
 571.000  1.4451486000e+00  1.3716204830e-01 
 572.000  1.5266824000e+00  1.4405239870e-01 
 573.000  1.5427818000e+00  1.4578089900e-01 
 574.000  1.5341621000e+00  1.4497027590e-01 
 575.000  1.4964295000e+00  1.4128305050e-01 
 576.000  1.4690986000e+00  1.3863214110e-01 
 577.000  1.5300387000e+00  1.4452548220e-01 
 578.000  1.4854510000e+00  1.4063911440e-01 
 579.000  1.4740762000e+00  1.3966223140e-01 
 580.000  1.5248055000e+00  1.4463577270e-01 
 581.000  1.4972517000e+00  1.4220655820e-01 
 582.000  1.5195903000e+00  1.4430317690e-01 
 583.000  1.5300261000e+00  1.4532516480e-01 
 584.000  1.5250122000e+00  1.4473870850e-01 
 585.000  1.5148136000e+00  1.4367289730e-01 
 586.000  1.4495721000e+00  1.3745683290e-01 
 587.000  1.5060077000e+00  1.4225180050e-01 
 588.000  1.4899426000e+00  1.3904382320e-01 
 589.000  1.3203895000e+00  1.2111079410e-01 
 590.000  1.3785595000e+00  1.2630929570e-01 
 591.000  1.4649032000e+00  1.3566618350e-01 
 592.000  1.4366735000e+00  1.3215492250e-01 
 593.000  1.4518906000e+00  1.3521395870e-01 
 594.000  1.4650370000e+00  1.3602279660e-01 
 595.000  1.4368493000e+00  1.3215403750e-01 
 596.000  1.4725332000e+00  1.3717893980e-01 
 597.000  1.4768734000e+00  1.3710304260e-01 
 598.000  1.4466592000e+00  1.3502880860e-01 
 599.000  1.4470281000e+00  1.3535348510e-01 
 600.000  1.4473834000e+00  1.3606790160e-01 
 601.000  1.4392565000e+00  1.3580429080e-01 
 602.000  1.4235128000e+00  1.3443025210e-01 
 603.000  1.4320954000e+00  1.3541812130e-01 
 604.000  1.4774475000e+00  1.3987762450e-01 
 605.000  1.4736415000e+00  1.3947282410e-01 
 606.000  1.4565305000e+00  1.3790307620e-01 
 607.000  1.4483040000e+00  1.3708428960e-01 
 608.000  1.4429499000e+00  1.3651416020e-01 
 609.000  1.4281030000e+00  1.3510542300e-01 
 610.000  1.4051913000e+00  1.3287669370e-01 
 611.000  1.4279658000e+00  1.3501823430e-01 
 612.000  1.4093334000e+00  1.3325149540e-01 
 613.000  1.3887016000e+00  1.3125187680e-01 
 614.000  1.3380498000e+00  1.2647069550e-01 
 615.000  1.4026387000e+00  1.3250045780e-01 
 616.000  1.3336015000e+00  1.2599023440e-01 
 617.000  1.3410981000e+00  1.2668491360e-01 
 618.000  1.4043319000e+00  1.3256291200e-01 
 619.000  1.3914337000e+00  1.3137181090e-01 
 620.000  1.4119490000e+00  1.3320945740e-01 
 621.000  1.4361899000e+00  1.3547534180e-01 
 622.000  1.3604006000e+00  1.2826686100e-01 
 623.000  1.3709607000e+00  1.2913354490e-01 
 624.000  1.3723938000e+00  1.2929667660e-01 
 625.000  1.3351862000e+00  1.2576921080e-01 
 626.000  1.3419076000e+00  1.2621447750e-01 
 627.000  1.3642679000e+00  1.2770583340e-01 
 628.000  1.3457596000e+00  1.2484843440e-01 
 629.000  1.3796373000e+00  1.2834954830e-01 
 630.000  1.3338782000e+00  1.2461576840e-01 
 631.000  1.3828451000e+00  1.2931369020e-01 
 632.000  1.2880206000e+00  1.1999681090e-01 
 633.000  1.3826469000e+00  1.2935517880e-01 
 634.000  1.3411304000e+00  1.2565080260e-01 
 635.000  1.3656410000e+00  1.2793801880e-01 
 636.000  1.3175257000e+00  1.2352653500e-01 
 637.000  1.3609975000e+00  1.2766728970e-01 
 638.000  1.3821944000e+00  1.2989813230e-01 
 639.000  1.3707622000e+00  1.2872694400e-01 
 640.000  1.3277565000e+00  1.2491342160e-01 
 641.000  1.3469185000e+00  1.2668013760e-01 
 642.000  1.3307501000e+00  1.2522894290e-01 
 643.000  1.3539981000e+00  1.2719309230e-01 
 644.000  1.3384592000e+00  1.2565444180e-01 
 645.000  1.3501035000e+00  1.2648258210e-01 
 646.000  1.2985268600e+00  1.2040966030e-01 
 647.000  1.3160592100e+00  1.2118625640e-01 
 648.000  1.3136377000e+00  1.2017533870e-01 
 649.000  1.3397516000e+00  1.2317980190e-01 
 650.000  1.2416349500e+00  1.1550661470e-01 
 651.000  1.3374695100e+00  1.2440245060e-01 
 652.000  1.3115474900e+00  1.2072405240e-01 
 653.000  1.3381354200e+00  1.2462004090e-01 
 654.000  1.3205914100e+00  1.2272427370e-01 
 655.000  1.2857159100e+00  1.1893807980e-01 
 656.000  1.0915740300e+00  1.0110153200e-01 
 657.000  1.1650562800e+00  1.0815730290e-01 
 658.000  1.2977709600e+00  1.2101949310e-01 
 659.000  1.3009225300e+00  1.2156711580e-01 
 660.000  1.3111364500e+00  1.2265168000e-01 
 661.000  1.3169442800e+00  1.2361454010e-01 
 662.000  1.3359134400e+00  1.2556502530e-01 
 663.000  1.3210566900e+00  1.2408735660e-01 
 664.000  1.3000714000e+00  1.2216690830e-01 
 665.000  1.3057283600e+00  1.2272931670e-01 
 666.000  1.3214617800e+00  1.2433207700e-01 
 667.000  1.2952346700e+00  1.2184672550e-01 
 668.000  1.3025980000e+00  1.2265959170e-01 
 669.000  1.3211805200e+00  1.2446681210e-01 
 670.000  1.3056826900e+00  1.2293030550e-01 
 671.000  1.2915604500e+00  1.2163343810e-01 
 672.000  1.2874677700e+00  1.2123328400e-01 
 673.000  1.2966575400e+00  1.2207428740e-01 
 674.000  1.2991626800e+00  1.2231744380e-01 
 675.000  1.2793313800e+00  1.2041362760e-01 
 676.000  1.3034767400e+00  1.2269174960e-01 
 677.000  1.2775401800e+00  1.2025977330e-01 
 678.000  1.2986812700e+00  1.2222303770e-01 
 679.000  1.2803368500e+00  1.2044281770e-01 
 680.000  1.2704954500e+00  1.1947103120e-01 
 681.000  1.2718426100e+00  1.1951902010e-01 
 682.000  1.2691957200e+00  1.1919493100e-01 
 683.000  1.2775114400e+00  1.1989001460e-01 
 684.000  1.2544232300e+00  1.1764888760e-01 
 685.000  1.2685817500e+00  1.1899343110e-01 
 686.000  1.2127444200e+00  1.1346533200e-01 
 687.000  1.1215432300e+00  1.0128565980e-01 
 688.000  1.1513395900e+00  1.0512947080e-01 
 689.000  1.1458806500e+00  1.0430439760e-01 
 690.000  1.1664119400e+00  1.0679012300e-01 
 691.000  1.1900492300e+00  1.0956296540e-01 
 692.000  1.1931020000e+00  1.0987500000e-01 
 693.000  1.1921038000e+00  1.0815661620e-01 
 694.000  1.1941904900e+00  1.0697232820e-01 
 695.000  1.1813247400e+00  1.0647115330e-01 
 696.000  1.1997241600e+00  1.0855389400e-01 
 697.000  1.2225607300e+00  1.1305403900e-01 
 698.000  1.1954901900e+00  1.0996237180e-01 
 699.000  1.1988847500e+00  1.0815869140e-01 
 700.000  1.1878027200e+00  1.0745540620e-01 
 701.000  1.1570783200e+00  1.0418785860e-01 
 702.000  1.1542393900e+00  1.0424597930e-01 
 703.000  1.1856586500e+00  1.0876739500e-01 
 704.000  1.1896138900e+00  1.0921162410e-01 
 705.000  1.1923130900e+00  1.0871593480e-01 
 706.000  1.1807944800e+00  1.0780027770e-01 
 707.000  1.1651503800e+00  1.0662876130e-01 
 708.000  1.2013477700e+00  1.1021935270e-01 
 709.000  1.1634084500e+00  1.0728969570e-01 
 710.000  1.1847299900e+00  1.0858428190e-01 
 711.000  1.1781225400e+00  1.0858319090e-01 
 712.000  1.1661312200e+00  1.0803145600e-01 
 713.000  1.1574463200e+00  1.0675669100e-01 
 714.000  1.1757620100e+00  1.0823135380e-01 
 715.000  1.1286674900e+00  1.0315810390e-01 
 716.000  1.1519160700e+00  1.0450988770e-01 
 717.000  1.0797517300e+00  9.4001243590e-02 
 718.000  1.0473286800e+00  8.8823135380e-02 
 719.000  1.0256278300e+00  8.6089347840e-02 
 720.000  1.0187950100e+00  8.4368339540e-02 
 721.000  1.0797348100e+00  9.4983161930e-02 
 722.000  1.1171849500e+00  1.0028435520e-01 
 723.000  1.1019690100e+00  9.7734046940e-02 
 724.000  1.0720643700e+00  9.1904754640e-02 
 725.000  1.0655822000e+00  9.1796409610e-02 
 726.000  1.0617911600e+00  9.1332649230e-02 
 727.000  1.0825297100e+00  9.3534866330e-02 
 728.000  1.0582326300e+00  9.0992836000e-02 
 729.000  1.0292246500e+00  8.9638000490e-02 
 730.000  1.0646958400e+00  9.2537345890e-02 
 731.000  1.0441443400e+00  9.0565864560e-02 
 732.000  1.0865805500e+00  9.6264060970e-02 
 733.000  1.0912023500e+00  9.8747566220e-02 
 734.000  1.1241162400e+00  1.0274355320e-01 
 735.000  1.1112760200e+00  1.0117665860e-01 
 736.000  1.0838540400e+00  9.8035125730e-02 
 737.000  1.1030240500e+00  1.0023487090e-01 
 738.000  1.1067468200e+00  1.0127139280e-01 
 739.000  1.0736905000e+00  9.8566268920e-02 
 740.000  1.0900673500e+00  1.0075183110e-01 
 741.000  1.0849291000e+00  1.0074080660e-01 
 742.000  1.0684939700e+00  9.9402565000e-02 
 743.000  1.1031391700e+00  1.0304370120e-01 
 744.000  1.1149767600e+00  1.0435549160e-01 
 745.000  1.0870488700e+00  1.0190652470e-01 
 746.000  1.1029912400e+00  1.0349128720e-01 
 747.000  1.1196166200e+00  1.0504269410e-01 
 748.000  1.1002545100e+00  1.0328670500e-01 
 749.000  1.1007514800e+00  1.0337369540e-01 
 750.000  1.0842527700e+00  1.0175347140e-01 
 751.000  1.0814747000e+00  1.0149356080e-01 
 752.000  1.0985247700e+00  1.0317153170e-01 
 753.000  1.0883033700e+00  1.0223178860e-01 
 754.000  1.1054517200e+00  1.0385460660e-01 
 755.000  1.0991259000e+00  1.0326134490e-01 
 756.000  1.0776308500e+00  1.0124304960e-01 
 757.000  1.0855756700e+00  1.0198939510e-01 
 758.000  1.0833118400e+00  1.0172545620e-01 
 759.000  1.0013024700e+00  9.2217552190e-02 
 760.000  5.1161470000e-01  3.9088172910e-02 
 761.000  4.6217837000e-01  3.4392780300e-02 
 762.000  7.3785839000e-01  6.2527427670e-02 
 763.000  6.6952375000e-01  5.4742946620e-02 
 764.000  7.1565146000e-01  5.9551334380e-02 
 765.000  8.1721616000e-01  7.0796371460e-02 
 766.000  8.8379153000e-01  7.9620552060e-02 
 767.000  9.4723089000e-01  8.6777832030e-02 
 768.000  1.0178996700e+00  9.4302841190e-02 
 769.000  1.0353829500e+00  9.6653564450e-02 
 770.000  1.0403655500e+00  9.7467010500e-02 
 771.000  1.0459096800e+00  9.8191978450e-02 
 772.000  1.0429874800e+00  9.7971946720e-02 
 773.000  1.0390789100e+00  9.7631164550e-02 
 774.000  1.0505280900e+00  9.8733749390e-02 
 775.000  1.0112150200e+00  9.5059638980e-02 
 776.000  1.0529650800e+00  9.9029418950e-02 
 777.000  1.0456646100e+00  9.8338966370e-02 
 778.000  1.0400358100e+00  9.7788063050e-02 
 779.000  1.0433987700e+00  9.8075683590e-02 
 780.000  1.0304668000e+00  9.6878738400e-02 
 781.000  1.0288761700e+00  9.6740364070e-02 
 782.000  1.0412544200e+00  9.7847686770e-02 
 783.000  1.0169047600e+00  9.5605972290e-02 
 784.000  1.0224559800e+00  9.6075393680e-02 
 785.000  1.0243127100e+00  9.6037132260e-02 
 786.000  1.0053751200e+00  9.4034309390e-02 
 787.000  1.0172669300e+00  9.4557449340e-02 
 788.000  1.0004465600e+00  9.2735473630e-02 
 789.000  1.0005798000e+00  9.1821083070e-02 
 790.000  9.8996606000e-01  9.0738204960e-02 
 791.000  9.8594295000e-01  9.0552116390e-02 
 792.000  9.7128577000e-01  8.9331787110e-02 
 793.000  9.7257534000e-01  8.9811264040e-02 
 794.000  9.6737261000e-01  9.0136978150e-02 
 795.000  9.5919220000e-01  8.8829627990e-02 
 796.000  9.6756997000e-01  8.8458351140e-02 
 797.000  9.7592938000e-01  8.9586021420e-02 
 798.000  9.8148804000e-01  9.0872802730e-02 
 799.000  9.7953445000e-01  9.0486145020e-02 
 800.000  9.5036076000e-01  8.7237060550e-02 
 801.000  9.6853542000e-01  8.8973449710e-02 
 802.000  9.6620705000e-01  8.8680999760e-02 
 803.000  9.5295450000e-01  8.7560401920e-02 
 804.000  9.6326997000e-01  8.8806449890e-02 
 805.000  9.4010979000e-01  8.7190650940e-02 
 806.000  9.6752107000e-01  9.0020690920e-02 
 807.000  9.6162066000e-01  8.9511856080e-02 
 808.000  9.5482160000e-01  8.8676780700e-02 
 809.000  9.3722071000e-01  8.6819122310e-02 
 810.000  9.3143896000e-01  8.6035606380e-02 
 811.000  9.4303224000e-01  8.6654136660e-02 
 812.000  9.3529159000e-01  8.5345573430e-02 
 813.000  9.2551386000e-01  8.3704330440e-02 
 814.000  9.1649092000e-01  8.2033973690e-02 
 815.000  8.9682394000e-01  7.9234741210e-02 
 816.000  8.7590130000e-01  7.6133232120e-02 
 817.000  8.8193356000e-01  7.6708129880e-02 
 818.000  8.7763224000e-01  7.6386054990e-02 
 819.000  8.5813667000e-01  7.5140876770e-02 
 820.000  8.5561948000e-01  7.6285140990e-02 
 821.000  9.0061195000e-01  8.1945213320e-02 
 822.000  8.6290605000e-01  7.7220932010e-02 
 823.000  8.3904956000e-01  7.1937911990e-02 
 824.000  8.8214102000e-01  7.8412971500e-02 
 825.000  8.9977263000e-01  8.2007690430e-02 
 826.000  9.0212133000e-01  8.1841903690e-02 
 827.000  8.9677595000e-01  8.1076278690e-02 
 828.000  8.8251186000e-01  7.8509796140e-02 
 829.000  8.8653335000e-01  7.9283706670e-02 
 830.000  8.7733199000e-01  7.8959426880e-02 
 831.000  8.6300612000e-01  7.7790771480e-02 
 832.000  8.8109204000e-01  7.9471977230e-02 
 833.000  8.5633501000e-01  7.7595603940e-02 
 834.000  8.7205855000e-01  7.9390174870e-02 
 835.000  8.7937214000e-01  8.0708541870e-02 
 836.000  8.8778953000e-01  8.1343406680e-02 
 837.000  8.8021834000e-01  8.0611267090e-02 
 838.000  8.8599187000e-01  8.1519310000e-02 
 839.000  8.5979983000e-01  7.9312500000e-02 
 840.000  8.8332714000e-01  8.1534027100e-02 
 841.000  8.8412963000e-01  8.1359619140e-02 
 842.000  8.7988386000e-01  8.1162849430e-02 
 843.000  8.7682007000e-01  8.1456718440e-02 
 844.000  8.6355135000e-01  8.0469398500e-02 
 845.000  8.7721917000e-01  8.1856132510e-02 
 846.000  8.8559766000e-01  8.2796020510e-02 
 847.000  8.5565950000e-01  8.0165336610e-02 
 848.000  8.7985303000e-01  8.2183212280e-02 
 849.000  8.8157833000e-01  8.2423446660e-02 
 850.000  7.6179202000e-01  7.1080604550e-02 
 851.000  8.7219559000e-01  8.1226860050e-02 
 852.000  8.3915735000e-01  7.8202499390e-02 
 853.000  8.4964320000e-01  7.9337684630e-02 
 854.000  6.8303003000e-01  6.3796638490e-02 
 855.000  7.5219313000e-01  7.0380409240e-02 
 856.000  8.5414962000e-01  8.0085006710e-02 
 857.000  8.6801268000e-01  8.1537544250e-02 
 858.000  8.5420606000e-01  8.0273521420e-02 
 859.000  8.5428181000e-01  8.0383430480e-02 
 860.000  8.4673804000e-01  7.9758781430e-02 
 861.000  8.4663011000e-01  7.9748390200e-02 
 862.000  8.4386198000e-01  7.9476020810e-02 
 863.000  8.5999056000e-01  8.1062522890e-02 
 864.000  8.5827231000e-01  8.0833374020e-02 
 865.000  8.4228684000e-01  7.9421409610e-02 
 866.000  7.0650373000e-01  6.6651969910e-02 
 867.000  7.5234013000e-01  7.0859199520e-02 
 868.000  8.1594349000e-01  7.6908226010e-02 
 869.000  8.0449126000e-01  7.5832588200e-02 
 870.000  8.3766681000e-01  7.9030380250e-02 
 871.000  8.3648160000e-01  7.8887237550e-02 
 872.000  8.3311153000e-01  7.8450889590e-02 
 873.000  8.3644318000e-01  7.8835746770e-02 
 874.000  8.1809790000e-01  7.7060729980e-02 
 875.000  8.1057138000e-01  7.6441123960e-02 
 876.000  8.1728882000e-01  7.7018341060e-02 
 877.000  8.3356705000e-01  7.8466934200e-02 
 878.000  8.1919535000e-01  7.7121299740e-02 
 879.000  8.2109257000e-01  7.7335144040e-02 
 880.000  8.1628604000e-01  7.6743293760e-02 
 881.000  7.7383578000e-01  7.2763542180e-02 
 882.000  8.1653770000e-01  7.6650184630e-02 
 883.000  7.9791934000e-01  7.5032752990e-02 
 884.000  8.0470052000e-01  7.5806488040e-02 
 885.000  8.1289532000e-01  7.6239089970e-02 
 886.000  7.8616530000e-01  7.3657859800e-02 
 887.000  7.7816236000e-01  7.2977836610e-02 
 888.000  8.0144662000e-01  7.5053878780e-02 
 889.000  8.0688016000e-01  7.5754051210e-02 
 890.000  8.0423929000e-01  7.5395050050e-02 
 891.000  7.9945913000e-01  7.4699340820e-02 
 892.000  7.9516516000e-01  7.3919174190e-02 
 893.000  7.5925069000e-01  6.9400314330e-02 
 894.000  7.8138904000e-01  7.0918685910e-02 
 895.000  7.3161021000e-01  6.5059440610e-02 
 896.000  7.4569074000e-01  6.4944145200e-02 
 897.000  7.1316136000e-01  6.0939979550e-02 
 898.000  7.0712951000e-01  5.9798694610e-02 
 899.000  6.8578027000e-01  5.6432075500e-02 
 900.000  6.7160833000e-01  5.5412742610e-02 
 901.000  6.5204906000e-01  5.3445461270e-02 
 902.000  6.4088674000e-01  5.2618217470e-02 
 903.000  7.0619852000e-01  6.0591991420e-02 
 904.000  7.4031813000e-01  6.5198356630e-02 
 905.000  7.3754079000e-01  6.5063835140e-02 
 906.000  7.0528563000e-01  6.1207798000e-02 
 907.000  6.9423329000e-01  5.8456966400e-02 
 908.000  6.6244162000e-01  5.4645175930e-02 
 909.000  6.4998166000e-01  5.3643920900e-02 
 910.000  6.5988707000e-01  5.4618625640e-02 
 911.000  6.6792916000e-01  5.6108711240e-02 
 912.000  6.6458466000e-01  5.5346069340e-02 
 913.000  6.5886785000e-01  5.3404872890e-02 
 914.000  6.6502974000e-01  5.4621051790e-02 
 915.000  6.6222129000e-01  5.5100688930e-02 
 916.000  6.7164110000e-01  5.6011341090e-02 
 917.000  6.6541266000e-01  5.5814720150e-02 
 918.000  6.6755493000e-01  5.6429149630e-02 
 919.000  6.9537097000e-01  6.0509231570e-02 
 920.000  7.0284918000e-01  6.2185604100e-02 
 921.000  6.8437961000e-01  6.0287216190e-02 
 922.000  6.7796837000e-01  5.9754116060e-02 
 923.000  6.4587170000e-01  5.6413772580e-02 
 924.000  6.6397209000e-01  5.7416343690e-02 
 925.000  6.7204815000e-01  5.7984497070e-02 
 926.000  6.4793837000e-01  5.5744991300e-02 
 927.000  6.6124728000e-01  5.6123458860e-02 
 928.000  6.4843162000e-01  5.3600624080e-02 
 929.000  6.1508912000e-01  4.8963691710e-02 
 930.000  5.8216907000e-01  4.4047073360e-02 
 931.000  5.4603216000e-01  3.8747993470e-02 
 932.000  4.9328301000e-01  3.1919652940e-02 
 933.000  4.5756581000e-01  2.7711271290e-02 
